,profit,fees,balance,position,streak
513438,-37.5,0.25,1064.0,0,1.0
513439,0.0,0.0,1064.0,0,1.0
513440,0.0,0.25,1063.75,2,1.0
513441,0.0,0.25,1063.5,0,1.0
513442,0.0,0.25,1063.25,2,1.0
513443,0.0,0.25,1063.0,1,1.0
513444,25.0,0.25,1087.75,2,1.0
513445,12.5,0.25,1100.0,0,1.0
513446,0.0,0.25,1099.75,2,1.0
513447,0.0,0.25,1099.5,1,1.0
513448,0.0,0.0,1099.5,1,1.0
513449,12.5,0.25,1111.75,2,1.0
513450,12.5,0.25,1124.0,1,1.0
513451,0.0,0.25,1123.75,2,1.0
513452,12.5,0.25,1136.0,0,1.0
513453,0.0,0.0,1136.0,0,1.0
513454,0.0,0.25,1135.75,2,1.0
513455,12.5,0.25,1148.0,0,1.0
513456,0.0,0.25,1147.75,1,1.0
513457,12.5,0.25,1160.0,2,1.0
513458,0.0,0.25,1159.75,1,1.0
513459,0.0,0.0,1159.75,1,1.0
513460,0.0,0.25,1159.5,0,1.0
513461,0.0,0.25,1159.25,1,1.0
513462,0.0,0.25,1159.0,0,1.0
513463,0.0,0.25,1158.75,1,1.0
513464,62.5,0.25,1221.0,0,1.0
513465,0.0,0.0,1221.0,0,1.0
513466,0.0,0.25,1220.75,1,1.0
513467,-12.5,0.25,1208.0,2,1.0
513468,0.0,0.0,1208.0,2,1.0
513469,-75.0,0.25,1132.75,1,1.0
513470,12.5,0.25,1145.0,2,1.0
513471,25.0,0.25,1169.75,1,1.0
513472,0.0,0.0,1169.75,1,1.0
513473,37.5,0.25,1207.0,0,1.0
513474,0.0,0.25,1206.75,1,1.0
513475,0.0,0.25,1206.5,0,1.0
513476,0.0,0.0,1206.5,0,1.0
513477,0.0,0.25,1206.25,2,1.0
513478,0.0,0.0,1206.25,2,1.0
513479,12.5,0.25,1218.5,1,1.0
513480,-37.5,0.25,1180.75,2,1.0
513481,0.0,0.0,1180.75,2,1.0
513482,-75.0,0.25,1105.5,1,1.0
513483,0.0,0.0,1105.5,1,1.0
513484,62.5,0.25,1167.75,0,1.0
513485,0.0,0.0,1167.75,0,1.0
513486,0.0,0.25,1167.5,2,1.0
513487,50.0,0.25,1217.25,0,1.0
513488,0.0,0.0,1217.25,0,1.0
513489,0.0,0.25,1217.0,2,1.0
513490,12.5,0.25,1229.25,0,1.0
513491,0.0,0.0,1229.25,0,1.0
513492,0.0,0.0,1229.25,0,1.0
513493,0.0,0.0,1229.25,0,1.0
513494,0.0,0.0,1229.25,0,1.0
513495,0.0,0.0,1229.25,0,1.0
513496,0.0,0.25,1229.0,2,1.0
513497,75.0,0.25,1303.75,0,1.0
513498,0.0,0.0,1303.75,0,1.0
513499,0.0,0.25,1303.5,1,1.0
513500,12.5,0.25,1315.75,2,1.0
513501,-25.0,0.25,1290.5,1,1.0
513502,0.0,0.0,1290.5,1,1.0
513503,0.0,0.25,1290.25,2,1.0
513504,25.0,0.25,1315.0,1,1.0
513505,12.5,0.25,1327.25,0,1.0
513506,0.0,0.25,1327.0,1,1.0
513507,-25.0,0.25,1301.75,0,1.0
513508,0.0,0.0,1301.75,0,1.0
513509,0.0,0.25,1301.5,2,1.0
513510,-62.5,0.25,1238.75,1,1.0
513511,0.0,0.0,1238.75,1,1.0
513512,0.0,0.0,1238.75,1,1.0
513513,25.0,0.25,1263.5,2,1.0
513514,-12.5,0.25,1250.75,1,1.0
513515,50.0,0.25,1300.5,0,1.0
513516,0.0,0.25,1300.25,1,1.0
513517,-12.5,0.25,1287.5,0,1.0
513518,0.0,0.0,1287.5,0,1.0
513519,0.0,0.25,1287.25,2,1.0
513520,0.0,0.0,1287.25,2,1.0
513521,0.0,0.0,1287.25,2,1.0
513522,-125.0,0.25,1162.0,1,1.0
513523,25.0,0.25,1186.75,0,1.0
513524,0.0,0.25,1186.5,1,1.0
513525,-12.5,0.25,1173.75,2,1.0
513526,0.0,0.0,1173.75,2,1.0
513527,0.0,0.25,1173.5,0,1.0
513528,0.0,0.25,1173.25,1,1.0
513529,-25.0,0.25,1148.0,2,1.0
513530,0.0,0.0,1148.0,2,1.0
513531,0.0,0.0,1148.0,2,1.0
513532,0.0,0.0,1148.0,2,1.0
513533,0.0,0.0,1148.0,2,1.0
513534,0.0,0.25,1147.75,1,1.0
513535,0.0,0.0,1147.75,1,1.0
513536,25.0,0.25,1172.5,2,1.0
513537,25.0,0.25,1197.25,1,1.0
513538,0.0,0.25,1197.0,0,1.0
513539,0.0,0.0,1197.0,0,1.0
513540,0.0,0.25,1196.75,1,1.0
513541,0.0,0.25,1196.5,0,1.0
513542,0.0,0.0,1196.5,0,1.0
513543,0.0,0.25,1196.25,1,1.0
513544,25.0,0.25,1221.0,2,1.0
513545,12.5,0.25,1233.25,1,1.0
513546,0.0,0.0,1233.25,1,1.0
513547,-25.0,0.25,1208.0,2,1.0
513548,0.0,0.0,1208.0,2,1.0
513549,0.0,0.0,1208.0,2,1.0
513550,-12.5,0.25,1195.25,1,1.0
513551,12.5,0.25,1207.5,2,1.0
513552,0.0,0.25,1207.25,1,1.0
513553,0.0,0.25,1207.0,0,1.0
513554,0.0,0.25,1206.75,1,1.0
513555,12.5,0.25,1219.0,2,1.0
513556,-12.5,0.25,1206.25,0,1.0
513557,0.0,0.25,1206.0,1,1.0
513558,0.0,0.25,1205.75,2,1.0
513559,0.0,0.0,1205.75,2,1.0
513560,25.0,0.25,1230.5,0,1.0
513561,0.0,0.25,1230.25,2,1.0
513562,0.0,0.0,1230.25,2,1.0
513563,12.5,0.25,1242.5,1,1.0
513564,0.0,0.0,1242.5,1,1.0
513565,0.0,0.0,1242.5,1,1.0
513566,0.0,0.0,1242.5,1,1.0
513567,12.5,0.25,1254.75,0,1.0
513568,0.0,0.0,1254.75,0,1.0
513569,0.0,0.25,1254.5,1,1.0
513570,0.0,0.0,1254.5,1,1.0
513571,0.0,0.0,1254.5,1,1.0
513572,0.0,0.0,1254.5,1,1.0
513573,-12.5,0.25,1241.75,2,1.0
513574,12.5,0.25,1254.0,1,1.0
513575,0.0,0.0,1254.0,1,1.0
513576,0.0,0.0,1254.0,1,1.0
513577,0.0,0.0,1254.0,1,1.0
513578,-37.5,0.25,1216.25,0,1.0
513579,0.0,0.0,1216.25,0,1.0
513580,0.0,0.25,1216.0,1,1.0
513581,-12.5,0.25,1203.25,0,1.0
513582,0.0,0.25,1203.0,1,1.0
513583,-62.5,0.25,1140.25,2,1.0
513584,0.0,0.0,1140.25,2,1.0
513585,-37.5,0.25,1102.5,1,1.0
513586,0.0,0.25,1102.25,2,1.0
513587,0.0,0.0,1102.25,2,1.0
513588,0.0,0.0,1102.25,2,1.0
513589,-25.0,0.25,1077.0,1,1.0
513590,0.0,0.25,1076.75,0,1.0
513591,0.0,0.0,1076.75,0,1.0
513592,0.0,0.25,1076.5,1,1.0
513593,0.0,0.0,1076.5,1,1.0
513594,-25.0,0.25,1051.25,0,1.0
513595,0.0,0.0,1051.25,0,1.0
513596,0.0,0.0,1051.25,0,1.0
513597,0.0,0.0,1051.25,0,1.0
513598,0.0,0.0,1051.25,0,1.0
513599,0.0,0.25,1051.0,1,1.0
513600,12.5,0.25,1063.25,0,1.0
513601,0.0,0.25,1063.0,1,1.0
513602,0.0,0.25,1062.75,0,1.0
513603,0.0,0.25,1062.5,2,1.0
513604,0.0,0.25,1062.25,1,1.0
513605,0.0,0.25,1062.0,2,1.0
513606,0.0,0.25,1061.75,1,1.0
513607,0.0,0.25,1061.5,0,1.0
513608,0.0,0.25,1061.25,1,1.0
513609,12.5,0.25,1073.5,2,1.0
513610,12.5,0.25,1085.75,0,1.0
513611,0.0,0.25,1085.5,1,1.0
513612,0.0,0.25,1085.25,0,1.0
513613,0.0,0.25,1085.0,2,1.0
513614,25.0,0.25,1109.75,1,1.0
513615,-25.0,0.25,1084.5,0,1.0
513616,0.0,0.0,1084.5,0,1.0
513617,0.0,0.25,1084.25,1,1.0
513618,37.5,0.25,1121.5,0,1.0
513619,0.0,0.25,1121.25,1,1.0
513620,-12.5,0.25,1108.5,2,1.0
513621,0.0,0.0,1108.5,2,1.0
513622,0.0,0.0,1108.5,2,1.0
513623,12.5,0.25,1120.75,1,1.0
513624,12.5,0.25,1133.0,0,1.0
513625,0.0,0.25,1132.75,2,1.0
513626,37.5,0.25,1170.0,1,1.0
513627,0.0,0.0,1170.0,1,1.0
513628,-50.0,0.25,1119.75,2,1.0
513629,0.0,0.25,1119.5,1,1.0
513630,12.5,0.25,1131.75,2,1.0
513631,0.0,0.0,1131.75,2,1.0
513632,12.5,0.25,1144.0,1,1.0
513633,25.0,0.25,1168.75,2,1.0
513634,0.0,0.25,1168.5,0,1.0
513635,0.0,0.25,1168.25,1,1.0
513636,0.0,0.0,1168.25,1,1.0
513637,25.0,0.25,1193.0,0,1.0
513638,0.0,0.25,1192.75,1,1.0
513639,12.5,0.25,1205.0,2,1.0
513640,-12.5,0.25,1192.25,0,1.0
513641,0.0,0.0,1192.25,0,1.0
513642,0.0,0.25,1192.0,1,1.0
513643,0.0,0.25,1191.75,2,1.0
513644,12.5,0.25,1204.0,1,1.0
513645,0.0,0.25,1203.75,2,1.0
513646,12.5,0.25,1216.0,1,1.0
513647,25.0,0.25,1240.75,2,1.0
513648,-12.5,0.25,1228.0,0,1.0
513649,0.0,0.25,1227.75,2,1.0
513650,0.0,0.0,1227.75,2,1.0
513651,12.5,0.25,1240.0,0,1.0
513652,0.0,0.25,1239.75,1,1.0
513653,-12.5,0.25,1227.0,2,1.0
513654,0.0,0.0,1227.0,2,1.0
513655,12.5,0.25,1239.25,1,1.0
513656,25.0,0.25,1264.0,2,1.0
513657,12.5,0.25,1276.25,1,1.0
513658,0.0,0.0,1276.25,1,1.0
513659,0.0,0.0,1276.25,1,1.0
513660,12.5,0.25,1288.5,0,1.0
513661,0.0,0.25,1288.25,2,1.0
513662,0.0,0.25,1288.0,1,1.0
513663,0.0,0.0,1288.0,1,1.0
513664,-12.5,0.25,1275.25,0,1.0
513665,0.0,0.0,1275.25,0,1.0
513666,0.0,0.25,1275.0,1,1.0
513667,12.5,0.25,1287.25,2,1.0
513668,0.0,0.0,1287.25,2,1.0
513669,25.0,0.25,1312.0,0,1.0
513670,0.0,0.25,1311.75,1,1.0
513671,0.0,0.0,1311.75,1,1.0
513672,-50.0,0.25,1261.5,0,1.0
513673,0.0,0.25,1261.25,1,1.0
513674,0.0,0.25,1261.0,2,1.0
513675,0.0,0.0,1261.0,2,1.0
513676,0.0,0.0,1261.0,2,1.0
513677,-25.0,0.25,1235.75,1,1.0
513678,12.5,0.25,1248.0,0,1.0
513679,0.0,0.25,1247.75,2,1.0
513680,0.0,0.0,1247.75,2,1.0
513681,-12.5,0.25,1235.0,1,1.0
513682,0.0,0.0,1235.0,1,1.0
513683,0.0,0.25,1234.75,0,1.0
513684,0.0,0.25,1234.5,2,1.0
513685,0.0,0.25,1234.25,1,1.0
513686,0.0,0.25,1234.0,0,1.0
513687,0.0,0.25,1233.75,1,1.0
513688,0.0,0.25,1233.5,0,1.0
513689,0.0,0.0,1233.5,0,1.0
513690,0.0,0.25,1233.25,2,1.0
513691,12.5,0.25,1245.5,1,1.0
513692,12.5,0.25,1257.75,2,1.0
513693,12.5,0.25,1270.0,1,1.0
513694,12.5,0.25,1282.25,2,1.0
513695,12.5,0.25,1294.5,0,1.0
513696,0.0,0.25,1294.25,2,1.0
513697,0.0,0.0,1294.25,2,1.0
513698,12.5,0.25,1306.5,1,1.0
513699,-37.5,0.25,1268.75,2,1.0
513700,0.0,0.0,1268.75,2,1.0
513701,0.0,0.25,1268.5,1,1.0
513702,0.0,0.0,1268.5,1,1.0
513703,62.5,0.25,1330.75,0,1.0
513704,0.0,0.25,1330.5,1,1.0
513705,-12.5,0.25,1317.75,2,1.0
513706,0.0,0.25,1317.5,1,1.0
513707,0.0,0.25,1317.25,0,1.0
513708,0.0,0.0,1317.25,0,1.0
513709,0.0,0.0,1317.25,0,1.0
513710,0.0,0.25,1317.0,2,1.0
513711,0.0,0.0,1317.0,2,1.0
513712,0.0,0.0,1317.0,2,1.0
513713,0.0,0.25,1316.75,0,1.0
513714,0.0,0.25,1316.5,2,1.0
513715,25.0,0.25,1341.25,1,1.0
513716,0.0,0.0,1341.25,1,1.0
513717,0.0,0.0,1341.25,1,1.0
513718,-12.5,0.25,1328.5,2,1.0
513719,25.0,0.25,1353.25,0,1.0
513720,0.0,0.0,1353.25,0,1.0
513721,0.0,0.25,1353.0,2,1.0
513722,0.0,0.25,1352.75,1,1.0
513723,0.0,0.0,1352.75,1,1.0
513724,-12.5,0.25,1340.0,0,1.0
513725,0.0,0.25,1339.75,1,1.0
513726,0.0,0.0,1339.75,1,1.0
513727,0.0,0.25,1339.5,0,1.0
513728,0.0,0.25,1339.25,2,1.0
513729,-25.0,0.25,1314.0,0,1.0
513730,0.0,0.25,1313.75,2,1.0
513731,0.0,0.0,1313.75,2,1.0
513732,12.5,0.25,1326.0,1,1.0
513733,0.0,0.25,1325.75,0,1.0
513734,0.0,0.0,1325.75,0,1.0
513735,0.0,0.25,1325.5,1,1.0
513736,-25.0,0.25,1300.25,0,1.0
513737,0.0,0.0,1300.25,0,1.0
513738,0.0,0.25,1300.0,2,1.0
513739,0.0,0.0,1300.0,2,1.0
513740,0.0,0.25,1299.75,0,1.0
513741,0.0,0.25,1299.5,1,1.0
513742,0.0,0.0,1299.5,1,1.0
513743,0.0,0.0,1299.5,1,1.0
513744,-25.0,0.25,1274.25,0,1.0
513745,0.0,0.25,1274.0,2,1.0
513746,-25.0,0.25,1248.75,0,1.0
513747,0.0,0.25,1248.5,2,1.0
513748,0.0,0.25,1248.25,0,1.0
513749,0.0,0.0,1248.25,0,1.0
513750,0.0,0.25,1248.0,2,1.0
513751,0.0,0.0,1248.0,2,1.0
513752,0.0,0.0,1248.0,2,1.0
513753,0.0,0.0,1248.0,2,1.0
513754,-25.0,0.25,1222.75,0,1.0
513755,0.0,0.0,1222.75,0,1.0
513756,0.0,0.25,1222.5,1,1.0
513757,0.0,0.0,1222.5,1,1.0
513758,0.0,0.0,1222.5,1,1.0
513759,0.0,0.0,1222.5,1,1.0
513760,25.0,0.25,1247.25,2,1.0
513761,0.0,0.25,1247.0,0,1.0
513762,0.0,0.25,1246.75,2,1.0
513763,0.0,0.0,1246.75,2,1.0
513764,0.0,0.0,1246.75,2,1.0
513765,0.0,0.0,1246.75,2,1.0
513766,0.0,0.0,1246.75,2,1.0
513767,50.0,0.25,1296.5,0,1.0
513768,0.0,0.0,1296.5,0,1.0
513769,0.0,0.25,1296.25,2,1.0
513770,-37.5,0.25,1258.5,0,1.0
513771,0.0,0.25,1258.25,1,1.0
513772,-12.5,0.25,1245.5,0,1.0
513773,0.0,0.25,1245.25,2,1.0
513774,0.0,0.25,1245.0,1,1.0
513775,-12.5,0.25,1232.25,2,1.0
513776,0.0,0.0,1232.25,2,1.0
513777,-12.5,0.25,1219.5,0,1.0
513778,0.0,0.25,1219.25,2,1.0
513779,0.0,0.25,1219.0,0,1.0
513780,0.0,0.0,1219.0,0,1.0
513781,0.0,0.25,1218.75,1,1.0
513782,0.0,0.25,1218.5,2,1.0
513783,0.0,0.25,1218.25,0,1.0
513784,0.0,0.25,1218.0,1,1.0
513785,-25.0,0.25,1192.75,2,1.0
513786,0.0,0.25,1192.5,1,1.0
513787,-12.5,0.25,1179.75,0,1.0
513788,0.0,0.25,1179.5,2,1.0
513789,0.0,0.25,1179.25,0,1.0
513790,0.0,0.25,1179.0,2,1.0
513791,0.0,0.25,1178.75,1,1.0
513792,25.0,0.25,1203.5,2,1.0
513793,0.0,0.25,1203.25,0,1.0
513794,0.0,0.0,1203.25,0,1.0
513795,0.0,0.25,1203.0,1,1.0
513796,0.0,0.0,1203.0,1,1.0
513797,-12.5,0.25,1190.25,0,1.0
513798,0.0,0.25,1190.0,2,1.0
513799,-37.5,0.25,1152.25,1,1.0
513800,-25.0,0.25,1127.0,2,1.0
513801,12.5,0.25,1139.25,1,1.0
513802,12.5,0.25,1151.5,2,1.0
513803,0.0,0.25,1151.25,0,1.0
513804,0.0,0.25,1151.0,1,1.0
513805,-37.5,0.25,1113.25,2,1.0
513806,-25.0,0.25,1088.0,0,1.0
513807,0.0,0.25,1087.75,1,1.0
513808,12.5,0.25,1100.0,2,1.0
513809,0.0,0.0,1100.0,2,1.0
513810,12.5,0.25,1112.25,1,1.0
513811,0.0,0.0,1112.25,1,1.0
513812,0.0,0.0,1112.25,1,1.0
513813,25.0,0.25,1137.0,0,1.0
513814,0.0,0.0,1137.0,0,1.0
513815,0.0,0.25,1136.75,2,1.0
513816,0.0,0.0,1136.75,2,1.0
513817,12.5,0.25,1149.0,0,1.0
513818,0.0,0.25,1148.75,2,1.0
513819,0.0,0.0,1148.75,2,1.0
513820,62.5,0.25,1211.0,1,1.0
513821,12.5,0.25,1223.25,2,1.0
513822,-12.5,0.25,1210.5,0,1.0
513823,0.0,0.0,1210.5,0,1.0
513824,0.0,0.0,1210.5,0,1.0
513825,0.0,0.25,1210.25,2,1.0
513826,0.0,0.0,1210.25,2,1.0
513827,-25.0,0.25,1185.0,0,1.0
513828,0.0,0.25,1184.75,2,1.0
513829,0.0,0.0,1184.75,2,1.0
513830,25.0,0.25,1209.5,1,1.0
513831,12.5,0.25,1221.75,2,1.0
513832,12.5,0.25,1234.0,0,1.0
513833,0.0,0.25,1233.75,1,1.0
513834,12.5,0.25,1246.0,2,1.0
513835,0.0,0.0,1246.0,2,1.0
513836,50.0,0.25,1295.75,1,1.0
513837,-62.5,0.25,1233.0,2,1.0
513838,-50.0,0.25,1182.75,1,1.0
513839,0.0,0.0,1182.75,1,1.0
513840,-62.5,0.25,1120.0,2,1.0
513841,-25.0,0.25,1094.75,0,1.0
513842,0.0,0.25,1094.5,1,1.0
513843,-37.5,0.25,1056.75,0,1.0
513844,0.0,0.25,1056.5,1,1.0
513845,25.0,0.25,1081.25,2,1.0
513846,0.0,0.25,1081.0,1,1.0
513847,-25.0,0.25,1055.75,2,1.0
513848,12.5,0.25,1068.0,0,1.0
513849,0.0,0.25,1067.75,2,1.0
513850,0.0,0.0,1067.75,2,1.0
513851,25.0,0.25,1092.5,0,1.0
513852,0.0,0.0,1092.5,0,1.0
513853,0.0,0.0,1092.5,0,1.0
513854,0.0,0.25,1092.25,2,1.0
513855,-12.5,0.25,1079.5,0,1.0
513856,0.0,0.25,1079.25,2,1.0
513857,0.0,0.0,1079.25,2,1.0
513858,0.0,0.25,1079.0,1,1.0
513859,12.5,0.25,1091.25,2,1.0
513860,25.0,0.25,1116.0,0,1.0
513861,0.0,0.0,1116.0,0,1.0
513862,0.0,0.25,1115.75,1,1.0
513863,-12.5,0.25,1103.0,0,1.0
513864,0.0,0.0,1103.0,0,1.0
513865,0.0,0.0,1103.0,0,1.0
513866,0.0,0.25,1102.75,1,1.0
513867,-12.5,0.25,1090.0,2,1.0
513868,0.0,0.0,1090.0,2,1.0
513869,0.0,0.0,1090.0,2,1.0
513870,0.0,0.0,1090.0,2,1.0
513871,12.5,0.25,1102.25,0,1.0
513872,0.0,0.25,1102.0,1,1.0
513873,-12.5,0.25,1089.25,0,1.0
513874,0.0,0.0,1089.25,0,1.0
513875,0.0,0.25,1089.0,1,1.0
513876,0.0,0.0,1089.0,1,1.0
513877,0.0,0.0,1089.0,1,1.0
513878,0.0,0.25,1088.75,0,1.0
513879,0.0,0.0,1088.75,0,1.0
513880,0.0,0.25,1088.5,2,1.0
513881,0.0,0.25,1088.25,0,1.0
513882,0.0,0.25,1088.0,2,1.0
513883,0.0,0.0,1088.0,2,1.0
513884,12.5,0.25,1100.25,0,1.0
513885,0.0,0.25,1100.0,1,1.0
513886,12.5,0.25,1112.25,0,1.0
513887,0.0,0.25,1112.0,2,1.0
513888,0.0,0.0,1112.0,2,1.0
513889,0.0,0.0,1112.0,2,1.0
513890,0.0,0.25,1111.75,0,1.0
513891,0.0,0.25,1111.5,2,1.0
513892,0.0,0.0,1111.5,2,1.0
513893,0.0,0.25,1111.25,0,1.0
513894,0.0,0.25,1111.0,1,1.0
513895,0.0,0.25,1110.75,0,1.0
513896,0.0,0.25,1110.5,1,1.0
513897,0.0,0.25,1110.25,2,1.0
513898,0.0,0.25,1110.0,0,1.0
513899,0.0,0.25,1109.75,1,1.0
513900,12.5,0.25,1122.0,2,1.0
513901,12.5,0.25,1134.25,1,1.0
513902,0.0,0.0,1134.25,1,1.0
513903,0.0,0.0,1134.25,1,1.0
513904,0.0,0.25,1134.0,2,1.0
513905,12.5,0.25,1146.25,0,1.0
513906,0.0,0.25,1146.0,2,1.0
513907,0.0,0.25,1145.75,0,1.0
513908,0.0,0.25,1145.5,1,1.0
513909,12.5,0.25,1157.75,0,1.0
513910,0.0,0.0,1157.75,0,1.0
513911,0.0,0.25,1157.5,1,1.0
513912,0.0,0.0,1157.5,1,1.0
513913,0.0,0.0,1157.5,1,1.0
513914,0.0,0.0,1157.5,1,1.0
513915,25.0,0.25,1182.25,0,1.0
513916,0.0,0.25,1182.0,1,1.0
513917,-12.5,0.25,1169.25,0,1.0
513918,0.0,0.25,1169.0,2,1.0
513919,0.0,0.25,1168.75,1,1.0
513920,12.5,0.25,1181.0,0,1.0
513921,0.0,0.0,1181.0,0,1.0
513922,0.0,0.25,1180.75,1,1.0
513923,-12.5,0.25,1168.0,0,1.0
513924,0.0,0.25,1167.75,1,1.0
513925,-12.5,0.25,1155.0,0,1.0
513926,0.0,0.0,1155.0,0,1.0
513927,0.0,0.0,1155.0,0,1.0
513928,0.0,0.25,1154.75,2,1.0
513929,0.0,0.0,1154.75,2,1.0
513930,0.0,0.25,1154.5,1,1.0
513931,0.0,0.0,1154.5,1,1.0
513932,0.0,0.25,1154.25,2,1.0
513933,0.0,0.0,1154.25,2,1.0
513934,0.0,0.25,1154.0,1,1.0
513935,-12.5,0.25,1141.25,0,1.0
513936,0.0,0.25,1141.0,2,1.0
513937,0.0,0.0,1141.0,2,1.0
513938,0.0,0.0,1141.0,2,1.0
513939,0.0,0.0,1141.0,2,1.0
513940,-12.5,0.25,1128.25,1,1.0
513941,-12.5,0.25,1115.5,2,1.0
513942,0.0,0.25,1115.25,1,1.0
513943,0.0,0.25,1115.0,0,1.0
513944,0.0,0.25,1114.75,2,1.0
513945,0.0,0.25,1114.5,0,1.0
513946,0.0,0.0,1114.5,0,1.0
513947,0.0,0.0,1114.5,0,1.0
513948,0.0,0.0,1114.5,0,1.0
513949,0.0,0.25,1114.25,2,1.0
513950,0.0,0.25,1114.0,0,1.0
513951,0.0,0.25,1113.75,1,1.0
513952,-12.5,0.25,1101.0,0,1.0
513953,0.0,0.0,1101.0,0,1.0
513954,0.0,0.25,1100.75,1,1.0
513955,0.0,0.25,1100.5,0,1.0
513956,0.0,0.25,1100.25,1,1.0
513957,-12.5,0.25,1087.5,2,1.0
513958,0.0,0.25,1087.25,0,1.0
513959,0.0,0.0,1087.25,0,1.0
513960,0.0,0.25,1087.0,1,1.0
513961,12.5,0.25,1099.25,2,1.0
513962,0.0,0.0,1099.25,2,1.0
513963,0.0,0.0,1099.25,2,1.0
513964,0.0,0.25,1099.0,1,1.0
513965,-12.5,0.25,1086.25,0,1.0
513966,0.0,0.0,1086.25,0,1.0
513967,0.0,0.0,1086.25,0,1.0
513968,0.0,0.25,1086.0,1,1.0
513969,0.0,0.0,1086.0,1,1.0
513970,-12.5,0.25,1073.25,0,1.0
513971,0.0,0.0,1073.25,0,1.0
513972,0.0,0.0,1073.25,0,1.0
513973,0.0,0.0,1073.25,0,1.0
513974,0.0,0.25,1073.0,2,1.0
513975,0.0,0.0,1073.0,2,1.0
513976,0.0,0.25,1072.75,1,1.0
513977,0.0,0.25,1072.5,0,1.0
513978,0.0,0.25,1072.25,1,1.0
513979,0.0,0.25,1072.0,2,1.0
513980,12.5,0.25,1084.25,0,1.0
513981,0.0,0.25,1084.0,1,1.0
513982,0.0,0.0,1084.0,1,1.0
513983,0.0,0.0,1084.0,1,1.0
513984,-12.5,0.25,1071.25,2,1.0
513985,0.0,0.25,1071.0,0,1.0
513986,0.0,0.25,1070.75,2,1.0
513987,0.0,0.25,1070.5,0,1.0
513988,0.0,0.0,1070.5,0,1.0
513989,0.0,0.25,1070.25,2,1.0
513990,0.0,0.25,1070.0,1,1.0
513991,12.5,0.25,1082.25,0,1.0
513992,0.0,0.25,1082.0,2,1.0
513993,12.5,0.25,1094.25,0,1.0
513994,0.0,0.0,1094.25,0,1.0
513995,0.0,0.0,1094.25,0,1.0
513996,0.0,0.25,1094.0,2,1.0
513997,0.0,0.25,1093.75,1,1.0
513998,0.0,0.0,1093.75,1,1.0
513999,0.0,0.0,1093.75,1,1.0
514000,0.0,0.0,1093.75,1,1.0
514001,12.5,0.25,1106.0,2,1.0
514002,0.0,0.0,1106.0,2,1.0
514003,12.5,0.25,1118.25,1,1.0
514004,0.0,0.0,1118.25,1,1.0
514005,0.0,0.25,1118.0,0,1.0
