,profit,fees,balance,position,streak
598935,0.0,0.0,1000.0,0.0,1.0
598936,0.0,0.25,999.75,2,1.0
598937,0.0,0.0,999.75,2,1.0
598938,0.0,0.0,999.75,2,1.0
598939,0.0,0.0,999.75,2,1.0
598940,0.0,0.0,999.75,2,1.0
598941,0.0,0.0,999.75,2,1.0
598942,0.0,0.0,999.75,2,1.0
598943,0.0,0.0,999.75,2,1.0
598944,0.0,0.0,999.75,2,1.0
598945,0.0,0.25,999.5,0,1.0
598946,0.0,0.25,999.25,1,1.0
598947,0.0,0.0,999.25,1,1.0
598948,0.0,0.25,999.0,2,1.0
598949,0.0,0.0,999.0,2,1.0
598950,0.0,0.0,999.0,2,1.0
598951,0.0,0.0,999.0,2,1.0
598952,0.0,0.0,999.0,2,1.0
598953,0.0,0.0,999.0,2,1.0
598954,0.0,0.0,999.0,2,1.0
598955,0.0,0.0,999.0,2,1.0
598956,0.0,0.0,999.0,2,1.0
598957,25.0,0.25,1023.75,1,1.0
598958,12.5,0.25,1036.0,2,1.0
598959,0.0,0.0,1036.0,2,1.0
598960,12.5,0.25,1048.25,1,1.0
598961,0.0,0.0,1048.25,1,1.0
598962,12.5,0.25,1060.5,2,1.0
598963,12.5,0.25,1072.75,1,1.0
598964,0.0,0.0,1072.75,1,1.0
598965,0.0,0.0,1072.75,1,1.0
598966,0.0,0.0,1072.75,1,1.0
598967,0.0,0.0,1072.75,1,1.0
598968,-12.5,0.25,1060.0,2,1.0
598969,0.0,0.25,1059.75,0,1.0
598970,0.0,0.0,1059.75,0,1.0
598971,0.0,0.0,1059.75,0,1.0
598972,0.0,0.0,1059.75,0,1.0
598973,0.0,0.0,1059.75,0,1.0
598974,0.0,0.0,1059.75,0,1.0
598975,0.0,0.0,1059.75,0,1.0
598976,0.0,0.0,1059.75,0,1.0
598977,0.0,0.0,1059.75,0,1.0
598978,0.0,0.0,1059.75,0,1.0
598979,0.0,0.0,1059.75,0,1.0
598980,0.0,0.25,1059.5,1,1.0
598981,0.0,0.0,1059.5,1,1.0
598982,12.5,0.25,1071.75,2,1.0
598983,-12.5,0.25,1059.0,1,1.0
598984,0.0,0.25,1058.75,2,1.0
598985,0.0,0.0,1058.75,2,1.0
598986,0.0,0.25,1058.5,1,1.0
598987,-12.5,0.25,1045.75,2,1.0
598988,0.0,0.25,1045.5,1,1.0
598989,0.0,0.25,1045.25,2,1.0
598990,0.0,0.0,1045.25,2,1.0
598991,0.0,0.0,1045.25,2,1.0
598992,0.0,0.0,1045.25,2,1.0
598993,0.0,0.0,1045.25,2,1.0
598994,0.0,0.0,1045.25,2,1.0
598995,0.0,0.0,1045.25,2,1.0
598996,0.0,0.0,1045.25,2,1.0
598997,0.0,0.0,1045.25,2,1.0
598998,0.0,0.0,1045.25,2,1.0
598999,-12.5,0.25,1032.5,1,1.0
599000,12.5,0.25,1044.75,2,1.0
599001,0.0,0.0,1044.75,2,1.0
599002,0.0,0.0,1044.75,2,1.0
599003,0.0,0.0,1044.75,2,1.0
599004,0.0,0.0,1044.75,2,1.0
599005,0.0,0.0,1044.75,2,1.0
599006,0.0,0.0,1044.75,2,1.0
599007,0.0,0.0,1044.75,2,1.0
599008,0.0,0.0,1044.75,2,1.0
599009,0.0,0.0,1044.75,2,1.0
599010,75.0,0.25,1119.5,1,1.0
599011,0.0,0.25,1119.25,2,1.0
599012,0.0,0.25,1119.0,1,1.0
599013,37.5,0.25,1156.25,2,1.0
599014,12.5,0.25,1168.5,1,1.0
599015,12.5,0.25,1180.75,2,1.0
599016,0.0,0.0,1180.75,2,1.0
599017,0.0,0.25,1180.5,1,1.0
599018,0.0,0.25,1180.25,2,1.0
599019,0.0,0.0,1180.25,2,1.0
599020,50.0,0.25,1230.0,1,1.0
599021,0.0,0.25,1229.75,2,1.0
599022,25.0,0.25,1254.5,1,1.0
599023,-12.5,0.25,1241.75,2,1.0
599024,-12.5,0.25,1229.0,1,1.0
599025,-12.5,0.25,1216.25,2,1.0
599026,0.0,0.25,1216.0,1,1.0
599027,0.0,0.25,1215.75,2,1.0
599028,-25.0,0.25,1190.5,1,1.0
599029,-12.5,0.25,1177.75,2,1.0
599030,0.0,0.25,1177.5,1,1.0
599031,12.5,0.25,1189.75,2,1.0
599032,-12.5,0.25,1177.0,1,1.0
599033,25.0,0.25,1201.75,2,1.0
599034,12.5,0.25,1214.0,1,1.0
599035,-25.0,0.25,1188.75,0,1.0
599036,0.0,0.0,1188.75,0,1.0
599037,0.0,0.0,1188.75,0,1.0
599038,0.0,0.0,1188.75,0,1.0
599039,0.0,0.0,1188.75,0,1.0
599040,0.0,0.0,1188.75,0,1.0
599041,0.0,0.0,1188.75,0,1.0
599042,0.0,0.0,1188.75,0,1.0
599043,0.0,0.0,1188.75,0,1.0
599044,0.0,0.0,1188.75,0,1.0
599045,0.0,0.0,1188.75,0,1.0
599046,0.0,0.0,1188.75,0,1.0
599047,0.0,0.0,1188.75,0,1.0
599048,0.0,0.0,1188.75,0,1.0
599049,0.0,0.0,1188.75,0,1.0
599050,0.0,0.0,1188.75,0,1.0
599051,0.0,0.0,1188.75,0,1.0
599052,0.0,0.0,1188.75,0,1.0
599053,0.0,0.0,1188.75,0,1.0
599054,0.0,0.0,1188.75,0,1.0
599055,0.0,0.25,1188.5,1,1.0
599056,37.5,0.25,1225.75,2,1.0
599057,0.0,0.0,1225.75,2,1.0
599058,0.0,0.0,1225.75,2,1.0
599059,0.0,0.0,1225.75,2,1.0
599060,50.0,0.25,1275.5,0,1.0
599061,0.0,0.25,1275.25,1,1.0
599062,-25.0,0.25,1250.0,2,1.0
