,profit,fees,balance,position,streak
598935,0.0,0.0,1000.0,0.0,1.0
598936,0.0,0.25,999.75,1,1.0
598937,0.0,0.25,999.5,2,1.0
598938,0.0,0.0,999.5,2,1.0
598939,-12.5,0.25,986.75,0,1.0
598940,0.0,0.25,986.5,1,1.0
598941,0.0,0.25,986.25,2,1.0
598942,-12.5,0.25,973.5,0,1.0
598943,0.0,0.25,973.25,1,1.0
598944,0.0,0.0,973.25,1,1.0
598945,0.0,0.25,973.0,0,1.0
598946,0.0,0.25,972.75,1,1.0
598947,0.0,0.0,972.75,1,1.0
598948,0.0,0.0,972.75,1,1.0
598949,0.0,0.25,972.5,0,1.0
598950,0.0,0.0,972.5,0,1.0
598951,0.0,0.0,972.5,0,1.0
598952,0.0,0.0,972.5,0,1.0
598953,0.0,0.0,972.5,0,1.0
598954,0.0,0.25,972.25,1,1.0
598955,0.0,0.0,972.25,1,1.0
598956,-12.5,0.25,959.5,0,1.0
598957,0.0,0.25,959.25,1,1.0
598958,12.5,0.25,971.5,2,1.0
598959,0.0,0.0,971.5,2,1.0
598960,0.0,0.0,971.5,2,1.0
598961,0.0,0.0,971.5,2,1.0
598962,0.0,0.0,971.5,2,1.0
598963,12.5,0.25,983.75,0,1.0
598964,0.0,0.25,983.5,1,1.0
598965,0.0,0.0,983.5,1,1.0
598966,0.0,0.0,983.5,1,1.0
598967,0.0,0.0,983.5,1,1.0
598968,-12.5,0.25,970.75,2,1.0
598969,0.0,0.25,970.5,1,1.0
598970,0.0,0.25,970.25,0,1.0
598971,0.0,0.0,970.25,0,1.0
598972,0.0,0.25,970.0,2,1.0
598973,0.0,0.25,969.75,0,1.0
598974,0.0,0.25,969.5,1,1.0
598975,12.5,0.25,981.75,0,1.0
598976,0.0,0.25,981.5,1,1.0
598977,12.5,0.25,993.75,2,1.0
598978,0.0,0.25,993.5,0,1.0
598979,0.0,0.25,993.25,1,1.0
598980,12.5,0.25,1005.5,2,1.0
598981,0.0,0.0,1005.5,2,1.0
598982,-12.5,0.25,992.75,1,1.0
598983,0.0,0.0,992.75,1,1.0
598984,0.0,0.0,992.75,1,1.0
598985,0.0,0.0,992.75,1,1.0
598986,0.0,0.0,992.75,1,1.0
598987,0.0,0.0,992.75,1,1.0
598988,0.0,0.25,992.5,0,1.0
598989,0.0,0.25,992.25,1,1.0
598990,0.0,0.25,992.0,0,1.0
598991,0.0,0.25,991.75,2,1.0
598992,-12.5,0.25,979.0,1,1.0
598993,0.0,0.0,979.0,1,1.0
598994,0.0,0.0,979.0,1,1.0
598995,0.0,0.0,979.0,1,1.0
598996,0.0,0.0,979.0,1,1.0
598997,0.0,0.0,979.0,1,1.0
598998,0.0,0.0,979.0,1,1.0
598999,12.5,0.25,991.25,2,1.0
599000,0.0,0.0,991.25,2,1.0
599001,-25.0,0.25,966.0,1,1.0
599002,12.5,0.25,978.25,0,1.0
599003,0.0,0.25,978.0,1,1.0
599004,0.0,0.0,978.0,1,1.0
599005,0.0,0.0,978.0,1,1.0
599006,-25.0,0.25,952.75,0,1.0
599007,0.0,0.25,952.5,1,1.0
599008,0.0,0.25,952.25,0,1.0
599009,0.0,0.25,952.0,2,1.0
599010,37.5,0.25,989.25,0,1.0
599011,0.0,0.25,989.0,2,1.0
599012,0.0,0.25,988.75,0,1.0
599013,0.0,0.25,988.5,2,1.0
599014,12.5,0.25,1000.75,0,1.0
599015,0.0,0.25,1000.5,1,1.0
599016,0.0,0.0,1000.5,1,1.0
599017,0.0,0.0,1000.5,1,1.0
599018,0.0,0.0,1000.5,1,1.0
599019,0.0,0.0,1000.5,1,1.0
599020,0.0,0.0,1000.5,1,1.0
599021,-50.0,0.25,950.25,2,1.0
599022,25.0,0.25,975.0,1,1.0
599023,0.0,0.0,975.0,1,1.0
599024,0.0,0.0,975.0,1,1.0
599025,-12.5,0.25,962.25,2,1.0
599026,0.0,0.0,962.25,2,1.0
599027,0.0,0.0,962.25,2,1.0
599028,0.0,0.0,962.25,2,1.0
599029,-12.5,0.25,949.5,1,1.0
599030,0.0,0.0,949.5,1,1.0
599031,0.0,0.0,949.5,1,1.0
599032,0.0,0.0,949.5,1,1.0
599033,0.0,0.0,949.5,1,1.0
599034,0.0,0.0,949.5,1,1.0
599035,0.0,0.0,949.5,1,1.0
599036,0.0,0.0,949.5,1,1.0
599037,0.0,0.0,949.5,1,1.0
599038,0.0,0.0,949.5,1,1.0
599039,0.0,0.0,949.5,1,1.0
599040,-12.5,0.25,936.75,0,1.0
599041,0.0,0.0,936.75,0,1.0
599042,0.0,0.25,936.5,1,1.0
599043,0.0,0.0,936.5,1,1.0
599044,0.0,0.0,936.5,1,1.0
599045,0.0,0.0,936.5,1,1.0
599046,0.0,0.0,936.5,1,1.0
599047,-25.0,0.25,911.25,0,1.0
599048,0.0,0.25,911.0,1,1.0
599049,0.0,0.25,910.75,2,1.0
599050,12.5,0.25,923.0,1,1.0
599051,0.0,0.0,923.0,1,1.0
599052,0.0,0.0,923.0,1,1.0
599053,25.0,0.25,947.75,2,1.0
599054,0.0,0.25,947.5,1,1.0
599055,0.0,0.0,947.5,1,1.0
599056,0.0,0.0,947.5,1,1.0
599057,0.0,0.0,947.5,1,1.0
599058,0.0,0.0,947.5,1,1.0
599059,-37.5,0.25,909.75,2,1.0
599060,-12.5,0.25,897.0,1,1.0
599061,12.5,0.25,909.25,0,1.0
599062,0.0,0.0,909.25,0,1.0
599063,0.0,0.0,909.25,0,1.0
599064,0.0,0.25,909.0,1,1.0
599065,0.0,0.25,908.75,0,1.0
599066,0.0,0.0,908.75,0,1.0
599067,0.0,0.0,908.75,0,1.0
599068,0.0,0.0,908.75,0,1.0
599069,0.0,0.0,908.75,0,1.0
599070,0.0,0.0,908.75,0,1.0
599071,0.0,0.25,908.5,1,1.0
599072,12.5,0.25,920.75,0,1.0
599073,0.0,0.25,920.5,1,1.0
599074,0.0,0.0,920.5,1,1.0
599075,0.0,0.0,920.5,1,1.0
599076,0.0,0.0,920.5,1,1.0
599077,-25.0,0.25,895.25,0,1.0
599078,0.0,0.25,895.0,1,1.0
599079,-12.5,0.25,882.25,0,1.0
599080,0.0,0.25,882.0,1,1.0
599081,0.0,0.0,882.0,1,1.0
599082,25.0,0.25,906.75,0,1.0
599083,0.0,0.25,906.5,1,1.0
599084,0.0,0.0,906.5,1,1.0
599085,0.0,0.0,906.5,1,1.0
599086,0.0,0.0,906.5,1,1.0
599087,12.5,0.25,918.75,0,1.0
599088,0.0,0.25,918.5,1,1.0
599089,0.0,0.0,918.5,1,1.0
599090,0.0,0.0,918.5,1,1.0
599091,25.0,0.25,943.25,0,1.0
599092,0.0,0.25,943.0,1,1.0
599093,0.0,0.0,943.0,1,1.0
599094,0.0,0.0,943.0,1,1.0
599095,0.0,0.0,943.0,1,1.0
599096,0.0,0.0,943.0,1,1.0
599097,0.0,0.0,943.0,1,1.0
599098,0.0,0.0,943.0,1,1.0
599099,0.0,0.0,943.0,1,1.0
599100,-37.5,0.25,905.25,2,1.0
599101,0.0,0.0,905.25,2,1.0
599102,12.5,0.25,917.5,1,1.0
599103,0.0,0.25,917.25,2,1.0
599104,0.0,0.0,917.25,2,1.0
599105,0.0,0.25,917.0,0,1.0
599106,0.0,0.25,916.75,1,1.0
599107,-12.5,0.25,904.0,2,1.0
599108,-25.0,0.25,878.75,0,1.0
599109,0.0,0.0,878.75,0,1.0
599110,0.0,0.0,878.75,0,1.0
599111,0.0,0.25,878.5,1,1.0
599112,25.0,0.25,903.25,0,1.0
599113,0.0,0.25,903.0,1,1.0
599114,0.0,0.0,903.0,1,1.0
599115,0.0,0.25,902.75,0,1.0
599116,0.0,0.25,902.5,1,1.0
599117,12.5,0.25,914.75,2,1.0
599118,0.0,0.25,914.5,1,1.0
599119,12.5,0.25,926.75,0,1.0
599120,0.0,0.25,926.5,1,1.0
599121,0.0,0.0,926.5,1,1.0
599122,0.0,0.0,926.5,1,1.0
599123,0.0,0.0,926.5,1,1.0
599124,0.0,0.0,926.5,1,1.0
599125,0.0,0.0,926.5,1,1.0
599126,0.0,0.0,926.5,1,1.0
599127,12.5,0.25,938.75,0,1.0
599128,0.0,0.25,938.5,1,1.0
599129,0.0,0.25,938.25,0,1.0
599130,0.0,0.0,938.25,0,1.0
599131,0.0,0.0,938.25,0,1.0
599132,0.0,0.0,938.25,0,1.0
599133,0.0,0.0,938.25,0,1.0
599134,0.0,0.0,938.25,0,1.0
599135,0.0,0.25,938.0,1,1.0
599136,0.0,0.0,938.0,1,1.0
599137,0.0,0.0,938.0,1,1.0
599138,0.0,0.0,938.0,1,1.0
599139,0.0,0.0,938.0,1,1.0
599140,-12.5,0.25,925.25,0,1.0
599141,0.0,0.25,925.0,1,1.0
599142,0.0,0.0,925.0,1,1.0
599143,0.0,0.0,925.0,1,1.0
599144,0.0,0.0,925.0,1,1.0
599145,-12.5,0.25,912.25,2,1.0
599146,0.0,0.0,912.25,2,1.0
599147,25.0,0.25,937.0,1,1.0
599148,0.0,0.0,937.0,1,1.0
599149,0.0,0.25,936.75,2,1.0
599150,-12.5,0.25,924.0,1,1.0
599151,0.0,0.0,924.0,1,1.0
599152,0.0,0.0,924.0,1,1.0
599153,0.0,0.0,924.0,1,1.0
599154,0.0,0.0,924.0,1,1.0
599155,0.0,0.0,924.0,1,1.0
599156,0.0,0.0,924.0,1,1.0
599157,0.0,0.25,923.75,0,1.0
599158,0.0,0.0,923.75,0,1.0
599159,0.0,0.0,923.75,0,1.0
599160,0.0,0.0,923.75,0,1.0
599161,0.0,0.0,923.75,0,1.0
599162,0.0,0.25,923.5,2,1.0
599163,-37.5,0.25,885.75,1,1.0
599164,0.0,0.0,885.75,1,1.0
599165,0.0,0.25,885.5,2,1.0
599166,12.5,0.25,897.75,1,1.0
599167,0.0,0.0,897.75,1,1.0
599168,12.5,0.25,910.0,2,1.0
599169,0.0,0.0,910.0,2,1.0
599170,0.0,0.25,909.75,1,1.0
599171,0.0,0.0,909.75,1,1.0
