,profit,fees,balance,position,streak
252,0.0,0.25,980.0,0,1.0
253,0.0,0.25,979.75,2,1.0
254,0.0,0.25,979.5,1,1.0
255,-12.5,0.25,966.75,2,1.0
256,0.0,0.0,966.75,2,1.0
257,-12.5,0.25,954.0,1,1.0
258,0.0,0.0,954.0,1,1.0
259,-12.5,0.25,941.25,2,1.0
260,-12.5,0.25,928.5,0,1.0
261,0.0,0.0,928.5,0,1.0
262,0.0,0.0,928.5,0,1.0
263,0.0,0.0,928.5,0,1.0
264,0.0,0.25,928.25,2,1.0
265,0.0,0.0,928.25,2,1.0
266,0.0,0.0,928.25,2,1.0
267,0.0,0.25,928.0,1,1.0
268,0.0,0.0,928.0,1,1.0
269,12.5,0.25,940.25,2,1.0
270,-12.5,0.25,927.5,1,1.0
271,0.0,0.0,927.5,1,1.0
272,-25.0,0.25,902.25,0,1.0
273,0.0,0.0,902.25,0,1.0
274,0.0,0.25,902.0,1,1.0
275,0.0,0.25,901.75,2,1.0
276,12.5,0.25,914.0,0,1.0
277,0.0,0.0,914.0,0,1.0
278,0.0,0.25,913.75,1,1.0
279,0.0,0.25,913.5,2,1.0
280,12.5,0.25,925.75,1,1.0
281,0.0,0.25,925.5,0,1.0
282,0.0,0.25,925.25,1,1.0
283,0.0,0.25,925.0,2,1.0
284,0.0,0.25,924.75,0,1.0
285,0.0,0.0,924.75,0,1.0
286,0.0,0.25,924.5,1,1.0
287,0.0,0.25,924.25,0,1.0
288,0.0,0.0,924.25,0,1.0
289,0.0,0.0,924.25,0,1.0
290,0.0,0.25,924.0,2,1.0
291,12.5,0.25,936.25,1,1.0
292,0.0,0.25,936.0,0,1.0
293,0.0,0.0,936.0,0,1.0
294,0.0,0.25,935.75,1,1.0
295,0.0,0.25,935.5,0,1.0
296,0.0,0.25,935.25,1,1.0
297,0.0,0.0,935.25,1,1.0
298,0.0,0.0,935.25,1,1.0
299,0.0,0.0,935.25,1,1.0
300,0.0,0.0,935.25,1,1.0
301,12.5,0.25,947.5,0,1.0
302,0.0,0.25,947.25,1,1.0
303,0.0,0.0,947.25,1,1.0
304,0.0,0.0,947.25,1,1.0
305,0.0,0.25,947.0,2,1.0
306,0.0,0.25,946.75,1,1.0
307,0.0,0.0,946.75,1,1.0
308,0.0,0.0,946.75,1,1.0
309,0.0,0.0,946.75,1,1.0
310,12.5,0.25,959.0,2,1.0
311,0.0,0.25,958.75,0,1.0
312,0.0,0.0,958.75,0,1.0
313,0.0,0.25,958.5,2,1.0
314,0.0,0.25,958.25,0,1.0
315,0.0,0.25,958.0,2,1.0
316,0.0,0.0,958.0,2,1.0
317,0.0,0.0,958.0,2,1.0
318,0.0,0.0,958.0,2,1.0
319,0.0,0.25,957.75,1,1.0
320,0.0,0.25,957.5,2,1.0
321,0.0,0.25,957.25,0,1.0
322,0.0,0.25,957.0,2,1.0
323,12.5,0.25,969.25,0,1.0
324,0.0,0.25,969.0,1,1.0
325,-12.5,0.25,956.25,2,1.0
326,0.0,0.25,956.0,0,1.0
327,0.0,0.0,956.0,0,1.0
328,0.0,0.25,955.75,2,1.0
329,0.0,0.0,955.75,2,1.0
330,0.0,0.0,955.75,2,1.0
331,-25.0,0.25,930.5,1,1.0
332,0.0,0.0,930.5,1,1.0
333,-12.5,0.25,917.75,0,1.0
334,0.0,0.25,917.5,1,1.0
335,0.0,0.0,917.5,1,1.0
336,-12.5,0.25,904.75,2,1.0
337,0.0,0.0,904.75,2,1.0
338,-12.5,0.25,892.0,0,1.0
339,0.0,0.25,891.75,1,1.0
340,0.0,0.0,891.75,1,1.0
341,0.0,0.0,891.75,1,1.0
342,12.5,0.25,904.0,2,1.0
343,0.0,0.25,903.75,1,1.0
344,0.0,0.25,903.5,2,1.0
345,0.0,0.25,903.25,1,1.0
346,-12.5,0.25,890.5,0,1.0
347,0.0,0.25,890.25,1,1.0
348,12.5,0.25,902.5,2,1.0
349,12.5,0.25,914.75,0,1.0
350,0.0,0.0,914.75,0,1.0
351,0.0,0.25,914.5,2,1.0
352,0.0,0.25,914.25,1,1.0
353,0.0,0.25,914.0,2,1.0
354,12.5,0.25,926.25,0,1.0
355,0.0,0.0,926.25,0,1.0
356,0.0,0.25,926.0,2,1.0
357,12.5,0.25,938.25,0,1.0
358,0.0,0.0,938.25,0,1.0
359,0.0,0.25,938.0,2,1.0
360,0.0,0.0,938.0,2,1.0
361,-12.5,0.25,925.25,1,1.0
362,0.0,0.25,925.0,0,1.0
363,0.0,0.25,924.75,2,1.0
364,12.5,0.25,937.0,0,1.0
365,0.0,0.25,936.75,1,1.0
366,0.0,0.0,936.75,1,1.0
367,0.0,0.25,936.5,2,1.0
368,0.0,0.25,936.25,0,1.0
369,0.0,0.25,936.0,1,1.0
370,0.0,0.25,935.75,2,1.0
371,0.0,0.0,935.75,2,1.0
372,-12.5,0.25,923.0,0,1.0
373,0.0,0.25,922.75,2,1.0
374,0.0,0.25,922.5,0,1.0
375,0.0,0.0,922.5,0,1.0
376,0.0,0.25,922.25,2,1.0
377,12.5,0.25,934.5,1,1.0
378,-12.5,0.25,921.75,2,1.0
379,0.0,0.0,921.75,2,1.0
380,-12.5,0.25,909.0,1,1.0
381,0.0,0.0,909.0,1,1.0
382,0.0,0.25,908.75,0,1.0
383,0.0,0.25,908.5,2,1.0
384,0.0,0.0,908.5,2,1.0
385,0.0,0.25,908.25,0,1.0
386,0.0,0.25,908.0,1,1.0
387,0.0,0.25,907.75,2,1.0
388,12.5,0.25,920.0,0,1.0
389,0.0,0.25,919.75,2,1.0
390,0.0,0.25,919.5,0,1.0
391,0.0,0.25,919.25,2,1.0
392,0.0,0.0,919.25,2,1.0
393,-12.5,0.25,906.5,0,1.0
394,0.0,0.0,906.5,0,1.0
395,0.0,0.25,906.25,2,1.0
396,25.0,0.25,931.0,0,1.0
397,0.0,0.25,930.75,2,1.0
398,0.0,0.0,930.75,2,1.0
399,12.5,0.25,943.0,1,1.0
400,-12.5,0.25,930.25,0,1.0
401,0.0,0.25,930.0,1,1.0
402,0.0,0.0,930.0,1,1.0
403,-12.5,0.25,917.25,0,1.0
404,0.0,0.0,917.25,0,1.0
405,0.0,0.0,917.25,0,1.0
406,0.0,0.25,917.0,2,1.0
407,-12.5,0.25,904.25,0,1.0
408,0.0,0.25,904.0,1,1.0
409,25.0,0.25,928.75,0,1.0
410,0.0,0.0,928.75,0,1.0
411,0.0,0.25,928.5,2,1.0
412,0.0,0.25,928.25,1,1.0
413,-12.5,0.25,915.5,0,1.0
414,0.0,0.25,915.25,1,1.0
415,0.0,0.25,915.0,0,1.0
416,0.0,0.25,914.75,2,1.0
417,12.5,0.25,927.0,1,1.0
418,12.5,0.25,939.25,0,1.0
419,0.0,0.0,939.25,0,1.0
420,0.0,0.25,939.0,1,1.0
421,0.0,0.25,938.75,2,1.0
422,-12.5,0.25,926.0,1,1.0
423,0.0,0.0,926.0,1,1.0
424,-25.0,0.25,900.75,2,1.0
425,25.0,0.25,925.5,1,1.0
426,0.0,0.0,925.5,1,1.0
427,-50.0,0.25,875.25,2,1.0
428,0.0,0.0,875.25,2,1.0
429,-25.0,0.25,850.0,1,1.0
430,0.0,0.0,850.0,1,1.0
431,12.5,0.25,862.25,2,1.0
432,12.5,0.25,874.5,0,1.0
433,0.0,0.25,874.25,2,1.0
434,0.0,0.25,874.0,0,1.0
435,0.0,0.25,873.75,1,1.0
436,0.0,0.0,873.75,1,1.0
437,12.5,0.25,886.0,0,1.0
438,0.0,0.0,886.0,0,1.0
439,0.0,0.25,885.75,2,1.0
440,0.0,0.0,885.75,2,1.0
441,-12.5,0.25,873.0,0,1.0
442,0.0,0.25,872.75,1,1.0
443,0.0,0.0,872.75,1,1.0
444,-12.5,0.25,860.0,2,1.0
445,12.5,0.25,872.25,0,1.0
446,0.0,0.25,872.0,2,1.0
447,0.0,0.25,871.75,1,1.0
448,0.0,0.0,871.75,1,1.0
449,0.0,0.0,871.75,1,1.0
450,12.5,0.25,884.0,2,1.0
451,0.0,0.25,883.75,1,1.0
452,-12.5,0.25,871.0,2,1.0
453,0.0,0.25,870.75,1,1.0
454,0.0,0.25,870.5,0,1.0
455,0.0,0.0,870.5,0,1.0
456,0.0,0.0,870.5,0,1.0
457,0.0,0.0,870.5,0,1.0
458,0.0,0.25,870.25,1,1.0
459,-12.5,0.25,857.5,2,1.0
460,-12.5,0.25,844.75,0,1.0
461,0.0,0.25,844.5,2,1.0
462,0.0,0.0,844.5,2,1.0
463,0.0,0.0,844.5,2,1.0
464,-12.5,0.25,831.75,0,1.0
465,0.0,0.25,831.5,1,1.0
466,12.5,0.25,843.75,2,1.0
467,0.0,0.25,843.5,0,1.0
468,0.0,0.25,843.25,1,1.0
469,12.5,0.25,855.5,2,1.0
470,0.0,0.0,855.5,2,1.0
471,0.0,0.0,855.5,2,1.0
472,0.0,0.25,855.25,0,1.0
473,0.0,0.25,855.0,2,1.0
474,-12.5,0.25,842.25,1,1.0
475,0.0,0.0,842.25,1,1.0
476,12.5,0.25,854.5,0,1.0
477,0.0,0.25,854.25,1,1.0
478,12.5,0.25,866.5,2,1.0
479,25.0,0.25,891.25,0,1.0
480,0.0,0.0,891.25,0,1.0
481,0.0,0.25,891.0,1,1.0
482,-25.0,0.25,865.75,0,1.0
483,0.0,0.25,865.5,2,1.0
484,-50.0,0.25,815.25,0,1.0
485,0.0,0.25,815.0,2,1.0
486,0.0,0.25,814.75,1,1.0
487,12.5,0.25,827.0,0,1.0
488,0.0,0.25,826.75,2,1.0
489,12.5,0.25,839.0,1,1.0
490,-12.5,0.25,826.25,2,1.0
491,-37.5,0.25,788.5,0,1.0
492,0.0,0.25,788.25,1,1.0
493,12.5,0.25,800.5,2,1.0
494,-12.5,0.25,787.75,0,1.0
495,0.0,0.25,787.5,2,1.0
496,0.0,0.0,787.5,2,1.0
497,12.5,0.25,799.75,1,1.0
498,-12.5,0.25,787.0,2,1.0
499,0.0,0.0,787.0,2,1.0
500,37.5,0.25,824.25,1,1.0
501,-12.5,0.25,811.5,0,1.0
502,0.0,0.25,811.25,2,1.0
503,0.0,0.25,811.0,1,1.0
504,-37.5,0.25,773.25,2,1.0
505,0.0,0.0,773.25,2,1.0
506,0.0,0.0,773.25,2,1.0
507,0.0,0.0,773.25,2,1.0
508,-25.0,0.25,748.0,1,1.0
509,0.0,0.0,748.0,1,1.0
510,0.0,0.0,748.0,1,1.0
511,25.0,0.25,772.75,0,1.0
512,0.0,0.0,772.75,0,1.0
513,0.0,0.25,772.5,1,1.0
514,25.0,0.25,797.25,0,1.0
515,0.0,0.25,797.0,2,1.0
516,25.0,0.25,821.75,0,1.0
517,0.0,0.25,821.5,1,1.0
518,12.5,0.25,833.75,2,1.0
519,0.0,0.25,833.5,1,1.0
520,-62.5,0.25,770.75,2,1.0
521,0.0,0.25,770.5,0,1.0
522,0.0,0.0,770.5,0,1.0
523,0.0,0.25,770.25,1,1.0
524,0.0,0.0,770.25,1,1.0
525,0.0,0.0,770.25,1,1.0
526,25.0,0.25,795.0,0,1.0
527,0.0,0.0,795.0,0,1.0
528,0.0,0.25,794.75,2,1.0
529,0.0,0.0,794.75,2,1.0
530,0.0,0.0,794.75,2,1.0
531,0.0,0.0,794.75,2,1.0
532,37.5,0.25,832.0,1,1.0
533,50.0,0.25,881.75,2,1.0
534,37.5,0.25,919.0,0,1.0
535,0.0,0.0,919.0,0,1.0
536,0.0,0.0,919.0,0,1.0
537,0.0,0.25,918.75,1,1.0
538,0.0,0.25,918.5,0,1.0
539,0.0,0.25,918.25,1,1.0
540,0.0,0.25,918.0,0,1.0
541,0.0,0.25,917.75,1,1.0
542,12.5,0.25,930.0,2,1.0
543,0.0,0.0,930.0,2,1.0
544,25.0,0.25,954.75,0,1.0
545,0.0,0.25,954.5,1,1.0
546,12.5,0.25,966.75,2,1.0
547,0.0,0.0,966.75,2,1.0
548,0.0,0.0,966.75,2,1.0
549,12.5,0.25,979.0,1,1.0
550,0.0,0.25,978.75,2,1.0
551,-12.5,0.25,966.0,0,1.0
552,0.0,0.25,965.75,2,1.0
553,-12.5,0.25,953.0,0,1.0
554,0.0,0.25,952.75,2,1.0
555,12.5,0.25,965.0,1,1.0
556,12.5,0.25,977.25,0,1.0
557,0.0,0.25,977.0,1,1.0
558,-37.5,0.25,939.25,0,1.0
559,0.0,0.25,939.0,1,1.0
560,0.0,0.25,938.75,0,1.0
561,0.0,0.0,938.75,0,1.0
562,0.0,0.25,938.5,2,1.0
563,0.0,0.0,938.5,2,1.0
564,0.0,0.0,938.5,2,1.0
565,0.0,0.25,938.25,0,1.0
566,0.0,0.0,938.25,0,1.0
567,0.0,0.25,938.0,2,1.0
568,0.0,0.25,937.75,0,1.0
569,0.0,0.0,937.75,0,1.0
570,0.0,0.25,937.5,2,1.0
571,-25.0,0.25,912.25,0,1.0
572,0.0,0.25,912.0,2,1.0
573,0.0,0.0,912.0,2,1.0
574,0.0,0.0,912.0,2,1.0
575,0.0,0.0,912.0,2,1.0
576,50.0,0.25,961.75,0,1.0
577,0.0,0.25,961.5,2,1.0
578,0.0,0.0,961.5,2,1.0
579,0.0,0.25,961.25,1,1.0
580,0.0,0.25,961.0,0,1.0
581,0.0,0.0,961.0,0,1.0
582,0.0,0.25,960.75,2,1.0
583,0.0,0.25,960.5,0,1.0
584,0.0,0.0,960.5,0,1.0
585,0.0,0.0,960.5,0,1.0
586,0.0,0.25,960.25,1,1.0
587,0.0,0.25,960.0,2,1.0
588,0.0,0.0,960.0,2,1.0
589,0.0,0.25,959.75,0,1.0
590,0.0,0.25,959.5,2,1.0
591,0.0,0.25,959.25,0,1.0
592,0.0,0.25,959.0,2,1.0
593,0.0,0.0,959.0,2,1.0
594,12.5,0.25,971.25,1,1.0
595,0.0,0.0,971.25,1,1.0
596,-12.5,0.25,958.5,0,1.0
597,0.0,0.25,958.25,1,1.0
598,0.0,0.0,958.25,1,1.0
599,0.0,0.25,958.0,0,1.0
600,0.0,0.0,958.0,0,1.0
601,0.0,0.25,957.75,2,1.0
602,0.0,0.0,957.75,2,1.0
603,0.0,0.0,957.75,2,1.0
604,25.0,0.25,982.5,1,1.0
605,-25.0,0.25,957.25,2,1.0
606,0.0,0.25,957.0,0,1.0
607,0.0,0.25,956.75,2,1.0
608,0.0,0.25,956.5,1,1.0
609,0.0,0.25,956.25,2,1.0
610,0.0,0.25,956.0,0,1.0
611,0.0,0.25,955.75,2,1.0
612,0.0,0.25,955.5,1,1.0
613,0.0,0.0,955.5,1,1.0
614,-25.0,0.25,930.25,2,1.0
615,25.0,0.25,955.0,1,1.0
616,0.0,0.25,954.75,0,1.0
617,0.0,0.0,954.75,0,1.0
618,0.0,0.25,954.5,2,1.0
619,-12.5,0.25,941.75,1,1.0
620,0.0,0.0,941.75,1,1.0
621,12.5,0.25,954.0,0,1.0
622,0.0,0.25,953.75,1,1.0
623,0.0,0.25,953.5,2,1.0
624,0.0,0.0,953.5,2,1.0
625,0.0,0.0,953.5,2,1.0
626,-37.5,0.25,915.75,0,1.0
627,0.0,0.25,915.5,1,1.0
628,0.0,0.0,915.5,1,1.0
629,0.0,0.0,915.5,1,1.0
630,0.0,0.25,915.25,2,1.0
631,0.0,0.25,915.0,1,1.0
632,-12.5,0.25,902.25,0,1.0
633,0.0,0.0,902.25,0,1.0
634,0.0,0.25,902.0,1,1.0
635,0.0,0.0,902.0,1,1.0
636,0.0,0.0,902.0,1,1.0
637,-25.0,0.25,876.75,0,1.0
638,0.0,0.25,876.5,2,1.0
639,0.0,0.0,876.5,2,1.0
640,0.0,0.25,876.25,1,1.0
641,0.0,0.25,876.0,2,1.0
642,0.0,0.0,876.0,2,1.0
643,25.0,0.25,900.75,0,1.0
644,0.0,0.25,900.5,2,1.0
645,0.0,0.25,900.25,1,1.0
646,0.0,0.0,900.25,1,1.0
647,-12.5,0.25,887.5,0,1.0
648,0.0,0.0,887.5,0,1.0
649,0.0,0.25,887.25,1,1.0
650,0.0,0.25,887.0,2,1.0
651,0.0,0.0,887.0,2,1.0
652,0.0,0.0,887.0,2,1.0
653,0.0,0.0,887.0,2,1.0
654,0.0,0.25,886.75,1,1.0
655,37.5,0.25,924.0,0,1.0
656,0.0,0.25,923.75,2,1.0
657,12.5,0.25,936.0,1,1.0
658,0.0,0.0,936.0,1,1.0
659,0.0,0.0,936.0,1,1.0
660,0.0,0.0,936.0,1,1.0
661,37.5,0.25,973.25,2,1.0
662,0.0,0.25,973.0,1,1.0
663,0.0,0.25,972.75,0,1.0
664,0.0,0.25,972.5,1,1.0
665,0.0,0.25,972.25,2,1.0
666,25.0,0.25,997.0,1,1.0
667,0.0,0.25,996.75,2,1.0
668,0.0,0.0,996.75,2,1.0
669,25.0,0.25,1021.5,1,1.0
670,12.5,0.25,1033.75,2,1.0
671,12.5,0.25,1046.0,1,1.0
672,0.0,0.25,1045.75,0,1.0
673,0.0,0.25,1045.5,1,1.0
674,0.0,0.0,1045.5,1,1.0
675,12.5,0.25,1057.75,0,1.0
676,0.0,0.0,1057.75,0,1.0
677,0.0,0.0,1057.75,0,1.0
678,0.0,0.0,1057.75,0,1.0
679,0.0,0.0,1057.75,0,1.0
680,0.0,0.25,1057.5,2,1.0
681,-12.5,0.25,1044.75,0,1.0
682,0.0,0.25,1044.5,2,1.0
683,12.5,0.25,1056.75,1,1.0
684,-25.0,0.25,1031.5,0,1.0
685,0.0,0.25,1031.25,2,1.0
686,0.0,0.0,1031.25,2,1.0
687,-25.0,0.25,1006.0,0,1.0
688,0.0,0.0,1006.0,0,1.0
689,0.0,0.0,1006.0,0,1.0
690,0.0,0.25,1005.75,2,1.0
691,0.0,0.0,1005.75,2,1.0
692,0.0,0.25,1005.5,1,1.0
693,-12.5,0.25,992.75,2,1.0
694,0.0,0.25,992.5,1,1.0
695,0.0,0.0,992.5,1,1.0
696,-12.5,0.25,979.75,0,1.0
697,0.0,0.25,979.5,2,1.0
