,profit,fees,balance,position,streak
513631,0.0,0.0,1506.5,2,1.0
513632,12.5,0.25,1518.75,1,1.0
513633,0.0,0.0,1518.75,1,1.0
513634,0.0,0.0,1518.75,1,1.0
513635,25.0,0.25,1543.5,2,1.0
513636,-12.5,0.25,1530.75,0,1.0
513637,0.0,0.25,1530.5,1,1.0
513638,0.0,0.25,1530.25,2,1.0
513639,0.0,0.0,1530.25,2,1.0
513640,0.0,0.0,1530.25,2,1.0
513641,0.0,0.0,1530.25,2,1.0
513642,-12.5,0.25,1517.5,1,1.0
513643,0.0,0.25,1517.25,2,1.0
513644,12.5,0.25,1529.5,1,1.0
513645,0.0,0.25,1529.25,2,1.0
513646,12.5,0.25,1541.5,0,1.0
513647,0.0,0.25,1541.25,2,1.0
513648,0.0,0.0,1541.25,2,1.0
513649,0.0,0.0,1541.25,2,1.0
513650,0.0,0.0,1541.25,2,1.0
513651,0.0,0.0,1541.25,2,1.0
513652,12.5,0.25,1553.5,1,1.0
513653,-12.5,0.25,1540.75,2,1.0
513654,0.0,0.0,1540.75,2,1.0
513655,0.0,0.0,1540.75,2,1.0
513656,0.0,0.0,1540.75,2,1.0
513657,0.0,0.0,1540.75,2,1.0
513658,0.0,0.0,1540.75,2,1.0
513659,0.0,0.0,1540.75,2,1.0
513660,0.0,0.0,1540.75,2,1.0
513661,0.0,0.0,1540.75,2,1.0
513662,0.0,0.0,1540.75,2,1.0
513663,0.0,0.0,1540.75,2,1.0
513664,0.0,0.0,1540.75,2,1.0
513665,0.0,0.0,1540.75,2,1.0
513666,12.5,0.25,1553.0,1,1.0
513667,12.5,0.25,1565.25,2,1.0
513668,0.0,0.0,1565.25,2,1.0
513669,25.0,0.25,1590.0,1,1.0
513670,0.0,0.25,1589.75,2,1.0
513671,0.0,0.0,1589.75,2,1.0
513672,0.0,0.0,1589.75,2,1.0
513673,0.0,0.0,1589.75,2,1.0
513674,0.0,0.0,1589.75,2,1.0
513675,0.0,0.0,1589.75,2,1.0
513676,0.0,0.0,1589.75,2,1.0
513677,0.0,0.0,1589.75,2,1.0
513678,12.5,0.25,1602.0,1,1.0
513679,0.0,0.25,1601.75,2,1.0
513680,0.0,0.0,1601.75,2,1.0
513681,-12.5,0.25,1589.0,1,1.0
513682,0.0,0.0,1589.0,1,1.0
513683,0.0,0.25,1588.75,2,1.0
513684,0.0,0.0,1588.75,2,1.0
513685,0.0,0.0,1588.75,2,1.0
513686,-12.5,0.25,1576.0,1,1.0
513687,-12.5,0.25,1563.25,2,1.0
513688,0.0,0.0,1563.25,2,1.0
513689,0.0,0.0,1563.25,2,1.0
513690,0.0,0.25,1563.0,1,1.0
513691,-12.5,0.25,1550.25,2,1.0
513692,0.0,0.0,1550.25,2,1.0
513693,0.0,0.25,1550.0,1,1.0
513694,0.0,0.0,1550.0,1,1.0
513695,0.0,0.25,1549.75,2,1.0
513696,0.0,0.0,1549.75,2,1.0
513697,-12.5,0.25,1537.0,1,1.0
513698,0.0,0.0,1537.0,1,1.0
513699,0.0,0.0,1537.0,1,1.0
513700,-37.5,0.25,1499.25,2,1.0
513701,-12.5,0.25,1486.5,1,1.0
513702,25.0,0.25,1511.25,2,1.0
513703,0.0,0.0,1511.25,2,1.0
513704,-37.5,0.25,1473.5,0,1.0
513705,0.0,0.25,1473.25,2,1.0
513706,0.0,0.0,1473.25,2,1.0
513707,0.0,0.0,1473.25,2,1.0
513708,0.0,0.0,1473.25,2,1.0
513709,0.0,0.0,1473.25,2,1.0
513710,12.5,0.25,1485.5,1,1.0
