,profit,fees,balance,position,streak
684685,0.0,0.0,997.75,0,1.0
684686,0.0,0.25,997.5,1,1.0
684687,0.0,0.25,997.25,2,1.0
684688,0.0,0.0,997.25,2,1.0
684689,0.0,0.0,997.25,2,1.0
684690,-12.5,0.25,984.5,0,1.0
684691,0.0,0.25,984.25,1,1.0
684692,0.0,0.25,984.0,2,1.0
684693,0.0,0.0,984.0,2,1.0
684694,12.5,0.25,996.25,1,1.0
684695,0.0,0.0,996.25,1,1.0
684696,0.0,0.0,996.25,1,1.0
684697,0.0,0.25,996.0,0,1.0
684698,0.0,0.25,995.75,1,1.0
684699,0.0,0.0,995.75,1,1.0
684700,12.5,0.25,1008.0,0,1.0
684701,0.0,0.25,1007.75,2,1.0
684702,12.5,0.25,1020.0,1,1.0
684703,0.0,0.25,1019.75,0,1.0
684704,0.0,0.0,1019.75,0,1.0
684705,0.0,0.25,1019.5,2,1.0
684706,0.0,0.0,1019.5,2,1.0
684707,0.0,0.25,1019.25,0,1.0
684708,0.0,0.0,1019.25,0,1.0
684709,0.0,0.25,1019.0,1,1.0
684710,0.0,0.25,1018.75,2,1.0
684711,12.5,0.25,1031.0,1,1.0
684712,0.0,0.0,1031.0,1,1.0
684713,0.0,0.0,1031.0,1,1.0
684714,0.0,0.25,1030.75,0,1.0
684715,0.0,0.25,1030.5,2,1.0
684716,-12.5,0.25,1017.75,1,1.0
684717,0.0,0.0,1017.75,1,1.0
684718,0.0,0.25,1017.5,0,1.0
684719,0.0,0.25,1017.25,1,1.0
684720,0.0,0.0,1017.25,1,1.0
684721,-25.0,0.25,992.0,0,1.0
684722,0.0,0.25,991.75,1,1.0
684723,0.0,0.0,991.75,1,1.0
684724,0.0,0.25,991.5,2,1.0
684725,0.0,0.25,991.25,1,1.0
684726,12.5,0.25,1003.5,0,1.0
684727,0.0,0.0,1003.5,0,1.0
684728,0.0,0.0,1003.5,0,1.0
684729,0.0,0.0,1003.5,0,1.0
684730,0.0,0.0,1003.5,0,1.0
684731,0.0,0.0,1003.5,0,1.0
684732,0.0,0.25,1003.25,2,1.0
684733,-12.5,0.25,990.5,1,1.0
684734,12.5,0.25,1002.75,2,1.0
684735,0.0,0.0,1002.75,2,1.0
684736,0.0,0.0,1002.75,2,1.0
684737,0.0,0.0,1002.75,2,1.0
684738,-12.5,0.25,990.0,1,1.0
684739,0.0,0.0,990.0,1,1.0
684740,0.0,0.25,989.75,0,1.0
684741,0.0,0.25,989.5,1,1.0
684742,0.0,0.0,989.5,1,1.0
684743,12.5,0.25,1001.75,2,1.0
684744,0.0,0.25,1001.5,1,1.0
684745,0.0,0.0,1001.5,1,1.0
684746,0.0,0.0,1001.5,1,1.0
684747,-25.0,0.25,976.25,2,1.0
684748,0.0,0.0,976.25,2,1.0
684749,-25.0,0.25,951.0,1,1.0
684750,0.0,0.25,950.75,0,1.0
684751,0.0,0.25,950.5,2,1.0
684752,12.5,0.25,962.75,1,1.0
684753,0.0,0.25,962.5,0,1.0
684754,0.0,0.25,962.25,2,1.0
684755,-12.5,0.25,949.5,0,1.0
684756,0.0,0.25,949.25,1,1.0
684757,0.0,0.25,949.0,2,1.0
684758,-12.5,0.25,936.25,1,1.0
684759,0.0,0.25,936.0,2,1.0
684760,-12.5,0.25,923.25,1,1.0
684761,0.0,0.0,923.25,1,1.0
684762,0.0,0.0,923.25,1,1.0
684763,-25.0,0.25,898.0,0,1.0
684764,0.0,0.0,898.0,0,1.0
684765,0.0,0.25,897.75,2,1.0
684766,0.0,0.25,897.5,1,1.0
684767,0.0,0.0,897.5,1,1.0
684768,0.0,0.0,897.5,1,1.0
684769,0.0,0.0,897.5,1,1.0
684770,12.5,0.25,909.75,2,1.0
684771,0.0,0.25,909.5,1,1.0
684772,-25.0,0.25,884.25,2,1.0
684773,0.0,0.0,884.25,2,1.0
684774,0.0,0.25,884.0,0,1.0
684775,0.0,0.0,884.0,0,1.0
684776,0.0,0.0,884.0,0,1.0
684777,0.0,0.25,883.75,2,1.0
684778,-12.5,0.25,871.0,1,1.0
684779,-12.5,0.25,858.25,0,1.0
684780,0.0,0.25,858.0,1,1.0
684781,0.0,0.25,857.75,2,1.0
684782,-25.0,0.25,832.5,1,1.0
684783,-12.5,0.25,819.75,2,1.0
684784,0.0,0.25,819.5,0,1.0
684785,0.0,0.25,819.25,2,1.0
684786,0.0,0.0,819.25,2,1.0
684787,0.0,0.0,819.25,2,1.0
684788,0.0,0.25,819.0,1,1.0
684789,0.0,0.0,819.0,1,1.0
684790,0.0,0.0,819.0,1,1.0
684791,0.0,0.25,818.75,0,1.0
684792,0.0,0.25,818.5,2,1.0
684793,0.0,0.0,818.5,2,1.0
684794,-50.0,0.25,768.25,1,1.0
684795,0.0,0.0,768.25,1,1.0
684796,-12.5,0.25,755.5,2,1.0
684797,-12.5,0.25,742.75,1,1.0
684798,0.0,0.0,742.75,1,1.0
684799,-12.5,0.25,730.0,2,1.0
684800,25.0,0.25,754.75,1,1.0
684801,12.5,0.25,767.0,0,1.0
684802,0.0,0.25,766.75,1,1.0
684803,12.5,0.25,779.0,0,1.0
684804,0.0,0.25,778.75,2,1.0
684805,0.0,0.0,778.75,2,1.0
684806,0.0,0.0,778.75,2,1.0
684807,0.0,0.0,778.75,2,1.0
684808,0.0,0.25,778.5,1,1.0
684809,12.5,0.25,790.75,0,1.0
684810,0.0,0.25,790.5,1,1.0
684811,-12.5,0.25,777.75,0,1.0
684812,0.0,0.25,777.5,1,1.0
684813,0.0,0.0,777.5,1,1.0
684814,0.0,0.0,777.5,1,1.0
684815,-12.5,0.25,764.75,0,1.0
684816,0.0,0.25,764.5,2,1.0
684817,0.0,0.25,764.25,0,1.0
684818,0.0,0.25,764.0,1,1.0
684819,0.0,0.0,764.0,1,1.0
684820,12.5,0.25,776.25,0,1.0
684821,0.0,0.25,776.0,2,1.0
684822,-12.5,0.25,763.25,1,1.0
684823,0.0,0.25,763.0,2,1.0
684824,0.0,0.0,763.0,2,1.0
684825,0.0,0.0,763.0,2,1.0
684826,0.0,0.25,762.75,1,1.0
684827,0.0,0.0,762.75,1,1.0
684828,0.0,0.25,762.5,0,1.0
684829,0.0,0.25,762.25,2,1.0
684830,0.0,0.25,762.0,0,1.0
684831,0.0,0.25,761.75,1,1.0
684832,0.0,0.0,761.75,1,1.0
684833,-12.5,0.25,749.0,2,1.0
684834,12.5,0.25,761.25,0,1.0
684835,0.0,0.25,761.0,1,1.0
684836,12.5,0.25,773.25,2,1.0
684837,0.0,0.0,773.25,2,1.0
684838,0.0,0.25,773.0,0,1.0
684839,0.0,0.25,772.75,1,1.0
684840,12.5,0.25,785.0,2,1.0
684841,0.0,0.25,784.75,0,1.0
684842,0.0,0.25,784.5,2,1.0
684843,0.0,0.25,784.25,0,1.0
684844,0.0,0.25,784.0,1,1.0
684845,0.0,0.0,784.0,1,1.0
684846,12.5,0.25,796.25,0,1.0
684847,0.0,0.25,796.0,2,1.0
684848,-12.5,0.25,783.25,1,1.0
684849,-12.5,0.25,770.5,0,1.0
684850,0.0,0.25,770.25,1,1.0
684851,0.0,0.0,770.25,1,1.0
684852,0.0,0.25,770.0,2,1.0
684853,0.0,0.25,769.75,0,1.0
684854,0.0,0.0,769.75,0,1.0
684855,0.0,0.0,769.75,0,1.0
684856,0.0,0.0,769.75,0,1.0
684857,0.0,0.25,769.5,2,1.0
684858,-12.5,0.25,756.75,1,1.0
684859,0.0,0.0,756.75,1,1.0
684860,-25.0,0.25,731.5,2,1.0
684861,0.0,0.25,731.25,0,1.0
684862,0.0,0.0,731.25,0,1.0
684863,0.0,0.25,731.0,2,1.0
684864,0.0,0.0,731.0,2,1.0
684865,-25.0,0.25,705.75,1,1.0
684866,-12.5,0.25,693.0,0,1.0
684867,0.0,0.25,692.75,1,1.0
684868,0.0,0.0,692.75,1,1.0
684869,12.5,0.25,705.0,0,1.0
684870,0.0,0.25,704.75,2,1.0
684871,0.0,0.0,704.75,2,1.0
684872,12.5,0.25,717.0,0,1.0
684873,0.0,0.25,716.75,2,1.0
684874,12.5,0.25,729.0,1,1.0
684875,12.5,0.25,741.25,2,1.0
684876,0.0,0.0,741.25,2,1.0
684877,-12.5,0.25,728.5,1,1.0
684878,37.5,0.25,765.75,0,1.0
684879,0.0,0.0,765.75,0,1.0
684880,0.0,0.0,765.75,0,1.0
684881,0.0,0.25,765.5,1,1.0
684882,25.0,0.25,790.25,0,1.0
684883,0.0,0.25,790.0,2,1.0
684884,-37.5,0.25,752.25,0,1.0
684885,0.0,0.0,752.25,0,1.0
684886,0.0,0.25,752.0,2,1.0
684887,12.5,0.25,764.25,1,1.0
684888,0.0,0.0,764.25,1,1.0
684889,0.0,0.25,764.0,2,1.0
684890,0.0,0.25,763.75,1,1.0
684891,-12.5,0.25,751.0,0,1.0
684892,0.0,0.0,751.0,0,1.0
684893,0.0,0.25,750.75,2,1.0
684894,0.0,0.0,750.75,2,1.0
684895,12.5,0.25,763.0,1,1.0
684896,-12.5,0.25,750.25,2,1.0
684897,-12.5,0.25,737.5,0,1.0
684898,0.0,0.25,737.25,2,1.0
684899,0.0,0.25,737.0,0,1.0
684900,0.0,0.25,736.75,2,1.0
684901,0.0,0.0,736.75,2,1.0
684902,12.5,0.25,749.0,0,1.0
684903,0.0,0.0,749.0,0,1.0
684904,0.0,0.0,749.0,0,1.0
684905,0.0,0.25,748.75,1,1.0
684906,0.0,0.25,748.5,0,1.0
684907,0.0,0.0,748.5,0,1.0
684908,0.0,0.0,748.5,0,1.0
684909,0.0,0.25,748.25,1,1.0
684910,0.0,0.0,748.25,1,1.0
684911,12.5,0.25,760.5,2,1.0
684912,0.0,0.25,760.25,1,1.0
684913,0.0,0.25,760.0,2,1.0
684914,0.0,0.25,759.75,1,1.0
684915,-12.5,0.25,747.0,2,1.0
684916,0.0,0.25,746.75,0,1.0
684917,0.0,0.25,746.5,1,1.0
684918,-12.5,0.25,733.75,0,1.0
684919,0.0,0.25,733.5,1,1.0
684920,0.0,0.25,733.25,0,1.0
684921,0.0,0.25,733.0,2,1.0
684922,0.0,0.0,733.0,2,1.0
684923,12.5,0.25,745.25,1,1.0
684924,12.5,0.25,757.5,0,1.0
684925,0.0,0.25,757.25,1,1.0
684926,0.0,0.25,757.0,2,1.0
684927,0.0,0.25,756.75,0,1.0
684928,0.0,0.25,756.5,1,1.0
684929,0.0,0.25,756.25,2,1.0
684930,0.0,0.25,756.0,1,1.0
684931,12.5,0.25,768.25,2,1.0
684932,12.5,0.25,780.5,0,1.0
684933,0.0,0.0,780.5,0,1.0
684934,0.0,0.0,780.5,0,1.0
684935,0.0,0.25,780.25,1,1.0
684936,12.5,0.25,792.5,2,1.0
684937,0.0,0.0,792.5,2,1.0
684938,0.0,0.0,792.5,2,1.0
684939,0.0,0.25,792.25,0,1.0
684940,0.0,0.25,792.0,2,1.0
684941,0.0,0.0,792.0,2,1.0
684942,0.0,0.0,792.0,2,1.0
684943,0.0,0.0,792.0,2,1.0
684944,0.0,0.25,791.75,0,1.0
684945,0.0,0.25,791.5,1,1.0
684946,0.0,0.0,791.5,1,1.0
684947,0.0,0.25,791.25,2,1.0
684948,0.0,0.25,791.0,1,1.0
684949,-12.5,0.25,778.25,0,1.0
684950,0.0,0.25,778.0,1,1.0
684951,0.0,0.0,778.0,1,1.0
684952,25.0,0.25,802.75,2,1.0
684953,0.0,0.25,802.5,1,1.0
684954,0.0,0.0,802.5,1,1.0
684955,0.0,0.25,802.25,2,1.0
684956,0.0,0.25,802.0,1,1.0
684957,0.0,0.25,801.75,0,1.0
684958,0.0,0.25,801.5,1,1.0
684959,0.0,0.25,801.25,0,1.0
684960,0.0,0.25,801.0,1,1.0
684961,0.0,0.25,800.75,2,1.0
684962,0.0,0.0,800.75,2,1.0
684963,0.0,0.25,800.5,1,1.0
684964,0.0,0.25,800.25,2,1.0
684965,0.0,0.0,800.25,2,1.0
684966,12.5,0.25,812.5,1,1.0
684967,0.0,0.0,812.5,1,1.0
684968,0.0,0.25,812.25,0,1.0
684969,0.0,0.25,812.0,1,1.0
684970,0.0,0.25,811.75,0,1.0
684971,0.0,0.25,811.5,2,1.0
684972,-12.5,0.25,798.75,1,1.0
684973,-12.5,0.25,786.0,2,1.0
684974,0.0,0.0,786.0,2,1.0
684975,0.0,0.25,785.75,1,1.0
684976,-12.5,0.25,773.0,2,1.0
684977,0.0,0.0,773.0,2,1.0
684978,-12.5,0.25,760.25,1,1.0
684979,0.0,0.0,760.25,1,1.0
684980,-12.5,0.25,747.5,0,1.0
684981,0.0,0.25,747.25,2,1.0
684982,0.0,0.25,747.0,0,1.0
684983,0.0,0.25,746.75,2,1.0
684984,0.0,0.25,746.5,1,1.0
684985,0.0,0.0,746.5,1,1.0
684986,0.0,0.0,746.5,1,1.0
684987,25.0,0.25,771.25,0,1.0
684988,0.0,0.25,771.0,2,1.0
684989,12.5,0.25,783.25,0,1.0
684990,0.0,0.25,783.0,2,1.0
684991,0.0,0.0,783.0,2,1.0
684992,0.0,0.25,782.75,1,1.0
684993,0.0,0.25,782.5,0,1.0
684994,0.0,0.25,782.25,1,1.0
684995,0.0,0.0,782.25,1,1.0
684996,0.0,0.25,782.0,0,1.0
684997,0.0,0.25,781.75,2,1.0
684998,0.0,0.25,781.5,1,1.0
684999,0.0,0.25,781.25,0,1.0
685000,0.0,0.25,781.0,1,1.0
685001,0.0,0.25,780.75,0,1.0
685002,0.0,0.25,780.5,2,1.0
685003,0.0,0.25,780.25,1,1.0
685004,0.0,0.0,780.25,1,1.0
685005,-12.5,0.25,767.5,2,1.0
685006,0.0,0.0,767.5,2,1.0
685007,-12.5,0.25,754.75,1,1.0
685008,-12.5,0.25,742.0,0,1.0
685009,0.0,0.25,741.75,1,1.0
685010,0.0,0.25,741.5,0,1.0
685011,0.0,0.25,741.25,1,1.0
685012,0.0,0.0,741.25,1,1.0
685013,0.0,0.25,741.0,0,1.0
685014,0.0,0.0,741.0,0,1.0
685015,0.0,0.0,741.0,0,1.0
685016,0.0,0.25,740.75,2,1.0
685017,25.0,0.25,765.5,0,1.0
685018,0.0,0.25,765.25,2,1.0
685019,-12.5,0.25,752.5,0,1.0
685020,0.0,0.25,752.25,1,1.0
685021,0.0,0.25,752.0,0,1.0
685022,0.0,0.25,751.75,1,1.0
685023,0.0,0.25,751.5,2,1.0
685024,0.0,0.25,751.25,0,1.0
685025,0.0,0.25,751.0,1,1.0
685026,0.0,0.25,750.75,0,1.0
685027,0.0,0.25,750.5,2,1.0
685028,12.5,0.25,762.75,0,1.0
685029,0.0,0.0,762.75,0,1.0
685030,0.0,0.0,762.75,0,1.0
685031,0.0,0.0,762.75,0,1.0
685032,0.0,0.25,762.5,2,1.0
685033,12.5,0.25,774.75,0,1.0
685034,0.0,0.25,774.5,2,1.0
685035,0.0,0.0,774.5,2,1.0
685036,12.5,0.25,786.75,1,1.0
685037,12.5,0.25,799.0,0,1.0
685038,0.0,0.0,799.0,0,1.0
685039,0.0,0.25,798.75,2,1.0
685040,-12.5,0.25,786.0,0,1.0
685041,0.0,0.25,785.75,1,1.0
685042,12.5,0.25,798.0,0,1.0
685043,0.0,0.0,798.0,0,1.0
685044,0.0,0.25,797.75,1,1.0
685045,0.0,0.25,797.5,0,1.0
685046,0.0,0.0,797.5,0,1.0
685047,0.0,0.0,797.5,0,1.0
685048,0.0,0.25,797.25,2,1.0
685049,0.0,0.0,797.25,2,1.0
685050,-25.0,0.25,772.0,0,1.0
685051,0.0,0.25,771.75,1,1.0
685052,0.0,0.25,771.5,0,1.0
685053,0.0,0.25,771.25,2,1.0
685054,0.0,0.25,771.0,0,1.0
685055,0.0,0.25,770.75,2,1.0
685056,25.0,0.25,795.5,1,1.0
685057,-25.0,0.25,770.25,2,1.0
685058,0.0,0.25,770.0,0,1.0
685059,0.0,0.25,769.75,1,1.0
685060,-25.0,0.25,744.5,2,1.0
685061,25.0,0.25,769.25,1,1.0
685062,0.0,0.0,769.25,1,1.0
685063,37.5,0.25,806.5,0,1.0
685064,0.0,0.25,806.25,2,1.0
685065,0.0,0.0,806.25,2,1.0
685066,0.0,0.0,806.25,2,1.0
685067,0.0,0.25,806.0,1,1.0
685068,0.0,0.0,806.0,1,1.0
685069,0.0,0.0,806.0,1,1.0
685070,-12.5,0.25,793.25,2,1.0
685071,-12.5,0.25,780.5,0,1.0
685072,0.0,0.25,780.25,2,1.0
685073,0.0,0.0,780.25,2,1.0
685074,0.0,0.0,780.25,2,1.0
685075,0.0,0.0,780.25,2,1.0
685076,0.0,0.0,780.25,2,1.0
685077,0.0,0.25,780.0,1,1.0
685078,-12.5,0.25,767.25,2,1.0
685079,12.5,0.25,779.5,1,1.0
685080,12.5,0.25,791.75,0,1.0
685081,0.0,0.25,791.5,1,1.0
685082,12.5,0.25,803.75,0,1.0
685083,0.0,0.0,803.75,0,1.0
685084,0.0,0.25,803.5,1,1.0
685085,0.0,0.0,803.5,1,1.0
685086,0.0,0.0,803.5,1,1.0
685087,0.0,0.0,803.5,1,1.0
685088,50.0,0.25,853.25,0,1.0
685089,0.0,0.25,853.0,2,1.0
685090,0.0,0.25,852.75,1,1.0
685091,0.0,0.25,852.5,2,1.0
685092,0.0,0.25,852.25,1,1.0
685093,0.0,0.0,852.25,1,1.0
685094,25.0,0.25,877.0,0,1.0
685095,0.0,0.25,876.75,1,1.0
685096,0.0,0.25,876.5,2,1.0
685097,12.5,0.25,888.75,0,1.0
685098,0.0,0.25,888.5,1,1.0
685099,0.0,0.25,888.25,2,1.0
685100,0.0,0.0,888.25,2,1.0
685101,12.5,0.25,900.5,1,1.0
685102,0.0,0.0,900.5,1,1.0
685103,12.5,0.25,912.75,0,1.0
685104,0.0,0.0,912.75,0,1.0
685105,0.0,0.25,912.5,1,1.0
685106,-12.5,0.25,899.75,2,1.0
685107,0.0,0.0,899.75,2,1.0
685108,0.0,0.0,899.75,2,1.0
685109,-12.5,0.25,887.0,0,1.0
685110,0.0,0.25,886.75,2,1.0
685111,-12.5,0.25,874.0,1,1.0
685112,0.0,0.0,874.0,1,1.0
685113,0.0,0.25,873.75,0,1.0
685114,0.0,0.0,873.75,0,1.0
685115,0.0,0.0,873.75,0,1.0
685116,0.0,0.25,873.5,2,1.0
685117,12.5,0.25,885.75,1,1.0
685118,0.0,0.25,885.5,0,1.0
685119,0.0,0.25,885.25,1,1.0
685120,0.0,0.0,885.25,1,1.0
685121,-25.0,0.25,860.0,2,1.0
685122,12.5,0.25,872.25,0,1.0
685123,0.0,0.0,872.25,0,1.0
685124,0.0,0.0,872.25,0,1.0
685125,0.0,0.25,872.0,1,1.0
685126,12.5,0.25,884.25,0,1.0
685127,0.0,0.25,884.0,2,1.0
685128,-12.5,0.25,871.25,1,1.0
685129,12.5,0.25,883.5,0,1.0
685130,0.0,0.25,883.25,2,1.0
685131,0.0,0.25,883.0,1,1.0
685132,0.0,0.0,883.0,1,1.0
685133,0.0,0.25,882.75,2,1.0
685134,0.0,0.25,882.5,1,1.0
685135,0.0,0.25,882.25,2,1.0
685136,0.0,0.25,882.0,1,1.0
685137,12.5,0.25,894.25,2,1.0
685138,0.0,0.25,894.0,1,1.0
685139,-25.0,0.25,868.75,2,1.0
685140,-25.0,0.25,843.5,1,1.0
685141,-12.5,0.25,830.75,2,1.0
685142,0.0,0.0,830.75,2,1.0
685143,0.0,0.25,830.5,1,1.0
685144,12.5,0.25,842.75,0,1.0
685145,0.0,0.0,842.75,0,1.0
