,profit,fees,balance,position,streak
684495,0.0,0.0,1000.0,0.0,1.0
684496,0.0,0.25,999.75,1,1.0
684497,0.0,0.25,999.5,0,1.0
684498,0.0,0.25,999.25,1,1.0
684499,12.5,0.25,1011.5,0,1.0
684500,0.0,0.25,1011.25,1,1.0
684501,0.0,0.25,1011.0,0,1.0
684502,0.0,0.25,1010.75,1,1.0
684503,12.5,0.25,1023.0,0,1.0
684504,0.0,0.25,1022.75,1,1.0
684505,0.0,0.25,1022.5,0,1.0
684506,0.0,0.25,1022.25,1,1.0
684507,0.0,0.0,1022.25,1,1.0
684508,0.0,0.25,1022.0,2,1.0
684509,0.0,0.0,1022.0,2,1.0
684510,0.0,0.0,1022.0,2,1.0
684511,0.0,0.0,1022.0,2,1.0
684512,0.0,0.0,1022.0,2,1.0
684513,0.0,0.0,1022.0,2,1.0
684514,0.0,0.0,1022.0,2,1.0
684515,0.0,0.0,1022.0,2,1.0
684516,0.0,0.0,1022.0,2,1.0
684517,0.0,0.0,1022.0,2,1.0
684518,0.0,0.0,1022.0,2,1.0
684519,0.0,0.0,1022.0,2,1.0
684520,0.0,0.0,1022.0,2,1.0
684521,0.0,0.0,1022.0,2,1.0
684522,0.0,0.0,1022.0,2,1.0
684523,0.0,0.0,1022.0,2,1.0
684524,0.0,0.25,1021.75,0,1.0
684525,0.0,0.25,1021.5,1,1.0
684526,0.0,0.25,1021.25,0,1.0
684527,0.0,0.25,1021.0,1,1.0
684528,0.0,0.25,1020.75,0,1.0
684529,0.0,0.25,1020.5,1,1.0
684530,12.5,0.25,1032.75,0,1.0
684531,0.0,0.25,1032.5,1,1.0
684532,0.0,0.0,1032.5,1,1.0
684533,0.0,0.0,1032.5,1,1.0
684534,0.0,0.0,1032.5,1,1.0
684535,0.0,0.25,1032.25,0,1.0
684536,0.0,0.0,1032.25,0,1.0
684537,0.0,0.0,1032.25,0,1.0
684538,0.0,0.0,1032.25,0,1.0
684539,0.0,0.0,1032.25,0,1.0
684540,0.0,0.0,1032.25,0,1.0
684541,0.0,0.0,1032.25,0,1.0
684542,0.0,0.0,1032.25,0,1.0
684543,0.0,0.0,1032.25,0,1.0
684544,0.0,0.0,1032.25,0,1.0
684545,0.0,0.0,1032.25,0,1.0
684546,0.0,0.0,1032.25,0,1.0
684547,0.0,0.0,1032.25,0,1.0
684548,0.0,0.0,1032.25,0,1.0
684549,0.0,0.0,1032.25,0,1.0
684550,0.0,0.0,1032.25,0,1.0
684551,0.0,0.25,1032.0,2,1.0
684552,0.0,0.0,1032.0,2,1.0
684553,0.0,0.0,1032.0,2,1.0
684554,0.0,0.0,1032.0,2,1.0
684555,0.0,0.0,1032.0,2,1.0
684556,0.0,0.0,1032.0,2,1.0
684557,0.0,0.0,1032.0,2,1.0
684558,0.0,0.0,1032.0,2,1.0
684559,0.0,0.0,1032.0,2,1.0
684560,0.0,0.0,1032.0,2,1.0
684561,0.0,0.0,1032.0,2,1.0
684562,0.0,0.0,1032.0,2,1.0
684563,0.0,0.0,1032.0,2,1.0
684564,0.0,0.0,1032.0,2,1.0
684565,0.0,0.0,1032.0,2,1.0
684566,0.0,0.0,1032.0,2,1.0
684567,0.0,0.0,1032.0,2,1.0
684568,0.0,0.0,1032.0,2,1.0
684569,0.0,0.0,1032.0,2,1.0
684570,0.0,0.0,1032.0,2,1.0
684571,0.0,0.0,1032.0,2,1.0
684572,0.0,0.0,1032.0,2,1.0
684573,0.0,0.0,1032.0,2,1.0
684574,0.0,0.0,1032.0,2,1.0
684575,0.0,0.0,1032.0,2,1.0
684576,0.0,0.0,1032.0,2,1.0
684577,0.0,0.0,1032.0,2,1.0
684578,0.0,0.0,1032.0,2,1.0
684579,0.0,0.0,1032.0,2,1.0
684580,0.0,0.0,1032.0,2,1.0
684581,0.0,0.0,1032.0,2,1.0
684582,0.0,0.0,1032.0,2,1.0
684583,0.0,0.0,1032.0,2,1.0
684584,0.0,0.0,1032.0,2,1.0
684585,0.0,0.0,1032.0,2,1.0
684586,0.0,0.0,1032.0,2,1.0
684587,0.0,0.0,1032.0,2,1.0
684588,0.0,0.0,1032.0,2,1.0
