,profit,fees,balance,position,streak
599023,0.0,0.0,840.25,2,1.0
599024,0.0,0.0,840.25,2,1.0
599025,0.0,0.0,840.25,2,1.0
599026,0.0,0.0,840.25,2,1.0
599027,0.0,0.0,840.25,2,1.0
599028,0.0,0.0,840.25,2,1.0
599029,0.0,0.25,840.0,0,1.0
599030,0.0,0.25,839.75,1,1.0
599031,0.0,0.0,839.75,1,1.0
599032,25.0,0.25,864.5,0,1.0
599033,0.0,0.25,864.25,1,1.0
599034,0.0,0.0,864.25,1,1.0
599035,0.0,0.0,864.25,1,1.0
599036,-50.0,0.25,814.0,0,1.0
599037,0.0,0.0,814.0,0,1.0
599038,0.0,0.25,813.75,2,1.0
599039,0.0,0.0,813.75,2,1.0
599040,0.0,0.0,813.75,2,1.0
599041,0.0,0.0,813.75,2,1.0
599042,-37.5,0.25,776.0,1,1.0
599043,0.0,0.0,776.0,1,1.0
599044,0.0,0.0,776.0,1,1.0
599045,-25.0,0.25,750.75,0,1.0
599046,0.0,0.25,750.5,1,1.0
599047,12.5,0.25,762.75,2,1.0
599048,0.0,0.0,762.75,2,1.0
599049,0.0,0.0,762.75,2,1.0
599050,0.0,0.25,762.5,0,1.0
599051,0.0,0.25,762.25,1,1.0
599052,0.0,0.0,762.25,1,1.0
599053,0.0,0.25,762.0,2,1.0
599054,0.0,0.25,761.75,1,1.0
599055,0.0,0.0,761.75,1,1.0
599056,25.0,0.25,786.5,2,1.0
599057,-12.5,0.25,773.75,0,1.0
599058,0.0,0.25,773.5,1,1.0
599059,0.0,0.0,773.5,1,1.0
599060,-37.5,0.25,735.75,0,1.0
599061,0.0,0.25,735.5,2,1.0
599062,0.0,0.0,735.5,2,1.0
599063,0.0,0.0,735.5,2,1.0
599064,12.5,0.25,747.75,0,1.0
599065,0.0,0.0,747.75,0,1.0
599066,0.0,0.0,747.75,0,1.0
599067,0.0,0.0,747.75,0,1.0
599068,0.0,0.0,747.75,0,1.0
599069,0.0,0.0,747.75,0,1.0
599070,0.0,0.25,747.5,2,1.0
599071,0.0,0.0,747.5,2,1.0
599072,0.0,0.0,747.5,2,1.0
599073,-25.0,0.25,722.25,1,1.0
599074,0.0,0.0,722.25,1,1.0
599075,0.0,0.0,722.25,1,1.0
599076,0.0,0.0,722.25,1,1.0
599077,0.0,0.0,722.25,1,1.0
599078,0.0,0.25,722.0,2,1.0
599079,0.0,0.0,722.0,2,1.0
599080,0.0,0.0,722.0,2,1.0
599081,25.0,0.25,746.75,1,1.0
599082,37.5,0.25,784.0,2,1.0
599083,0.0,0.0,784.0,2,1.0
599084,12.5,0.25,796.25,1,1.0
599085,0.0,0.0,796.25,1,1.0
599086,0.0,0.0,796.25,1,1.0
599087,12.5,0.25,808.5,0,1.0
599088,0.0,0.25,808.25,1,1.0
599089,0.0,0.0,808.25,1,1.0
599090,0.0,0.0,808.25,1,1.0
599091,25.0,0.25,833.0,2,1.0
599092,-12.5,0.25,820.25,1,1.0
599093,0.0,0.0,820.25,1,1.0
599094,0.0,0.25,820.0,2,1.0
599095,0.0,0.25,819.75,1,1.0
599096,0.0,0.0,819.75,1,1.0
599097,-37.5,0.25,782.0,2,1.0
599098,0.0,0.0,782.0,2,1.0
599099,0.0,0.0,782.0,2,1.0
599100,0.0,0.0,782.0,2,1.0
599101,0.0,0.0,782.0,2,1.0
599102,12.5,0.25,794.25,0,1.0
599103,0.0,0.0,794.25,0,1.0
599104,0.0,0.25,794.0,2,1.0
599105,0.0,0.0,794.0,2,1.0
599106,0.0,0.0,794.0,2,1.0
599107,0.0,0.0,794.0,2,1.0
599108,0.0,0.0,794.0,2,1.0
599109,0.0,0.0,794.0,2,1.0
599110,0.0,0.0,794.0,2,1.0
599111,0.0,0.25,793.75,0,1.0
599112,0.0,0.25,793.5,1,1.0
599113,0.0,0.0,793.5,1,1.0
599114,0.0,0.0,793.5,1,1.0
599115,0.0,0.0,793.5,1,1.0
599116,0.0,0.0,793.5,1,1.0
599117,0.0,0.0,793.5,1,1.0
599118,-12.5,0.25,780.75,2,1.0
599119,0.0,0.0,780.75,2,1.0
599120,0.0,0.25,780.5,1,1.0
599121,0.0,0.0,780.5,1,1.0
599122,0.0,0.0,780.5,1,1.0
599123,0.0,0.0,780.5,1,1.0
599124,0.0,0.0,780.5,1,1.0
599125,0.0,0.0,780.5,1,1.0
599126,0.0,0.0,780.5,1,1.0
599127,0.0,0.0,780.5,1,1.0
599128,0.0,0.0,780.5,1,1.0
599129,12.5,0.25,792.75,2,1.0
599130,0.0,0.0,792.75,2,1.0
599131,0.0,0.0,792.75,2,1.0
599132,0.0,0.0,792.75,2,1.0
599133,0.0,0.0,792.75,2,1.0
599134,0.0,0.0,792.75,2,1.0
599135,12.5,0.25,805.0,1,1.0
599136,0.0,0.0,805.0,1,1.0
599137,0.0,0.0,805.0,1,1.0
599138,-12.5,0.25,792.25,0,1.0
599139,0.0,0.25,792.0,1,1.0
599140,0.0,0.25,791.75,0,1.0
599141,0.0,0.25,791.5,2,1.0
599142,0.0,0.0,791.5,2,1.0
599143,25.0,0.25,816.25,1,1.0
599144,0.0,0.25,816.0,2,1.0
599145,0.0,0.0,816.0,2,1.0
599146,0.0,0.0,816.0,2,1.0
599147,0.0,0.0,816.0,2,1.0
599148,12.5,0.25,828.25,1,1.0
599149,0.0,0.25,828.0,0,1.0
599150,0.0,0.25,827.75,2,1.0
599151,0.0,0.0,827.75,2,1.0
599152,0.0,0.25,827.5,1,1.0
599153,0.0,0.0,827.5,1,1.0
599154,0.0,0.0,827.5,1,1.0
599155,0.0,0.0,827.5,1,1.0
599156,0.0,0.0,827.5,1,1.0
599157,0.0,0.25,827.25,2,1.0
599158,0.0,0.0,827.25,2,1.0
599159,0.0,0.0,827.25,2,1.0
599160,0.0,0.0,827.25,2,1.0
599161,0.0,0.0,827.25,2,1.0
599162,-25.0,0.25,802.0,1,1.0
599163,0.0,0.0,802.0,1,1.0
599164,37.5,0.25,839.25,2,1.0
599165,0.0,0.25,839.0,1,1.0
599166,0.0,0.0,839.0,1,1.0
599167,0.0,0.0,839.0,1,1.0
599168,0.0,0.0,839.0,1,1.0
599169,-12.5,0.25,826.25,2,1.0
599170,-12.5,0.25,813.5,1,1.0
599171,0.0,0.0,813.5,1,1.0
599172,0.0,0.0,813.5,1,1.0
599173,12.5,0.25,825.75,2,1.0
599174,12.5,0.25,838.0,1,1.0
599175,0.0,0.0,838.0,1,1.0
599176,0.0,0.0,838.0,1,1.0
599177,-12.5,0.25,825.25,2,1.0
599178,0.0,0.0,825.25,2,1.0
599179,0.0,0.0,825.25,2,1.0
599180,0.0,0.0,825.25,2,1.0
599181,0.0,0.0,825.25,2,1.0
599182,0.0,0.0,825.25,2,1.0
599183,0.0,0.0,825.25,2,1.0
599184,0.0,0.0,825.25,2,1.0
599185,0.0,0.25,825.0,1,1.0
599186,0.0,0.0,825.0,1,1.0
599187,0.0,0.0,825.0,1,1.0
599188,0.0,0.0,825.0,1,1.0
599189,0.0,0.0,825.0,1,1.0
599190,0.0,0.0,825.0,1,1.0
599191,0.0,0.0,825.0,1,1.0
599192,25.0,0.25,849.75,2,1.0
599193,-12.5,0.25,837.0,1,1.0
599194,0.0,0.0,837.0,1,1.0
599195,0.0,0.0,837.0,1,1.0
599196,0.0,0.0,837.0,1,1.0
599197,0.0,0.0,837.0,1,1.0
599198,0.0,0.0,837.0,1,1.0
599199,12.5,0.25,849.25,2,1.0
599200,0.0,0.0,849.25,2,1.0
599201,0.0,0.0,849.25,2,1.0
599202,0.0,0.0,849.25,2,1.0
599203,0.0,0.0,849.25,2,1.0
599204,0.0,0.0,849.25,2,1.0
599205,0.0,0.0,849.25,2,1.0
599206,0.0,0.0,849.25,2,1.0
599207,0.0,0.0,849.25,2,1.0
599208,0.0,0.0,849.25,2,1.0
599209,0.0,0.0,849.25,2,1.0
599210,0.0,0.0,849.25,2,1.0
599211,100.0,0.25,949.0,0,1.0
599212,0.0,0.25,948.75,2,1.0
599213,0.0,0.0,948.75,2,1.0
599214,0.0,0.0,948.75,2,1.0
599215,-12.5,0.25,936.0,1,1.0
599216,0.0,0.0,936.0,1,1.0
599217,0.0,0.0,936.0,1,1.0
599218,0.0,0.0,936.0,1,1.0
599219,0.0,0.0,936.0,1,1.0
599220,0.0,0.0,936.0,1,1.0
599221,12.5,0.25,948.25,2,1.0
599222,0.0,0.0,948.25,2,1.0
599223,12.5,0.25,960.5,1,1.0
599224,0.0,0.0,960.5,1,1.0
599225,0.0,0.0,960.5,1,1.0
599226,0.0,0.0,960.5,1,1.0
599227,0.0,0.25,960.25,2,1.0
599228,12.5,0.25,972.5,1,1.0
599229,0.0,0.0,972.5,1,1.0
599230,0.0,0.25,972.25,2,1.0
599231,0.0,0.0,972.25,2,1.0
599232,0.0,0.0,972.25,2,1.0
599233,0.0,0.0,972.25,2,1.0
599234,0.0,0.0,972.25,2,1.0
599235,0.0,0.0,972.25,2,1.0
599236,-37.5,0.25,934.5,1,1.0
599237,0.0,0.0,934.5,1,1.0
599238,0.0,0.0,934.5,1,1.0
599239,0.0,0.0,934.5,1,1.0
599240,-12.5,0.25,921.75,2,1.0
599241,0.0,0.0,921.75,2,1.0
599242,0.0,0.0,921.75,2,1.0
599243,0.0,0.0,921.75,2,1.0
599244,0.0,0.0,921.75,2,1.0
599245,0.0,0.0,921.75,2,1.0
599246,0.0,0.0,921.75,2,1.0
599247,0.0,0.0,921.75,2,1.0
599248,0.0,0.0,921.75,2,1.0
599249,0.0,0.25,921.5,0,1.0
599250,0.0,0.25,921.25,1,1.0
599251,0.0,0.25,921.0,0,1.0
599252,0.0,0.0,921.0,0,1.0
599253,0.0,0.0,921.0,0,1.0
599254,0.0,0.0,921.0,0,1.0
599255,0.0,0.25,920.75,1,1.0
599256,-12.5,0.25,908.0,2,1.0
599257,0.0,0.0,908.0,2,1.0
599258,-25.0,0.25,882.75,1,1.0
599259,0.0,0.0,882.75,1,1.0
599260,0.0,0.0,882.75,1,1.0
599261,0.0,0.0,882.75,1,1.0
599262,0.0,0.0,882.75,1,1.0
599263,0.0,0.0,882.75,1,1.0
599264,0.0,0.0,882.75,1,1.0
599265,0.0,0.0,882.75,1,1.0
599266,0.0,0.0,882.75,1,1.0
599267,0.0,0.0,882.75,1,1.0
599268,0.0,0.0,882.75,1,1.0
599269,0.0,0.0,882.75,1,1.0
599270,0.0,0.25,882.5,2,1.0
599271,0.0,0.0,882.5,2,1.0
599272,-12.5,0.25,869.75,0,1.0
599273,0.0,0.25,869.5,2,1.0
599274,-12.5,0.25,856.75,1,1.0
599275,0.0,0.0,856.75,1,1.0
599276,0.0,0.0,856.75,1,1.0
599277,0.0,0.0,856.75,1,1.0
599278,0.0,0.0,856.75,1,1.0
599279,0.0,0.0,856.75,1,1.0
599280,0.0,0.0,856.75,1,1.0
599281,0.0,0.0,856.75,1,1.0
599282,0.0,0.0,856.75,1,1.0
599283,0.0,0.0,856.75,1,1.0
599284,37.5,0.25,894.0,2,1.0
599285,0.0,0.0,894.0,2,1.0
599286,0.0,0.0,894.0,2,1.0
599287,0.0,0.0,894.0,2,1.0
599288,0.0,0.0,894.0,2,1.0
599289,0.0,0.0,894.0,2,1.0
599290,0.0,0.0,894.0,2,1.0
599291,0.0,0.0,894.0,2,1.0
599292,0.0,0.0,894.0,2,1.0
599293,12.5,0.25,906.25,1,1.0
599294,0.0,0.0,906.25,1,1.0
599295,0.0,0.0,906.25,1,1.0
599296,0.0,0.0,906.25,1,1.0
599297,0.0,0.0,906.25,1,1.0
599298,-37.5,0.25,868.5,2,1.0
599299,0.0,0.0,868.5,2,1.0
599300,0.0,0.0,868.5,2,1.0
599301,0.0,0.0,868.5,2,1.0
599302,0.0,0.0,868.5,2,1.0
599303,0.0,0.0,868.5,2,1.0
599304,0.0,0.0,868.5,2,1.0
599305,0.0,0.0,868.5,2,1.0
599306,0.0,0.0,868.5,2,1.0
599307,0.0,0.0,868.5,2,1.0
599308,0.0,0.0,868.5,2,1.0
599309,0.0,0.0,868.5,2,1.0
599310,0.0,0.0,868.5,2,1.0
599311,62.5,0.25,930.75,1,1.0
599312,37.5,0.25,968.0,0,1.0
599313,0.0,0.25,967.75,1,1.0
599314,0.0,0.0,967.75,1,1.0
599315,0.0,0.0,967.75,1,1.0
599316,0.0,0.0,967.75,1,1.0
599317,0.0,0.0,967.75,1,1.0
599318,0.0,0.0,967.75,1,1.0
599319,12.5,0.25,980.0,0,1.0
599320,0.0,0.0,980.0,0,1.0
599321,0.0,0.25,979.75,1,1.0
599322,0.0,0.0,979.75,1,1.0
599323,0.0,0.0,979.75,1,1.0
599324,25.0,0.25,1004.5,2,1.0
599325,-25.0,0.25,979.25,1,1.0
599326,0.0,0.0,979.25,1,1.0
599327,0.0,0.0,979.25,1,1.0
599328,0.0,0.0,979.25,1,1.0
599329,0.0,0.0,979.25,1,1.0
599330,12.5,0.25,991.5,2,1.0
599331,0.0,0.0,991.5,2,1.0
599332,0.0,0.0,991.5,2,1.0
599333,0.0,0.25,991.25,1,1.0
599334,0.0,0.0,991.25,1,1.0
599335,0.0,0.25,991.0,2,1.0
599336,0.0,0.0,991.0,2,1.0
599337,0.0,0.0,991.0,2,1.0
599338,-12.5,0.25,978.25,0,1.0
599339,0.0,0.0,978.25,0,1.0
599340,0.0,0.25,978.0,1,1.0
599341,0.0,0.0,978.0,1,1.0
599342,0.0,0.0,978.0,1,1.0
599343,0.0,0.0,978.0,1,1.0
599344,12.5,0.25,990.25,2,1.0
599345,0.0,0.0,990.25,2,1.0
599346,0.0,0.25,990.0,1,1.0
599347,0.0,0.0,990.0,1,1.0
599348,0.0,0.0,990.0,1,1.0
599349,0.0,0.0,990.0,1,1.0
599350,0.0,0.25,989.75,2,1.0
599351,0.0,0.0,989.75,2,1.0
599352,0.0,0.0,989.75,2,1.0
599353,0.0,0.0,989.75,2,1.0
599354,0.0,0.0,989.75,2,1.0
599355,0.0,0.0,989.75,2,1.0
599356,0.0,0.0,989.75,2,1.0
599357,25.0,0.25,1014.5,1,1.0
599358,0.0,0.0,1014.5,1,1.0
599359,12.5,0.25,1026.75,2,1.0
599360,0.0,0.0,1026.75,2,1.0
599361,-12.5,0.25,1014.0,1,1.0
599362,0.0,0.0,1014.0,1,1.0
599363,0.0,0.0,1014.0,1,1.0
599364,0.0,0.0,1014.0,1,1.0
599365,0.0,0.0,1014.0,1,1.0
599366,75.0,0.25,1088.75,0,1.0
599367,0.0,0.25,1088.5,1,1.0
599368,0.0,0.0,1088.5,1,1.0
599369,-50.0,0.25,1038.25,2,1.0
599370,0.0,0.0,1038.25,2,1.0
599371,0.0,0.0,1038.25,2,1.0
599372,0.0,0.0,1038.25,2,1.0
599373,0.0,0.0,1038.25,2,1.0
599374,0.0,0.0,1038.25,2,1.0
599375,-112.5,0.25,925.5,1,1.0
599376,0.0,0.0,925.5,1,1.0
599377,0.0,0.0,925.5,1,1.0
599378,0.0,0.0,925.5,1,1.0
599379,0.0,0.0,925.5,1,1.0
599380,12.5,0.25,937.75,0,1.0
599381,0.0,0.25,937.5,1,1.0
599382,-12.5,0.25,924.75,2,1.0
599383,0.0,0.0,924.75,2,1.0
599384,0.0,0.0,924.75,2,1.0
599385,0.0,0.0,924.75,2,1.0
599386,0.0,0.0,924.75,2,1.0
599387,0.0,0.0,924.75,2,1.0
599388,0.0,0.0,924.75,2,1.0
599389,0.0,0.0,924.75,2,1.0
599390,0.0,0.0,924.75,2,1.0
599391,0.0,0.0,924.75,2,1.0
599392,12.5,0.25,937.0,0,1.0
599393,0.0,0.25,936.75,2,1.0
599394,0.0,0.0,936.75,2,1.0
599395,0.0,0.0,936.75,2,1.0
599396,-12.5,0.25,924.0,1,1.0
599397,50.0,0.25,973.75,2,1.0
599398,25.0,0.25,998.5,1,1.0
599399,0.0,0.0,998.5,1,1.0
599400,62.5,0.25,1060.75,0,1.0
599401,0.0,0.25,1060.5,1,1.0
599402,0.0,0.0,1060.5,1,1.0
599403,0.0,0.0,1060.5,1,1.0
599404,0.0,0.0,1060.5,1,1.0
599405,0.0,0.0,1060.5,1,1.0
599406,0.0,0.0,1060.5,1,1.0
599407,0.0,0.0,1060.5,1,1.0
599408,0.0,0.0,1060.5,1,1.0
599409,-12.5,0.25,1047.75,2,1.0
599410,0.0,0.25,1047.5,1,1.0
599411,0.0,0.25,1047.25,2,1.0
599412,0.0,0.0,1047.25,2,1.0
599413,0.0,0.0,1047.25,2,1.0
599414,0.0,0.0,1047.25,2,1.0
599415,0.0,0.0,1047.25,2,1.0
599416,0.0,0.0,1047.25,2,1.0
599417,37.5,0.25,1084.5,1,1.0
599418,0.0,0.0,1084.5,1,1.0
599419,0.0,0.0,1084.5,1,1.0
599420,0.0,0.0,1084.5,1,1.0
599421,0.0,0.0,1084.5,1,1.0
599422,0.0,0.0,1084.5,1,1.0
599423,162.5,0.25,1246.75,2,1.0
599424,337.5,0.25,1584.0,1,1.0
599425,12.5,0.25,1596.25,2,1.0
599426,0.0,0.0,1596.25,2,1.0
599427,50.0,0.25,1646.0,1,1.0
599428,62.5,0.25,1708.25,2,1.0
599429,0.0,0.0,1708.25,2,1.0
599430,25.0,0.25,1733.0,1,1.0
599431,0.0,0.0,1733.0,1,1.0
599432,0.0,0.0,1733.0,1,1.0
599433,0.0,0.0,1733.0,1,1.0
599434,0.0,0.0,1733.0,1,1.0
599435,0.0,0.0,1733.0,1,1.0
599436,0.0,0.0,1733.0,1,1.0
599437,0.0,0.0,1733.0,1,1.0
599438,0.0,0.0,1733.0,1,1.0
599439,0.0,0.0,1733.0,1,1.0
599440,0.0,0.0,1733.0,1,1.0
599441,0.0,0.0,1733.0,1,1.0
599442,0.0,0.0,1733.0,1,1.0
599443,87.5,0.25,1820.25,2,1.0
599444,0.0,0.0,1820.25,2,1.0
599445,0.0,0.0,1820.25,2,1.0
599446,0.0,0.0,1820.25,2,1.0
599447,0.0,0.0,1820.25,2,1.0
599448,0.0,0.0,1820.25,2,1.0
599449,0.0,0.0,1820.25,2,1.0
599450,0.0,0.0,1820.25,2,1.0
599451,12.5,0.25,1832.5,1,1.0
599452,0.0,0.0,1832.5,1,1.0
599453,0.0,0.0,1832.5,1,1.0
599454,0.0,0.0,1832.5,1,1.0
599455,0.0,0.0,1832.5,1,1.0
599456,0.0,0.0,1832.5,1,1.0
599457,0.0,0.0,1832.5,1,1.0
599458,0.0,0.0,1832.5,1,1.0
599459,-25.0,0.25,1807.25,2,1.0
599460,0.0,0.0,1807.25,2,1.0
599461,0.0,0.0,1807.25,2,1.0
599462,0.0,0.0,1807.25,2,1.0
599463,0.0,0.0,1807.25,2,1.0
599464,-87.5,0.25,1719.5,1,1.0
599465,0.0,0.0,1719.5,1,1.0
599466,0.0,0.0,1719.5,1,1.0
599467,-75.0,0.25,1644.25,2,1.0
599468,0.0,0.0,1644.25,2,1.0
599469,25.0,0.25,1669.0,0,1.0
599470,0.0,0.25,1668.75,2,1.0
599471,0.0,0.0,1668.75,2,1.0
599472,0.0,0.25,1668.5,1,1.0
599473,0.0,0.0,1668.5,1,1.0
599474,0.0,0.0,1668.5,1,1.0
599475,0.0,0.0,1668.5,1,1.0
599476,-75.0,0.25,1593.25,0,1.0
599477,0.0,0.25,1593.0,1,1.0
599478,-12.5,0.25,1580.25,2,1.0
599479,0.0,0.0,1580.25,2,1.0
599480,0.0,0.0,1580.25,2,1.0
599481,0.0,0.0,1580.25,2,1.0
599482,0.0,0.0,1580.25,2,1.0
599483,0.0,0.0,1580.25,2,1.0
599484,0.0,0.0,1580.25,2,1.0
599485,0.0,0.0,1580.25,2,1.0
599486,0.0,0.0,1580.25,2,1.0
599487,0.0,0.0,1580.25,2,1.0
599488,100.0,0.25,1680.0,1,1.0
599489,0.0,0.0,1680.0,1,1.0
599490,0.0,0.0,1680.0,1,1.0
599491,0.0,0.0,1680.0,1,1.0
599492,0.0,0.0,1680.0,1,1.0
599493,0.0,0.0,1680.0,1,1.0
599494,0.0,0.0,1680.0,1,1.0
599495,0.0,0.0,1680.0,1,1.0
599496,0.0,0.0,1680.0,1,1.0
599497,0.0,0.25,1679.75,2,1.0
599498,0.0,0.0,1679.75,2,1.0
599499,0.0,0.0,1679.75,2,1.0
599500,0.0,0.0,1679.75,2,1.0
599501,-25.0,0.25,1654.5,1,1.0
599502,0.0,0.0,1654.5,1,1.0
599503,0.0,0.0,1654.5,1,1.0
599504,0.0,0.0,1654.5,1,1.0
599505,-37.5,0.25,1616.75,2,1.0
599506,0.0,0.0,1616.75,2,1.0
599507,0.0,0.0,1616.75,2,1.0
599508,-12.5,0.25,1604.0,1,1.0
599509,12.5,0.25,1616.25,2,1.0
599510,-25.0,0.25,1591.0,1,1.0
599511,37.5,0.25,1628.25,2,1.0
599512,0.0,0.0,1628.25,2,1.0
599513,12.5,0.25,1640.5,1,1.0
599514,0.0,0.0,1640.5,1,1.0
599515,0.0,0.0,1640.5,1,1.0
599516,0.0,0.0,1640.5,1,1.0
599517,0.0,0.0,1640.5,1,1.0
599518,-12.5,0.25,1627.75,2,1.0
599519,0.0,0.0,1627.75,2,1.0
599520,0.0,0.0,1627.75,2,1.0
599521,0.0,0.0,1627.75,2,1.0
599522,0.0,0.0,1627.75,2,1.0
599523,0.0,0.0,1627.75,2,1.0
599524,0.0,0.0,1627.75,2,1.0
599525,0.0,0.0,1627.75,2,1.0
599526,0.0,0.0,1627.75,2,1.0
599527,0.0,0.0,1627.75,2,1.0
599528,0.0,0.0,1627.75,2,1.0
599529,0.0,0.0,1627.75,2,1.0
599530,0.0,0.0,1627.75,2,1.0
599531,0.0,0.0,1627.75,2,1.0
599532,0.0,0.0,1627.75,2,1.0
599533,0.0,0.0,1627.75,2,1.0
599534,137.5,0.25,1765.0,1,1.0
599535,0.0,0.0,1765.0,1,1.0
599536,0.0,0.0,1765.0,1,1.0
599537,0.0,0.0,1765.0,1,1.0
599538,0.0,0.0,1765.0,1,1.0
599539,0.0,0.0,1765.0,1,1.0
599540,0.0,0.0,1765.0,1,1.0
599541,0.0,0.0,1765.0,1,1.0
599542,0.0,0.0,1765.0,1,1.0
599543,37.5,0.25,1802.25,2,1.0
599544,0.0,0.0,1802.25,2,1.0
599545,0.0,0.0,1802.25,2,1.0
599546,-37.5,0.25,1764.5,1,1.0
599547,0.0,0.0,1764.5,1,1.0
599548,0.0,0.0,1764.5,1,1.0
599549,-12.5,0.25,1751.75,2,1.0
599550,0.0,0.0,1751.75,2,1.0
599551,0.0,0.0,1751.75,2,1.0
599552,-25.0,0.25,1726.5,1,1.0
599553,0.0,0.0,1726.5,1,1.0
599554,0.0,0.0,1726.5,1,1.0
599555,0.0,0.0,1726.5,1,1.0
599556,-12.5,0.25,1713.75,0,1.0
599557,0.0,0.25,1713.5,1,1.0
599558,0.0,0.0,1713.5,1,1.0
599559,0.0,0.0,1713.5,1,1.0
599560,0.0,0.0,1713.5,1,1.0
599561,0.0,0.0,1713.5,1,1.0
599562,0.0,0.0,1713.5,1,1.0
599563,0.0,0.0,1713.5,1,1.0
599564,37.5,0.25,1750.75,0,1.0
599565,0.0,0.25,1750.5,2,1.0
599566,0.0,0.0,1750.5,2,1.0
599567,0.0,0.0,1750.5,2,1.0
599568,0.0,0.0,1750.5,2,1.0
599569,0.0,0.0,1750.5,2,1.0
599570,0.0,0.0,1750.5,2,1.0
599571,0.0,0.0,1750.5,2,1.0
599572,37.5,0.25,1787.75,1,1.0
599573,0.0,0.0,1787.75,1,1.0
599574,0.0,0.0,1787.75,1,1.0
599575,0.0,0.25,1787.5,0,1.0
599576,0.0,0.25,1787.25,2,1.0
599577,0.0,0.0,1787.25,2,1.0
599578,-12.5,0.25,1774.5,1,1.0
599579,0.0,0.0,1774.5,1,1.0
599580,0.0,0.0,1774.5,1,1.0
599581,0.0,0.0,1774.5,1,1.0
599582,0.0,0.0,1774.5,1,1.0
599583,0.0,0.0,1774.5,1,1.0
599584,25.0,0.25,1799.25,0,1.0
599585,0.0,0.25,1799.0,1,1.0
599586,0.0,0.0,1799.0,1,1.0
