,profit,fees,balance,position,streak
599021,0.0,0.0,880.5,2,1.0
599022,0.0,0.0,880.5,2,1.0
599023,0.0,0.0,880.5,2,1.0
599024,0.0,0.0,880.5,2,1.0
599025,0.0,0.0,880.5,2,1.0
599026,0.0,0.0,880.5,2,1.0
599027,0.0,0.0,880.5,2,1.0
599028,0.0,0.0,880.5,2,1.0
599029,25.0,0.25,905.25,0,1.0
599030,0.0,0.25,905.0,1,1.0
599031,0.0,0.0,905.0,1,1.0
599032,0.0,0.0,905.0,1,1.0
599033,0.0,0.0,905.0,1,1.0
599034,0.0,0.0,905.0,1,1.0
599035,0.0,0.0,905.0,1,1.0
599036,0.0,0.25,904.75,0,1.0
599037,0.0,0.25,904.5,1,1.0
599038,-12.5,0.25,891.75,0,1.0
599039,0.0,0.25,891.5,1,1.0
599040,0.0,0.25,891.25,2,1.0
599041,-25.0,0.25,866.0,0,1.0
599042,0.0,0.25,865.75,1,1.0
599043,0.0,0.0,865.75,1,1.0
599044,0.0,0.0,865.75,1,1.0
599045,0.0,0.0,865.75,1,1.0
599046,0.0,0.0,865.75,1,1.0
599047,0.0,0.0,865.75,1,1.0
599048,0.0,0.0,865.75,1,1.0
599049,-12.5,0.25,853.0,0,1.0
599050,0.0,0.25,852.75,1,1.0
599051,0.0,0.0,852.75,1,1.0
599052,12.5,0.25,865.0,2,1.0
599053,-12.5,0.25,852.25,0,1.0
599054,0.0,0.25,852.0,1,1.0
599055,0.0,0.0,852.0,1,1.0
599056,0.0,0.0,852.0,1,1.0
599057,0.0,0.0,852.0,1,1.0
599058,0.0,0.0,852.0,1,1.0
599059,0.0,0.0,852.0,1,1.0
599060,-25.0,0.25,826.75,2,1.0
599061,-12.5,0.25,814.0,1,1.0
599062,-25.0,0.25,788.75,2,1.0
599063,-37.5,0.25,751.0,0,1.0
599064,0.0,0.25,750.75,1,1.0
599065,0.0,0.25,750.5,0,1.0
599066,0.0,0.25,750.25,1,1.0
599067,0.0,0.25,750.0,2,1.0
599068,0.0,0.0,750.0,2,1.0
599069,25.0,0.25,774.75,0,1.0
599070,0.0,0.0,774.75,0,1.0
599071,0.0,0.25,774.5,2,1.0
599072,-12.5,0.25,761.75,0,1.0
599073,0.0,0.25,761.5,1,1.0
599074,0.0,0.0,761.5,1,1.0
599075,0.0,0.0,761.5,1,1.0
599076,0.0,0.0,761.5,1,1.0
599077,-25.0,0.25,736.25,0,1.0
599078,0.0,0.25,736.0,1,1.0
599079,-12.5,0.25,723.25,2,1.0
599080,0.0,0.0,723.25,2,1.0
599081,12.5,0.25,735.5,1,1.0
599082,37.5,0.25,772.75,2,1.0
599083,12.5,0.25,785.0,1,1.0
599084,0.0,0.0,785.0,1,1.0
599085,0.0,0.0,785.0,1,1.0
599086,0.0,0.0,785.0,1,1.0
599087,12.5,0.25,797.25,0,1.0
599088,0.0,0.25,797.0,1,1.0
599089,0.0,0.0,797.0,1,1.0
599090,12.5,0.25,809.25,0,1.0
599091,0.0,0.25,809.0,1,1.0
599092,0.0,0.0,809.0,1,1.0
599093,0.0,0.0,809.0,1,1.0
599094,0.0,0.0,809.0,1,1.0
599095,0.0,0.0,809.0,1,1.0
599096,0.0,0.0,809.0,1,1.0
599097,0.0,0.0,809.0,1,1.0
599098,-37.5,0.25,771.25,2,1.0
599099,0.0,0.0,771.25,2,1.0
599100,0.0,0.0,771.25,2,1.0
599101,0.0,0.0,771.25,2,1.0
599102,0.0,0.0,771.25,2,1.0
599103,0.0,0.0,771.25,2,1.0
599104,0.0,0.0,771.25,2,1.0
599105,0.0,0.0,771.25,2,1.0
599106,0.0,0.0,771.25,2,1.0
599107,25.0,0.25,796.0,0,1.0
599108,0.0,0.25,795.75,1,1.0
599109,-12.5,0.25,783.0,2,1.0
599110,0.0,0.0,783.0,2,1.0
599111,0.0,0.25,782.75,1,1.0
599112,25.0,0.25,807.5,2,1.0
599113,0.0,0.25,807.25,1,1.0
599114,0.0,0.0,807.25,1,1.0
599115,0.0,0.25,807.0,0,1.0
599116,0.0,0.0,807.0,0,1.0
599117,0.0,0.25,806.75,1,1.0
599118,0.0,0.25,806.5,0,1.0
599119,0.0,0.0,806.5,0,1.0
599120,0.0,0.0,806.5,0,1.0
599121,0.0,0.25,806.25,2,1.0
599122,-12.5,0.25,793.5,0,1.0
599123,0.0,0.0,793.5,0,1.0
599124,0.0,0.0,793.5,0,1.0
599125,0.0,0.0,793.5,0,1.0
599126,0.0,0.0,793.5,0,1.0
599127,0.0,0.0,793.5,0,1.0
599128,0.0,0.0,793.5,0,1.0
599129,0.0,0.0,793.5,0,1.0
599130,0.0,0.0,793.5,0,1.0
599131,0.0,0.0,793.5,0,1.0
599132,0.0,0.25,793.25,2,1.0
599133,0.0,0.0,793.25,2,1.0
599134,0.0,0.0,793.25,2,1.0
599135,0.0,0.25,793.0,0,1.0
599136,0.0,0.25,792.75,1,1.0
599137,0.0,0.0,792.75,1,1.0
599138,0.0,0.0,792.75,1,1.0
599139,-12.5,0.25,780.0,0,1.0
599140,0.0,0.25,779.75,1,1.0
599141,12.5,0.25,792.0,2,1.0
599142,12.5,0.25,804.25,0,1.0
599143,0.0,0.25,804.0,1,1.0
599144,0.0,0.25,803.75,2,1.0
599145,0.0,0.0,803.75,2,1.0
599146,-12.5,0.25,791.0,1,1.0
599147,0.0,0.0,791.0,1,1.0
599148,-25.0,0.25,765.75,2,1.0
599149,0.0,0.25,765.5,1,1.0
599150,12.5,0.25,777.75,2,1.0
599151,12.5,0.25,790.0,1,1.0
599152,12.5,0.25,802.25,0,1.0
599153,0.0,0.25,802.0,1,1.0
599154,0.0,0.25,801.75,0,1.0
599155,0.0,0.25,801.5,1,1.0
599156,0.0,0.25,801.25,0,1.0
599157,0.0,0.25,801.0,1,1.0
599158,-12.5,0.25,788.25,2,1.0
599159,-12.5,0.25,775.5,0,1.0
599160,0.0,0.25,775.25,1,1.0
599161,12.5,0.25,787.5,2,1.0
599162,-12.5,0.25,774.75,0,1.0
599163,0.0,0.25,774.5,1,1.0
599164,0.0,0.25,774.25,0,1.0
599165,0.0,0.25,774.0,1,1.0
599166,-12.5,0.25,761.25,0,1.0
599167,0.0,0.0,761.25,0,1.0
599168,0.0,0.25,761.0,1,1.0
599169,-12.5,0.25,748.25,2,1.0
599170,-12.5,0.25,735.5,0,1.0
599171,0.0,0.0,735.5,0,1.0
599172,0.0,0.0,735.5,0,1.0
599173,0.0,0.0,735.5,0,1.0
599174,0.0,0.0,735.5,0,1.0
599175,0.0,0.25,735.25,2,1.0
599176,0.0,0.25,735.0,1,1.0
599177,0.0,0.0,735.0,1,1.0
599178,0.0,0.0,735.0,1,1.0
599179,-12.5,0.25,722.25,2,1.0
599180,12.5,0.25,734.5,0,1.0
599181,0.0,0.25,734.25,1,1.0
599182,0.0,0.0,734.25,1,1.0
599183,12.5,0.25,746.5,2,1.0
599184,0.0,0.0,746.5,2,1.0
599185,0.0,0.25,746.25,1,1.0
599186,0.0,0.0,746.25,1,1.0
599187,0.0,0.0,746.25,1,1.0
599188,0.0,0.0,746.25,1,1.0
599189,0.0,0.0,746.25,1,1.0
599190,0.0,0.0,746.25,1,1.0
599191,0.0,0.0,746.25,1,1.0
599192,0.0,0.0,746.25,1,1.0
599193,0.0,0.0,746.25,1,1.0
599194,0.0,0.0,746.25,1,1.0
599195,0.0,0.0,746.25,1,1.0
599196,0.0,0.0,746.25,1,1.0
599197,0.0,0.0,746.25,1,1.0
599198,0.0,0.0,746.25,1,1.0
599199,50.0,0.25,796.0,2,1.0
599200,0.0,0.0,796.0,2,1.0
599201,0.0,0.0,796.0,2,1.0
599202,0.0,0.0,796.0,2,1.0
599203,12.5,0.25,808.25,1,1.0
599204,-25.0,0.25,783.0,2,1.0
599205,0.0,0.25,782.75,0,1.0
599206,0.0,0.25,782.5,1,1.0
599207,12.5,0.25,794.75,2,1.0
599208,12.5,0.25,807.0,0,1.0
599209,0.0,0.25,806.75,1,1.0
599210,-12.5,0.25,794.0,0,1.0
599211,0.0,0.25,793.75,1,1.0
599212,0.0,0.25,793.5,0,1.0
599213,0.0,0.25,793.25,1,1.0
599214,12.5,0.25,805.5,2,1.0
599215,0.0,0.25,805.25,1,1.0
599216,0.0,0.0,805.25,1,1.0
599217,0.0,0.0,805.25,1,1.0
599218,0.0,0.0,805.25,1,1.0
599219,0.0,0.0,805.25,1,1.0
599220,0.0,0.25,805.0,2,1.0
599221,0.0,0.0,805.0,2,1.0
599222,0.0,0.0,805.0,2,1.0
599223,0.0,0.0,805.0,2,1.0
599224,0.0,0.25,804.75,0,1.0
599225,0.0,0.0,804.75,0,1.0
599226,0.0,0.0,804.75,0,1.0
599227,0.0,0.25,804.5,1,1.0
599228,-12.5,0.25,791.75,0,1.0
599229,0.0,0.0,791.75,0,1.0
599230,0.0,0.0,791.75,0,1.0
599231,0.0,0.0,791.75,0,1.0
599232,0.0,0.0,791.75,0,1.0
599233,0.0,0.0,791.75,0,1.0
599234,0.0,0.0,791.75,0,1.0
599235,0.0,0.0,791.75,0,1.0
599236,0.0,0.25,791.5,1,1.0
599237,0.0,0.0,791.5,1,1.0
599238,0.0,0.0,791.5,1,1.0
599239,0.0,0.0,791.5,1,1.0
599240,0.0,0.0,791.5,1,1.0
599241,-12.5,0.25,778.75,0,1.0
599242,0.0,0.0,778.75,0,1.0
599243,0.0,0.0,778.75,0,1.0
599244,0.0,0.0,778.75,0,1.0
599245,0.0,0.0,778.75,0,1.0
599246,0.0,0.0,778.75,0,1.0
599247,0.0,0.25,778.5,1,1.0
599248,0.0,0.25,778.25,0,1.0
599249,0.0,0.25,778.0,1,1.0
599250,0.0,0.0,778.0,1,1.0
599251,0.0,0.25,777.75,0,1.0
599252,0.0,0.25,777.5,1,1.0
599253,-12.5,0.25,764.75,2,1.0
599254,0.0,0.25,764.5,1,1.0
599255,12.5,0.25,776.75,2,1.0
599256,12.5,0.25,789.0,1,1.0
599257,12.5,0.25,801.25,2,1.0
599258,-12.5,0.25,788.5,1,1.0
599259,0.0,0.0,788.5,1,1.0
599260,0.0,0.0,788.5,1,1.0
599261,0.0,0.0,788.5,1,1.0
599262,0.0,0.0,788.5,1,1.0
599263,0.0,0.0,788.5,1,1.0
599264,0.0,0.0,788.5,1,1.0
599265,0.0,0.0,788.5,1,1.0
599266,25.0,0.25,813.25,0,1.0
599267,0.0,0.0,813.25,0,1.0
599268,0.0,0.0,813.25,0,1.0
599269,0.0,0.0,813.25,0,1.0
599270,0.0,0.25,813.0,1,1.0
599271,12.5,0.25,825.25,2,1.0
599272,0.0,0.25,825.0,0,1.0
599273,0.0,0.0,825.0,0,1.0
599274,0.0,0.0,825.0,0,1.0
599275,0.0,0.25,824.75,1,1.0
599276,0.0,0.25,824.5,2,1.0
599277,0.0,0.25,824.25,0,1.0
599278,0.0,0.0,824.25,0,1.0
599279,0.0,0.25,824.0,1,1.0
599280,0.0,0.0,824.0,1,1.0
599281,0.0,0.0,824.0,1,1.0
599282,0.0,0.0,824.0,1,1.0
599283,0.0,0.0,824.0,1,1.0
599284,0.0,0.25,823.75,2,1.0
599285,0.0,0.0,823.75,2,1.0
599286,0.0,0.0,823.75,2,1.0
599287,0.0,0.0,823.75,2,1.0
599288,25.0,0.25,848.5,0,1.0
599289,0.0,0.25,848.25,1,1.0
599290,25.0,0.25,873.0,2,1.0
599291,12.5,0.25,885.25,1,1.0
599292,0.0,0.0,885.25,1,1.0
599293,12.5,0.25,897.5,2,1.0
599294,0.0,0.25,897.25,1,1.0
599295,0.0,0.0,897.25,1,1.0
599296,0.0,0.0,897.25,1,1.0
599297,-37.5,0.25,859.5,0,1.0
599298,0.0,0.25,859.25,1,1.0
599299,0.0,0.25,859.0,0,1.0
599300,0.0,0.25,858.75,1,1.0
599301,12.5,0.25,871.0,0,1.0
599302,0.0,0.25,870.75,1,1.0
599303,-37.5,0.25,833.0,0,1.0
599304,0.0,0.0,833.0,0,1.0
599305,0.0,0.25,832.75,1,1.0
599306,-37.5,0.25,795.0,0,1.0
599307,0.0,0.25,794.75,1,1.0
599308,12.5,0.25,807.0,0,1.0
599309,0.0,0.25,806.75,1,1.0
599310,0.0,0.25,806.5,2,1.0
599311,0.0,0.0,806.5,2,1.0
599312,0.0,0.0,806.5,2,1.0
599313,0.0,0.0,806.5,2,1.0
599314,0.0,0.0,806.5,2,1.0
599315,-37.5,0.25,768.75,1,1.0
599316,0.0,0.0,768.75,1,1.0
599317,0.0,0.0,768.75,1,1.0
599318,0.0,0.0,768.75,1,1.0
599319,-12.5,0.25,756.0,0,1.0
599320,0.0,0.25,755.75,1,1.0
599321,0.0,0.0,755.75,1,1.0
599322,0.0,0.0,755.75,1,1.0
599323,0.0,0.0,755.75,1,1.0
599324,0.0,0.0,755.75,1,1.0
599325,0.0,0.0,755.75,1,1.0
599326,75.0,0.25,830.5,2,1.0
599327,0.0,0.25,830.25,1,1.0
599328,0.0,0.0,830.25,1,1.0
599329,0.0,0.0,830.25,1,1.0
599330,0.0,0.0,830.25,1,1.0
599331,0.0,0.0,830.25,1,1.0
599332,-12.5,0.25,817.5,2,1.0
599333,0.0,0.0,817.5,2,1.0
599334,0.0,0.0,817.5,2,1.0
599335,0.0,0.25,817.25,0,1.0
599336,0.0,0.25,817.0,1,1.0
599337,12.5,0.25,829.25,2,1.0
599338,-12.5,0.25,816.5,0,1.0
599339,0.0,0.25,816.25,1,1.0
599340,0.0,0.0,816.25,1,1.0
599341,0.0,0.0,816.25,1,1.0
599342,-25.0,0.25,791.0,2,1.0
599343,0.0,0.0,791.0,2,1.0
599344,0.0,0.0,791.0,2,1.0
599345,0.0,0.0,791.0,2,1.0
599346,0.0,0.0,791.0,2,1.0
599347,0.0,0.0,791.0,2,1.0
599348,0.0,0.0,791.0,2,1.0
599349,0.0,0.0,791.0,2,1.0
599350,-25.0,0.25,765.75,1,1.0
599351,-12.5,0.25,753.0,2,1.0
599352,0.0,0.25,752.75,1,1.0
599353,-12.5,0.25,740.0,2,1.0
599354,-12.5,0.25,727.25,1,1.0
599355,0.0,0.0,727.25,1,1.0
599356,0.0,0.25,727.0,0,1.0
599357,0.0,0.0,727.0,0,1.0
599358,0.0,0.25,726.75,1,1.0
599359,12.5,0.25,739.0,0,1.0
599360,0.0,0.0,739.0,0,1.0
599361,0.0,0.25,738.75,1,1.0
599362,0.0,0.0,738.75,1,1.0
599363,0.0,0.0,738.75,1,1.0
599364,0.0,0.0,738.75,1,1.0
599365,0.0,0.0,738.75,1,1.0
599366,0.0,0.0,738.75,1,1.0
599367,0.0,0.0,738.75,1,1.0
599368,0.0,0.0,738.75,1,1.0
599369,37.5,0.25,776.0,2,1.0
599370,0.0,0.0,776.0,2,1.0
599371,0.0,0.0,776.0,2,1.0
599372,0.0,0.0,776.0,2,1.0
599373,-50.0,0.25,725.75,1,1.0
599374,0.0,0.0,725.75,1,1.0
599375,0.0,0.0,725.75,1,1.0
599376,0.0,0.0,725.75,1,1.0
599377,0.0,0.0,725.75,1,1.0
599378,0.0,0.0,725.75,1,1.0
599379,0.0,0.0,725.75,1,1.0
599380,0.0,0.0,725.75,1,1.0
599381,75.0,0.25,800.5,0,1.0
599382,0.0,0.25,800.25,1,1.0
599383,12.5,0.25,812.5,2,1.0
599384,0.0,0.0,812.5,2,1.0
599385,0.0,0.0,812.5,2,1.0
599386,0.0,0.0,812.5,2,1.0
599387,0.0,0.0,812.5,2,1.0
599388,0.0,0.0,812.5,2,1.0
599389,0.0,0.0,812.5,2,1.0
599390,0.0,0.0,812.5,2,1.0
599391,0.0,0.0,812.5,2,1.0
599392,0.0,0.0,812.5,2,1.0
599393,75.0,0.25,887.25,1,1.0
599394,12.5,0.25,899.5,2,1.0
599395,62.5,0.25,961.75,1,1.0
599396,62.5,0.25,1024.0,2,1.0
599397,-50.0,0.25,973.75,0,1.0
599398,0.0,0.25,973.5,1,1.0
599399,0.0,0.0,973.5,1,1.0
599400,0.0,0.0,973.5,1,1.0
599401,0.0,0.0,973.5,1,1.0
599402,0.0,0.0,973.5,1,1.0
599403,0.0,0.0,973.5,1,1.0
599404,75.0,0.25,1048.25,0,1.0
599405,0.0,0.25,1048.0,1,1.0
599406,0.0,0.0,1048.0,1,1.0
599407,-37.5,0.25,1010.25,2,1.0
599408,0.0,0.0,1010.25,2,1.0
599409,0.0,0.0,1010.25,2,1.0
599410,0.0,0.0,1010.25,2,1.0
599411,0.0,0.0,1010.25,2,1.0
599412,0.0,0.0,1010.25,2,1.0
599413,0.0,0.0,1010.25,2,1.0
599414,0.0,0.0,1010.25,2,1.0
599415,0.0,0.25,1010.0,0,1.0
599416,0.0,0.0,1010.0,0,1.0
599417,0.0,0.25,1009.75,1,1.0
599418,0.0,0.0,1009.75,1,1.0
599419,0.0,0.0,1009.75,1,1.0
599420,0.0,0.0,1009.75,1,1.0
599421,0.0,0.0,1009.75,1,1.0
599422,0.0,0.0,1009.75,1,1.0
599423,162.5,0.25,1172.0,2,1.0
599424,337.5,0.25,1509.25,1,1.0
599425,12.5,0.25,1521.5,2,1.0
599426,112.5,0.25,1633.75,0,1.0
599427,0.0,0.25,1633.5,2,1.0
599428,-62.5,0.25,1570.75,1,1.0
599429,-37.5,0.25,1533.0,0,1.0
599430,0.0,0.25,1532.75,2,1.0
599431,-12.5,0.25,1520.0,0,1.0
599432,0.0,0.25,1519.75,1,1.0
599433,0.0,0.0,1519.75,1,1.0
599434,12.5,0.25,1532.0,0,1.0
599435,0.0,0.0,1532.0,0,1.0
599436,0.0,0.25,1531.75,1,1.0
599437,0.0,0.0,1531.75,1,1.0
599438,0.0,0.0,1531.75,1,1.0
599439,50.0,0.25,1581.5,0,1.0
599440,0.0,0.25,1581.25,1,1.0
599441,0.0,0.0,1581.25,1,1.0
599442,-50.0,0.25,1531.0,0,1.0
599443,0.0,0.25,1530.75,1,1.0
599444,-25.0,0.25,1505.5,2,1.0
599445,0.0,0.0,1505.5,2,1.0
599446,0.0,0.0,1505.5,2,1.0
599447,12.5,0.25,1517.75,0,1.0
599448,0.0,0.25,1517.5,1,1.0
599449,25.0,0.25,1542.25,2,1.0
599450,0.0,0.0,1542.25,2,1.0
599451,0.0,0.0,1542.25,2,1.0
599452,-25.0,0.25,1517.0,1,1.0
599453,0.0,0.0,1517.0,1,1.0
599454,0.0,0.0,1517.0,1,1.0
599455,0.0,0.0,1517.0,1,1.0
599456,0.0,0.0,1517.0,1,1.0
599457,0.0,0.0,1517.0,1,1.0
599458,0.0,0.0,1517.0,1,1.0
599459,-12.5,0.25,1504.25,0,1.0
599460,0.0,0.25,1504.0,1,1.0
599461,37.5,0.25,1541.25,0,1.0
599462,0.0,0.25,1541.0,1,1.0
599463,-12.5,0.25,1528.25,0,1.0
599464,0.0,0.0,1528.25,0,1.0
599465,0.0,0.25,1528.0,1,1.0
599466,-25.0,0.25,1502.75,0,1.0
599467,0.0,0.0,1502.75,0,1.0
599468,0.0,0.25,1502.5,1,1.0
599469,0.0,0.25,1502.25,0,1.0
599470,0.0,0.25,1502.0,1,1.0
599471,0.0,0.0,1502.0,1,1.0
599472,0.0,0.0,1502.0,1,1.0
599473,0.0,0.0,1502.0,1,1.0
599474,0.0,0.0,1502.0,1,1.0
599475,0.0,0.0,1502.0,1,1.0
599476,-75.0,0.25,1426.75,0,1.0
599477,0.0,0.25,1426.5,1,1.0
599478,-12.5,0.25,1413.75,0,1.0
599479,0.0,0.25,1413.5,1,1.0
599480,-50.0,0.25,1363.25,0,1.0
599481,0.0,0.0,1363.25,0,1.0
599482,0.0,0.25,1363.0,1,1.0
599483,-12.5,0.25,1350.25,0,1.0
599484,0.0,0.25,1350.0,1,1.0
599485,37.5,0.25,1387.25,0,1.0
599486,0.0,0.25,1387.0,1,1.0
599487,0.0,0.25,1386.75,2,1.0
599488,-12.5,0.25,1374.0,0,1.0
599489,0.0,0.25,1373.75,1,1.0
599490,0.0,0.0,1373.75,1,1.0
599491,0.0,0.0,1373.75,1,1.0
599492,0.0,0.0,1373.75,1,1.0
599493,0.0,0.0,1373.75,1,1.0
599494,0.0,0.0,1373.75,1,1.0
599495,0.0,0.0,1373.75,1,1.0
599496,0.0,0.0,1373.75,1,1.0
599497,0.0,0.25,1373.5,0,1.0
599498,0.0,0.25,1373.25,1,1.0
599499,0.0,0.0,1373.25,1,1.0
599500,0.0,0.0,1373.25,1,1.0
599501,0.0,0.0,1373.25,1,1.0
599502,0.0,0.0,1373.25,1,1.0
599503,0.0,0.0,1373.25,1,1.0
599504,0.0,0.0,1373.25,1,1.0
599505,-25.0,0.25,1348.0,0,1.0
599506,0.0,0.25,1347.75,1,1.0
599507,0.0,0.0,1347.75,1,1.0
599508,0.0,0.0,1347.75,1,1.0
599509,0.0,0.0,1347.75,1,1.0
599510,0.0,0.0,1347.75,1,1.0
599511,0.0,0.0,1347.75,1,1.0
599512,62.5,0.25,1410.0,2,1.0
599513,-12.5,0.25,1397.25,1,1.0
599514,0.0,0.0,1397.25,1,1.0
599515,0.0,0.0,1397.25,1,1.0
599516,0.0,0.0,1397.25,1,1.0
599517,0.0,0.0,1397.25,1,1.0
599518,0.0,0.0,1397.25,1,1.0
599519,0.0,0.0,1397.25,1,1.0
599520,0.0,0.0,1397.25,1,1.0
599521,-25.0,0.25,1372.0,2,1.0
599522,25.0,0.25,1396.75,1,1.0
599523,0.0,0.0,1396.75,1,1.0
599524,0.0,0.0,1396.75,1,1.0
599525,-37.5,0.25,1359.0,0,1.0
599526,0.0,0.25,1358.75,1,1.0
599527,0.0,0.0,1358.75,1,1.0
599528,0.0,0.0,1358.75,1,1.0
599529,-75.0,0.25,1283.5,2,1.0
599530,0.0,0.0,1283.5,2,1.0
599531,0.0,0.0,1283.5,2,1.0
599532,0.0,0.0,1283.5,2,1.0
599533,0.0,0.0,1283.5,2,1.0
599534,0.0,0.0,1283.5,2,1.0
599535,-12.5,0.25,1270.75,0,1.0
599536,0.0,0.25,1270.5,1,1.0
599537,0.0,0.0,1270.5,1,1.0
599538,0.0,0.0,1270.5,1,1.0
599539,0.0,0.0,1270.5,1,1.0
599540,0.0,0.0,1270.5,1,1.0
599541,0.0,0.0,1270.5,1,1.0
599542,0.0,0.0,1270.5,1,1.0
599543,25.0,0.25,1295.25,0,1.0
599544,0.0,0.25,1295.0,1,1.0
599545,0.0,0.0,1295.0,1,1.0
599546,0.0,0.0,1295.0,1,1.0
599547,0.0,0.0,1295.0,1,1.0
599548,0.0,0.0,1295.0,1,1.0
599549,0.0,0.0,1295.0,1,1.0
599550,25.0,0.25,1319.75,2,1.0
599551,0.0,0.0,1319.75,2,1.0
599552,0.0,0.0,1319.75,2,1.0
599553,0.0,0.0,1319.75,2,1.0
599554,0.0,0.0,1319.75,2,1.0
599555,0.0,0.0,1319.75,2,1.0
599556,25.0,0.25,1344.5,1,1.0
599557,12.5,0.25,1356.75,2,1.0
599558,0.0,0.0,1356.75,2,1.0
599559,0.0,0.0,1356.75,2,1.0
599560,0.0,0.0,1356.75,2,1.0
599561,0.0,0.0,1356.75,2,1.0
599562,0.0,0.0,1356.75,2,1.0
599563,-37.5,0.25,1319.0,0,1.0
599564,0.0,0.25,1318.75,1,1.0
599565,0.0,0.0,1318.75,1,1.0
599566,-37.5,0.25,1281.0,0,1.0
599567,0.0,0.25,1280.75,1,1.0
599568,-50.0,0.25,1230.5,0,1.0
599569,0.0,0.25,1230.25,1,1.0
599570,37.5,0.25,1267.5,0,1.0
599571,0.0,0.25,1267.25,1,1.0
599572,0.0,0.0,1267.25,1,1.0
599573,0.0,0.0,1267.25,1,1.0
599574,0.0,0.0,1267.25,1,1.0
599575,-37.5,0.25,1229.5,0,1.0
599576,0.0,0.25,1229.25,1,1.0
599577,0.0,0.0,1229.25,1,1.0
599578,0.0,0.0,1229.25,1,1.0
599579,0.0,0.0,1229.25,1,1.0
599580,0.0,0.0,1229.25,1,1.0
599581,0.0,0.0,1229.25,1,1.0
599582,0.0,0.0,1229.25,1,1.0
599583,0.0,0.0,1229.25,1,1.0
599584,37.5,0.25,1266.5,0,1.0
