,profit,fees,balance,position,streak
556244,0.0,0.0,916.0,2,1.0
556245,0.0,0.25,915.75,0,1.0
556246,0.0,0.25,915.5,2,1.0
556247,0.0,0.0,915.5,2,1.0
556248,-12.5,0.25,902.75,1,1.0
556249,0.0,0.0,902.75,1,1.0
556250,0.0,0.0,902.75,1,1.0
556251,-12.5,0.25,890.0,2,1.0
556252,0.0,0.0,890.0,2,1.0
556253,0.0,0.0,890.0,2,1.0
556254,0.0,0.0,890.0,2,1.0
556255,0.0,0.25,889.75,1,1.0
556256,0.0,0.0,889.75,1,1.0
556257,0.0,0.25,889.5,2,1.0
556258,0.0,0.0,889.5,2,1.0
556259,0.0,0.0,889.5,2,1.0
556260,0.0,0.0,889.5,2,1.0
556261,0.0,0.0,889.5,2,1.0
556262,0.0,0.0,889.5,2,1.0
556263,0.0,0.0,889.5,2,1.0
556264,0.0,0.0,889.5,2,1.0
556265,0.0,0.25,889.25,1,1.0
556266,0.0,0.0,889.25,1,1.0
556267,0.0,0.0,889.25,1,1.0
556268,0.0,0.0,889.25,1,1.0
556269,-12.5,0.25,876.5,2,1.0
556270,0.0,0.0,876.5,2,1.0
556271,0.0,0.0,876.5,2,1.0
556272,0.0,0.0,876.5,2,1.0
556273,0.0,0.0,876.5,2,1.0
556274,0.0,0.0,876.5,2,1.0
556275,0.0,0.25,876.25,1,1.0
556276,0.0,0.0,876.25,1,1.0
556277,0.0,0.0,876.25,1,1.0
556278,0.0,0.0,876.25,1,1.0
556279,0.0,0.0,876.25,1,1.0
556280,0.0,0.0,876.25,1,1.0
556281,0.0,0.25,876.0,2,1.0
556282,0.0,0.0,876.0,2,1.0
556283,0.0,0.25,875.75,0,1.0
556284,0.0,0.25,875.5,2,1.0
556285,0.0,0.0,875.5,2,1.0
556286,0.0,0.0,875.5,2,1.0
556287,0.0,0.0,875.5,2,1.0
556288,0.0,0.0,875.5,2,1.0
556289,0.0,0.0,875.5,2,1.0
556290,-25.0,0.25,850.25,0,1.0
556291,0.0,0.25,850.0,2,1.0
556292,-25.0,0.25,824.75,1,1.0
556293,0.0,0.0,824.75,1,1.0
556294,0.0,0.0,824.75,1,1.0
556295,0.0,0.0,824.75,1,1.0
556296,0.0,0.0,824.75,1,1.0
556297,-62.5,0.25,762.0,2,1.0
556298,0.0,0.0,762.0,2,1.0
556299,0.0,0.0,762.0,2,1.0
556300,0.0,0.0,762.0,2,1.0
556301,0.0,0.25,761.75,1,1.0
556302,-12.5,0.25,749.0,2,1.0
556303,0.0,0.0,749.0,2,1.0
556304,0.0,0.0,749.0,2,1.0
556305,0.0,0.0,749.0,2,1.0
556306,0.0,0.0,749.0,2,1.0
556307,-25.0,0.25,723.75,1,1.0
556308,0.0,0.0,723.75,1,1.0
556309,0.0,0.0,723.75,1,1.0
556310,0.0,0.0,723.75,1,1.0
556311,0.0,0.0,723.75,1,1.0
556312,0.0,0.0,723.75,1,1.0
556313,0.0,0.0,723.75,1,1.0
556314,0.0,0.0,723.75,1,1.0
556315,0.0,0.0,723.75,1,1.0
556316,0.0,0.0,723.75,1,1.0
556317,0.0,0.0,723.75,1,1.0
556318,0.0,0.0,723.75,1,1.0
556319,0.0,0.0,723.75,1,1.0
556320,25.0,0.25,748.5,2,1.0
556321,0.0,0.0,748.5,2,1.0
556322,0.0,0.0,748.5,2,1.0
556323,0.0,0.0,748.5,2,1.0
556324,-37.5,0.25,710.75,1,1.0
556325,0.0,0.0,710.75,1,1.0
556326,0.0,0.0,710.75,1,1.0
556327,0.0,0.0,710.75,1,1.0
556328,0.0,0.0,710.75,1,1.0
556329,12.5,0.25,723.0,2,1.0
556330,-25.0,0.25,697.75,1,1.0
556331,0.0,0.0,697.75,1,1.0
556332,0.0,0.0,697.75,1,1.0
556333,0.0,0.0,697.75,1,1.0
556334,0.0,0.0,697.75,1,1.0
556335,0.0,0.0,697.75,1,1.0
556336,0.0,0.0,697.75,1,1.0
556337,0.0,0.0,697.75,1,1.0
556338,0.0,0.0,697.75,1,1.0
556339,50.0,0.25,747.5,2,1.0
556340,0.0,0.0,747.5,2,1.0
556341,-12.5,0.25,734.75,1,1.0
556342,0.0,0.0,734.75,1,1.0
556343,0.0,0.0,734.75,1,1.0
556344,0.0,0.0,734.75,1,1.0
556345,0.0,0.0,734.75,1,1.0
556346,0.0,0.0,734.75,1,1.0
556347,37.5,0.25,772.0,2,1.0
556348,0.0,0.25,771.75,1,1.0
556349,0.0,0.0,771.75,1,1.0
556350,0.0,0.0,771.75,1,1.0
556351,-25.0,0.25,746.5,2,1.0
556352,0.0,0.0,746.5,2,1.0
556353,0.0,0.0,746.5,2,1.0
556354,12.5,0.25,758.75,1,1.0
556355,0.0,0.0,758.75,1,1.0
556356,12.5,0.25,771.0,2,1.0
556357,0.0,0.0,771.0,2,1.0
556358,0.0,0.25,770.75,1,1.0
556359,0.0,0.0,770.75,1,1.0
556360,12.5,0.25,783.0,2,1.0
556361,37.5,0.25,820.25,1,1.0
556362,12.5,0.25,832.5,2,1.0
556363,0.0,0.0,832.5,2,1.0
556364,0.0,0.0,832.5,2,1.0
556365,-25.0,0.25,807.25,1,1.0
556366,0.0,0.0,807.25,1,1.0
556367,0.0,0.0,807.25,1,1.0
556368,-50.0,0.25,757.0,2,1.0
556369,0.0,0.0,757.0,2,1.0
556370,0.0,0.0,757.0,2,1.0
556371,0.0,0.0,757.0,2,1.0
556372,0.0,0.0,757.0,2,1.0
556373,0.0,0.0,757.0,2,1.0
556374,12.5,0.25,769.25,1,1.0
556375,0.0,0.0,769.25,1,1.0
556376,-12.5,0.25,756.5,2,1.0
556377,0.0,0.0,756.5,2,1.0
556378,0.0,0.0,756.5,2,1.0
556379,-25.0,0.25,731.25,1,1.0
556380,0.0,0.0,731.25,1,1.0
556381,0.0,0.0,731.25,1,1.0
556382,-25.0,0.25,706.0,2,1.0
556383,0.0,0.0,706.0,2,1.0
556384,0.0,0.0,706.0,2,1.0
556385,0.0,0.0,706.0,2,1.0
556386,-25.0,0.25,680.75,1,1.0
556387,0.0,0.0,680.75,1,1.0
556388,25.0,0.25,705.5,0,1.0
556389,0.0,0.25,705.25,2,1.0
556390,-12.5,0.25,692.5,1,1.0
556391,0.0,0.0,692.5,1,1.0
556392,-25.0,0.25,667.25,2,1.0
556393,0.0,0.0,667.25,2,1.0
556394,0.0,0.0,667.25,2,1.0
556395,0.0,0.0,667.25,2,1.0
556396,12.5,0.25,679.5,1,1.0
556397,12.5,0.25,691.75,2,1.0
556398,12.5,0.25,704.0,1,1.0
556399,0.0,0.25,703.75,2,1.0
556400,0.0,0.0,703.75,2,1.0
556401,0.0,0.0,703.75,2,1.0
556402,0.0,0.0,703.75,2,1.0
556403,0.0,0.25,703.5,1,1.0
556404,12.5,0.25,715.75,2,1.0
556405,0.0,0.0,715.75,2,1.0
556406,0.0,0.25,715.5,1,1.0
556407,0.0,0.0,715.5,1,1.0
556408,0.0,0.0,715.5,1,1.0
556409,-12.5,0.25,702.75,2,1.0
556410,-12.5,0.25,690.0,0,1.0
556411,0.0,0.25,689.75,1,1.0
556412,0.0,0.0,689.75,1,1.0
556413,0.0,0.0,689.75,1,1.0
556414,0.0,0.0,689.75,1,1.0
556415,0.0,0.0,689.75,1,1.0
556416,12.5,0.25,702.0,2,1.0
556417,0.0,0.25,701.75,1,1.0
556418,-12.5,0.25,689.0,2,1.0
556419,0.0,0.25,688.75,1,1.0
556420,0.0,0.0,688.75,1,1.0
556421,-12.5,0.25,676.0,2,1.0
556422,0.0,0.0,676.0,2,1.0
556423,0.0,0.0,676.0,2,1.0
556424,0.0,0.0,676.0,2,1.0
556425,0.0,0.0,676.0,2,1.0
556426,12.5,0.25,688.25,1,1.0
556427,0.0,0.25,688.0,2,1.0
556428,0.0,0.0,688.0,2,1.0
556429,0.0,0.0,688.0,2,1.0
556430,0.0,0.25,687.75,1,1.0
556431,0.0,0.0,687.75,1,1.0
556432,12.5,0.25,700.0,2,1.0
556433,0.0,0.0,700.0,2,1.0
556434,12.5,0.25,712.25,1,1.0
556435,0.0,0.0,712.25,1,1.0
556436,-12.5,0.25,699.5,2,1.0
556437,0.0,0.0,699.5,2,1.0
556438,0.0,0.0,699.5,2,1.0
556439,0.0,0.0,699.5,2,1.0
556440,0.0,0.0,699.5,2,1.0
556441,12.5,0.25,711.75,1,1.0
556442,0.0,0.0,711.75,1,1.0
556443,12.5,0.25,724.0,2,1.0
556444,0.0,0.0,724.0,2,1.0
556445,0.0,0.25,723.75,1,1.0
556446,-37.5,0.25,686.0,2,1.0
556447,0.0,0.0,686.0,2,1.0
556448,0.0,0.0,686.0,2,1.0
556449,0.0,0.0,686.0,2,1.0
556450,0.0,0.0,686.0,2,1.0
556451,0.0,0.0,686.0,2,1.0
556452,0.0,0.0,686.0,2,1.0
556453,0.0,0.0,686.0,2,1.0
556454,0.0,0.0,686.0,2,1.0
556455,37.5,0.25,723.25,1,1.0
556456,12.5,0.25,735.5,2,1.0
556457,0.0,0.0,735.5,2,1.0
556458,0.0,0.0,735.5,2,1.0
556459,12.5,0.25,747.75,1,1.0
556460,12.5,0.25,760.0,2,1.0
556461,-12.5,0.25,747.25,1,1.0
556462,0.0,0.0,747.25,1,1.0
556463,0.0,0.0,747.25,1,1.0
556464,0.0,0.0,747.25,1,1.0
556465,-12.5,0.25,734.5,2,1.0
556466,0.0,0.25,734.25,1,1.0
556467,0.0,0.0,734.25,1,1.0
556468,12.5,0.25,746.5,2,1.0
556469,0.0,0.25,746.25,1,1.0
556470,0.0,0.0,746.25,1,1.0
556471,0.0,0.0,746.25,1,1.0
556472,0.0,0.0,746.25,1,1.0
556473,0.0,0.0,746.25,1,1.0
556474,0.0,0.0,746.25,1,1.0
556475,0.0,0.0,746.25,1,1.0
556476,0.0,0.0,746.25,1,1.0
556477,0.0,0.0,746.25,1,1.0
556478,12.5,0.25,758.5,2,1.0
556479,0.0,0.0,758.5,2,1.0
556480,-25.0,0.25,733.25,0,1.0
556481,0.0,0.25,733.0,1,1.0
556482,-25.0,0.25,707.75,2,1.0
556483,-12.5,0.25,695.0,1,1.0
556484,-12.5,0.25,682.25,2,1.0
556485,0.0,0.0,682.25,2,1.0
556486,0.0,0.25,682.0,1,1.0
556487,12.5,0.25,694.25,2,1.0
556488,0.0,0.0,694.25,2,1.0
556489,25.0,0.25,719.0,1,1.0
556490,0.0,0.0,719.0,1,1.0
556491,12.5,0.25,731.25,2,1.0
556492,0.0,0.0,731.25,2,1.0
556493,0.0,0.25,731.0,1,1.0
556494,0.0,0.0,731.0,1,1.0
556495,0.0,0.25,730.75,2,1.0
556496,12.5,0.25,743.0,0,1.0
556497,0.0,0.25,742.75,2,1.0
556498,0.0,0.0,742.75,2,1.0
556499,0.0,0.0,742.75,2,1.0
556500,0.0,0.0,742.75,2,1.0
556501,0.0,0.0,742.75,2,1.0
556502,0.0,0.0,742.75,2,1.0
556503,0.0,0.25,742.5,1,1.0
556504,0.0,0.0,742.5,1,1.0
556505,0.0,0.0,742.5,1,1.0
556506,0.0,0.0,742.5,1,1.0
556507,0.0,0.0,742.5,1,1.0
556508,-12.5,0.25,729.75,2,1.0
556509,0.0,0.0,729.75,2,1.0
556510,0.0,0.0,729.75,2,1.0
556511,0.0,0.0,729.75,2,1.0
556512,0.0,0.0,729.75,2,1.0
556513,0.0,0.25,729.5,1,1.0
556514,0.0,0.0,729.5,1,1.0
556515,0.0,0.0,729.5,1,1.0
556516,12.5,0.25,741.75,2,1.0
556517,-12.5,0.25,729.0,1,1.0
556518,0.0,0.25,728.75,2,1.0
556519,0.0,0.25,728.5,1,1.0
556520,0.0,0.0,728.5,1,1.0
556521,0.0,0.0,728.5,1,1.0
556522,0.0,0.25,728.25,2,1.0
556523,0.0,0.0,728.25,2,1.0
556524,0.0,0.0,728.25,2,1.0
556525,0.0,0.0,728.25,2,1.0
556526,0.0,0.0,728.25,2,1.0
556527,0.0,0.0,728.25,2,1.0
556528,12.5,0.25,740.5,1,1.0
556529,0.0,0.25,740.25,0,1.0
556530,0.0,0.25,740.0,2,1.0
556531,0.0,0.0,740.0,2,1.0
556532,0.0,0.0,740.0,2,1.0
556533,0.0,0.0,740.0,2,1.0
556534,-50.0,0.25,689.75,1,1.0
556535,0.0,0.0,689.75,1,1.0
556536,0.0,0.0,689.75,1,1.0
556537,0.0,0.0,689.75,1,1.0
556538,-12.5,0.25,677.0,2,1.0
556539,0.0,0.0,677.0,2,1.0
556540,0.0,0.0,677.0,2,1.0
556541,0.0,0.0,677.0,2,1.0
556542,0.0,0.25,676.75,1,1.0
556543,0.0,0.0,676.75,1,1.0
556544,0.0,0.0,676.75,1,1.0
556545,0.0,0.0,676.75,1,1.0
556546,0.0,0.0,676.75,1,1.0
556547,12.5,0.25,689.0,0,1.0
556548,0.0,0.25,688.75,2,1.0
556549,0.0,0.0,688.75,2,1.0
556550,0.0,0.0,688.75,2,1.0
556551,0.0,0.0,688.75,2,1.0
556552,0.0,0.0,688.75,2,1.0
556553,-25.0,0.25,663.5,1,1.0
556554,0.0,0.0,663.5,1,1.0
556555,-12.5,0.25,650.75,0,1.0
556556,0.0,0.25,650.5,1,1.0
556557,0.0,0.25,650.25,2,1.0
556558,0.0,0.0,650.25,2,1.0
556559,0.0,0.0,650.25,2,1.0
556560,-50.0,0.25,600.0,1,1.0
556561,0.0,0.0,600.0,1,1.0
556562,0.0,0.0,600.0,1,1.0
556563,0.0,0.0,600.0,1,1.0
556564,-37.5,0.25,562.25,2,1.0
556565,0.0,0.0,562.25,2,1.0
556566,0.0,0.0,562.25,2,1.0
556567,0.0,0.0,562.25,2,1.0
556568,-37.5,0.25,524.5,1,1.0
556569,0.0,0.0,524.5,1,1.0
556570,-25.0,0.25,499.25,2,1.0
556571,0.0,0.0,499.25,2,1.0
556572,0.0,0.0,499.25,2,1.0
556573,0.0,0.0,499.25,2,1.0
556574,0.0,0.0,499.25,2,1.0
556575,0.0,0.0,499.25,2,1.0
556576,0.0,0.0,499.25,2,1.0
556577,0.0,0.0,499.25,2,1.0
556578,25.0,0.25,524.0,1,1.0
556579,0.0,0.0,524.0,1,1.0
556580,-12.5,0.25,511.25,2,1.0
556581,0.0,0.0,511.25,2,1.0
556582,0.0,0.0,511.25,2,1.0
556583,0.0,0.0,511.25,2,1.0
556584,0.0,0.0,511.25,2,1.0
556585,-12.5,0.25,498.5,1,1.0
556586,0.0,0.0,498.5,1,1.0
556587,0.0,0.0,498.5,1,1.0
556588,0.0,0.0,498.5,1,1.0
556589,0.0,0.0,498.5,1,1.0
556590,0.0,0.0,498.5,1,1.0
556591,0.0,0.0,498.5,1,1.0
556592,0.0,0.0,498.5,1,1.0
556593,0.0,0.0,498.5,1,1.0
556594,0.0,0.0,498.5,1,1.0
556595,37.5,0.25,535.75,2,1.0
556596,0.0,0.0,535.75,2,1.0
556597,0.0,0.0,535.75,2,1.0
556598,12.5,0.25,548.0,1,1.0
556599,0.0,0.25,547.75,2,1.0
556600,0.0,0.0,547.75,2,1.0
556601,0.0,0.0,547.75,2,1.0
556602,0.0,0.25,547.5,1,1.0
556603,0.0,0.0,547.5,1,1.0
556604,0.0,0.0,547.5,1,1.0
556605,12.5,0.25,559.75,2,1.0
556606,0.0,0.25,559.5,1,1.0
556607,0.0,0.0,559.5,1,1.0
556608,0.0,0.0,559.5,1,1.0
556609,0.0,0.0,559.5,1,1.0
556610,0.0,0.0,559.5,1,1.0
556611,0.0,0.25,559.25,2,1.0
556612,0.0,0.0,559.25,2,1.0
556613,0.0,0.0,559.25,2,1.0
556614,25.0,0.25,584.0,1,1.0
556615,25.0,0.25,608.75,2,1.0
556616,0.0,0.0,608.75,2,1.0
556617,0.0,0.0,608.75,2,1.0
556618,0.0,0.0,608.75,2,1.0
556619,0.0,0.0,608.75,2,1.0
556620,0.0,0.0,608.75,2,1.0
556621,0.0,0.0,608.75,2,1.0
556622,62.5,0.25,671.0,1,1.0
556623,0.0,0.0,671.0,1,1.0
556624,0.0,0.0,671.0,1,1.0
556625,0.0,0.0,671.0,1,1.0
556626,0.0,0.0,671.0,1,1.0
556627,12.5,0.25,683.25,2,1.0
556628,25.0,0.25,708.0,1,1.0
556629,0.0,0.0,708.0,1,1.0
556630,12.5,0.25,720.25,2,1.0
556631,0.0,0.0,720.25,2,1.0
556632,0.0,0.25,720.0,1,1.0
556633,0.0,0.0,720.0,1,1.0
556634,-12.5,0.25,707.25,2,1.0
556635,0.0,0.0,707.25,2,1.0
556636,50.0,0.25,757.0,0,1.0
556637,0.0,0.25,756.75,2,1.0
556638,0.0,0.0,756.75,2,1.0
556639,0.0,0.0,756.75,2,1.0
556640,0.0,0.25,756.5,1,1.0
556641,-12.5,0.25,743.75,0,1.0
556642,0.0,0.25,743.5,2,1.0
556643,-12.5,0.25,730.75,1,1.0
556644,0.0,0.0,730.75,1,1.0
556645,0.0,0.25,730.5,2,1.0
556646,0.0,0.0,730.5,2,1.0
556647,0.0,0.0,730.5,2,1.0
556648,0.0,0.25,730.25,1,1.0
556649,0.0,0.0,730.25,1,1.0
556650,0.0,0.0,730.25,1,1.0
556651,0.0,0.0,730.25,1,1.0
556652,0.0,0.0,730.25,1,1.0
556653,0.0,0.0,730.25,1,1.0
556654,0.0,0.0,730.25,1,1.0
556655,0.0,0.0,730.25,1,1.0
556656,50.0,0.25,780.0,2,1.0
556657,0.0,0.25,779.75,1,1.0
556658,0.0,0.0,779.75,1,1.0
556659,0.0,0.0,779.75,1,1.0
556660,37.5,0.25,817.0,0,1.0
556661,0.0,0.25,816.75,1,1.0
556662,0.0,0.0,816.75,1,1.0
556663,25.0,0.25,841.5,2,1.0
556664,-25.0,0.25,816.25,1,1.0
556665,0.0,0.0,816.25,1,1.0
556666,0.0,0.0,816.25,1,1.0
556667,-50.0,0.25,766.0,2,1.0
556668,0.0,0.0,766.0,2,1.0
556669,0.0,0.0,766.0,2,1.0
556670,62.5,0.25,828.25,1,1.0
556671,-12.5,0.25,815.5,2,1.0
556672,0.0,0.0,815.5,2,1.0
556673,0.0,0.0,815.5,2,1.0
556674,0.0,0.0,815.5,2,1.0
556675,0.0,0.0,815.5,2,1.0
556676,-37.5,0.25,777.75,1,1.0
556677,0.0,0.0,777.75,1,1.0
556678,0.0,0.0,777.75,1,1.0
556679,-75.0,0.25,702.5,2,1.0
556680,0.0,0.0,702.5,2,1.0
556681,0.0,0.0,702.5,2,1.0
556682,62.5,0.25,764.75,1,1.0
556683,25.0,0.25,789.5,2,1.0
556684,0.0,0.0,789.5,2,1.0
556685,0.0,0.25,789.25,1,1.0
556686,0.0,0.0,789.25,1,1.0
556687,-37.5,0.25,751.5,2,1.0
556688,37.5,0.25,788.75,1,1.0
556689,62.5,0.25,851.0,2,1.0
556690,75.0,0.25,925.75,1,1.0
556691,-37.5,0.25,888.0,2,1.0
556692,0.0,0.0,888.0,2,1.0
556693,0.0,0.25,887.75,1,1.0
556694,37.5,0.25,925.0,2,1.0
556695,25.0,0.25,949.75,1,1.0
556696,0.0,0.0,949.75,1,1.0
556697,0.0,0.0,949.75,1,1.0
556698,0.0,0.0,949.75,1,1.0
556699,0.0,0.0,949.75,1,1.0
556700,0.0,0.0,949.75,1,1.0
556701,-175.0,0.25,774.5,2,1.0
556702,0.0,0.0,774.5,2,1.0
556703,0.0,0.0,774.5,2,1.0
556704,0.0,0.0,774.5,2,1.0
556705,50.0,0.25,824.25,1,1.0
556706,-150.0,0.25,674.0,2,1.0
556707,0.0,0.0,674.0,2,1.0
556708,0.0,0.0,674.0,2,1.0
556709,0.0,0.0,674.0,2,1.0
556710,-37.5,0.25,636.25,1,1.0
556711,0.0,0.0,636.25,1,1.0
556712,-62.5,0.25,573.5,2,1.0
556713,-25.0,0.25,548.25,1,1.0
556714,37.5,0.25,585.5,2,1.0
556715,12.5,0.25,597.75,1,1.0
556716,0.0,0.0,597.75,1,1.0
556717,0.0,0.0,597.75,1,1.0
556718,0.0,0.0,597.75,1,1.0
556719,-100.0,0.25,497.5,2,1.0
556720,25.0,0.25,522.25,1,1.0
556721,-62.5,0.25,459.5,2,1.0
556722,0.0,0.0,459.5,2,1.0
556723,12.5,0.25,471.75,1,1.0
556724,37.5,0.25,509.0,2,1.0
556725,0.0,0.25,508.75,1,1.0
556726,0.0,0.0,508.75,1,1.0
556727,0.0,0.0,508.75,1,1.0
556728,0.0,0.0,508.75,1,1.0
556729,0.0,0.0,508.75,1,1.0
556730,0.0,0.0,508.75,1,1.0
556731,0.0,0.0,508.75,1,1.0
556732,0.0,0.0,508.75,1,1.0
556733,0.0,0.0,508.75,1,1.0
556734,0.0,0.0,508.75,1,1.0
556735,0.0,0.0,508.75,1,1.0
556736,0.0,0.25,508.5,2,1.0
556737,0.0,0.0,508.5,2,1.0
556738,0.0,0.0,508.5,2,1.0
556739,25.0,0.25,533.25,1,1.0
556740,37.5,0.25,570.5,2,1.0
556741,0.0,0.0,570.5,2,1.0
556742,25.0,0.25,595.25,1,1.0
556743,37.5,0.25,632.5,2,1.0
556744,0.0,0.0,632.5,2,1.0
556745,-12.5,0.25,619.75,1,1.0
556746,0.0,0.0,619.75,1,1.0
556747,0.0,0.0,619.75,1,1.0
556748,0.0,0.0,619.75,1,1.0
556749,25.0,0.25,644.5,2,1.0
556750,12.5,0.25,656.75,1,1.0
556751,0.0,0.0,656.75,1,1.0
556752,0.0,0.0,656.75,1,1.0
556753,-62.5,0.25,594.0,2,1.0
556754,0.0,0.0,594.0,2,1.0
556755,0.0,0.0,594.0,2,1.0
556756,0.0,0.25,593.75,1,1.0
556757,0.0,0.0,593.75,1,1.0
556758,0.0,0.0,593.75,1,1.0
556759,-37.5,0.25,556.0,2,1.0
556760,0.0,0.0,556.0,2,1.0
556761,0.0,0.25,555.75,1,1.0
556762,0.0,0.25,555.5,2,1.0
556763,12.5,0.25,567.75,1,1.0
556764,0.0,0.0,567.75,1,1.0
556765,0.0,0.0,567.75,1,1.0
556766,0.0,0.0,567.75,1,1.0
556767,0.0,0.0,567.75,1,1.0
556768,0.0,0.0,567.75,1,1.0
556769,137.5,0.25,705.0,2,1.0
556770,12.5,0.25,717.25,1,1.0
556771,0.0,0.0,717.25,1,1.0
556772,0.0,0.0,717.25,1,1.0
556773,0.0,0.25,717.0,0,1.0
556774,0.0,0.25,716.75,2,1.0
556775,-12.5,0.25,704.0,1,1.0
556776,0.0,0.25,703.75,2,1.0
556777,0.0,0.0,703.75,2,1.0
556778,0.0,0.0,703.75,2,1.0
556779,0.0,0.0,703.75,2,1.0
556780,0.0,0.0,703.75,2,1.0
556781,0.0,0.25,703.5,1,1.0
556782,0.0,0.0,703.5,1,1.0
556783,0.0,0.0,703.5,1,1.0
556784,-50.0,0.25,653.25,2,1.0
556785,0.0,0.0,653.25,2,1.0
556786,0.0,0.0,653.25,2,1.0
556787,0.0,0.0,653.25,2,1.0
556788,-25.0,0.25,628.0,1,1.0
556789,0.0,0.0,628.0,1,1.0
556790,0.0,0.0,628.0,1,1.0
556791,0.0,0.0,628.0,1,1.0
556792,0.0,0.0,628.0,1,1.0
556793,-12.5,0.25,615.25,2,1.0
556794,50.0,0.25,665.0,1,1.0
556795,-12.5,0.25,652.25,2,1.0
556796,0.0,0.0,652.25,2,1.0
556797,0.0,0.0,652.25,2,1.0
556798,0.0,0.0,652.25,2,1.0
556799,50.0,0.25,702.0,1,1.0
556800,50.0,0.25,751.75,2,1.0
556801,-25.0,0.25,726.5,1,1.0
556802,0.0,0.0,726.5,1,1.0
556803,37.5,0.25,763.75,2,1.0
556804,12.5,0.25,776.0,1,1.0
556805,0.0,0.0,776.0,1,1.0
556806,0.0,0.0,776.0,1,1.0
556807,-37.5,0.25,738.25,2,1.0
556808,0.0,0.0,738.25,2,1.0
556809,-25.0,0.25,713.0,1,1.0
556810,37.5,0.25,750.25,0,1.0
556811,0.0,0.25,750.0,1,1.0
556812,0.0,0.0,750.0,1,1.0
