,profit,fees,balance,position,streak
556246,-12.5,0.25,946.75,0,1.0
556247,0.0,0.25,946.5,1,1.0
556248,-12.5,0.25,933.75,2,1.0
556249,0.0,0.25,933.5,0,1.0
556250,0.0,0.25,933.25,2,1.0
556251,12.5,0.25,945.5,0,1.0
556252,0.0,0.0,945.5,0,1.0
556253,0.0,0.25,945.25,2,1.0
556254,0.0,0.0,945.25,2,1.0
556255,0.0,0.0,945.25,2,1.0
556256,12.5,0.25,957.5,1,1.0
556257,0.0,0.25,957.25,0,1.0
556258,0.0,0.0,957.25,0,1.0
556259,0.0,0.25,957.0,2,1.0
556260,12.5,0.25,969.25,1,1.0
556261,0.0,0.25,969.0,2,1.0
556262,0.0,0.0,969.0,2,1.0
556263,0.0,0.0,969.0,2,1.0
556264,-12.5,0.25,956.25,1,1.0
556265,0.0,0.0,956.25,1,1.0
556266,0.0,0.25,956.0,2,1.0
556267,0.0,0.25,955.75,1,1.0
556268,0.0,0.0,955.75,1,1.0
556269,-12.5,0.25,943.0,2,1.0
556270,12.5,0.25,955.25,1,1.0
556271,0.0,0.25,955.0,0,1.0
556272,0.0,0.25,954.75,2,1.0
556273,-12.5,0.25,942.0,0,1.0
556274,0.0,0.25,941.75,2,1.0
556275,0.0,0.0,941.75,2,1.0
556276,0.0,0.0,941.75,2,1.0
556277,-25.0,0.25,916.5,0,1.0
556278,0.0,0.25,916.25,1,1.0
556279,-12.5,0.25,903.5,2,1.0
556280,0.0,0.25,903.25,1,1.0
556281,0.0,0.25,903.0,2,1.0
556282,0.0,0.25,902.75,0,1.0
556283,0.0,0.0,902.75,0,1.0
556284,0.0,0.25,902.5,1,1.0
556285,-12.5,0.25,889.75,0,1.0
556286,0.0,0.25,889.5,1,1.0
556287,0.0,0.25,889.25,0,1.0
556288,0.0,0.25,889.0,1,1.0
556289,0.0,0.0,889.0,1,1.0
556290,37.5,0.25,926.25,2,1.0
556291,12.5,0.25,938.5,0,1.0
556292,0.0,0.25,938.25,2,1.0
556293,-25.0,0.25,913.0,1,1.0
556294,-12.5,0.25,900.25,2,1.0
556295,50.0,0.25,950.0,0,1.0
556296,0.0,0.25,949.75,1,1.0
556297,-12.5,0.25,937.0,0,1.0
556298,0.0,0.0,937.0,0,1.0
556299,0.0,0.0,937.0,0,1.0
556300,0.0,0.25,936.75,1,1.0
556301,0.0,0.25,936.5,0,1.0
556302,0.0,0.0,936.5,0,1.0
556303,0.0,0.0,936.5,0,1.0
556304,0.0,0.25,936.25,1,1.0
556305,0.0,0.25,936.0,2,1.0
556306,12.5,0.25,948.25,1,1.0
556307,25.0,0.25,973.0,0,1.0
556308,0.0,0.25,972.75,2,1.0
556309,0.0,0.0,972.75,2,1.0
556310,-12.5,0.25,960.0,0,1.0
556311,0.0,0.25,959.75,2,1.0
556312,-12.5,0.25,947.0,1,1.0
556313,0.0,0.25,946.75,2,1.0
556314,-25.0,0.25,921.5,1,1.0
556315,0.0,0.0,921.5,1,1.0
556316,0.0,0.0,921.5,1,1.0
556317,0.0,0.0,921.5,1,1.0
556318,12.5,0.25,933.75,0,1.0
556319,0.0,0.25,933.5,2,1.0
556320,0.0,0.0,933.5,2,1.0
556321,0.0,0.0,933.5,2,1.0
556322,0.0,0.0,933.5,2,1.0
556323,0.0,0.25,933.25,1,1.0
556324,12.5,0.25,945.5,2,1.0
556325,0.0,0.25,945.25,1,1.0
556326,-12.5,0.25,932.5,2,1.0
556327,0.0,0.0,932.5,2,1.0
556328,-25.0,0.25,907.25,0,1.0
556329,0.0,0.25,907.0,1,1.0
556330,25.0,0.25,931.75,0,1.0
556331,0.0,0.0,931.75,0,1.0
556332,0.0,0.25,931.5,2,1.0
556333,-12.5,0.25,918.75,0,1.0
556334,0.0,0.0,918.75,0,1.0
556335,0.0,0.25,918.5,1,1.0
556336,0.0,0.0,918.5,1,1.0
556337,-12.5,0.25,905.75,2,1.0
556338,0.0,0.0,905.75,2,1.0
556339,-12.5,0.25,893.0,0,1.0
556340,0.0,0.25,892.75,1,1.0
556341,0.0,0.25,892.5,0,1.0
556342,0.0,0.0,892.5,0,1.0
556343,0.0,0.0,892.5,0,1.0
556344,0.0,0.0,892.5,0,1.0
556345,0.0,0.25,892.25,1,1.0
556346,0.0,0.25,892.0,2,1.0
556347,-12.5,0.25,879.25,0,1.0
556348,0.0,0.25,879.0,1,1.0
556349,0.0,0.0,879.0,1,1.0
556350,-37.5,0.25,841.25,2,1.0
556351,-12.5,0.25,828.5,0,1.0
556352,0.0,0.25,828.25,2,1.0
556353,12.5,0.25,840.5,0,1.0
556354,0.0,0.25,840.25,2,1.0
556355,0.0,0.0,840.25,2,1.0
556356,0.0,0.0,840.25,2,1.0
556357,0.0,0.0,840.25,2,1.0
556358,-12.5,0.25,827.5,0,1.0
556359,0.0,0.25,827.25,1,1.0
556360,12.5,0.25,839.5,0,1.0
556361,0.0,0.25,839.25,1,1.0
556362,12.5,0.25,851.5,0,1.0
556363,0.0,0.0,851.5,0,1.0
556364,0.0,0.0,851.5,0,1.0
556365,0.0,0.25,851.25,2,1.0
556366,12.5,0.25,863.5,1,1.0
556367,0.0,0.0,863.5,1,1.0
556368,-37.5,0.25,825.75,0,1.0
556369,0.0,0.25,825.5,2,1.0
556370,12.5,0.25,837.75,1,1.0
556371,12.5,0.25,850.0,2,1.0
556372,-12.5,0.25,837.25,0,1.0
556373,0.0,0.25,837.0,2,1.0
556374,25.0,0.25,861.75,1,1.0
556375,-12.5,0.25,849.0,0,1.0
556376,0.0,0.0,849.0,0,1.0
556377,0.0,0.0,849.0,0,1.0
556378,0.0,0.0,849.0,0,1.0
556379,0.0,0.0,849.0,0,1.0
556380,0.0,0.25,848.75,1,1.0
556381,-25.0,0.25,823.5,2,1.0
556382,0.0,0.25,823.25,0,1.0
556383,0.0,0.0,823.25,0,1.0
556384,0.0,0.25,823.0,1,1.0
556385,0.0,0.25,822.75,2,1.0
556386,12.5,0.25,835.0,0,1.0
556387,0.0,0.25,834.75,2,1.0
556388,-12.5,0.25,822.0,0,1.0
556389,0.0,0.0,822.0,0,1.0
556390,0.0,0.25,821.75,1,1.0
556391,-37.5,0.25,784.0,2,1.0
556392,-12.5,0.25,771.25,1,1.0
556393,0.0,0.25,771.0,2,1.0
556394,12.5,0.25,783.25,0,1.0
556395,0.0,0.25,783.0,1,1.0
556396,0.0,0.0,783.0,1,1.0
556397,0.0,0.0,783.0,1,1.0
556398,-12.5,0.25,770.25,2,1.0
556399,0.0,0.25,770.0,1,1.0
556400,0.0,0.0,770.0,1,1.0
556401,0.0,0.25,769.75,2,1.0
556402,0.0,0.25,769.5,0,1.0
556403,0.0,0.25,769.25,1,1.0
556404,0.0,0.0,769.25,1,1.0
556405,12.5,0.25,781.5,0,1.0
556406,0.0,0.0,781.5,0,1.0
556407,0.0,0.25,781.25,2,1.0
556408,-12.5,0.25,768.5,1,1.0
556409,-12.5,0.25,755.75,2,1.0
556410,0.0,0.0,755.75,2,1.0
556411,0.0,0.0,755.75,2,1.0
556412,0.0,0.0,755.75,2,1.0
556413,-25.0,0.25,730.5,1,1.0
556414,0.0,0.0,730.5,1,1.0
556415,-25.0,0.25,705.25,0,1.0
556416,0.0,0.25,705.0,2,1.0
556417,0.0,0.0,705.0,2,1.0
556418,12.5,0.25,717.25,1,1.0
556419,0.0,0.25,717.0,0,1.0
556420,0.0,0.25,716.75,2,1.0
556421,0.0,0.0,716.75,2,1.0
556422,0.0,0.25,716.5,0,1.0
556423,0.0,0.0,716.5,0,1.0
556424,0.0,0.25,716.25,2,1.0
556425,0.0,0.25,716.0,1,1.0
556426,-12.5,0.25,703.25,0,1.0
556427,0.0,0.25,703.0,2,1.0
556428,-12.5,0.25,690.25,0,1.0
556429,0.0,0.25,690.0,1,1.0
556430,-12.5,0.25,677.25,2,1.0
556431,0.0,0.0,677.25,2,1.0
556432,-12.5,0.25,664.5,1,1.0
556433,0.0,0.25,664.25,0,1.0
556434,0.0,0.0,664.25,0,1.0
556435,0.0,0.0,664.25,0,1.0
556436,0.0,0.0,664.25,0,1.0
556437,0.0,0.0,664.25,0,1.0
556438,0.0,0.25,664.0,1,1.0
556439,0.0,0.25,663.75,2,1.0
556440,0.0,0.25,663.5,0,1.0
556441,0.0,0.0,663.5,0,1.0
556442,0.0,0.25,663.25,2,1.0
556443,12.5,0.25,675.5,0,1.0
556444,0.0,0.0,675.5,0,1.0
556445,0.0,0.25,675.25,1,1.0
556446,-37.5,0.25,637.5,0,1.0
556447,0.0,0.25,637.25,1,1.0
556448,-37.5,0.25,599.5,0,1.0
556449,0.0,0.0,599.5,0,1.0
556450,0.0,0.25,599.25,1,1.0
556451,-25.0,0.25,574.0,2,1.0
556452,-25.0,0.25,548.75,0,1.0
556453,0.0,0.0,548.75,0,1.0
556454,0.0,0.25,548.5,2,1.0
556455,12.5,0.25,560.75,0,1.0
556456,0.0,0.0,560.75,0,1.0
556457,0.0,0.0,560.75,0,1.0
556458,0.0,0.25,560.5,1,1.0
556459,-12.5,0.25,547.75,2,1.0
556460,0.0,0.0,547.75,2,1.0
556461,-25.0,0.25,522.5,0,1.0
556462,0.0,0.0,522.5,0,1.0
556463,0.0,0.0,522.5,0,1.0
556464,0.0,0.25,522.25,2,1.0
556465,0.0,0.0,522.25,2,1.0
556466,0.0,0.25,522.0,0,1.0
556467,0.0,0.0,522.0,0,1.0
556468,0.0,0.25,521.75,1,1.0
556469,0.0,0.0,521.75,1,1.0
556470,25.0,0.25,546.5,2,1.0
556471,12.5,0.25,558.75,1,1.0
556472,0.0,0.0,558.75,1,1.0
556473,12.5,0.25,571.0,0,1.0
556474,0.0,0.0,571.0,0,1.0
556475,0.0,0.25,570.75,2,1.0
556476,0.0,0.0,570.75,2,1.0
556477,0.0,0.0,570.75,2,1.0
556478,0.0,0.0,570.75,2,1.0
556479,12.5,0.25,583.0,0,1.0
556480,0.0,0.0,583.0,0,1.0
556481,0.0,0.25,582.75,1,1.0
556482,-25.0,0.25,557.5,2,1.0
556483,-12.5,0.25,544.75,1,1.0
556484,0.0,0.0,544.75,1,1.0
556485,-12.5,0.25,532.0,2,1.0
556486,0.0,0.25,531.75,1,1.0
556487,12.5,0.25,544.0,2,1.0
556488,0.0,0.0,544.0,2,1.0
556489,25.0,0.25,568.75,1,1.0
556490,0.0,0.0,568.75,1,1.0
556491,0.0,0.0,568.75,1,1.0
556492,12.5,0.25,581.0,0,1.0
556493,0.0,0.25,580.75,2,1.0
556494,0.0,0.25,580.5,1,1.0
556495,0.0,0.25,580.25,2,1.0
556496,12.5,0.25,592.5,1,1.0
556497,0.0,0.25,592.25,0,1.0
556498,0.0,0.0,592.25,0,1.0
556499,0.0,0.25,592.0,2,1.0
556500,-12.5,0.25,579.25,1,1.0
556501,0.0,0.0,579.25,1,1.0
556502,12.5,0.25,591.5,2,1.0
556503,12.5,0.25,603.75,0,1.0
556504,0.0,0.25,603.5,2,1.0
556505,0.0,0.0,603.5,2,1.0
556506,25.0,0.25,628.25,0,1.0
556507,0.0,0.0,628.25,0,1.0
556508,0.0,0.25,628.0,2,1.0
556509,0.0,0.0,628.0,2,1.0
556510,0.0,0.25,627.75,0,1.0
556511,0.0,0.25,627.5,1,1.0
556512,0.0,0.25,627.25,2,1.0
556513,0.0,0.0,627.25,2,1.0
556514,0.0,0.0,627.25,2,1.0
556515,0.0,0.0,627.25,2,1.0
556516,0.0,0.25,627.0,1,1.0
556517,0.0,0.0,627.0,1,1.0
556518,12.5,0.25,639.25,2,1.0
556519,0.0,0.25,639.0,0,1.0
556520,0.0,0.25,638.75,2,1.0
556521,-12.5,0.25,626.0,0,1.0
556522,0.0,0.25,625.75,2,1.0
556523,25.0,0.25,650.5,0,1.0
556524,0.0,0.0,650.5,0,1.0
556525,0.0,0.25,650.25,2,1.0
556526,-25.0,0.25,625.0,0,1.0
556527,0.0,0.25,624.75,1,1.0
556528,0.0,0.0,624.75,1,1.0
556529,0.0,0.25,624.5,2,1.0
556530,0.0,0.25,624.25,0,1.0
556531,0.0,0.25,624.0,1,1.0
556532,0.0,0.0,624.0,1,1.0
556533,0.0,0.0,624.0,1,1.0
556534,50.0,0.25,673.75,0,1.0
556535,0.0,0.25,673.5,1,1.0
556536,0.0,0.25,673.25,0,1.0
556537,0.0,0.0,673.25,0,1.0
556538,0.0,0.25,673.0,1,1.0
556539,0.0,0.0,673.0,1,1.0
556540,-12.5,0.25,660.25,2,1.0
556541,-25.0,0.25,635.0,0,1.0
556542,0.0,0.25,634.75,2,1.0
556543,-12.5,0.25,622.0,0,1.0
556544,0.0,0.25,621.75,2,1.0
556545,0.0,0.25,621.5,0,1.0
556546,0.0,0.25,621.25,2,1.0
556547,0.0,0.25,621.0,0,1.0
556548,0.0,0.25,620.75,2,1.0
556549,12.5,0.25,633.0,0,1.0
556550,0.0,0.25,632.75,1,1.0
556551,-12.5,0.25,620.0,0,1.0
556552,0.0,0.0,620.0,0,1.0
556553,0.0,0.25,619.75,2,1.0
556554,0.0,0.0,619.75,2,1.0
556555,12.5,0.25,632.0,1,1.0
556556,0.0,0.25,631.75,2,1.0
556557,0.0,0.25,631.5,1,1.0
556558,-12.5,0.25,618.75,0,1.0
556559,0.0,0.25,618.5,2,1.0
556560,0.0,0.0,618.5,2,1.0
556561,0.0,0.0,618.5,2,1.0
556562,0.0,0.0,618.5,2,1.0
556563,0.0,0.0,618.5,2,1.0
556564,0.0,0.0,618.5,2,1.0
556565,-12.5,0.25,605.75,1,1.0
556566,0.0,0.25,605.5,2,1.0
556567,0.0,0.0,605.5,2,1.0
556568,0.0,0.25,605.25,1,1.0
556569,-12.5,0.25,592.5,0,1.0
556570,0.0,0.25,592.25,1,1.0
556571,0.0,0.25,592.0,2,1.0
556572,0.0,0.25,591.75,0,1.0
556573,0.0,0.25,591.5,2,1.0
556574,12.5,0.25,603.75,0,1.0
556575,0.0,0.25,603.5,1,1.0
556576,0.0,0.0,603.5,1,1.0
556577,12.5,0.25,615.75,2,1.0
556578,0.0,0.0,615.75,2,1.0
556579,0.0,0.25,615.5,0,1.0
556580,0.0,0.0,615.5,0,1.0
556581,0.0,0.0,615.5,0,1.0
556582,0.0,0.25,615.25,2,1.0
556583,0.0,0.0,615.25,2,1.0
556584,0.0,0.0,615.25,2,1.0
556585,0.0,0.25,615.0,1,1.0
556586,-12.5,0.25,602.25,0,1.0
556587,0.0,0.25,602.0,1,1.0
556588,0.0,0.25,601.75,0,1.0
556589,0.0,0.25,601.5,1,1.0
556590,0.0,0.25,601.25,2,1.0
556591,-25.0,0.25,576.0,1,1.0
556592,0.0,0.25,575.75,2,1.0
556593,12.5,0.25,588.0,1,1.0
556594,0.0,0.0,588.0,1,1.0
556595,12.5,0.25,600.25,0,1.0
556596,0.0,0.25,600.0,1,1.0
556597,-25.0,0.25,574.75,0,1.0
556598,0.0,0.25,574.5,1,1.0
556599,0.0,0.25,574.25,2,1.0
556600,0.0,0.0,574.25,2,1.0
556601,-12.5,0.25,561.5,1,1.0
556602,-12.5,0.25,548.75,0,1.0
556603,0.0,0.0,548.75,0,1.0
556604,0.0,0.25,548.5,1,1.0
556605,0.0,0.0,548.5,1,1.0
556606,12.5,0.25,560.75,0,1.0
556607,0.0,0.25,560.5,1,1.0
556608,0.0,0.25,560.25,2,1.0
556609,12.5,0.25,572.5,1,1.0
556610,0.0,0.25,572.25,0,1.0
556611,0.0,0.25,572.0,2,1.0
556612,0.0,0.0,572.0,2,1.0
556613,-12.5,0.25,559.25,1,1.0
556614,0.0,0.0,559.25,1,1.0
556615,-12.5,0.25,546.5,0,1.0
556616,0.0,0.25,546.25,1,1.0
556617,0.0,0.0,546.25,1,1.0
556618,-75.0,0.25,471.0,2,1.0
556619,-37.5,0.25,433.25,0,1.0
556620,0.0,0.25,433.0,1,1.0
556621,0.0,0.0,433.0,1,1.0
556622,25.0,0.25,457.75,2,1.0
556623,0.0,0.0,457.75,2,1.0
556624,0.0,0.0,457.75,2,1.0
556625,12.5,0.25,470.0,1,1.0
556626,37.5,0.25,507.25,0,1.0
556627,0.0,0.25,507.0,1,1.0
556628,0.0,0.0,507.0,1,1.0
556629,-12.5,0.25,494.25,2,1.0
556630,0.0,0.25,494.0,1,1.0
556631,0.0,0.0,494.0,1,1.0
556632,0.0,0.25,493.75,0,1.0
556633,0.0,0.25,493.5,2,1.0
556634,0.0,0.25,493.25,0,1.0
556635,0.0,0.25,493.0,2,1.0
556636,0.0,0.0,493.0,2,1.0
556637,25.0,0.25,517.75,0,1.0
556638,0.0,0.25,517.5,2,1.0
556639,25.0,0.25,542.25,1,1.0
556640,37.5,0.25,579.5,0,1.0
556641,0.0,0.25,579.25,1,1.0
556642,-12.5,0.25,566.5,0,1.0
556643,0.0,0.0,566.5,0,1.0
556644,0.0,0.0,566.5,0,1.0
556645,0.0,0.25,566.25,1,1.0
556646,0.0,0.0,566.25,1,1.0
556647,0.0,0.0,566.25,1,1.0
556648,0.0,0.25,566.0,2,1.0
556649,-25.0,0.25,540.75,1,1.0
556650,-12.5,0.25,528.0,2,1.0
556651,-25.0,0.25,502.75,0,1.0
556652,0.0,0.0,502.75,0,1.0
556653,0.0,0.25,502.5,2,1.0
556654,0.0,0.25,502.25,1,1.0
556655,0.0,0.0,502.25,1,1.0
556656,0.0,0.0,502.25,1,1.0
556657,12.5,0.25,514.5,2,1.0
556658,0.0,0.0,514.5,2,1.0
556659,0.0,0.0,514.5,2,1.0
556660,-37.5,0.25,476.75,0,1.0
556661,0.0,0.25,476.5,2,1.0
556662,-37.5,0.25,438.75,0,1.0
556663,0.0,0.25,438.5,2,1.0
556664,-25.0,0.25,413.25,1,1.0
556665,-25.0,0.25,388.0,0,1.0
556666,0.0,0.25,387.75,2,1.0
556667,0.0,0.0,387.75,2,1.0
556668,0.0,0.0,387.75,2,1.0
556669,0.0,0.25,387.5,0,1.0
556670,0.0,0.25,387.25,2,1.0
556671,12.5,0.25,399.5,0,1.0
556672,0.0,0.0,399.5,0,1.0
556673,0.0,0.25,399.25,2,1.0
556674,12.5,0.25,411.5,0,1.0
556675,0.0,0.25,411.25,1,1.0
556676,-25.0,0.25,386.0,0,1.0
556677,0.0,0.25,385.75,2,1.0
556678,0.0,0.0,385.75,2,1.0
556679,0.0,0.0,385.75,2,1.0
556680,75.0,0.25,460.5,0,1.0
556681,0.0,0.25,460.25,2,1.0
556682,25.0,0.25,485.0,1,1.0
556683,25.0,0.25,509.75,2,1.0
556684,0.0,0.0,509.75,2,1.0
556685,0.0,0.25,509.5,1,1.0
556686,-62.5,0.25,446.75,0,1.0
556687,0.0,0.0,446.75,0,1.0
556688,0.0,0.25,446.5,2,1.0
556689,0.0,0.0,446.5,2,1.0
556690,12.5,0.25,458.75,1,1.0
556691,-37.5,0.25,421.0,2,1.0
556692,12.5,0.25,433.25,0,1.0
556693,0.0,0.25,433.0,1,1.0
556694,37.5,0.25,470.25,2,1.0
556695,25.0,0.25,495.0,1,1.0
556696,12.5,0.25,507.25,2,1.0
556697,-25.0,0.25,482.0,1,1.0
556698,0.0,0.25,481.75,0,1.0
556699,0.0,0.25,481.5,2,1.0
556700,87.5,0.25,568.75,1,1.0
556701,-112.5,0.25,456.0,0,1.0
556702,0.0,0.25,455.75,2,1.0
556703,0.0,0.0,455.75,2,1.0
556704,-50.0,0.25,405.5,1,1.0
556705,0.0,0.0,405.5,1,1.0
556706,-175.0,0.25,230.25,0,1.0
556707,0.0,0.25,230.0,2,1.0
556708,0.0,0.0,230.0,2,1.0
556709,0.0,0.0,230.0,2,1.0
556710,0.0,0.0,230.0,2,1.0
556711,0.0,0.0,230.0,2,1.0
556712,100.0,0.25,329.75,0,1.0
556713,0.0,0.0,329.75,0,1.0
556714,0.0,0.0,329.75,0,1.0
556715,0.0,0.25,329.5,2,1.0
556716,0.0,0.25,329.25,1,1.0
556717,12.5,0.25,341.5,2,1.0
556718,37.5,0.25,378.75,0,1.0
556719,0.0,0.0,378.75,0,1.0
556720,0.0,0.25,378.5,1,1.0
556721,-62.5,0.25,315.75,0,1.0
556722,0.0,0.25,315.5,2,1.0
556723,-25.0,0.25,290.25,0,1.0
556724,0.0,0.25,290.0,2,1.0
556725,0.0,0.25,289.75,0,1.0
556726,0.0,0.0,289.75,0,1.0
556727,0.0,0.0,289.75,0,1.0
556728,0.0,0.25,289.5,2,1.0
556729,-12.5,0.25,276.75,0,1.0
556730,0.0,0.25,276.5,2,1.0
556731,-25.0,0.25,251.25,0,1.0
556732,0.0,0.25,251.0,2,1.0
556733,-37.5,0.25,213.25,1,1.0
556734,0.0,0.0,213.25,1,1.0
556735,-62.5,0.25,150.5,0,1.0
556736,0.0,0.25,150.25,2,1.0
556737,0.0,0.0,150.25,2,1.0
556738,-12.5,0.25,137.5,1,1.0
556739,0.0,0.0,137.5,1,1.0
556740,0.0,0.25,137.25,2,1.0
556741,25.0,0.25,162.0,1,1.0
556742,0.0,0.25,161.75,0,1.0
556743,0.0,0.25,161.5,2,1.0
556744,-12.5,0.25,148.75,1,1.0
556745,0.0,0.25,148.5,0,1.0
556746,0.0,0.25,148.25,2,1.0
556747,0.0,0.0,148.25,2,1.0
556748,12.5,0.25,160.5,0,1.0
556749,0.0,0.0,160.5,0,1.0
556750,0.0,0.25,160.25,2,1.0
556751,0.0,0.0,160.25,2,1.0
556752,37.5,0.25,197.5,1,1.0
556753,-25.0,0.25,172.25,0,1.0
556754,0.0,0.0,172.25,0,1.0
556755,0.0,0.25,172.0,1,1.0
556756,0.0,0.0,172.0,1,1.0
556757,0.0,0.0,172.0,1,1.0
556758,-62.5,0.25,109.25,2,1.0
556759,0.0,0.0,109.25,2,1.0
556760,0.0,0.0,109.25,2,1.0
556761,12.5,0.25,121.5,0,1.0
556762,0.0,0.25,121.25,2,1.0
556763,12.5,0.25,133.5,0,1.0
556764,0.0,0.25,133.25,2,1.0
556765,-37.5,0.25,95.5,0,1.0
556766,0.0,0.0,95.5,0,1.0
556767,0.0,0.0,95.5,0,1.0
556768,0.0,0.25,95.25,1,1.0
556769,62.5,0.25,157.5,0,1.0
556770,0.0,0.0,157.5,0,1.0
556771,0.0,0.25,157.25,2,1.0
556772,25.0,0.25,182.0,1,1.0
556773,25.0,0.25,206.75,0,1.0
556774,0.0,0.0,206.75,0,1.0
556775,0.0,0.25,206.5,2,1.0
556776,0.0,0.0,206.5,2,1.0
556777,25.0,0.25,231.25,0,1.0
556778,0.0,0.25,231.0,1,1.0
556779,0.0,0.0,231.0,1,1.0
556780,0.0,0.0,231.0,1,1.0
556781,0.0,0.0,231.0,1,1.0
556782,0.0,0.0,231.0,1,1.0
556783,-12.5,0.25,218.25,2,1.0
556784,25.0,0.25,243.0,0,1.0
556785,0.0,0.0,243.0,0,1.0
556786,0.0,0.0,243.0,0,1.0
556787,0.0,0.25,242.75,1,1.0
556788,0.0,0.0,242.75,1,1.0
556789,12.5,0.25,255.0,2,1.0
556790,0.0,0.25,254.75,0,1.0
556791,0.0,0.0,254.75,0,1.0
556792,0.0,0.25,254.5,2,1.0
556793,0.0,0.0,254.5,2,1.0
556794,50.0,0.25,304.25,1,1.0
556795,0.0,0.0,304.25,1,1.0
556796,-75.0,0.25,229.0,0,1.0
556797,0.0,0.0,229.0,0,1.0
556798,0.0,0.0,229.0,0,1.0
556799,0.0,0.0,229.0,0,1.0
556800,0.0,0.25,228.75,2,1.0
556801,-25.0,0.25,203.5,0,1.0
556802,0.0,0.25,203.25,1,1.0
556803,0.0,0.0,203.25,1,1.0
556804,25.0,0.25,228.0,2,1.0
556805,12.5,0.25,240.25,0,1.0
556806,0.0,0.0,240.25,0,1.0
556807,0.0,0.25,240.0,2,1.0
556808,-25.0,0.25,214.75,1,1.0
556809,0.0,0.25,214.5,2,1.0
556810,-37.5,0.25,176.75,0,1.0
556811,0.0,0.0,176.75,0,1.0
556812,0.0,0.25,176.5,1,1.0
556813,-25.0,0.25,151.25,2,1.0
