,profit,fees,balance,position,streak
598935,0.0,0.0,1000.0,0.0,1.0
598936,0.0,0.25,999.75,1,1.0
598937,0.0,0.0,999.75,1,1.0
598938,-12.5,0.25,987.0,2,1.0
598939,-25.0,0.25,961.75,0,1.0
598940,0.0,0.25,961.5,1,1.0
598941,0.0,0.0,961.5,1,1.0
598942,12.5,0.25,973.75,0,1.0
598943,0.0,0.0,973.75,0,1.0
598944,0.0,0.25,973.5,1,1.0
598945,0.0,0.25,973.25,0,1.0
598946,0.0,0.25,973.0,1,1.0
598947,12.5,0.25,985.25,0,1.0
598948,0.0,0.25,985.0,1,1.0
598949,0.0,0.25,984.75,0,1.0
598950,0.0,0.25,984.5,1,1.0
598951,-12.5,0.25,971.75,2,1.0
598952,0.0,0.0,971.75,2,1.0
598953,-12.5,0.25,959.0,0,1.0
598954,0.0,0.25,958.75,1,1.0
598955,0.0,0.0,958.75,1,1.0
598956,0.0,0.0,958.75,1,1.0
598957,0.0,0.0,958.75,1,1.0
598958,0.0,0.0,958.75,1,1.0
598959,-25.0,0.25,933.5,2,1.0
598960,0.0,0.0,933.5,2,1.0
598961,0.0,0.0,933.5,2,1.0
598962,0.0,0.0,933.5,2,1.0
598963,0.0,0.25,933.25,1,1.0
598964,0.0,0.0,933.25,1,1.0
598965,-25.0,0.25,908.0,2,1.0
598966,0.0,0.0,908.0,2,1.0
598967,0.0,0.25,907.75,0,1.0
598968,0.0,0.25,907.5,1,1.0
598969,0.0,0.25,907.25,2,1.0
598970,0.0,0.25,907.0,1,1.0
598971,0.0,0.0,907.0,1,1.0
598972,0.0,0.0,907.0,1,1.0
598973,0.0,0.0,907.0,1,1.0
598974,0.0,0.25,906.75,0,1.0
598975,0.0,0.25,906.5,1,1.0
598976,0.0,0.0,906.5,1,1.0
598977,0.0,0.0,906.5,1,1.0
598978,0.0,0.0,906.5,1,1.0
598979,0.0,0.0,906.5,1,1.0
598980,0.0,0.0,906.5,1,1.0
598981,0.0,0.0,906.5,1,1.0
598982,0.0,0.0,906.5,1,1.0
598983,0.0,0.0,906.5,1,1.0
598984,0.0,0.0,906.5,1,1.0
598985,0.0,0.0,906.5,1,1.0
598986,0.0,0.0,906.5,1,1.0
598987,0.0,0.0,906.5,1,1.0
598988,37.5,0.25,943.75,2,1.0
598989,0.0,0.0,943.75,2,1.0
598990,0.0,0.0,943.75,2,1.0
598991,0.0,0.0,943.75,2,1.0
598992,0.0,0.0,943.75,2,1.0
598993,0.0,0.25,943.5,1,1.0
598994,12.5,0.25,955.75,2,1.0
598995,0.0,0.25,955.5,1,1.0
598996,0.0,0.0,955.5,1,1.0
598997,0.0,0.0,955.5,1,1.0
598998,0.0,0.0,955.5,1,1.0
598999,0.0,0.0,955.5,1,1.0
599000,12.5,0.25,967.75,2,1.0
599001,0.0,0.0,967.75,2,1.0
599002,0.0,0.0,967.75,2,1.0
599003,0.0,0.0,967.75,2,1.0
599004,0.0,0.0,967.75,2,1.0
599005,0.0,0.0,967.75,2,1.0
599006,0.0,0.25,967.5,1,1.0
599007,-50.0,0.25,917.25,2,1.0
599008,0.0,0.25,917.0,0,1.0
599009,0.0,0.25,916.75,1,1.0
599010,-37.5,0.25,879.0,0,1.0
599011,0.0,0.25,878.75,1,1.0
599012,0.0,0.25,878.5,0,1.0
599013,0.0,0.25,878.25,1,1.0
599014,-12.5,0.25,865.5,2,1.0
599015,-12.5,0.25,852.75,1,1.0
599016,0.0,0.0,852.75,1,1.0
599017,0.0,0.0,852.75,1,1.0
599018,0.0,0.0,852.75,1,1.0
599019,0.0,0.0,852.75,1,1.0
599020,0.0,0.0,852.75,1,1.0
599021,0.0,0.0,852.75,1,1.0
599022,0.0,0.0,852.75,1,1.0
599023,0.0,0.0,852.75,1,1.0
599024,-75.0,0.25,777.5,2,1.0
599025,0.0,0.0,777.5,2,1.0
599026,0.0,0.0,777.5,2,1.0
599027,0.0,0.0,777.5,2,1.0
599028,0.0,0.0,777.5,2,1.0
599029,0.0,0.25,777.25,1,1.0
599030,0.0,0.0,777.25,1,1.0
599031,0.0,0.0,777.25,1,1.0
599032,0.0,0.0,777.25,1,1.0
599033,0.0,0.0,777.25,1,1.0
599034,0.0,0.0,777.25,1,1.0
599035,0.0,0.0,777.25,1,1.0
599036,0.0,0.0,777.25,1,1.0
599037,-12.5,0.25,764.5,0,1.0
599038,0.0,0.25,764.25,1,1.0
599039,12.5,0.25,776.5,2,1.0
599040,0.0,0.0,776.5,2,1.0
599041,0.0,0.0,776.5,2,1.0
599042,-25.0,0.25,751.25,1,1.0
599043,0.0,0.0,751.25,1,1.0
599044,0.0,0.0,751.25,1,1.0
599045,-25.0,0.25,726.0,2,1.0
599046,12.5,0.25,738.25,1,1.0
599047,0.0,0.0,738.25,1,1.0
599048,25.0,0.25,763.0,2,1.0
599049,0.0,0.25,762.75,0,1.0
599050,0.0,0.25,762.5,1,1.0
599051,0.0,0.0,762.5,1,1.0
599052,0.0,0.0,762.5,1,1.0
599053,0.0,0.0,762.5,1,1.0
599054,0.0,0.0,762.5,1,1.0
599055,0.0,0.0,762.5,1,1.0
599056,0.0,0.0,762.5,1,1.0
599057,0.0,0.0,762.5,1,1.0
599058,0.0,0.0,762.5,1,1.0
599059,0.0,0.0,762.5,1,1.0
599060,0.0,0.25,762.25,0,1.0
599061,0.0,0.25,762.0,1,1.0
599062,-25.0,0.25,736.75,2,1.0
599063,-37.5,0.25,699.0,0,1.0
599064,0.0,0.25,698.75,1,1.0
599065,0.0,0.25,698.5,2,1.0
599066,12.5,0.25,710.75,1,1.0
599067,0.0,0.0,710.75,1,1.0
599068,0.0,0.0,710.75,1,1.0
599069,0.0,0.0,710.75,1,1.0
599070,0.0,0.0,710.75,1,1.0
599071,-12.5,0.25,698.0,2,1.0
599072,0.0,0.0,698.0,2,1.0
599073,-25.0,0.25,672.75,1,1.0
599074,0.0,0.0,672.75,1,1.0
599075,0.0,0.0,672.75,1,1.0
599076,0.0,0.0,672.75,1,1.0
599077,-25.0,0.25,647.5,0,1.0
599078,0.0,0.0,647.5,0,1.0
599079,0.0,0.0,647.5,0,1.0
599080,0.0,0.0,647.5,0,1.0
599081,0.0,0.0,647.5,0,1.0
599082,0.0,0.25,647.25,2,1.0
599083,0.0,0.0,647.25,2,1.0
599084,12.5,0.25,659.5,1,1.0
599085,0.0,0.0,659.5,1,1.0
599086,0.0,0.0,659.5,1,1.0
599087,12.5,0.25,671.75,0,1.0
599088,0.0,0.25,671.5,1,1.0
599089,0.0,0.0,671.5,1,1.0
599090,0.0,0.0,671.5,1,1.0
599091,25.0,0.25,696.25,2,1.0
599092,-12.5,0.25,683.5,1,1.0
599093,0.0,0.0,683.5,1,1.0
599094,0.0,0.0,683.5,1,1.0
599095,0.0,0.0,683.5,1,1.0
599096,0.0,0.0,683.5,1,1.0
599097,0.0,0.0,683.5,1,1.0
599098,-50.0,0.25,633.25,2,1.0
599099,0.0,0.0,633.25,2,1.0
599100,0.0,0.0,633.25,2,1.0
599101,0.0,0.0,633.25,2,1.0
599102,0.0,0.0,633.25,2,1.0
599103,0.0,0.25,633.0,0,1.0
599104,0.0,0.0,633.0,0,1.0
599105,0.0,0.0,633.0,0,1.0
599106,0.0,0.25,632.75,1,1.0
599107,-12.5,0.25,620.0,2,1.0
599108,-25.0,0.25,594.75,0,1.0
599109,0.0,0.25,594.5,1,1.0
599110,0.0,0.25,594.25,0,1.0
599111,0.0,0.25,594.0,1,1.0
599112,25.0,0.25,618.75,2,1.0
599113,0.0,0.0,618.75,2,1.0
599114,12.5,0.25,631.0,0,1.0
599115,0.0,0.25,630.75,1,1.0
599116,0.0,0.0,630.75,1,1.0
599117,0.0,0.0,630.75,1,1.0
599118,0.0,0.0,630.75,1,1.0
599119,0.0,0.0,630.75,1,1.0
599120,0.0,0.0,630.75,1,1.0
599121,0.0,0.0,630.75,1,1.0
599122,0.0,0.0,630.75,1,1.0
599123,0.0,0.0,630.75,1,1.0
599124,0.0,0.0,630.75,1,1.0
599125,0.0,0.0,630.75,1,1.0
599126,0.0,0.0,630.75,1,1.0
599127,0.0,0.0,630.75,1,1.0
599128,0.0,0.0,630.75,1,1.0
599129,0.0,0.25,630.5,2,1.0
599130,12.5,0.25,642.75,1,1.0
599131,-12.5,0.25,630.0,2,1.0
599132,-12.5,0.25,617.25,0,1.0
599133,0.0,0.0,617.25,0,1.0
599134,0.0,0.25,617.0,1,1.0
599135,0.0,0.0,617.0,1,1.0
599136,0.0,0.0,617.0,1,1.0
599137,0.0,0.25,616.75,2,1.0
599138,12.5,0.25,629.0,1,1.0
599139,0.0,0.25,628.75,0,1.0
599140,0.0,0.25,628.5,1,1.0
599141,12.5,0.25,640.75,0,1.0
599142,0.0,0.0,640.75,0,1.0
599143,0.0,0.0,640.75,0,1.0
599144,0.0,0.25,640.5,1,1.0
599145,12.5,0.25,652.75,2,1.0
599146,0.0,0.0,652.75,2,1.0
599147,0.0,0.0,652.75,2,1.0
599148,25.0,0.25,677.5,1,1.0
599149,0.0,0.25,677.25,2,1.0
599150,0.0,0.0,677.25,2,1.0
599151,0.0,0.0,677.25,2,1.0
599152,-12.5,0.25,664.5,1,1.0
599153,0.0,0.0,664.5,1,1.0
599154,0.0,0.0,664.5,1,1.0
599155,0.0,0.0,664.5,1,1.0
599156,0.0,0.0,664.5,1,1.0
599157,0.0,0.25,664.25,2,1.0
599158,12.5,0.25,676.5,1,1.0
599159,12.5,0.25,688.75,0,1.0
599160,0.0,0.25,688.5,1,1.0
599161,12.5,0.25,700.75,0,1.0
599162,0.0,0.25,700.5,1,1.0
599163,0.0,0.0,700.5,1,1.0
599164,0.0,0.0,700.5,1,1.0
599165,0.0,0.0,700.5,1,1.0
599166,0.0,0.0,700.5,1,1.0
599167,0.0,0.0,700.5,1,1.0
599168,37.5,0.25,737.75,0,1.0
599169,0.0,0.25,737.5,1,1.0
599170,0.0,0.0,737.5,1,1.0
599171,0.0,0.0,737.5,1,1.0
599172,0.0,0.25,737.25,2,1.0
