,profit,fees,balance,position,streak
599166,0.0,0.0,1096.75,2,1.0
599167,0.0,0.0,1096.75,2,1.0
599168,0.0,0.0,1096.75,2,1.0
599169,0.0,0.0,1096.75,2,1.0
599170,0.0,0.0,1096.75,2,1.0
599171,0.0,0.0,1096.75,2,1.0
599172,-25.0,0.25,1071.5,0,1.0
599173,0.0,0.25,1071.25,2,1.0
599174,12.5,0.25,1083.5,1,1.0
599175,0.0,0.0,1083.5,1,1.0
599176,0.0,0.0,1083.5,1,1.0
599177,0.0,0.0,1083.5,1,1.0
599178,0.0,0.0,1083.5,1,1.0
599179,0.0,0.0,1083.5,1,1.0
599180,0.0,0.0,1083.5,1,1.0
599181,0.0,0.0,1083.5,1,1.0
599182,0.0,0.0,1083.5,1,1.0
599183,0.0,0.0,1083.5,1,1.0
599184,0.0,0.0,1083.5,1,1.0
599185,0.0,0.0,1083.5,1,1.0
599186,0.0,0.0,1083.5,1,1.0
599187,0.0,0.0,1083.5,1,1.0
599188,0.0,0.0,1083.5,1,1.0
599189,0.0,0.0,1083.5,1,1.0
599190,0.0,0.0,1083.5,1,1.0
599191,0.0,0.0,1083.5,1,1.0
599192,0.0,0.0,1083.5,1,1.0
599193,0.0,0.0,1083.5,1,1.0
599194,50.0,0.25,1133.25,2,1.0
599195,0.0,0.0,1133.25,2,1.0
599196,0.0,0.0,1133.25,2,1.0
599197,0.0,0.0,1133.25,2,1.0
599198,0.0,0.0,1133.25,2,1.0
599199,12.5,0.25,1145.5,1,1.0
599200,0.0,0.0,1145.5,1,1.0
599201,0.0,0.0,1145.5,1,1.0
599202,0.0,0.25,1145.25,2,1.0
599203,0.0,0.0,1145.25,2,1.0
599204,0.0,0.0,1145.25,2,1.0
599205,0.0,0.0,1145.25,2,1.0
599206,0.0,0.0,1145.25,2,1.0
599207,0.0,0.0,1145.25,2,1.0
599208,0.0,0.0,1145.25,2,1.0
599209,0.0,0.0,1145.25,2,1.0
599210,0.0,0.0,1145.25,2,1.0
599211,100.0,0.25,1245.0,1,1.0
599212,0.0,0.0,1245.0,1,1.0
599213,0.0,0.0,1245.0,1,1.0
599214,0.0,0.0,1245.0,1,1.0
599215,12.5,0.25,1257.25,2,1.0
599216,12.5,0.25,1269.5,1,1.0
599217,12.5,0.25,1281.75,2,1.0
599218,0.0,0.25,1281.5,1,1.0
599219,-25.0,0.25,1256.25,0,1.0
599220,0.0,0.0,1256.25,0,1.0
599221,0.0,0.0,1256.25,0,1.0
599222,0.0,0.0,1256.25,0,1.0
599223,0.0,0.0,1256.25,0,1.0
599224,0.0,0.0,1256.25,0,1.0
599225,0.0,0.0,1256.25,0,1.0
599226,0.0,0.0,1256.25,0,1.0
599227,0.0,0.0,1256.25,0,1.0
599228,0.0,0.25,1256.0,1,1.0
599229,0.0,0.25,1255.75,2,1.0
599230,0.0,0.25,1255.5,1,1.0
599231,-12.5,0.25,1242.75,2,1.0
599232,-12.5,0.25,1230.0,1,1.0
599233,0.0,0.25,1229.75,2,1.0
599234,-12.5,0.25,1217.0,1,1.0
599235,12.5,0.25,1229.25,2,1.0
599236,-12.5,0.25,1216.5,0,1.0
599237,0.0,0.0,1216.5,0,1.0
599238,0.0,0.0,1216.5,0,1.0
599239,0.0,0.0,1216.5,0,1.0
599240,0.0,0.0,1216.5,0,1.0
599241,0.0,0.0,1216.5,0,1.0
599242,0.0,0.0,1216.5,0,1.0
599243,0.0,0.0,1216.5,0,1.0
599244,0.0,0.0,1216.5,0,1.0
599245,0.0,0.0,1216.5,0,1.0
599246,0.0,0.25,1216.25,2,1.0
599247,0.0,0.0,1216.25,2,1.0
599248,0.0,0.0,1216.25,2,1.0
599249,0.0,0.0,1216.25,2,1.0
599250,0.0,0.0,1216.25,2,1.0
599251,0.0,0.0,1216.25,2,1.0
599252,0.0,0.25,1216.0,0,1.0
599253,0.0,0.25,1215.75,2,1.0
599254,0.0,0.0,1215.75,2,1.0
599255,0.0,0.0,1215.75,2,1.0
599256,0.0,0.0,1215.75,2,1.0
599257,0.0,0.0,1215.75,2,1.0
599258,0.0,0.0,1215.75,2,1.0
599259,-37.5,0.25,1178.0,1,1.0
599260,0.0,0.0,1178.0,1,1.0
599261,0.0,0.0,1178.0,1,1.0
599262,0.0,0.0,1178.0,1,1.0
599263,0.0,0.0,1178.0,1,1.0
599264,0.0,0.0,1178.0,1,1.0
599265,0.0,0.0,1178.0,1,1.0
599266,0.0,0.0,1178.0,1,1.0
599267,0.0,0.0,1178.0,1,1.0
599268,0.0,0.0,1178.0,1,1.0
599269,0.0,0.0,1178.0,1,1.0
599270,0.0,0.0,1178.0,1,1.0
599271,0.0,0.0,1178.0,1,1.0
599272,0.0,0.0,1178.0,1,1.0
599273,12.5,0.25,1190.25,2,1.0
599274,-12.5,0.25,1177.5,1,1.0
599275,0.0,0.25,1177.25,2,1.0
599276,0.0,0.25,1177.0,1,1.0
599277,0.0,0.25,1176.75,2,1.0
599278,-25.0,0.25,1151.5,1,1.0
599279,12.5,0.25,1163.75,2,1.0
599280,0.0,0.0,1163.75,2,1.0
599281,0.0,0.0,1163.75,2,1.0
599282,0.0,0.0,1163.75,2,1.0
599283,0.0,0.0,1163.75,2,1.0
599284,0.0,0.0,1163.75,2,1.0
599285,0.0,0.0,1163.75,2,1.0
599286,0.0,0.0,1163.75,2,1.0
599287,0.0,0.0,1163.75,2,1.0
599288,0.0,0.0,1163.75,2,1.0
599289,0.0,0.0,1163.75,2,1.0
599290,0.0,0.0,1163.75,2,1.0
599291,0.0,0.0,1163.75,2,1.0
599292,0.0,0.0,1163.75,2,1.0
599293,0.0,0.0,1163.75,2,1.0
599294,0.0,0.0,1163.75,2,1.0
599295,0.0,0.0,1163.75,2,1.0
599296,0.0,0.0,1163.75,2,1.0
599297,0.0,0.0,1163.75,2,1.0
599298,0.0,0.0,1163.75,2,1.0
599299,0.0,0.0,1163.75,2,1.0
599300,0.0,0.0,1163.75,2,1.0
599301,0.0,0.0,1163.75,2,1.0
599302,50.0,0.25,1213.5,1,1.0
599303,0.0,0.0,1213.5,1,1.0
599304,-25.0,0.25,1188.25,2,1.0
599305,0.0,0.25,1188.0,0,1.0
599306,0.0,0.0,1188.0,0,1.0
599307,0.0,0.0,1188.0,0,1.0
599308,0.0,0.0,1188.0,0,1.0
599309,0.0,0.0,1188.0,0,1.0
599310,0.0,0.25,1187.75,1,1.0
599311,0.0,0.0,1187.75,1,1.0
599312,25.0,0.25,1212.5,2,1.0
599313,0.0,0.0,1212.5,2,1.0
599314,0.0,0.0,1212.5,2,1.0
599315,0.0,0.0,1212.5,2,1.0
599316,0.0,0.0,1212.5,2,1.0
599317,0.0,0.0,1212.5,2,1.0
599318,0.0,0.0,1212.5,2,1.0
599319,0.0,0.0,1212.5,2,1.0
599320,0.0,0.0,1212.5,2,1.0
599321,0.0,0.0,1212.5,2,1.0
599322,0.0,0.0,1212.5,2,1.0
599323,-50.0,0.25,1162.25,0,1.0
599324,0.0,0.25,1162.0,2,1.0
599325,0.0,0.0,1162.0,2,1.0
599326,0.0,0.0,1162.0,2,1.0
599327,0.0,0.0,1162.0,2,1.0
599328,0.0,0.0,1162.0,2,1.0
599329,0.0,0.0,1162.0,2,1.0
599330,0.0,0.0,1162.0,2,1.0
599331,-37.5,0.25,1124.25,1,1.0
599332,0.0,0.25,1124.0,2,1.0
599333,0.0,0.25,1123.75,0,1.0
599334,0.0,0.25,1123.5,2,1.0
599335,0.0,0.25,1123.25,0,1.0
599336,0.0,0.25,1123.0,2,1.0
599337,-12.5,0.25,1110.25,0,1.0
599338,0.0,0.25,1110.0,2,1.0
599339,12.5,0.25,1122.25,0,1.0
599340,0.0,0.25,1122.0,1,1.0
599341,0.0,0.25,1121.75,2,1.0
599342,12.5,0.25,1134.0,1,1.0
599343,0.0,0.25,1133.75,2,1.0
599344,-25.0,0.25,1108.5,0,1.0
599345,0.0,0.0,1108.5,0,1.0
599346,0.0,0.25,1108.25,1,1.0
599347,12.5,0.25,1120.5,2,1.0
599348,12.5,0.25,1132.75,1,1.0
599349,0.0,0.25,1132.5,2,1.0
599350,0.0,0.25,1132.25,1,1.0
599351,-12.5,0.25,1119.5,2,1.0
599352,0.0,0.25,1119.25,1,1.0
599353,-12.5,0.25,1106.5,2,1.0
599354,-12.5,0.25,1093.75,1,1.0
599355,0.0,0.25,1093.5,2,1.0
599356,0.0,0.0,1093.5,2,1.0
599357,12.5,0.25,1105.75,1,1.0
599358,0.0,0.25,1105.5,2,1.0
599359,-12.5,0.25,1092.75,1,1.0
599360,0.0,0.25,1092.5,2,1.0
599361,-12.5,0.25,1079.75,1,1.0
599362,25.0,0.25,1104.5,2,1.0
599363,0.0,0.0,1104.5,2,1.0
599364,0.0,0.0,1104.5,2,1.0
599365,0.0,0.0,1104.5,2,1.0
599366,0.0,0.0,1104.5,2,1.0
599367,0.0,0.0,1104.5,2,1.0
599368,0.0,0.0,1104.5,2,1.0
599369,0.0,0.0,1104.5,2,1.0
599370,-50.0,0.25,1054.25,0,1.0
599371,0.0,0.25,1054.0,2,1.0
599372,0.0,0.0,1054.0,2,1.0
599373,0.0,0.0,1054.0,2,1.0
599374,0.0,0.0,1054.0,2,1.0
599375,0.0,0.0,1054.0,2,1.0
599376,0.0,0.0,1054.0,2,1.0
599377,0.0,0.0,1054.0,2,1.0
599378,0.0,0.0,1054.0,2,1.0
599379,0.0,0.0,1054.0,2,1.0
599380,0.0,0.0,1054.0,2,1.0
599381,0.0,0.0,1054.0,2,1.0
599382,-62.5,0.25,991.25,1,1.0
599383,12.5,0.25,1003.5,2,1.0
599384,0.0,0.0,1003.5,2,1.0
599385,0.0,0.25,1003.25,1,1.0
599386,-37.5,0.25,965.5,0,1.0
599387,0.0,0.0,965.5,0,1.0
599388,0.0,0.25,965.25,2,1.0
599389,0.0,0.25,965.0,1,1.0
599390,-12.5,0.25,952.25,2,1.0
599391,0.0,0.0,952.25,2,1.0
599392,0.0,0.25,952.0,1,1.0
599393,-50.0,0.25,901.75,2,1.0
599394,0.0,0.0,901.75,2,1.0
599395,0.0,0.0,901.75,2,1.0
599396,0.0,0.0,901.75,2,1.0
599397,0.0,0.0,901.75,2,1.0
599398,0.0,0.0,901.75,2,1.0
599399,-100.0,0.25,801.5,1,1.0
599400,0.0,0.25,801.25,2,1.0
599401,0.0,0.0,801.25,2,1.0
599402,0.0,0.0,801.25,2,1.0
599403,0.0,0.0,801.25,2,1.0
599404,0.0,0.0,801.25,2,1.0
599405,0.0,0.0,801.25,2,1.0
599406,0.0,0.0,801.25,2,1.0
599407,0.0,0.0,801.25,2,1.0
599408,0.0,0.0,801.25,2,1.0
599409,0.0,0.0,801.25,2,1.0
599410,0.0,0.0,801.25,2,1.0
599411,0.0,0.0,801.25,2,1.0
599412,0.0,0.0,801.25,2,1.0
599413,75.0,0.25,876.0,1,1.0
599414,12.5,0.25,888.25,2,1.0
599415,0.0,0.0,888.25,2,1.0
599416,0.0,0.0,888.25,2,1.0
599417,0.0,0.0,888.25,2,1.0
599418,0.0,0.0,888.25,2,1.0
599419,0.0,0.0,888.25,2,1.0
599420,0.0,0.0,888.25,2,1.0
599421,0.0,0.0,888.25,2,1.0
599422,0.0,0.0,888.25,2,1.0
599423,0.0,0.0,888.25,2,1.0
599424,0.0,0.0,888.25,2,1.0
599425,0.0,0.0,888.25,2,1.0
599426,0.0,0.0,888.25,2,1.0
599427,0.0,0.0,888.25,2,1.0
599428,0.0,0.0,888.25,2,1.0
599429,0.0,0.0,888.25,2,1.0
599430,0.0,0.0,888.25,2,1.0
599431,0.0,0.0,888.25,2,1.0
599432,0.0,0.0,888.25,2,1.0
599433,0.0,0.0,888.25,2,1.0
599434,0.0,0.0,888.25,2,1.0
599435,0.0,0.0,888.25,2,1.0
599436,0.0,0.0,888.25,2,1.0
599437,0.0,0.0,888.25,2,1.0
599438,0.0,0.0,888.25,2,1.0
599439,0.0,0.0,888.25,2,1.0
599440,0.0,0.0,888.25,2,1.0
599441,87.5,0.25,975.5,0,1.0
599442,0.0,0.25,975.25,2,1.0
599443,0.0,0.0,975.25,2,1.0
599444,0.0,0.0,975.25,2,1.0
599445,0.0,0.0,975.25,2,1.0
599446,12.5,0.25,987.5,1,1.0
599447,-12.5,0.25,974.75,2,1.0
599448,0.0,0.0,974.75,2,1.0
599449,0.0,0.0,974.75,2,1.0
599450,0.0,0.0,974.75,2,1.0
599451,-25.0,0.25,949.5,0,1.0
599452,0.0,0.25,949.25,2,1.0
599453,0.0,0.0,949.25,2,1.0
599454,0.0,0.0,949.25,2,1.0
599455,-25.0,0.25,924.0,1,1.0
599456,0.0,0.25,923.75,2,1.0
599457,0.0,0.0,923.75,2,1.0
599458,12.5,0.25,936.0,1,1.0
599459,0.0,0.0,936.0,1,1.0
599460,0.0,0.25,935.75,0,1.0
599461,0.0,0.25,935.5,2,1.0
599462,0.0,0.0,935.5,2,1.0
599463,0.0,0.25,935.25,1,1.0
599464,25.0,0.25,960.0,2,1.0
599465,50.0,0.25,1009.75,1,1.0
599466,0.0,0.0,1009.75,1,1.0
599467,-25.0,0.25,984.5,2,1.0
599468,0.0,0.0,984.5,2,1.0
599469,25.0,0.25,1009.25,0,1.0
599470,0.0,0.25,1009.0,2,1.0
599471,25.0,0.25,1033.75,0,1.0
599472,0.0,0.25,1033.5,2,1.0
599473,0.0,0.25,1033.25,0,1.0
599474,0.0,0.25,1033.0,2,1.0
599475,37.5,0.25,1070.25,0,1.0
599476,0.0,0.25,1070.0,2,1.0
599477,-12.5,0.25,1057.25,0,1.0
599478,0.0,0.25,1057.0,2,1.0
599479,-25.0,0.25,1031.75,0,1.0
599480,0.0,0.25,1031.5,2,1.0
599481,50.0,0.25,1081.25,0,1.0
599482,0.0,0.0,1081.25,0,1.0
599483,0.0,0.25,1081.0,2,1.0
599484,62.5,0.25,1143.25,0,1.0
599485,0.0,0.25,1143.0,2,1.0
599486,-12.5,0.25,1130.25,0,1.0
599487,0.0,0.25,1130.0,2,1.0
599488,0.0,0.0,1130.0,2,1.0
599489,0.0,0.0,1130.0,2,1.0
599490,0.0,0.0,1130.0,2,1.0
599491,0.0,0.0,1130.0,2,1.0
599492,0.0,0.0,1130.0,2,1.0
599493,0.0,0.0,1130.0,2,1.0
599494,0.0,0.0,1130.0,2,1.0
599495,0.0,0.0,1130.0,2,1.0
599496,0.0,0.0,1130.0,2,1.0
599497,0.0,0.0,1130.0,2,1.0
599498,0.0,0.0,1130.0,2,1.0
599499,0.0,0.0,1130.0,2,1.0
599500,0.0,0.0,1130.0,2,1.0
599501,0.0,0.0,1130.0,2,1.0
599502,0.0,0.0,1130.0,2,1.0
599503,-12.5,0.25,1117.25,1,1.0
599504,-37.5,0.25,1079.5,0,1.0
599505,0.0,0.25,1079.25,2,1.0
599506,0.0,0.25,1079.0,0,1.0
599507,0.0,0.25,1078.75,2,1.0
599508,0.0,0.0,1078.75,2,1.0
599509,0.0,0.0,1078.75,2,1.0
599510,0.0,0.0,1078.75,2,1.0
599511,-100.0,0.25,978.5,1,1.0
599512,-25.0,0.25,953.25,2,1.0
599513,0.0,0.0,953.25,2,1.0
599514,0.0,0.0,953.25,2,1.0
599515,0.0,0.0,953.25,2,1.0
599516,0.0,0.0,953.25,2,1.0
599517,0.0,0.0,953.25,2,1.0
599518,0.0,0.0,953.25,2,1.0
599519,0.0,0.25,953.0,0,1.0
599520,0.0,0.25,952.75,1,1.0
599521,-12.5,0.25,940.0,2,1.0
599522,0.0,0.0,940.0,2,1.0
599523,0.0,0.0,940.0,2,1.0
599524,0.0,0.0,940.0,2,1.0
599525,62.5,0.25,1002.25,1,1.0
599526,0.0,0.25,1002.0,2,1.0
599527,0.0,0.0,1002.0,2,1.0
599528,0.0,0.0,1002.0,2,1.0
599529,0.0,0.0,1002.0,2,1.0
599530,0.0,0.0,1002.0,2,1.0
599531,0.0,0.0,1002.0,2,1.0
599532,0.0,0.0,1002.0,2,1.0
599533,0.0,0.0,1002.0,2,1.0
599534,0.0,0.0,1002.0,2,1.0
599535,0.0,0.0,1002.0,2,1.0
599536,0.0,0.0,1002.0,2,1.0
599537,0.0,0.0,1002.0,2,1.0
599538,0.0,0.0,1002.0,2,1.0
599539,0.0,0.0,1002.0,2,1.0
599540,0.0,0.0,1002.0,2,1.0
599541,0.0,0.0,1002.0,2,1.0
599542,0.0,0.25,1001.75,0,1.0
599543,0.0,0.0,1001.75,0,1.0
599544,0.0,0.0,1001.75,0,1.0
599545,0.0,0.25,1001.5,1,1.0
599546,-12.5,0.25,988.75,2,1.0
599547,25.0,0.25,1013.5,0,1.0
599548,0.0,0.25,1013.25,2,1.0
599549,12.5,0.25,1025.5,0,1.0
599550,0.0,0.25,1025.25,1,1.0
599551,-12.5,0.25,1012.5,2,1.0
599552,0.0,0.25,1012.25,0,1.0
599553,0.0,0.25,1012.0,1,1.0
599554,25.0,0.25,1036.75,2,1.0
599555,0.0,0.0,1036.75,2,1.0
599556,0.0,0.0,1036.75,2,1.0
599557,37.5,0.25,1074.0,0,1.0
599558,0.0,0.0,1074.0,0,1.0
599559,0.0,0.25,1073.75,1,1.0
599560,0.0,0.25,1073.5,2,1.0
599561,12.5,0.25,1085.75,0,1.0
599562,0.0,0.0,1085.75,0,1.0
599563,0.0,0.0,1085.75,0,1.0
599564,0.0,0.25,1085.5,1,1.0
599565,-12.5,0.25,1072.75,2,1.0
599566,25.0,0.25,1097.5,0,1.0
599567,0.0,0.0,1097.5,0,1.0
599568,0.0,0.0,1097.5,0,1.0
599569,0.0,0.0,1097.5,0,1.0
599570,0.0,0.0,1097.5,0,1.0
599571,0.0,0.0,1097.5,0,1.0
599572,0.0,0.0,1097.5,0,1.0
599573,0.0,0.0,1097.5,0,1.0
599574,0.0,0.0,1097.5,0,1.0
