,profit,fees,balance,position,streak
599023,0.0,0.0,817.25,2,1.0
599024,0.0,0.0,817.25,2,1.0
599025,0.0,0.0,817.25,2,1.0
599026,0.0,0.0,817.25,2,1.0
599027,0.0,0.0,817.25,2,1.0
599028,0.0,0.0,817.25,2,1.0
599029,25.0,0.25,842.0,1,1.0
599030,0.0,0.0,842.0,1,1.0
599031,0.0,0.0,842.0,1,1.0
599032,0.0,0.0,842.0,1,1.0
599033,0.0,0.0,842.0,1,1.0
599034,0.0,0.0,842.0,1,1.0
599035,0.0,0.0,842.0,1,1.0
599036,0.0,0.0,842.0,1,1.0
599037,-12.5,0.25,829.25,2,1.0
599038,0.0,0.0,829.25,2,1.0
599039,0.0,0.0,829.25,2,1.0
599040,0.0,0.0,829.25,2,1.0
599041,0.0,0.0,829.25,2,1.0
599042,-25.0,0.25,804.0,0,1.0
599043,0.0,0.25,803.75,1,1.0
599044,0.0,0.0,803.75,1,1.0
599045,0.0,0.0,803.75,1,1.0
599046,0.0,0.0,803.75,1,1.0
599047,-50.0,0.25,753.5,0,1.0
599048,0.0,0.25,753.25,2,1.0
599049,0.0,0.0,753.25,2,1.0
599050,0.0,0.0,753.25,2,1.0
599051,-12.5,0.25,740.5,1,1.0
599052,0.0,0.0,740.5,1,1.0
599053,0.0,0.25,740.25,2,1.0
599054,0.0,0.25,740.0,1,1.0
599055,0.0,0.0,740.0,1,1.0
599056,0.0,0.0,740.0,1,1.0
599057,0.0,0.0,740.0,1,1.0
599058,12.5,0.25,752.25,0,1.0
599059,0.0,0.25,752.0,1,1.0
599060,12.5,0.25,764.25,2,1.0
599061,0.0,0.0,764.25,2,1.0
599062,0.0,0.0,764.25,2,1.0
599063,0.0,0.0,764.25,2,1.0
599064,0.0,0.0,764.25,2,1.0
599065,0.0,0.0,764.25,2,1.0
599066,12.5,0.25,776.5,1,1.0
599067,0.0,0.0,776.5,1,1.0
599068,-25.0,0.25,751.25,2,1.0
599069,0.0,0.0,751.25,2,1.0
599070,-12.5,0.25,738.5,0,1.0
599071,0.0,0.25,738.25,2,1.0
599072,0.0,0.0,738.25,2,1.0
599073,0.0,0.0,738.25,2,1.0
599074,-25.0,0.25,713.0,1,1.0
599075,0.0,0.0,713.0,1,1.0
599076,0.0,0.0,713.0,1,1.0
599077,-25.0,0.25,687.75,2,1.0
599078,0.0,0.0,687.75,2,1.0
599079,0.0,0.0,687.75,2,1.0
599080,0.0,0.0,687.75,2,1.0
599081,0.0,0.0,687.75,2,1.0
599082,0.0,0.0,687.75,2,1.0
599083,0.0,0.0,687.75,2,1.0
599084,-25.0,0.25,662.5,1,1.0
599085,0.0,0.0,662.5,1,1.0
599086,0.0,0.0,662.5,1,1.0
599087,0.0,0.0,662.5,1,1.0
599088,0.0,0.0,662.5,1,1.0
599089,0.0,0.0,662.5,1,1.0
599090,0.0,0.0,662.5,1,1.0
599091,0.0,0.0,662.5,1,1.0
599092,0.0,0.0,662.5,1,1.0
599093,0.0,0.0,662.5,1,1.0
599094,25.0,0.25,687.25,2,1.0
599095,0.0,0.25,687.0,1,1.0
599096,0.0,0.0,687.0,1,1.0
599097,-37.5,0.25,649.25,2,1.0
599098,0.0,0.0,649.25,2,1.0
599099,0.0,0.0,649.25,2,1.0
599100,0.0,0.0,649.25,2,1.0
599101,0.0,0.0,649.25,2,1.0
599102,0.0,0.0,649.25,2,1.0
599103,0.0,0.0,649.25,2,1.0
599104,0.0,0.0,649.25,2,1.0
599105,0.0,0.0,649.25,2,1.0
599106,0.0,0.0,649.25,2,1.0
599107,0.0,0.0,649.25,2,1.0
599108,0.0,0.0,649.25,2,1.0
599109,0.0,0.0,649.25,2,1.0
599110,0.0,0.0,649.25,2,1.0
599111,25.0,0.25,674.0,1,1.0
599112,25.0,0.25,698.75,2,1.0
599113,0.0,0.25,698.5,1,1.0
599114,0.0,0.0,698.5,1,1.0
599115,0.0,0.0,698.5,1,1.0
599116,0.0,0.0,698.5,1,1.0
599117,0.0,0.0,698.5,1,1.0
599118,-12.5,0.25,685.75,2,1.0
599119,0.0,0.0,685.75,2,1.0
599120,0.0,0.0,685.75,2,1.0
599121,-12.5,0.25,673.0,1,1.0
599122,0.0,0.0,673.0,1,1.0
599123,0.0,0.0,673.0,1,1.0
599124,0.0,0.0,673.0,1,1.0
599125,0.0,0.0,673.0,1,1.0
599126,0.0,0.0,673.0,1,1.0
599127,0.0,0.25,672.75,0,1.0
599128,0.0,0.25,672.5,1,1.0
599129,0.0,0.25,672.25,2,1.0
599130,0.0,0.0,672.25,2,1.0
599131,0.0,0.0,672.25,2,1.0
599132,0.0,0.0,672.25,2,1.0
599133,0.0,0.0,672.25,2,1.0
599134,0.0,0.0,672.25,2,1.0
599135,12.5,0.25,684.5,0,1.0
599136,0.0,0.25,684.25,1,1.0
599137,0.0,0.0,684.25,1,1.0
599138,0.0,0.0,684.25,1,1.0
599139,-12.5,0.25,671.5,0,1.0
599140,0.0,0.0,671.5,0,1.0
599141,0.0,0.0,671.5,0,1.0
599142,0.0,0.25,671.25,2,1.0
599143,12.5,0.25,683.5,1,1.0
599144,0.0,0.25,683.25,2,1.0
599145,0.0,0.0,683.25,2,1.0
599146,0.0,0.0,683.25,2,1.0
599147,12.5,0.25,695.5,1,1.0
599148,0.0,0.0,695.5,1,1.0
599149,0.0,0.25,695.25,2,1.0
599150,0.0,0.0,695.25,2,1.0
599151,0.0,0.0,695.25,2,1.0
599152,-12.5,0.25,682.5,1,1.0
599153,0.0,0.0,682.5,1,1.0
599154,0.0,0.0,682.5,1,1.0
599155,0.0,0.0,682.5,1,1.0
599156,0.0,0.0,682.5,1,1.0
599157,0.0,0.0,682.5,1,1.0
599158,-12.5,0.25,669.75,2,1.0
599159,0.0,0.0,669.75,2,1.0
599160,0.0,0.0,669.75,2,1.0
599161,0.0,0.0,669.75,2,1.0
599162,0.0,0.0,669.75,2,1.0
599163,-75.0,0.25,594.5,1,1.0
599164,0.0,0.0,594.5,1,1.0
599165,0.0,0.0,594.5,1,1.0
599166,0.0,0.0,594.5,1,1.0
599167,0.0,0.0,594.5,1,1.0
599168,0.0,0.25,594.25,0,1.0
599169,0.0,0.25,594.0,2,1.0
599170,0.0,0.0,594.0,2,1.0
599171,0.0,0.25,593.75,1,1.0
599172,0.0,0.0,593.75,1,1.0
599173,25.0,0.25,618.5,2,1.0
599174,12.5,0.25,630.75,1,1.0
599175,0.0,0.25,630.5,2,1.0
599176,0.0,0.25,630.25,1,1.0
599177,-12.5,0.25,617.5,2,1.0
599178,0.0,0.0,617.5,2,1.0
599179,0.0,0.0,617.5,2,1.0
599180,0.0,0.0,617.5,2,1.0
599181,0.0,0.0,617.5,2,1.0
599182,0.0,0.0,617.5,2,1.0
599183,0.0,0.0,617.5,2,1.0
599184,0.0,0.0,617.5,2,1.0
599185,0.0,0.25,617.25,1,1.0
599186,0.0,0.0,617.25,1,1.0
599187,0.0,0.0,617.25,1,1.0
599188,0.0,0.0,617.25,1,1.0
599189,0.0,0.0,617.25,1,1.0
599190,0.0,0.0,617.25,1,1.0
599191,0.0,0.25,617.0,0,1.0
599192,0.0,0.25,616.75,2,1.0
599193,-12.5,0.25,604.0,1,1.0
599194,25.0,0.25,628.75,0,1.0
599195,0.0,0.25,628.5,1,1.0
599196,0.0,0.0,628.5,1,1.0
599197,0.0,0.0,628.5,1,1.0
599198,0.0,0.0,628.5,1,1.0
599199,-12.5,0.25,615.75,2,1.0
599200,0.0,0.0,615.75,2,1.0
599201,0.0,0.0,615.75,2,1.0
599202,0.0,0.0,615.75,2,1.0
599203,0.0,0.0,615.75,2,1.0
599204,37.5,0.25,653.0,0,1.0
599205,0.0,0.25,652.75,2,1.0
599206,0.0,0.0,652.75,2,1.0
599207,0.0,0.0,652.75,2,1.0
599208,0.0,0.0,652.75,2,1.0
599209,0.0,0.0,652.75,2,1.0
599210,0.0,0.0,652.75,2,1.0
599211,0.0,0.0,652.75,2,1.0
599212,0.0,0.0,652.75,2,1.0
599213,0.0,0.0,652.75,2,1.0
599214,0.0,0.0,652.75,2,1.0
599215,0.0,0.0,652.75,2,1.0
599216,62.5,0.25,715.0,1,1.0
599217,0.0,0.0,715.0,1,1.0
599218,12.5,0.25,727.25,0,1.0
599219,0.0,0.25,727.0,1,1.0
599220,25.0,0.25,751.75,2,1.0
599221,0.0,0.0,751.75,2,1.0
599222,0.0,0.0,751.75,2,1.0
599223,0.0,0.25,751.5,1,1.0
599224,0.0,0.0,751.5,1,1.0
599225,12.5,0.25,763.75,0,1.0
599226,0.0,0.0,763.75,0,1.0
599227,0.0,0.0,763.75,0,1.0
599228,0.0,0.25,763.5,1,1.0
599229,0.0,0.25,763.25,0,1.0
599230,0.0,0.25,763.0,2,1.0
599231,0.0,0.0,763.0,2,1.0
599232,0.0,0.0,763.0,2,1.0
599233,0.0,0.0,763.0,2,1.0
599234,0.0,0.0,763.0,2,1.0
599235,-25.0,0.25,737.75,1,1.0
599236,0.0,0.0,737.75,1,1.0
599237,0.0,0.0,737.75,1,1.0
599238,0.0,0.0,737.75,1,1.0
599239,0.0,0.0,737.75,1,1.0
599240,0.0,0.25,737.5,2,1.0
599241,0.0,0.0,737.5,2,1.0
599242,0.0,0.0,737.5,2,1.0
599243,0.0,0.25,737.25,0,1.0
599244,0.0,0.0,737.25,0,1.0
599245,0.0,0.0,737.25,0,1.0
599246,0.0,0.0,737.25,0,1.0
599247,0.0,0.0,737.25,0,1.0
599248,0.0,0.0,737.25,0,1.0
599249,0.0,0.0,737.25,0,1.0
599250,0.0,0.25,737.0,1,1.0
599251,0.0,0.25,736.75,2,1.0
599252,0.0,0.0,736.75,2,1.0
599253,0.0,0.0,736.75,2,1.0
599254,0.0,0.0,736.75,2,1.0
599255,0.0,0.0,736.75,2,1.0
599256,12.5,0.25,749.0,0,1.0
599257,0.0,0.25,748.75,2,1.0
599258,-12.5,0.25,736.0,1,1.0
599259,0.0,0.0,736.0,1,1.0
599260,0.0,0.0,736.0,1,1.0
599261,0.0,0.0,736.0,1,1.0
599262,0.0,0.0,736.0,1,1.0
599263,0.0,0.0,736.0,1,1.0
599264,0.0,0.0,736.0,1,1.0
599265,0.0,0.0,736.0,1,1.0
599266,0.0,0.0,736.0,1,1.0
599267,0.0,0.0,736.0,1,1.0
599268,0.0,0.0,736.0,1,1.0
599269,12.5,0.25,748.25,2,1.0
599270,0.0,0.0,748.25,2,1.0
599271,0.0,0.0,748.25,2,1.0
599272,0.0,0.0,748.25,2,1.0
599273,0.0,0.0,748.25,2,1.0
599274,-25.0,0.25,723.0,1,1.0
599275,0.0,0.0,723.0,1,1.0
599276,0.0,0.25,722.75,0,1.0
599277,0.0,0.25,722.5,1,1.0
599278,0.0,0.0,722.5,1,1.0
599279,0.0,0.0,722.5,1,1.0
599280,0.0,0.0,722.5,1,1.0
599281,0.0,0.0,722.5,1,1.0
599282,0.0,0.0,722.5,1,1.0
599283,25.0,0.25,747.25,0,1.0
599284,0.0,0.25,747.0,1,1.0
599285,-12.5,0.25,734.25,2,1.0
599286,0.0,0.25,734.0,0,1.0
599287,0.0,0.25,733.75,2,1.0
599288,0.0,0.0,733.75,2,1.0
599289,0.0,0.0,733.75,2,1.0
599290,0.0,0.0,733.75,2,1.0
599291,0.0,0.0,733.75,2,1.0
599292,0.0,0.0,733.75,2,1.0
599293,-12.5,0.25,721.0,1,1.0
599294,0.0,0.0,721.0,1,1.0
599295,0.0,0.0,721.0,1,1.0
599296,0.0,0.0,721.0,1,1.0
599297,0.0,0.0,721.0,1,1.0
599298,-37.5,0.25,683.25,2,1.0
599299,0.0,0.0,683.25,2,1.0
599300,0.0,0.0,683.25,2,1.0
599301,0.0,0.25,683.0,1,1.0
599302,0.0,0.25,682.75,2,1.0
599303,0.0,0.0,682.75,2,1.0
599304,0.0,0.0,682.75,2,1.0
599305,0.0,0.0,682.75,2,1.0
599306,0.0,0.0,682.75,2,1.0
599307,62.5,0.25,745.0,1,1.0
599308,0.0,0.0,745.0,1,1.0
599309,12.5,0.25,757.25,2,1.0
599310,0.0,0.0,757.25,2,1.0
599311,0.0,0.0,757.25,2,1.0
599312,-25.0,0.25,732.0,1,1.0
599313,0.0,0.0,732.0,1,1.0
599314,0.0,0.0,732.0,1,1.0
599315,0.0,0.0,732.0,1,1.0
599316,0.0,0.0,732.0,1,1.0
599317,0.0,0.0,732.0,1,1.0
599318,0.0,0.0,732.0,1,1.0
599319,0.0,0.25,731.75,2,1.0
599320,0.0,0.0,731.75,2,1.0
599321,0.0,0.0,731.75,2,1.0
599322,-37.5,0.25,694.0,1,1.0
599323,0.0,0.0,694.0,1,1.0
599324,0.0,0.0,694.0,1,1.0
599325,0.0,0.0,694.0,1,1.0
599326,50.0,0.25,743.75,2,1.0
599327,0.0,0.25,743.5,1,1.0
599328,0.0,0.0,743.5,1,1.0
599329,0.0,0.0,743.5,1,1.0
599330,0.0,0.0,743.5,1,1.0
599331,-12.5,0.25,730.75,2,1.0
599332,0.0,0.0,730.75,2,1.0
599333,0.0,0.0,730.75,2,1.0
599334,0.0,0.25,730.5,1,1.0
599335,0.0,0.25,730.25,2,1.0
599336,12.5,0.25,742.5,0,1.0
599337,0.0,0.0,742.5,0,1.0
599338,0.0,0.25,742.25,1,1.0
599339,-12.5,0.25,729.5,2,1.0
599340,12.5,0.25,741.75,0,1.0
599341,0.0,0.25,741.5,1,1.0
599342,-12.5,0.25,728.75,0,1.0
599343,0.0,0.0,728.75,0,1.0
599344,0.0,0.0,728.75,0,1.0
599345,0.0,0.25,728.5,2,1.0
599346,0.0,0.0,728.5,2,1.0
599347,0.0,0.25,728.25,1,1.0
599348,0.0,0.0,728.25,1,1.0
599349,-12.5,0.25,715.5,2,1.0
599350,0.0,0.0,715.5,2,1.0
599351,0.0,0.0,715.5,2,1.0
599352,0.0,0.0,715.5,2,1.0
599353,0.0,0.0,715.5,2,1.0
599354,0.0,0.0,715.5,2,1.0
599355,0.0,0.0,715.5,2,1.0
599356,0.0,0.0,715.5,2,1.0
599357,25.0,0.25,740.25,1,1.0
599358,0.0,0.0,740.25,1,1.0
599359,12.5,0.25,752.5,2,1.0
599360,0.0,0.0,752.5,2,1.0
599361,-12.5,0.25,739.75,1,1.0
599362,0.0,0.0,739.75,1,1.0
599363,0.0,0.0,739.75,1,1.0
599364,0.0,0.0,739.75,1,1.0
599365,0.0,0.0,739.75,1,1.0
599366,0.0,0.0,739.75,1,1.0
599367,0.0,0.0,739.75,1,1.0
599368,0.0,0.0,739.75,1,1.0
599369,37.5,0.25,777.0,2,1.0
599370,0.0,0.0,777.0,2,1.0
599371,0.0,0.0,777.0,2,1.0
599372,0.0,0.0,777.0,2,1.0
599373,0.0,0.0,777.0,2,1.0
599374,-62.5,0.25,714.25,1,1.0
599375,0.0,0.0,714.25,1,1.0
599376,0.0,0.0,714.25,1,1.0
599377,0.0,0.0,714.25,1,1.0
599378,0.0,0.0,714.25,1,1.0
599379,0.0,0.0,714.25,1,1.0
599380,62.5,0.25,776.5,0,1.0
599381,0.0,0.25,776.25,1,1.0
599382,-12.5,0.25,763.5,2,1.0
599383,0.0,0.0,763.5,2,1.0
599384,0.0,0.0,763.5,2,1.0
599385,0.0,0.0,763.5,2,1.0
599386,0.0,0.0,763.5,2,1.0
599387,0.0,0.0,763.5,2,1.0
599388,0.0,0.0,763.5,2,1.0
599389,0.0,0.0,763.5,2,1.0
599390,0.0,0.0,763.5,2,1.0
599391,25.0,0.25,788.25,1,1.0
599392,12.5,0.25,800.5,2,1.0
599393,0.0,0.0,800.5,2,1.0
599394,0.0,0.0,800.5,2,1.0
599395,0.0,0.0,800.5,2,1.0
599396,0.0,0.0,800.5,2,1.0
599397,0.0,0.0,800.5,2,1.0
599398,0.0,0.0,800.5,2,1.0
599399,-50.0,0.25,750.25,1,1.0
599400,0.0,0.0,750.25,1,1.0
599401,0.0,0.0,750.25,1,1.0
599402,0.0,0.0,750.25,1,1.0
599403,0.0,0.0,750.25,1,1.0
599404,0.0,0.0,750.25,1,1.0
599405,62.5,0.25,812.5,2,1.0
599406,0.0,0.25,812.25,1,1.0
599407,0.0,0.0,812.25,1,1.0
599408,0.0,0.0,812.25,1,1.0
599409,0.0,0.0,812.25,1,1.0
599410,0.0,0.0,812.25,1,1.0
599411,0.0,0.0,812.25,1,1.0
599412,0.0,0.0,812.25,1,1.0
599413,0.0,0.0,812.25,1,1.0
599414,0.0,0.0,812.25,1,1.0
599415,-37.5,0.25,774.5,2,1.0
599416,0.0,0.0,774.5,2,1.0
599417,75.0,0.25,849.25,1,1.0
599418,0.0,0.0,849.25,1,1.0
599419,0.0,0.0,849.25,1,1.0
599420,0.0,0.0,849.25,1,1.0
599421,0.0,0.0,849.25,1,1.0
599422,0.0,0.0,849.25,1,1.0
599423,0.0,0.0,849.25,1,1.0
599424,0.0,0.0,849.25,1,1.0
599425,0.0,0.0,849.25,1,1.0
599426,0.0,0.0,849.25,1,1.0
599427,0.0,0.0,849.25,1,1.0
599428,0.0,0.0,849.25,1,1.0
599429,0.0,0.0,849.25,1,1.0
599430,0.0,0.0,849.25,1,1.0
599431,0.0,0.0,849.25,1,1.0
599432,0.0,0.0,849.25,1,1.0
599433,0.0,0.0,849.25,1,1.0
599434,0.0,0.0,849.25,1,1.0
599435,0.0,0.0,849.25,1,1.0
599436,0.0,0.0,849.25,1,1.0
599437,0.0,0.0,849.25,1,1.0
599438,-50.0,0.25,799.0,0,1.0
599439,0.0,0.25,798.75,1,1.0
599440,0.0,0.0,798.75,1,1.0
599441,0.0,0.0,798.75,1,1.0
599442,0.0,0.0,798.75,1,1.0
599443,0.0,0.0,798.75,1,1.0
599444,0.0,0.0,798.75,1,1.0
599445,0.0,0.0,798.75,1,1.0
599446,0.0,0.0,798.75,1,1.0
599447,0.0,0.0,798.75,1,1.0
599448,0.0,0.0,798.75,1,1.0
599449,0.0,0.0,798.75,1,1.0
599450,0.0,0.0,798.75,1,1.0
599451,0.0,0.0,798.75,1,1.0
599452,0.0,0.0,798.75,1,1.0
599453,0.0,0.0,798.75,1,1.0
599454,0.0,0.0,798.75,1,1.0
599455,-62.5,0.25,736.0,0,1.0
599456,0.0,0.25,735.75,1,1.0
599457,0.0,0.0,735.75,1,1.0
599458,0.0,0.0,735.75,1,1.0
599459,-37.5,0.25,698.0,2,1.0
599460,0.0,0.0,698.0,2,1.0
599461,0.0,0.0,698.0,2,1.0
599462,0.0,0.0,698.0,2,1.0
599463,-62.5,0.25,635.25,1,1.0
599464,0.0,0.0,635.25,1,1.0
599465,0.0,0.0,635.25,1,1.0
599466,0.0,0.0,635.25,1,1.0
599467,0.0,0.0,635.25,1,1.0
599468,-75.0,0.25,560.0,2,1.0
599469,0.0,0.0,560.0,2,1.0
599470,0.0,0.0,560.0,2,1.0
599471,0.0,0.0,560.0,2,1.0
599472,-37.5,0.25,522.25,1,1.0
599473,0.0,0.0,522.25,1,1.0
599474,0.0,0.0,522.25,1,1.0
599475,0.0,0.0,522.25,1,1.0
599476,0.0,0.0,522.25,1,1.0
599477,-62.5,0.25,459.5,0,1.0
599478,0.0,0.25,459.25,2,1.0
599479,0.0,0.0,459.25,2,1.0
599480,0.0,0.0,459.25,2,1.0
599481,0.0,0.0,459.25,2,1.0
599482,0.0,0.0,459.25,2,1.0
599483,0.0,0.0,459.25,2,1.0
599484,0.0,0.0,459.25,2,1.0
599485,0.0,0.0,459.25,2,1.0
599486,0.0,0.0,459.25,2,1.0
599487,0.0,0.0,459.25,2,1.0
599488,100.0,0.25,559.0,1,1.0
599489,0.0,0.0,559.0,1,1.0
599490,0.0,0.0,559.0,1,1.0
599491,0.0,0.0,559.0,1,1.0
599492,0.0,0.0,559.0,1,1.0
599493,0.0,0.0,559.0,1,1.0
599494,0.0,0.0,559.0,1,1.0
599495,0.0,0.25,558.75,0,1.0
599496,0.0,0.25,558.5,1,1.0
599497,-12.5,0.25,545.75,2,1.0
599498,0.0,0.0,545.75,2,1.0
599499,0.0,0.0,545.75,2,1.0
599500,0.0,0.25,545.5,0,1.0
599501,0.0,0.25,545.25,1,1.0
599502,0.0,0.0,545.25,1,1.0
599503,-25.0,0.25,520.0,0,1.0
599504,0.0,0.0,520.0,0,1.0
599505,0.0,0.0,520.0,0,1.0
599506,0.0,0.25,519.75,1,1.0
599507,-12.5,0.25,507.0,2,1.0
599508,-25.0,0.25,481.75,0,1.0
599509,0.0,0.25,481.5,1,1.0
599510,0.0,0.0,481.5,1,1.0
599511,0.0,0.0,481.5,1,1.0
599512,0.0,0.0,481.5,1,1.0
599513,0.0,0.0,481.5,1,1.0
599514,0.0,0.0,481.5,1,1.0
599515,0.0,0.0,481.5,1,1.0
599516,0.0,0.0,481.5,1,1.0
599517,0.0,0.0,481.5,1,1.0
599518,37.5,0.25,518.75,2,1.0
599519,0.0,0.0,518.75,2,1.0
599520,0.0,0.0,518.75,2,1.0
599521,0.0,0.0,518.75,2,1.0
599522,0.0,0.0,518.75,2,1.0
599523,0.0,0.0,518.75,2,1.0
599524,0.0,0.0,518.75,2,1.0
599525,0.0,0.0,518.75,2,1.0
599526,0.0,0.0,518.75,2,1.0
599527,62.5,0.25,581.0,1,1.0
599528,-12.5,0.25,568.25,2,1.0
599529,0.0,0.0,568.25,2,1.0
599530,0.0,0.0,568.25,2,1.0
599531,0.0,0.0,568.25,2,1.0
599532,0.0,0.0,568.25,2,1.0
599533,0.0,0.0,568.25,2,1.0
599534,62.5,0.25,630.5,1,1.0
599535,0.0,0.0,630.5,1,1.0
599536,0.0,0.0,630.5,1,1.0
599537,0.0,0.0,630.5,1,1.0
599538,0.0,0.0,630.5,1,1.0
599539,0.0,0.0,630.5,1,1.0
599540,0.0,0.0,630.5,1,1.0
599541,0.0,0.0,630.5,1,1.0
599542,62.5,0.25,692.75,2,1.0
599543,0.0,0.0,692.75,2,1.0
599544,-12.5,0.25,680.0,0,1.0
599545,0.0,0.25,679.75,1,1.0
599546,0.0,0.0,679.75,1,1.0
599547,-37.5,0.25,642.0,2,1.0
599548,0.0,0.0,642.0,2,1.0
599549,0.0,0.0,642.0,2,1.0
599550,0.0,0.0,642.0,2,1.0
599551,0.0,0.0,642.0,2,1.0
599552,-37.5,0.25,604.25,1,1.0
599553,0.0,0.0,604.25,1,1.0
599554,0.0,0.0,604.25,1,1.0
599555,0.0,0.0,604.25,1,1.0
599556,0.0,0.0,604.25,1,1.0
599557,0.0,0.25,604.0,0,1.0
599558,0.0,0.25,603.75,2,1.0
599559,12.5,0.25,616.0,0,1.0
599560,0.0,0.25,615.75,1,1.0
599561,0.0,0.0,615.75,1,1.0
599562,0.0,0.0,615.75,1,1.0
599563,-25.0,0.25,590.5,0,1.0
599564,0.0,0.0,590.5,0,1.0
599565,0.0,0.0,590.5,0,1.0
599566,0.0,0.25,590.25,2,1.0
599567,0.0,0.0,590.25,2,1.0
599568,0.0,0.0,590.25,2,1.0
599569,0.0,0.0,590.25,2,1.0
599570,0.0,0.0,590.25,2,1.0
599571,0.0,0.0,590.25,2,1.0
599572,12.5,0.25,602.5,1,1.0
599573,0.0,0.0,602.5,1,1.0
599574,0.0,0.0,602.5,1,1.0
599575,0.0,0.25,602.25,2,1.0
599576,0.0,0.0,602.25,2,1.0
599577,0.0,0.0,602.25,2,1.0
599578,-37.5,0.25,564.5,1,1.0
599579,0.0,0.0,564.5,1,1.0
599580,0.0,0.0,564.5,1,1.0
599581,12.5,0.25,576.75,0,1.0
599582,0.0,0.25,576.5,1,1.0
599583,0.0,0.0,576.5,1,1.0
599584,12.5,0.25,588.75,2,1.0
599585,-12.5,0.25,576.0,1,1.0
599586,0.0,0.0,576.0,1,1.0
599587,0.0,0.0,576.0,1,1.0
599588,0.0,0.0,576.0,1,1.0
599589,0.0,0.0,576.0,1,1.0
599590,12.5,0.25,588.25,2,1.0
599591,-12.5,0.25,575.5,1,1.0
599592,-12.5,0.25,562.75,0,1.0
599593,0.0,0.25,562.5,1,1.0
599594,0.0,0.0,562.5,1,1.0
599595,37.5,0.25,599.75,0,1.0
