,profit,fees,balance,position,streak
599165,0.0,0.0,986.75,1,1.0
599166,0.0,0.0,986.75,1,1.0
599167,0.0,0.0,986.75,1,1.0
599168,0.0,0.25,986.5,0,1.0
599169,0.0,0.0,986.5,0,1.0
599170,0.0,0.25,986.25,1,1.0
599171,0.0,0.0,986.25,1,1.0
599172,-12.5,0.25,973.5,0,1.0
599173,0.0,0.0,973.5,0,1.0
599174,0.0,0.0,973.5,0,1.0
599175,0.0,0.25,973.25,2,1.0
599176,0.0,0.25,973.0,0,1.0
599177,0.0,0.0,973.0,0,1.0
599178,0.0,0.0,973.0,0,1.0
599179,0.0,0.25,972.75,2,1.0
599180,0.0,0.0,972.75,2,1.0
599181,0.0,0.0,972.75,2,1.0
599182,0.0,0.0,972.75,2,1.0
599183,0.0,0.0,972.75,2,1.0
599184,0.0,0.0,972.75,2,1.0
599185,0.0,0.25,972.5,1,1.0
599186,0.0,0.25,972.25,0,1.0
599187,0.0,0.25,972.0,2,1.0
599188,0.0,0.0,972.0,2,1.0
599189,12.5,0.25,984.25,1,1.0
599190,0.0,0.0,984.25,1,1.0
599191,0.0,0.25,984.0,0,1.0
599192,0.0,0.0,984.0,0,1.0
599193,0.0,0.0,984.0,0,1.0
599194,0.0,0.25,983.75,1,1.0
599195,0.0,0.0,983.75,1,1.0
599196,0.0,0.0,983.75,1,1.0
599197,0.0,0.0,983.75,1,1.0
599198,0.0,0.0,983.75,1,1.0
599199,-12.5,0.25,971.0,0,1.0
599200,0.0,0.25,970.75,2,1.0
599201,0.0,0.25,970.5,0,1.0
599202,0.0,0.0,970.5,0,1.0
599203,0.0,0.0,970.5,0,1.0
599204,0.0,0.0,970.5,0,1.0
599205,0.0,0.0,970.5,0,1.0
599206,0.0,0.0,970.5,0,1.0
599207,0.0,0.0,970.5,0,1.0
599208,0.0,0.0,970.5,0,1.0
599209,0.0,0.0,970.5,0,1.0
599210,0.0,0.0,970.5,0,1.0
599211,0.0,0.0,970.5,0,1.0
599212,0.0,0.25,970.25,1,1.0
599213,0.0,0.25,970.0,2,1.0
599214,0.0,0.0,970.0,2,1.0
599215,0.0,0.0,970.0,2,1.0
599216,0.0,0.25,969.75,1,1.0
599217,0.0,0.0,969.75,1,1.0
599218,12.5,0.25,982.0,2,1.0
599219,0.0,0.0,982.0,2,1.0
599220,0.0,0.25,981.75,0,1.0
599221,0.0,0.0,981.75,0,1.0
599222,0.0,0.0,981.75,0,1.0
599223,0.0,0.25,981.5,1,1.0
599224,0.0,0.0,981.5,1,1.0
599225,12.5,0.25,993.75,0,1.0
599226,0.0,0.0,993.75,0,1.0
599227,0.0,0.0,993.75,0,1.0
599228,0.0,0.0,993.75,0,1.0
599229,0.0,0.25,993.5,1,1.0
599230,0.0,0.25,993.25,2,1.0
599231,12.5,0.25,1005.5,1,1.0
599232,12.5,0.25,1017.75,2,1.0
599233,0.0,0.0,1017.75,2,1.0
599234,0.0,0.0,1017.75,2,1.0
599235,0.0,0.0,1017.75,2,1.0
599236,0.0,0.0,1017.75,2,1.0
599237,-25.0,0.25,992.5,1,1.0
599238,0.0,0.0,992.5,1,1.0
599239,0.0,0.0,992.5,1,1.0
599240,0.0,0.25,992.25,2,1.0
599241,0.0,0.0,992.25,2,1.0
599242,0.0,0.25,992.0,0,1.0
599243,0.0,0.25,991.75,2,1.0
599244,0.0,0.0,991.75,2,1.0
599245,25.0,0.25,1016.5,0,1.0
599246,0.0,0.0,1016.5,0,1.0
599247,0.0,0.0,1016.5,0,1.0
599248,0.0,0.25,1016.25,2,1.0
599249,0.0,0.25,1016.0,0,1.0
599250,0.0,0.0,1016.0,0,1.0
599251,0.0,0.25,1015.75,1,1.0
599252,0.0,0.25,1015.5,2,1.0
599253,0.0,0.0,1015.5,2,1.0
599254,0.0,0.0,1015.5,2,1.0
599255,0.0,0.0,1015.5,2,1.0
599256,0.0,0.0,1015.5,2,1.0
599257,0.0,0.0,1015.5,2,1.0
599258,-12.5,0.25,1002.75,1,1.0
599259,12.5,0.25,1015.0,2,1.0
599260,12.5,0.25,1027.25,1,1.0
599261,0.0,0.0,1027.25,1,1.0
599262,0.0,0.0,1027.25,1,1.0
599263,25.0,0.25,1052.0,2,1.0
599264,-12.5,0.25,1039.25,1,1.0
599265,0.0,0.0,1039.25,1,1.0
599266,0.0,0.0,1039.25,1,1.0
599267,0.0,0.0,1039.25,1,1.0
599268,-12.5,0.25,1026.5,0,1.0
599269,0.0,0.25,1026.25,1,1.0
599270,-12.5,0.25,1013.5,2,1.0
599271,0.0,0.0,1013.5,2,1.0
599272,0.0,0.0,1013.5,2,1.0
599273,0.0,0.0,1013.5,2,1.0
599274,-37.5,0.25,975.75,0,1.0
599275,0.0,0.0,975.75,0,1.0
599276,0.0,0.0,975.75,0,1.0
599277,0.0,0.0,975.75,0,1.0
599278,0.0,0.0,975.75,0,1.0
599279,0.0,0.0,975.75,0,1.0
599280,0.0,0.0,975.75,0,1.0
599281,0.0,0.0,975.75,0,1.0
599282,0.0,0.0,975.75,0,1.0
599283,0.0,0.0,975.75,0,1.0
599284,0.0,0.0,975.75,0,1.0
599285,0.0,0.0,975.75,0,1.0
599286,0.0,0.0,975.75,0,1.0
599287,0.0,0.0,975.75,0,1.0
599288,0.0,0.25,975.5,2,1.0
599289,0.0,0.0,975.5,2,1.0
599290,0.0,0.0,975.5,2,1.0
599291,0.0,0.0,975.5,2,1.0
599292,0.0,0.0,975.5,2,1.0
599293,-12.5,0.25,962.75,1,1.0
599294,0.0,0.0,962.75,1,1.0
599295,0.0,0.0,962.75,1,1.0
599296,0.0,0.0,962.75,1,1.0
599297,-37.5,0.25,925.0,2,1.0
599298,0.0,0.25,924.75,0,1.0
599299,0.0,0.0,924.75,0,1.0
599300,0.0,0.0,924.75,0,1.0
599301,0.0,0.25,924.5,1,1.0
599302,0.0,0.25,924.25,0,1.0
599303,0.0,0.0,924.25,0,1.0
599304,0.0,0.0,924.25,0,1.0
599305,0.0,0.0,924.25,0,1.0
599306,0.0,0.0,924.25,0,1.0
599307,0.0,0.0,924.25,0,1.0
599308,0.0,0.0,924.25,0,1.0
599309,0.0,0.25,924.0,1,1.0
599310,0.0,0.0,924.0,1,1.0
599311,0.0,0.0,924.0,1,1.0
599312,0.0,0.0,924.0,1,1.0
599313,0.0,0.0,924.0,1,1.0
599314,25.0,0.25,948.75,2,1.0
599315,-12.5,0.25,936.0,1,1.0
599316,0.0,0.0,936.0,1,1.0
599317,0.0,0.0,936.0,1,1.0
599318,0.0,0.0,936.0,1,1.0
599319,0.0,0.0,936.0,1,1.0
599320,0.0,0.25,935.75,2,1.0
599321,0.0,0.0,935.75,2,1.0
599322,-25.0,0.25,910.5,1,1.0
599323,0.0,0.0,910.5,1,1.0
599324,0.0,0.0,910.5,1,1.0
599325,0.0,0.0,910.5,1,1.0
599326,0.0,0.0,910.5,1,1.0
599327,0.0,0.0,910.5,1,1.0
599328,0.0,0.0,910.5,1,1.0
599329,0.0,0.0,910.5,1,1.0
599330,37.5,0.25,947.75,0,1.0
599331,0.0,0.0,947.75,0,1.0
599332,0.0,0.0,947.75,0,1.0
599333,0.0,0.25,947.5,1,1.0
599334,0.0,0.25,947.25,0,1.0
599335,0.0,0.25,947.0,1,1.0
599336,-12.5,0.25,934.25,0,1.0
599337,0.0,0.25,934.0,2,1.0
599338,-12.5,0.25,921.25,0,1.0
599339,0.0,0.25,921.0,1,1.0
599340,0.0,0.0,921.0,1,1.0
599341,-12.5,0.25,908.25,0,1.0
599342,0.0,0.25,908.0,1,1.0
599343,0.0,0.25,907.75,2,1.0
599344,0.0,0.0,907.75,2,1.0
599345,-37.5,0.25,870.0,0,1.0
599346,0.0,0.25,869.75,1,1.0
599347,0.0,0.0,869.75,1,1.0
599348,0.0,0.25,869.5,0,1.0
599349,0.0,0.25,869.25,1,1.0
599350,0.0,0.25,869.0,2,1.0
599351,12.5,0.25,881.25,1,1.0
599352,0.0,0.25,881.0,2,1.0
599353,0.0,0.0,881.0,2,1.0
599354,0.0,0.25,880.75,0,1.0
599355,0.0,0.25,880.5,2,1.0
599356,0.0,0.0,880.5,2,1.0
599357,12.5,0.25,892.75,0,1.0
599358,0.0,0.0,892.75,0,1.0
599359,0.0,0.0,892.75,0,1.0
599360,0.0,0.0,892.75,0,1.0
599361,0.0,0.25,892.5,1,1.0
599362,25.0,0.25,917.25,0,1.0
599363,0.0,0.25,917.0,1,1.0
599364,62.5,0.25,979.25,2,1.0
599365,-25.0,0.25,954.0,0,1.0
599366,0.0,0.25,953.75,1,1.0
599367,0.0,0.0,953.75,1,1.0
599368,-12.5,0.25,941.0,0,1.0
599369,0.0,0.25,940.75,1,1.0
599370,37.5,0.25,978.0,2,1.0
599371,0.0,0.0,978.0,2,1.0
599372,0.0,0.0,978.0,2,1.0
599373,-12.5,0.25,965.25,1,1.0
599374,0.0,0.0,965.25,1,1.0
599375,0.0,0.0,965.25,1,1.0
599376,0.0,0.0,965.25,1,1.0
599377,0.0,0.0,965.25,1,1.0
599378,0.0,0.0,965.25,1,1.0
599379,0.0,0.0,965.25,1,1.0
599380,0.0,0.0,965.25,1,1.0
599381,0.0,0.0,965.25,1,1.0
599382,0.0,0.0,965.25,1,1.0
599383,75.0,0.25,1040.0,2,1.0
599384,0.0,0.25,1039.75,1,1.0
599385,0.0,0.25,1039.5,2,1.0
599386,0.0,0.0,1039.5,2,1.0
599387,0.0,0.0,1039.5,2,1.0
599388,12.5,0.25,1051.75,0,1.0
599389,0.0,0.25,1051.5,2,1.0
599390,0.0,0.0,1051.5,2,1.0
599391,25.0,0.25,1076.25,0,1.0
599392,0.0,0.25,1076.0,2,1.0
599393,0.0,0.0,1076.0,2,1.0
599394,0.0,0.0,1076.0,2,1.0
599395,0.0,0.0,1076.0,2,1.0
599396,0.0,0.0,1076.0,2,1.0
599397,0.0,0.0,1076.0,2,1.0
599398,12.5,0.25,1088.25,1,1.0
599399,0.0,0.0,1088.25,1,1.0
599400,0.0,0.0,1088.25,1,1.0
599401,0.0,0.0,1088.25,1,1.0
599402,0.0,0.0,1088.25,1,1.0
599403,0.0,0.0,1088.25,1,1.0
599404,0.0,0.0,1088.25,1,1.0
599405,0.0,0.0,1088.25,1,1.0
599406,0.0,0.0,1088.25,1,1.0
599407,0.0,0.0,1088.25,1,1.0
599408,0.0,0.0,1088.25,1,1.0
599409,50.0,0.25,1138.0,2,1.0
599410,0.0,0.25,1137.75,0,1.0
599411,0.0,0.25,1137.5,1,1.0
599412,-50.0,0.25,1087.25,0,1.0
599413,0.0,0.0,1087.25,0,1.0
599414,0.0,0.0,1087.25,0,1.0
599415,0.0,0.0,1087.25,0,1.0
599416,0.0,0.25,1087.0,1,1.0
599417,0.0,0.0,1087.0,1,1.0
599418,0.0,0.0,1087.0,1,1.0
599419,12.5,0.25,1099.25,2,1.0
599420,0.0,0.0,1099.25,2,1.0
599421,0.0,0.0,1099.25,2,1.0
599422,-137.5,0.25,961.5,1,1.0
599423,0.0,0.0,961.5,1,1.0
599424,0.0,0.0,961.5,1,1.0
599425,-337.5,0.25,623.75,2,1.0
599426,0.0,0.0,623.75,2,1.0
599427,0.0,0.0,623.75,2,1.0
599428,0.0,0.0,623.75,2,1.0
599429,0.0,0.0,623.75,2,1.0
599430,12.5,0.25,636.0,1,1.0
599431,0.0,0.0,636.0,1,1.0
599432,0.0,0.0,636.0,1,1.0
599433,0.0,0.0,636.0,1,1.0
599434,0.0,0.0,636.0,1,1.0
599435,0.0,0.0,636.0,1,1.0
599436,0.0,0.0,636.0,1,1.0
599437,0.0,0.0,636.0,1,1.0
599438,0.0,0.0,636.0,1,1.0
599439,0.0,0.0,636.0,1,1.0
599440,0.0,0.0,636.0,1,1.0
599441,0.0,0.0,636.0,1,1.0
599442,75.0,0.25,710.75,2,1.0
599443,0.0,0.0,710.75,2,1.0
599444,0.0,0.0,710.75,2,1.0
599445,0.0,0.0,710.75,2,1.0
599446,0.0,0.0,710.75,2,1.0
599447,25.0,0.25,735.5,1,1.0
599448,-37.5,0.25,697.75,2,1.0
599449,0.0,0.0,697.75,2,1.0
599450,-37.5,0.25,660.0,1,1.0
599451,0.0,0.0,660.0,1,1.0
599452,0.0,0.0,660.0,1,1.0
599453,0.0,0.0,660.0,1,1.0
599454,0.0,0.0,660.0,1,1.0
599455,0.0,0.0,660.0,1,1.0
599456,0.0,0.0,660.0,1,1.0
599457,12.5,0.25,672.25,2,1.0
599458,-12.5,0.25,659.5,0,1.0
599459,0.0,0.0,659.5,0,1.0
599460,0.0,0.0,659.5,0,1.0
599461,0.0,0.0,659.5,0,1.0
599462,0.0,0.25,659.25,1,1.0
599463,0.0,0.0,659.25,1,1.0
599464,0.0,0.0,659.25,1,1.0
599465,0.0,0.0,659.25,1,1.0
599466,-62.5,0.25,596.5,0,1.0
599467,0.0,0.25,596.25,1,1.0
599468,-25.0,0.25,571.0,2,1.0
599469,0.0,0.0,571.0,2,1.0
599470,0.0,0.0,571.0,2,1.0
599471,-12.5,0.25,558.25,0,1.0
599472,0.0,0.25,558.0,1,1.0
599473,0.0,0.0,558.0,1,1.0
599474,0.0,0.0,558.0,1,1.0
599475,0.0,0.0,558.0,1,1.0
599476,-75.0,0.25,482.75,0,1.0
599477,0.0,0.0,482.75,0,1.0
599478,0.0,0.25,482.5,1,1.0
599479,0.0,0.0,482.5,1,1.0
599480,-25.0,0.25,457.25,0,1.0
599481,0.0,0.0,457.25,0,1.0
599482,0.0,0.25,457.0,2,1.0
599483,0.0,0.0,457.0,2,1.0
599484,0.0,0.0,457.0,2,1.0
599485,37.5,0.25,494.25,0,1.0
599486,0.0,0.0,494.25,0,1.0
599487,0.0,0.25,494.0,1,1.0
599488,0.0,0.0,494.0,1,1.0
599489,0.0,0.0,494.0,1,1.0
599490,0.0,0.0,494.0,1,1.0
599491,0.0,0.0,494.0,1,1.0
599492,0.0,0.0,494.0,1,1.0
599493,0.0,0.0,494.0,1,1.0
599494,0.0,0.0,494.0,1,1.0
599495,0.0,0.0,494.0,1,1.0
599496,0.0,0.0,494.0,1,1.0
599497,0.0,0.0,494.0,1,1.0
599498,0.0,0.0,494.0,1,1.0
599499,0.0,0.0,494.0,1,1.0
599500,0.0,0.0,494.0,1,1.0
599501,0.0,0.0,494.0,1,1.0
599502,0.0,0.0,494.0,1,1.0
599503,0.0,0.0,494.0,1,1.0
599504,-25.0,0.25,468.75,2,1.0
599505,-25.0,0.25,443.5,1,1.0
599506,0.0,0.25,443.25,2,1.0
599507,0.0,0.0,443.25,2,1.0
599508,0.0,0.0,443.25,2,1.0
599509,0.0,0.0,443.25,2,1.0
599510,0.0,0.0,443.25,2,1.0
599511,0.0,0.0,443.25,2,1.0
599512,0.0,0.0,443.25,2,1.0
599513,0.0,0.0,443.25,2,1.0
599514,0.0,0.0,443.25,2,1.0
599515,-87.5,0.25,355.5,1,1.0
599516,0.0,0.0,355.5,1,1.0
599517,0.0,0.0,355.5,1,1.0
599518,0.0,0.0,355.5,1,1.0
599519,-25.0,0.25,330.25,0,1.0
599520,0.0,0.0,330.25,0,1.0
599521,0.0,0.25,330.0,1,1.0
599522,-25.0,0.25,304.75,0,1.0
599523,0.0,0.0,304.75,0,1.0
599524,0.0,0.0,304.75,0,1.0
599525,0.0,0.25,304.5,2,1.0
599526,0.0,0.25,304.25,0,1.0
599527,0.0,0.25,304.0,2,1.0
599528,12.5,0.25,316.25,0,1.0
599529,0.0,0.0,316.25,0,1.0
599530,0.0,0.0,316.25,0,1.0
599531,0.0,0.0,316.25,0,1.0
599532,0.0,0.25,316.0,2,1.0
599533,-12.5,0.25,303.25,0,1.0
599534,0.0,0.25,303.0,1,1.0
599535,0.0,0.0,303.0,1,1.0
599536,0.0,0.0,303.0,1,1.0
599537,0.0,0.0,303.0,1,1.0
599538,0.0,0.0,303.0,1,1.0
599539,0.0,0.0,303.0,1,1.0
599540,0.0,0.0,303.0,1,1.0
599541,0.0,0.0,303.0,1,1.0
599542,62.5,0.25,365.25,0,1.0
599543,0.0,0.25,365.0,1,1.0
599544,37.5,0.25,402.25,0,1.0
599545,0.0,0.25,402.0,1,1.0
599546,0.0,0.0,402.0,1,1.0
599547,0.0,0.0,402.0,1,1.0
599548,0.0,0.0,402.0,1,1.0
599549,-25.0,0.25,376.75,2,1.0
599550,0.0,0.0,376.75,2,1.0
599551,-25.0,0.25,351.5,1,1.0
599552,0.0,0.0,351.5,1,1.0
599553,0.0,0.0,351.5,1,1.0
599554,0.0,0.0,351.5,1,1.0
599555,0.0,0.0,351.5,1,1.0
599556,0.0,0.0,351.5,1,1.0
599557,0.0,0.25,351.25,0,1.0
599558,0.0,0.0,351.25,0,1.0
599559,0.0,0.25,351.0,1,1.0
599560,0.0,0.0,351.0,1,1.0
599561,0.0,0.0,351.0,1,1.0
599562,0.0,0.25,350.75,0,1.0
599563,0.0,0.0,350.75,0,1.0
599564,0.0,0.0,350.75,0,1.0
599565,0.0,0.25,350.5,2,1.0
599566,25.0,0.25,375.25,0,1.0
599567,0.0,0.25,375.0,2,1.0
599568,0.0,0.0,375.0,2,1.0
599569,0.0,0.0,375.0,2,1.0
599570,0.0,0.0,375.0,2,1.0
599571,0.0,0.0,375.0,2,1.0
599572,25.0,0.25,399.75,1,1.0
599573,0.0,0.0,399.75,1,1.0
599574,0.0,0.0,399.75,1,1.0
599575,0.0,0.0,399.75,1,1.0
599576,0.0,0.0,399.75,1,1.0
599577,0.0,0.0,399.75,1,1.0
599578,0.0,0.0,399.75,1,1.0
599579,0.0,0.0,399.75,1,1.0
599580,0.0,0.0,399.75,1,1.0
599581,0.0,0.0,399.75,1,1.0
599582,0.0,0.0,399.75,1,1.0
599583,0.0,0.0,399.75,1,1.0
599584,0.0,0.0,399.75,1,1.0
