,profit,fees,balance,position,streak
556155,0.0,0.0,1000.0,0.0,1.0
556156,0.0,0.25,999.75,1,1.0
556157,0.0,0.0,999.75,1,1.0
556158,0.0,0.0,999.75,1,1.0
556159,-12.5,0.25,987.0,2,1.0
556160,12.5,0.25,999.25,1,1.0
556161,0.0,0.0,999.25,1,1.0
556162,0.0,0.0,999.25,1,1.0
556163,-12.5,0.25,986.5,2,1.0
556164,0.0,0.0,986.5,2,1.0
556165,0.0,0.0,986.5,2,1.0
556166,0.0,0.0,986.5,2,1.0
556167,0.0,0.25,986.25,1,1.0
556168,-12.5,0.25,973.5,2,1.0
556169,0.0,0.25,973.25,1,1.0
556170,0.0,0.0,973.25,1,1.0
556171,0.0,0.0,973.25,1,1.0
556172,0.0,0.0,973.25,1,1.0
556173,12.5,0.25,985.5,2,1.0
556174,12.5,0.25,997.75,1,1.0
556175,0.0,0.0,997.75,1,1.0
556176,0.0,0.0,997.75,1,1.0
556177,0.0,0.0,997.75,1,1.0
556178,0.0,0.25,997.5,2,1.0
556179,0.0,0.0,997.5,2,1.0
556180,-12.5,0.25,984.75,0,1.0
556181,0.0,0.25,984.5,1,1.0
556182,0.0,0.0,984.5,1,1.0
556183,0.0,0.0,984.5,1,1.0
556184,0.0,0.0,984.5,1,1.0
556185,0.0,0.25,984.25,2,1.0
556186,0.0,0.0,984.25,2,1.0
556187,0.0,0.0,984.25,2,1.0
556188,0.0,0.25,984.0,1,1.0
556189,0.0,0.0,984.0,1,1.0
556190,0.0,0.0,984.0,1,1.0
556191,0.0,0.0,984.0,1,1.0
556192,-12.5,0.25,971.25,2,1.0
556193,0.0,0.0,971.25,2,1.0
556194,0.0,0.0,971.25,2,1.0
556195,0.0,0.0,971.25,2,1.0
556196,0.0,0.0,971.25,2,1.0
556197,0.0,0.0,971.25,2,1.0
556198,0.0,0.0,971.25,2,1.0
556199,25.0,0.25,996.0,0,1.0
556200,0.0,0.25,995.75,2,1.0
556201,0.0,0.0,995.75,2,1.0
556202,0.0,0.0,995.75,2,1.0
556203,0.0,0.0,995.75,2,1.0
556204,-25.0,0.25,970.5,1,1.0
556205,0.0,0.0,970.5,1,1.0
556206,0.0,0.0,970.5,1,1.0
556207,0.0,0.0,970.5,1,1.0
556208,0.0,0.0,970.5,1,1.0
556209,0.0,0.0,970.5,1,1.0
556210,0.0,0.0,970.5,1,1.0
556211,25.0,0.25,995.25,2,1.0
556212,12.5,0.25,1007.5,1,1.0
556213,0.0,0.25,1007.25,2,1.0
556214,-12.5,0.25,994.5,1,1.0
556215,0.0,0.25,994.25,2,1.0
556216,12.5,0.25,1006.5,1,1.0
556217,0.0,0.0,1006.5,1,1.0
556218,-12.5,0.25,993.75,0,1.0
556219,0.0,0.25,993.5,2,1.0
556220,0.0,0.0,993.5,2,1.0
556221,0.0,0.0,993.5,2,1.0
556222,25.0,0.25,1018.25,1,1.0
556223,-12.5,0.25,1005.5,2,1.0
556224,0.0,0.0,1005.5,2,1.0
556225,0.0,0.0,1005.5,2,1.0
556226,0.0,0.0,1005.5,2,1.0
556227,25.0,0.25,1030.25,1,1.0
556228,12.5,0.25,1042.5,2,1.0
556229,0.0,0.0,1042.5,2,1.0
556230,0.0,0.0,1042.5,2,1.0
556231,0.0,0.25,1042.25,1,1.0
556232,0.0,0.25,1042.0,2,1.0
556233,0.0,0.25,1041.75,1,1.0
556234,0.0,0.0,1041.75,1,1.0
556235,0.0,0.0,1041.75,1,1.0
556236,-12.5,0.25,1029.0,2,1.0
556237,0.0,0.0,1029.0,2,1.0
556238,0.0,0.0,1029.0,2,1.0
556239,-25.0,0.25,1003.75,1,1.0
556240,-12.5,0.25,991.0,0,1.0
556241,0.0,0.25,990.75,1,1.0
556242,0.0,0.0,990.75,1,1.0
556243,0.0,0.25,990.5,2,1.0
556244,0.0,0.0,990.5,2,1.0
556245,0.0,0.0,990.5,2,1.0
