,profit,fees,balance,position,streak
258,0.0,0.0,1032.25,0,1.0
259,0.0,0.0,1032.25,0,1.0
260,0.0,0.0,1032.25,0,1.0
261,0.0,0.25,1032.0,1,1.0
262,0.0,0.25,1031.75,0,1.0
263,0.0,0.25,1031.5,2,1.0
264,12.5,0.25,1043.75,0,1.0
265,0.0,0.25,1043.5,2,1.0
266,0.0,0.0,1043.5,2,1.0
267,0.0,0.25,1043.25,0,1.0
268,0.0,0.25,1043.0,1,1.0
269,0.0,0.0,1043.0,1,1.0
270,12.5,0.25,1055.25,2,1.0
271,0.0,0.0,1055.25,2,1.0
272,0.0,0.0,1055.25,2,1.0
273,12.5,0.25,1067.5,0,1.0
274,0.0,0.25,1067.25,1,1.0
275,0.0,0.0,1067.25,1,1.0
276,-12.5,0.25,1054.5,2,1.0
277,0.0,0.0,1054.5,2,1.0
278,0.0,0.25,1054.25,1,1.0
279,0.0,0.25,1054.0,2,1.0
280,12.5,0.25,1066.25,0,1.0
281,0.0,0.25,1066.0,2,1.0
282,0.0,0.0,1066.0,2,1.0
283,0.0,0.0,1066.0,2,1.0
284,0.0,0.0,1066.0,2,1.0
285,0.0,0.0,1066.0,2,1.0
286,0.0,0.25,1065.75,1,1.0
287,0.0,0.25,1065.5,2,1.0
288,-12.5,0.25,1052.75,1,1.0
289,0.0,0.25,1052.5,0,1.0
290,0.0,0.0,1052.5,0,1.0
291,0.0,0.0,1052.5,0,1.0
292,0.0,0.0,1052.5,0,1.0
293,0.0,0.25,1052.25,2,1.0
294,0.0,0.0,1052.25,2,1.0
295,0.0,0.0,1052.25,2,1.0
296,0.0,0.0,1052.25,2,1.0
297,-12.5,0.25,1039.5,1,1.0
298,0.0,0.25,1039.25,0,1.0
299,0.0,0.25,1039.0,2,1.0
300,-12.5,0.25,1026.25,1,1.0
301,0.0,0.25,1026.0,2,1.0
302,12.5,0.25,1038.25,0,1.0
303,0.0,0.25,1038.0,1,1.0
304,0.0,0.25,1037.75,2,1.0
305,0.0,0.0,1037.75,2,1.0
306,0.0,0.25,1037.5,1,1.0
307,0.0,0.25,1037.25,2,1.0
308,-12.5,0.25,1024.5,0,1.0
309,0.0,0.0,1024.5,0,1.0
310,0.0,0.25,1024.25,1,1.0
311,0.0,0.25,1024.0,2,1.0
312,0.0,0.0,1024.0,2,1.0
313,0.0,0.25,1023.75,1,1.0
314,0.0,0.25,1023.5,0,1.0
315,0.0,0.25,1023.25,2,1.0
316,-12.5,0.25,1010.5,1,1.0
317,0.0,0.25,1010.25,2,1.0
318,0.0,0.0,1010.25,2,1.0
319,0.0,0.0,1010.25,2,1.0
320,12.5,0.25,1022.5,1,1.0
321,0.0,0.25,1022.25,0,1.0
322,0.0,0.0,1022.25,0,1.0
323,0.0,0.0,1022.25,0,1.0
324,0.0,0.25,1022.0,1,1.0
325,-12.5,0.25,1009.25,2,1.0
326,0.0,0.0,1009.25,2,1.0
327,0.0,0.25,1009.0,1,1.0
328,0.0,0.25,1008.75,2,1.0
329,-12.5,0.25,996.0,0,1.0
330,0.0,0.25,995.75,1,1.0
331,12.5,0.25,1008.0,2,1.0
332,12.5,0.25,1020.25,1,1.0
333,0.0,0.25,1020.0,2,1.0
334,0.0,0.0,1020.0,2,1.0
335,0.0,0.0,1020.0,2,1.0
336,12.5,0.25,1032.25,0,1.0
337,0.0,0.25,1032.0,1,1.0
338,0.0,0.0,1032.0,1,1.0
339,0.0,0.0,1032.0,1,1.0
340,0.0,0.25,1031.75,0,1.0
341,0.0,0.0,1031.75,0,1.0
342,0.0,0.25,1031.5,1,1.0
343,0.0,0.25,1031.25,0,1.0
344,0.0,0.0,1031.25,0,1.0
345,0.0,0.25,1031.0,1,1.0
346,0.0,0.0,1031.0,1,1.0
347,-12.5,0.25,1018.25,0,1.0
348,0.0,0.25,1018.0,2,1.0
349,0.0,0.0,1018.0,2,1.0
350,0.0,0.25,1017.75,0,1.0
351,0.0,0.0,1017.75,0,1.0
352,0.0,0.25,1017.5,1,1.0
353,0.0,0.25,1017.25,2,1.0
354,12.5,0.25,1029.5,0,1.0
355,0.0,0.25,1029.25,2,1.0
356,-25.0,0.25,1004.0,1,1.0
357,0.0,0.0,1004.0,1,1.0
358,0.0,0.25,1003.75,0,1.0
359,0.0,0.0,1003.75,0,1.0
360,0.0,0.25,1003.5,1,1.0
361,0.0,0.0,1003.5,1,1.0
362,0.0,0.0,1003.5,1,1.0
363,0.0,0.0,1003.5,1,1.0
364,-12.5,0.25,990.75,2,1.0
365,-12.5,0.25,978.0,1,1.0
366,0.0,0.0,978.0,1,1.0
367,0.0,0.25,977.75,0,1.0
368,0.0,0.25,977.5,2,1.0
369,0.0,0.0,977.5,2,1.0
370,12.5,0.25,989.75,0,1.0
371,0.0,0.25,989.5,2,1.0
372,0.0,0.0,989.5,2,1.0
373,0.0,0.25,989.25,0,1.0
374,0.0,0.25,989.0,1,1.0
375,12.5,0.25,1001.25,0,1.0
376,0.0,0.0,1001.25,0,1.0
377,0.0,0.0,1001.25,0,1.0
378,0.0,0.25,1001.0,2,1.0
379,0.0,0.0,1001.0,2,1.0
380,0.0,0.0,1001.0,2,1.0
381,0.0,0.0,1001.0,2,1.0
382,0.0,0.0,1001.0,2,1.0
383,-12.5,0.25,988.25,1,1.0
384,0.0,0.0,988.25,1,1.0
385,0.0,0.0,988.25,1,1.0
386,12.5,0.25,1000.5,0,1.0
387,0.0,0.0,1000.5,0,1.0
388,0.0,0.25,1000.25,1,1.0
389,12.5,0.25,1012.5,0,1.0
390,0.0,0.25,1012.25,1,1.0
391,0.0,0.0,1012.25,1,1.0
392,12.5,0.25,1024.5,2,1.0
393,0.0,0.25,1024.25,1,1.0
394,0.0,0.0,1024.25,1,1.0
395,0.0,0.25,1024.0,2,1.0
396,25.0,0.25,1048.75,1,1.0
397,0.0,0.0,1048.75,1,1.0
398,-12.5,0.25,1036.0,2,1.0
399,0.0,0.25,1035.75,0,1.0
400,0.0,0.25,1035.5,2,1.0
401,-25.0,0.25,1010.25,0,1.0
402,0.0,0.25,1010.0,1,1.0
403,0.0,0.25,1009.75,0,1.0
404,0.0,0.25,1009.5,1,1.0
405,0.0,0.0,1009.5,1,1.0
406,-75.0,0.25,934.25,2,1.0
407,-12.5,0.25,921.5,0,1.0
408,0.0,0.0,921.5,0,1.0
409,0.0,0.25,921.25,1,1.0
410,0.0,0.25,921.0,2,1.0
411,0.0,0.0,921.0,2,1.0
412,0.0,0.0,921.0,2,1.0
413,12.5,0.25,933.25,0,1.0
414,0.0,0.25,933.0,1,1.0
415,0.0,0.25,932.75,2,1.0
416,25.0,0.25,957.5,0,1.0
417,0.0,0.0,957.5,0,1.0
418,0.0,0.25,957.25,2,1.0
419,0.0,0.0,957.25,2,1.0
420,0.0,0.0,957.25,2,1.0
421,0.0,0.25,957.0,1,1.0
422,12.5,0.25,969.25,0,1.0
423,0.0,0.0,969.25,0,1.0
424,0.0,0.0,969.25,0,1.0
425,0.0,0.0,969.25,0,1.0
426,0.0,0.0,969.25,0,1.0
427,0.0,0.25,969.0,1,1.0
428,0.0,0.0,969.0,1,1.0
429,25.0,0.25,993.75,2,1.0
430,0.0,0.0,993.75,2,1.0
431,0.0,0.0,993.75,2,1.0
432,0.0,0.0,993.75,2,1.0
433,0.0,0.25,993.5,0,1.0
434,0.0,0.25,993.25,1,1.0
435,0.0,0.25,993.0,2,1.0
436,0.0,0.25,992.75,1,1.0
437,12.5,0.25,1005.0,0,1.0
438,0.0,0.25,1004.75,2,1.0
439,-12.5,0.25,992.0,1,1.0
440,-12.5,0.25,979.25,0,1.0
441,0.0,0.0,979.25,0,1.0
442,0.0,0.0,979.25,0,1.0
443,0.0,0.25,979.0,2,1.0
444,0.0,0.0,979.0,2,1.0
445,25.0,0.25,1003.75,1,1.0
446,0.0,0.25,1003.5,0,1.0
447,0.0,0.25,1003.25,2,1.0
448,0.0,0.0,1003.25,2,1.0
449,0.0,0.0,1003.25,2,1.0
450,0.0,0.0,1003.25,2,1.0
451,0.0,0.0,1003.25,2,1.0
452,0.0,0.25,1003.0,0,1.0
453,0.0,0.25,1002.75,2,1.0
454,0.0,0.0,1002.75,2,1.0
455,12.5,0.25,1015.0,0,1.0
456,0.0,0.25,1014.75,1,1.0
457,-12.5,0.25,1002.0,0,1.0
458,0.0,0.25,1001.75,2,1.0
459,0.0,0.0,1001.75,2,1.0
460,0.0,0.25,1001.5,0,1.0
461,0.0,0.25,1001.25,1,1.0
462,0.0,0.0,1001.25,1,1.0
463,0.0,0.0,1001.25,1,1.0
464,12.5,0.25,1013.5,0,1.0
465,0.0,0.25,1013.25,2,1.0
466,-12.5,0.25,1000.5,0,1.0
467,0.0,0.25,1000.25,2,1.0
468,0.0,0.0,1000.25,2,1.0
469,0.0,0.0,1000.25,2,1.0
470,0.0,0.25,1000.0,0,1.0
471,0.0,0.25,999.75,2,1.0
472,-25.0,0.25,974.5,1,1.0
473,25.0,0.25,999.25,2,1.0
474,0.0,0.0,999.25,2,1.0
475,0.0,0.0,999.25,2,1.0
476,0.0,0.0,999.25,2,1.0
477,-50.0,0.25,949.0,1,1.0
478,0.0,0.0,949.0,1,1.0
479,0.0,0.0,949.0,1,1.0
480,-12.5,0.25,936.25,0,1.0
481,0.0,0.25,936.0,1,1.0
482,0.0,0.0,936.0,1,1.0
483,-12.5,0.25,923.25,2,1.0
484,-50.0,0.25,873.0,0,1.0
485,0.0,0.25,872.75,2,1.0
486,0.0,0.0,872.75,2,1.0
487,-12.5,0.25,860.0,1,1.0
488,0.0,0.0,860.0,1,1.0
489,-25.0,0.25,834.75,2,1.0
490,0.0,0.0,834.75,2,1.0
491,-25.0,0.25,809.5,1,1.0
492,-25.0,0.25,784.25,2,1.0
493,-12.5,0.25,771.5,1,1.0
494,12.5,0.25,783.75,2,1.0
495,0.0,0.0,783.75,2,1.0
496,0.0,0.0,783.75,2,1.0
497,25.0,0.25,808.5,1,1.0
498,-12.5,0.25,795.75,2,1.0
499,12.5,0.25,808.0,1,1.0
500,-25.0,0.25,782.75,2,1.0
501,12.5,0.25,795.0,1,1.0
502,-12.5,0.25,782.25,2,1.0
503,0.0,0.25,782.0,0,1.0
504,0.0,0.25,781.75,2,1.0
505,-12.5,0.25,769.0,0,1.0
506,0.0,0.25,768.75,2,1.0
507,0.0,0.0,768.75,2,1.0
508,0.0,0.0,768.75,2,1.0
509,0.0,0.0,768.75,2,1.0
510,0.0,0.0,768.75,2,1.0
511,0.0,0.0,768.75,2,1.0
512,12.5,0.25,781.0,1,1.0
513,0.0,0.0,781.0,1,1.0
514,0.0,0.0,781.0,1,1.0
515,12.5,0.25,793.25,0,1.0
516,0.0,0.25,793.0,1,1.0
517,0.0,0.0,793.0,1,1.0
518,-25.0,0.25,767.75,2,1.0
519,0.0,0.25,767.5,1,1.0
520,0.0,0.0,767.5,1,1.0
521,-62.5,0.25,704.75,0,1.0
522,0.0,0.0,704.75,0,1.0
523,0.0,0.0,704.75,0,1.0
524,0.0,0.25,704.5,2,1.0
525,-50.0,0.25,654.25,0,1.0
526,0.0,0.0,654.25,0,1.0
527,0.0,0.0,654.25,0,1.0
528,0.0,0.25,654.0,2,1.0
529,0.0,0.0,654.0,2,1.0
530,0.0,0.0,654.0,2,1.0
531,0.0,0.25,653.75,1,1.0
532,-37.5,0.25,616.0,0,1.0
533,0.0,0.25,615.75,2,1.0
534,37.5,0.25,653.0,1,1.0
535,37.5,0.25,690.25,0,1.0
536,0.0,0.25,690.0,2,1.0
537,0.0,0.0,690.0,2,1.0
538,-12.5,0.25,677.25,0,1.0
539,0.0,0.25,677.0,1,1.0
540,0.0,0.25,676.75,0,1.0
541,0.0,0.25,676.5,1,1.0
542,0.0,0.0,676.5,1,1.0
543,0.0,0.25,676.25,0,1.0
544,0.0,0.25,676.0,1,1.0
545,0.0,0.25,675.75,2,1.0
546,-12.5,0.25,663.0,1,1.0
547,12.5,0.25,675.25,0,1.0
548,0.0,0.25,675.0,2,1.0
549,12.5,0.25,687.25,1,1.0
550,0.0,0.0,687.25,1,1.0
551,12.5,0.25,699.5,2,1.0
552,25.0,0.25,724.25,1,1.0
553,12.5,0.25,736.5,0,1.0
554,0.0,0.0,736.5,0,1.0
555,0.0,0.25,736.25,2,1.0
556,-12.5,0.25,723.5,1,1.0
557,12.5,0.25,735.75,0,1.0
558,0.0,0.25,735.5,2,1.0
559,0.0,0.25,735.25,0,1.0
560,0.0,0.25,735.0,1,1.0
561,0.0,0.0,735.0,1,1.0
562,0.0,0.0,735.0,1,1.0
563,25.0,0.25,759.75,2,1.0
564,12.5,0.25,772.0,1,1.0
565,0.0,0.0,772.0,1,1.0
566,-12.5,0.25,759.25,0,1.0
567,0.0,0.0,759.25,0,1.0
568,0.0,0.25,759.0,1,1.0
569,-25.0,0.25,733.75,2,1.0
570,0.0,0.0,733.75,2,1.0
571,25.0,0.25,758.5,0,1.0
572,0.0,0.0,758.5,0,1.0
573,0.0,0.25,758.25,1,1.0
574,0.0,0.0,758.25,1,1.0
575,-37.5,0.25,720.5,2,1.0
576,0.0,0.0,720.5,2,1.0
577,-37.5,0.25,682.75,0,1.0
578,0.0,0.0,682.75,0,1.0
579,0.0,0.25,682.5,1,1.0
580,0.0,0.0,682.5,1,1.0
581,0.0,0.0,682.5,1,1.0
582,-25.0,0.25,657.25,0,1.0
583,0.0,0.0,657.25,0,1.0
584,0.0,0.0,657.25,0,1.0
585,0.0,0.25,657.0,2,1.0
586,0.0,0.0,657.0,2,1.0
587,0.0,0.0,657.0,2,1.0
588,12.5,0.25,669.25,1,1.0
589,0.0,0.0,669.25,1,1.0
590,0.0,0.0,669.25,1,1.0
591,0.0,0.25,669.0,2,1.0
592,-12.5,0.25,656.25,0,1.0
593,0.0,0.0,656.25,0,1.0
594,0.0,0.25,656.0,1,1.0
595,0.0,0.25,655.75,2,1.0
596,12.5,0.25,668.0,0,1.0
597,0.0,0.0,668.0,0,1.0
598,0.0,0.25,667.75,2,1.0
599,-25.0,0.25,642.5,0,1.0
600,0.0,0.25,642.25,2,1.0
601,0.0,0.0,642.25,2,1.0
602,0.0,0.0,642.25,2,1.0
603,-50.0,0.25,592.0,0,1.0
604,0.0,0.25,591.75,2,1.0
605,0.0,0.0,591.75,2,1.0
606,0.0,0.0,591.75,2,1.0
607,0.0,0.0,591.75,2,1.0
608,0.0,0.0,591.75,2,1.0
609,0.0,0.0,591.75,2,1.0
610,37.5,0.25,629.0,0,1.0
611,0.0,0.0,629.0,0,1.0
612,0.0,0.25,628.75,2,1.0
613,12.5,0.25,641.0,0,1.0
614,0.0,0.25,640.75,1,1.0
615,-25.0,0.25,615.5,2,1.0
616,0.0,0.0,615.5,2,1.0
617,0.0,0.25,615.25,0,1.0
618,0.0,0.25,615.0,1,1.0
619,12.5,0.25,627.25,0,1.0
620,0.0,0.25,627.0,1,1.0
621,0.0,0.0,627.0,1,1.0
622,0.0,0.25,626.75,2,1.0
623,0.0,0.0,626.75,2,1.0
624,0.0,0.0,626.75,2,1.0
625,0.0,0.0,626.75,2,1.0
626,0.0,0.0,626.75,2,1.0
627,-37.5,0.25,589.0,0,1.0
628,0.0,0.25,588.75,1,1.0
629,0.0,0.25,588.5,0,1.0
630,0.0,0.25,588.25,2,1.0
631,0.0,0.25,588.0,0,1.0
632,0.0,0.25,587.75,2,1.0
633,-12.5,0.25,575.0,1,1.0
634,12.5,0.25,587.25,0,1.0
635,0.0,0.25,587.0,1,1.0
636,0.0,0.0,587.0,1,1.0
637,-25.0,0.25,561.75,0,1.0
638,0.0,0.25,561.5,2,1.0
639,0.0,0.0,561.5,2,1.0
640,0.0,0.25,561.25,1,1.0
641,0.0,0.25,561.0,2,1.0
642,25.0,0.25,585.75,1,1.0
643,0.0,0.25,585.5,0,1.0
644,0.0,0.25,585.25,1,1.0
645,0.0,0.0,585.25,1,1.0
646,0.0,0.25,585.0,2,1.0
647,12.5,0.25,597.25,1,1.0
648,0.0,0.0,597.25,1,1.0
649,0.0,0.0,597.25,1,1.0
650,0.0,0.25,597.0,2,1.0
651,0.0,0.0,597.0,2,1.0
652,12.5,0.25,609.25,1,1.0
653,12.5,0.25,621.5,2,1.0
654,0.0,0.25,621.25,1,1.0
655,0.0,0.0,621.25,1,1.0
656,50.0,0.25,671.0,2,1.0
657,12.5,0.25,683.25,0,1.0
658,0.0,0.0,683.25,0,1.0
659,0.0,0.25,683.0,2,1.0
660,-12.5,0.25,670.25,0,1.0
661,0.0,0.25,670.0,2,1.0
662,0.0,0.0,670.0,2,1.0
663,0.0,0.25,669.75,1,1.0
664,0.0,0.0,669.75,1,1.0
665,0.0,0.25,669.5,0,1.0
666,0.0,0.0,669.5,0,1.0
667,0.0,0.0,669.5,0,1.0
668,0.0,0.25,669.25,1,1.0
669,-12.5,0.25,656.5,0,1.0
670,0.0,0.25,656.25,1,1.0
671,-12.5,0.25,643.5,2,1.0
672,0.0,0.25,643.25,1,1.0
673,12.5,0.25,655.5,0,1.0
674,0.0,0.25,655.25,1,1.0
675,0.0,0.25,655.0,0,1.0
676,0.0,0.25,654.75,1,1.0
677,0.0,0.0,654.75,1,1.0
678,-12.5,0.25,642.0,0,1.0
679,0.0,0.25,641.75,1,1.0
680,0.0,0.0,641.75,1,1.0
681,0.0,0.0,641.75,1,1.0
682,-12.5,0.25,629.0,2,1.0
683,12.5,0.25,641.25,0,1.0
684,0.0,0.25,641.0,1,1.0
685,-12.5,0.25,628.25,0,1.0
686,0.0,0.0,628.25,0,1.0
687,0.0,0.25,628.0,1,1.0
688,12.5,0.25,640.25,0,1.0
689,0.0,0.25,640.0,1,1.0
690,12.5,0.25,652.25,0,1.0
691,0.0,0.25,652.0,2,1.0
692,0.0,0.0,652.0,2,1.0
693,0.0,0.0,652.0,2,1.0
694,0.0,0.25,651.75,1,1.0
695,0.0,0.25,651.5,2,1.0
696,0.0,0.0,651.5,2,1.0
