,profit,fees,balance,position,streak
42795,0.0,0.0,1000.0,0.0,1.0
42796,0.0,0.25,999.75,2,1.0
42797,-25.0,0.25,974.5,0,1.0
42798,0.0,0.25,974.25,2,1.0
42799,12.5,0.25,986.5,0,1.0
42800,0.0,0.25,986.25,2,1.0
42801,-37.5,0.25,948.5,1,1.0
42802,-12.5,0.25,935.75,2,1.0
42803,75.0,0.25,1010.5,0,1.0
42804,0.0,0.25,1010.25,2,1.0
42805,62.5,0.25,1072.5,0,1.0
42806,0.0,0.0,1072.5,0,1.0
42807,0.0,0.0,1072.5,0,1.0
42808,0.0,0.0,1072.5,0,1.0
42809,0.0,0.25,1072.25,2,1.0
42810,12.5,0.25,1084.5,0,1.0
42811,0.0,0.25,1084.25,2,1.0
42812,0.0,0.25,1084.0,0,1.0
42813,0.0,0.0,1084.0,0,1.0
42814,0.0,0.0,1084.0,0,1.0
42815,0.0,0.0,1084.0,0,1.0
42816,0.0,0.25,1083.75,2,1.0
42817,50.0,0.25,1133.5,0,1.0
42818,0.0,0.25,1133.25,2,1.0
42819,-12.5,0.25,1120.5,0,1.0
42820,0.0,0.0,1120.5,0,1.0
42821,0.0,0.25,1120.25,2,1.0
42822,-25.0,0.25,1095.0,1,1.0
42823,-12.5,0.25,1082.25,0,1.0
42824,0.0,0.25,1082.0,2,1.0
42825,0.0,0.0,1082.0,2,1.0
42826,0.0,0.0,1082.0,2,1.0
42827,0.0,0.0,1082.0,2,1.0
42828,0.0,0.0,1082.0,2,1.0
42829,0.0,0.0,1082.0,2,1.0
42830,0.0,0.0,1082.0,2,1.0
42831,0.0,0.0,1082.0,2,1.0
42832,0.0,0.0,1082.0,2,1.0
42833,0.0,0.0,1082.0,2,1.0
42834,0.0,0.0,1082.0,2,1.0
42835,0.0,0.0,1082.0,2,1.0
42836,0.0,0.0,1082.0,2,1.0
42837,0.0,0.0,1082.0,2,1.0
42838,0.0,0.0,1082.0,2,1.0
42839,0.0,0.0,1082.0,2,1.0
42840,0.0,0.0,1082.0,2,1.0
42841,0.0,0.0,1082.0,2,1.0
42842,0.0,0.0,1082.0,2,1.0
42843,-62.5,0.25,1019.25,1,1.0
42844,0.0,0.0,1019.25,1,1.0
42845,0.0,0.0,1019.25,1,1.0
42846,-62.5,0.25,956.5,2,1.0
42847,0.0,0.25,956.25,1,1.0
42848,0.0,0.25,956.0,0,1.0
42849,0.0,0.25,955.75,1,1.0
42850,0.0,0.0,955.75,1,1.0
42851,0.0,0.0,955.75,1,1.0
42852,0.0,0.0,955.75,1,1.0
42853,0.0,0.25,955.5,2,1.0
42854,12.5,0.25,967.75,1,1.0
42855,0.0,0.0,967.75,1,1.0
42856,0.0,0.0,967.75,1,1.0
42857,0.0,0.0,967.75,1,1.0
42858,0.0,0.0,967.75,1,1.0
42859,0.0,0.0,967.75,1,1.0
42860,0.0,0.0,967.75,1,1.0
42861,0.0,0.0,967.75,1,1.0
42862,0.0,0.0,967.75,1,1.0
42863,112.5,0.25,1080.0,2,1.0
42864,-12.5,0.25,1067.25,1,1.0
42865,0.0,0.0,1067.25,1,1.0
42866,0.0,0.0,1067.25,1,1.0
42867,0.0,0.0,1067.25,1,1.0
