progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1132
0.1514004542013626,0.0,0.25,0.5,0.5,115
0.22710068130204392,0.25,0.75,1.0,1.25,196
0.3028009084027252,1.0,1.0,1.5,1.25,202
0.3785011355034065,1.25,1.0,1.75,1.25,221
0.45420136260408783,1.0,1.0,0.75,0.5,439
0.5299015897047692,0.0,0.0,0.0,-0.5,297
0.6056018168054504,-0.75,-0.75,-0.5,-1.0,150
0.6813020439061317,-1.0,-1.25,-0.5,-0.75,168
0.757002271006813,-1.0,-1.25,-0.5,-0.75,133
0.8327024981074944,-1.0,-1.25,-0.75,-1.25,239
0.9084027252081757,-1.5,-1.75,-1.25,-1.25,369
0.9841029523088569,-1.5,-1.75,-1.25,-1.5,106
1.0598031794095384,-1.75,-1.75,-1.0,-1.5,171
1.1355034065102196,-1.75,-2.0,-1.25,-1.5,34
1.2112036336109009,-1.75,-1.75,-1.25,-1.5,99
1.2869038607115821,-1.5,-1.75,-1.0,-1.5,52
1.3626040878122634,-2.0,-2.0,-1.75,-2.25,269
1.4383043149129449,-2.25,-2.25,-1.75,-1.75,103
1.514004542013626,-2.0,-1.5,-1.25,-1.25,114
1.5897047691143074,-1.5,-1.75,-1.0,-1.5,20
1.6654049962149888,-1.75,-1.75,-1.0,-1.5,46
1.74110522331567,-1.75,-2.0,-1.5,-1.75,68
1.8168054504163513,-2.25,-2.0,-1.5,-1.5,61
1.8925056775170326,-1.75,-1.75,-1.0,-1.5,15
1.9682059046177138,-1.75,-2.0,-1.25,-1.5,23
2.043906131718395,-2.0,-2.0,-1.5,-2.0,47
2.1196063588190768,-2.5,-2.25,-1.75,-1.75,66
2.195306585919758,-2.0,-2.0,-1.5,-2.0,35
2.2710068130204393,-2.0,-2.25,-1.5,-1.75,41
2.3467070401211205,-2.0,-1.75,-1.5,-1.25,51
2.4224072672218018,-1.5,-1.5,-0.75,-1.0,48
2.498107494322483,-1.5,-1.5,-0.75,-1.0,45
2.5738077214231643,-1.5,-1.25,-0.75,-1.0,126
2.6495079485238455,-1.25,-1.25,-0.5,-0.75,20
2.7252081756245268,-1.0,-1.25,-0.5,-0.75,30
2.8009084027252085,-1.0,-0.75,-0.25,-0.25,96
2.8766086298258897,-0.5,-0.75,0.0,-0.25,20
2.952308856926571,-0.5,-0.75,-0.5,-0.5,152
3.028009084027252,-0.75,-1.0,-1.0,-1.25,145
3.1037093111279335,-1.5,-1.5,-0.75,-1.25,27
3.1794095382286147,-1.25,-1.5,-0.5,-1.0,24
3.255109765329296,-1.25,-1.25,-0.75,-1.25,42
3.3308099924299777,-1.25,-1.25,-0.75,-1.0,114
3.406510219530659,-1.25,-1.5,-0.5,-1.0,5
3.48221044663134,-1.25,-1.0,-0.5,-0.5,79
3.5579106737320214,-0.75,-0.5,0.0,-0.25,63
3.6336109008327027,-0.5,-0.25,0.25,0.0,160
3.709311127933384,-0.25,0.5,0.5,0.75,254
3.785011355034065,0.25,0.25,0.75,0.75,78
3.8607115821347464,0.5,0.25,0.75,0.5,94
3.9364118092354277,0.25,0.25,0.5,0.25,114
4.012112036336109,0.0,-0.25,0.5,0.0,27
4.08781226343679,-0.25,0.25,0.5,0.0,64
4.163512490537472,0.0,0.0,0.75,0.25,16
4.2392127176381535,0.0,0.0,0.75,0.5,13
4.314912944738834,0.25,0.0,0.75,0.25,20
4.390613171839516,0.0,0.0,0.75,0.25,29
4.466313398940197,0.25,0.25,1.0,0.75,50
4.5420136260408785,0.5,0.25,1.0,0.5,71
4.617713853141559,0.0,0.0,0.5,0.0,59
4.693414080242241,0.0,0.25,0.75,0.75,63
4.769114307342922,0.25,0.25,0.75,0.25,29
4.8448145344436035,0.0,0.75,0.75,1.0,200
4.920514761544285,0.75,1.0,1.0,0.5,277
4.996214988644966,0.5,1.0,1.25,1.25,67
5.071915215745648,1.0,0.75,1.25,0.75,45
5.1476154428463285,0.5,0.25,0.75,0.75,91
5.22331566994701,0.25,0.0,0.5,0.0,73
