progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,480
0.1514004542013626,-2.0,-1.25,-0.5,0.25,207
0.22710068130204392,-1.5,-1.5,-0.5,-1.0,127
0.3028009084027252,-2.75,-1.5,-0.25,-0.25,175
0.3785011355034065,-2.0,-1.5,0.0,0.25,74
0.45420136260408783,-1.75,-1.25,0.5,0.75,58
0.5299015897047692,-1.5,-1.5,0.5,0.5,99
0.6056018168054504,-1.75,-1.75,0.25,0.0,87
0.6813020439061317,-2.0,-2.0,-0.25,-0.75,138
0.757002271006813,-2.25,-2.25,-0.75,-1.25,133
0.8327024981074944,-3.0,-2.5,-0.75,-1.0,97
0.9084027252081757,-3.0,-2.5,-0.5,-0.75,77
0.9841029523088569,-2.75,-2.75,-0.5,-0.75,50
1.0598031794095384,-2.75,-2.5,-0.5,-1.0,64
1.1355034065102196,-3.0,-2.5,-0.75,-1.0,83
1.2112036336109009,-3.25,-2.5,-0.75,-0.5,103
1.2869038607115821,-2.5,-2.25,-0.25,-0.75,44
1.3626040878122634,-2.5,-2.0,-0.5,-0.75,114
1.4383043149129449,-3.0,-2.75,-0.75,-1.25,26
1.514004542013626,-3.0,-3.0,-1.0,-1.5,96
1.5897047691143074,-3.75,-3.25,-1.25,-1.5,81
1.6654049962149888,-3.5,-2.75,-1.0,-0.75,96
1.74110522331567,-2.5,-2.5,-0.5,-1.0,37
1.8168054504163513,-3.0,-2.75,-0.5,-0.75,14
1.8925056775170326,-2.75,-2.5,-0.5,-1.0,26
1.9682059046177138,-2.75,-2.75,-0.75,-1.25,32
2.043906131718395,-3.0,-3.0,-1.0,-1.25,83
2.1196063588190768,-3.5,-2.75,-1.0,-1.25,66
2.195306585919758,-3.0,-3.0,-1.0,-1.25,22
2.2710068130204393,-3.25,-3.0,-1.0,-1.0,31
2.3467070401211205,-2.75,-2.5,-0.25,-0.5,44
2.4224072672218018,-2.5,-2.5,-0.25,-0.5,27
2.498107494322483,-2.5,-2.25,0.0,-0.25,22
2.5738077214231643,-2.25,-1.75,0.25,0.0,74
2.6495079485238455,-2.0,-2.0,0.25,0.0,36
2.7252081756245268,-2.0,-1.75,0.25,-0.25,20
2.8009084027252085,-2.25,-2.25,0.0,-0.5,42
2.8766086298258897,-2.5,-2.0,0.0,0.0,32
2.952308856926571,-2.0,-1.25,0.5,0.5,75
3.028009084027252,-1.5,-1.25,0.75,0.25,23
3.1037093111279335,-1.75,-1.5,0.5,0.0,40
3.1794095382286147,-2.0,-1.75,0.25,0.0,21
