progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,428
0.1514004542013626,0.0,-0.25,0.0,0.5,126
0.22710068130204392,0.25,-0.25,-0.25,0.0,63
0.3028009084027252,-0.25,-0.25,0.0,0.25,28
0.3785011355034065,0.0,-0.5,0.25,0.25,5
0.45420136260408783,0.25,0.0,0.5,0.5,47
0.5299015897047692,0.25,-0.25,0.25,0.5,21
0.6056018168054504,0.25,0.0,0.5,0.5,33
0.6813020439061317,0.5,0.0,0.25,0.5,40
0.757002271006813,0.25,-0.25,0.25,0.5,49
0.8327024981074944,0.0,-0.25,0.25,0.25,28
0.9084027252081757,0.25,-0.25,0.5,0.5,38
0.9841029523088569,0.25,-0.25,0.25,0.5,35
1.0598031794095384,0.25,0.0,0.5,0.5,4
1.1355034065102196,0.25,-0.25,0.25,0.25,26
1.2112036336109009,0.0,-0.25,0.25,0.5,9
1.2869038607115821,0.5,0.0,0.75,0.75,2
1.3626040878122634,0.25,-0.25,0.5,0.5,44
1.4383043149129449,0.25,-0.25,0.25,0.25,5
1.514004542013626,0.0,-0.5,0.0,0.25,97
1.5897047691143074,0.0,-0.25,0.25,0.5,4
1.6654049962149888,0.0,-0.25,0.25,0.5,50
1.74110522331567,0.25,-0.25,0.5,0.5,41
1.8168054504163513,0.25,-0.25,0.5,0.5,2
1.8925056775170326,0.5,0.0,0.5,0.5,9
1.9682059046177138,0.5,0.0,0.5,0.75,9
2.043906131718395,0.25,0.0,0.5,0.75,6
2.1196063588190768,0.5,0.25,0.75,0.75,112
2.195306585919758,0.75,0.5,0.75,1.0,126
2.2710068130204393,0.75,0.5,1.0,1.25,6
2.3467070401211205,1.0,0.5,1.0,1.0,19
2.4224072672218018,0.75,0.5,1.0,1.0,33
2.498107494322483,1.0,0.75,1.25,1.5,144
2.5738077214231643,1.25,0.75,1.0,1.0,136
2.6495079485238455,0.75,0.25,0.25,0.25,119
2.7252081756245268,0.0,-0.25,-0.5,-0.5,195
2.8009084027252085,-0.75,-1.0,-0.5,-0.5,48
2.8766086298258897,-0.5,-0.75,-0.5,-0.25,72
2.952308856926571,-0.25,-0.75,-0.5,-0.25,47
3.028009084027252,-0.5,-1.0,-0.5,-0.5,27
3.1037093111279335,-0.75,-1.25,-0.5,-0.5,4
3.1794095382286147,-1.0,-1.25,-0.75,-0.75,20
3.255109765329296,-1.0,-1.25,-0.75,-0.75,106
3.3308099924299777,-1.0,-1.25,-0.75,-0.5,14
3.406510219530659,-1.0,-0.75,-1.0,0.0,195
3.48221044663134,-0.25,-0.75,0.0,0.0,60
3.5579106737320214,-0.25,-0.75,-0.25,-0.25,20
3.6336109008327027,-0.5,-1.0,-0.25,-0.25,9
3.709311127933384,-0.5,-1.0,-0.25,-0.25,18
3.785011355034065,-0.5,-0.75,-0.25,-0.25,17
3.8607115821347464,-0.5,-0.75,-0.25,-0.25,19
3.9364118092354277,-0.5,-0.75,-0.25,-0.25,12
4.012112036336109,-0.5,-1.0,-0.25,-0.25,19
4.08781226343679,-0.5,-1.0,-0.25,-0.25,9
4.163512490537472,-0.5,-1.0,-0.25,-0.25,9
4.2392127176381535,-0.5,-1.0,-0.25,-0.25,23
4.314912944738834,-0.5,-0.75,-0.25,0.0,9
4.390613171839516,-0.25,-0.75,-0.25,-0.25,4
4.466313398940197,-0.5,-1.0,-0.25,-0.25,10
4.5420136260408785,-0.25,-0.5,-0.25,0.25,26
4.617713853141559,0.0,1.5,0.25,1.25,826
4.693414080242241,0.75,0.5,0.75,1.25,85
4.769114307342922,1.0,1.25,1.0,1.75,197
4.8448145344436035,1.25,0.75,1.0,1.25,106
4.920514761544285,1.25,1.0,1.5,1.75,55
4.996214988644966,1.25,1.0,1.5,1.5,20
5.071915215745648,1.25,0.75,1.25,1.25,30
5.1476154428463285,1.0,0.5,1.0,1.25,38
5.22331566994701,0.75,0.25,1.0,1.0,22
5.299015897047691,0.75,0.25,0.75,0.75,50
5.374716124148373,0.75,0.25,0.5,0.75,41
5.4504163512490535,0.5,0.0,0.75,0.75,30
5.526116578349735,0.75,0.25,1.0,1.0,27
5.601816805450417,0.75,0.5,1.0,1.0,32
5.677517032551098,0.75,1.0,1.0,1.75,72
5.753217259651779,1.5,1.0,1.25,1.5,68
5.82891748675246,1.0,0.75,1.25,1.5,17
5.904617713853142,1.25,0.75,1.25,1.25,6
5.980317940953823,1.0,0.75,1.25,1.5,23
6.056018168054504,1.0,0.5,1.25,1.25,11
6.131718395155186,1.0,0.5,1.25,1.25,7
6.207418622255867,1.0,0.5,1.0,1.0,30
6.283118849356549,0.75,0.5,1.0,1.0,4
6.358819076457229,1.0,0.75,1.25,1.25,14
6.434519303557911,1.0,0.5,1.25,1.25,6
6.510219530658592,1.25,1.25,1.5,2.0,126
6.585919757759274,1.75,1.25,1.75,1.75,13
6.661619984859955,1.5,1.25,1.75,2.0,29
6.737320211960636,1.75,1.25,1.75,1.75,52
6.813020439061318,1.5,1.0,1.25,1.25,57
6.888720666161999,1.25,1.0,1.5,1.75,20
6.96442089326268,1.5,1.0,1.25,1.25,46
7.040121120363361,1.0,0.75,1.25,1.5,15
7.115821347464043,1.25,0.75,1.5,1.5,18
7.191521574564724,1.0,0.5,1.25,1.25,3
7.267221801665405,1.0,0.5,1.25,1.25,6
7.342922028766087,1.25,0.75,1.5,1.5,10
7.418622255866768,1.5,1.75,1.75,2.25,156
7.4943224829674495,2.0,1.75,2.0,2.0,56
7.57002271006813,1.75,1.5,2.0,2.25,34
7.645722937168812,2.0,1.5,2.0,2.0,33
7.721423164269493,1.5,1.5,1.75,2.25,19
7.7971233913701745,2.0,1.5,2.0,2.0,28
7.872823618470855,2.0,1.5,2.25,2.25,5
7.948523845571537,2.0,1.5,2.25,2.25,15
8.024224072672219,2.0,1.75,2.25,2.25,54
