progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,384
0.1514004542013626,-0.25,-0.25,0.25,0.25,139
0.22710068130204392,-0.5,-0.25,-0.75,-0.75,937
0.3028009084027252,-1.5,-1.75,-1.5,-1.5,587
0.3785011355034065,-2.0,-1.75,-1.75,-1.75,436
0.45420136260408783,-2.25,-2.25,-2.0,-1.75,332
0.5299015897047692,-2.5,-2.5,-2.0,-2.0,72
0.6056018168054504,-2.75,-2.5,-2.0,-2.0,47
0.6813020439061317,-2.25,-2.0,-1.5,-1.75,70
0.757002271006813,-2.25,-2.0,-1.5,-1.25,84
0.8327024981074944,-1.75,-2.0,-1.0,-1.25,13
0.9084027252081757,-2.0,-2.0,-1.25,-1.25,22
0.9841029523088569,-2.0,-2.25,-1.25,-1.5,29
1.0598031794095384,-2.0,-2.25,-1.5,-1.75,28
1.1355034065102196,-2.25,-2.5,-2.25,-2.25,257
1.2112036336109009,-2.75,-3.0,-2.5,-2.25,294
1.2869038607115821,-2.75,-3.0,-2.25,-2.25,99
1.3626040878122634,-3.0,-3.0,-2.5,-2.5,70
1.4383043149129449,-3.25,-3.0,-2.5,-2.25,98
1.514004542013626,-2.75,-2.75,-2.0,-2.25,60
1.5897047691143074,-2.75,-2.5,-2.5,-2.0,92
1.6654049962149888,-2.75,-3.0,-2.25,-2.25,31
1.74110522331567,-2.75,-2.75,-2.0,-2.0,30
1.8168054504163513,-2.5,-2.75,-1.75,-2.0,3
1.8925056775170326,-2.5,-2.75,-2.25,-2.5,40
1.9682059046177138,-2.75,-3.0,-2.5,-2.5,70
2.043906131718395,-3.0,-3.0,-2.5,-2.25,199
2.1196063588190768,-2.75,-3.0,-2.5,-2.5,68
2.195306585919758,-2.75,-2.75,-2.0,-2.25,25
2.2710068130204393,-2.5,-2.5,-1.75,-2.0,102
2.3467070401211205,-2.75,-2.25,-2.25,-2.0,188
2.4224072672218018,-2.5,-2.5,-1.75,-1.75,35
