progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,457
0.1514004542013626,0.0,-0.5,-0.5,-0.75,348
0.22710068130204392,-0.75,-1.0,-0.5,-0.75,123
0.3028009084027252,-0.5,-1.0,-0.5,-0.5,19
0.3785011355034065,-0.5,-1.0,-0.5,-0.5,13
0.45420136260408783,-0.5,-1.0,-0.5,-0.75,64
0.5299015897047692,-0.75,-1.25,-0.5,-0.75,25
0.6056018168054504,-0.75,-1.25,-0.5,-0.75,28
0.6813020439061317,-0.75,-1.25,-0.5,-0.75,40
0.757002271006813,-0.5,-1.0,-0.5,-0.75,107
0.8327024981074944,-0.5,-1.0,-0.25,-0.5,2
0.9084027252081757,-0.5,-1.0,-0.25,-0.5,110
0.9841029523088569,-0.5,-0.75,-0.5,-0.75,39
1.0598031794095384,-0.5,-1.0,-0.5,-0.75,22
1.1355034065102196,-0.75,-1.25,-0.5,-0.75,11
1.2112036336109009,-0.5,-1.0,-0.25,-0.5,22
1.2869038607115821,-0.5,-1.0,-0.25,-0.5,4
1.3626040878122634,-0.5,-1.0,-0.25,-0.5,5
1.4383043149129449,-0.5,-1.0,-0.25,-0.5,5
1.514004542013626,-0.5,-1.0,-0.5,-0.75,10
1.5897047691143074,-0.5,-1.0,-0.5,-0.75,16
1.6654049962149888,-0.75,-1.25,-0.5,-0.75,1
1.74110522331567,-0.5,-1.0,-0.5,-0.5,17
1.8168054504163513,-0.5,-1.0,-0.25,-0.5,2
1.8925056775170326,-0.75,-1.25,-0.5,-0.75,8
1.9682059046177138,-0.5,-1.0,-0.25,-0.5,3
2.043906131718395,-0.5,-0.5,-0.25,0.0,153
2.1196063588190768,0.25,-0.25,0.5,0.25,9
2.195306585919758,0.25,-0.25,0.5,0.25,12
2.2710068130204393,0.0,-0.25,0.25,0.0,17
2.3467070401211205,0.0,-0.25,0.25,0.0,61
2.4224072672218018,0.0,-0.5,0.25,0.0,105
2.498107494322483,-0.25,-0.75,0.0,-0.25,30
2.5738077214231643,-0.25,-0.75,0.0,-0.25,102
2.6495079485238455,-0.25,-0.75,0.0,-0.25,10
2.7252081756245268,-0.25,-0.75,0.0,-0.25,18
2.8009084027252085,-0.25,-0.75,0.0,-0.25,22
2.8766086298258897,-0.25,-0.75,0.0,-0.25,24
2.952308856926571,-0.5,-1.0,-0.25,-0.5,27
3.028009084027252,-0.5,-1.0,-0.5,-0.75,26
3.1037093111279335,-0.75,-1.25,-0.5,-0.75,10
3.1794095382286147,-0.75,-1.25,-0.5,-0.75,10
3.255109765329296,-0.75,-1.25,-0.5,-0.75,1
3.3308099924299777,-0.5,-1.0,-0.25,-0.5,22
3.406510219530659,-0.5,-0.5,-0.5,-0.75,44
3.48221044663134,-0.25,-0.75,-0.5,-0.75,50
3.5579106737320214,-0.75,-1.25,-0.5,-0.75,2
3.6336109008327027,-0.75,-1.25,-0.5,-0.75,15
3.709311127933384,-0.5,-1.0,-0.25,-0.5,6
3.785011355034065,-0.5,-1.0,-0.5,-0.75,6
3.8607115821347464,-0.75,-1.25,-0.5,-0.75,31
3.9364118092354277,-0.75,-1.0,-0.5,-0.5,4
4.012112036336109,-0.5,-1.0,-0.5,-0.75,33
4.08781226343679,-0.5,-1.0,-0.25,-0.5,1
4.163512490537472,-0.25,-0.75,0.0,-0.25,20
4.2392127176381535,-0.25,-0.75,-0.5,-0.25,28
4.314912944738834,-0.5,-1.0,-0.25,-0.5,14
4.390613171839516,-0.5,-1.0,-0.25,-0.5,3
4.466313398940197,-0.5,-1.0,-0.25,-0.5,1
4.5420136260408785,-0.5,-0.75,-0.25,-0.25,18
4.617713853141559,-0.25,-0.75,-0.5,-0.5,29
4.693414080242241,-0.5,-1.0,-0.25,-0.5,1
4.769114307342922,-0.5,-1.0,-0.25,-0.5,20
4.8448145344436035,-0.5,-1.0,-0.25,-0.5,15
4.920514761544285,-0.5,-1.0,-0.25,-0.5,10
4.996214988644966,-0.5,-1.0,-0.5,-0.75,27
5.071915215745648,-0.25,-0.75,0.0,-0.25,4
5.1476154428463285,-0.5,-1.0,-0.25,-0.5,1
5.22331566994701,-0.5,-1.0,-0.25,-0.5,5
5.299015897047691,-0.25,-0.75,0.0,-0.25,1
5.374716124148373,-0.5,-1.0,-0.5,-0.75,25
5.4504163512490535,-0.5,-1.0,-0.25,-0.5,2
5.526116578349735,-0.5,-1.0,-0.25,-0.5,2
5.601816805450417,-0.5,-1.0,-0.25,-0.5,2
5.677517032551098,-0.5,-1.0,-0.25,-0.5,1
5.753217259651779,-0.75,-1.0,-0.5,-0.5,32
5.82891748675246,-0.5,-1.0,-0.25,-0.5,11
5.904617713853142,-0.75,-1.25,-0.5,-0.75,6
5.980317940953823,-0.75,-1.25,-0.5,-0.75,4
6.056018168054504,-0.75,-1.25,-0.5,-0.75,2
6.131718395155186,-0.75,-1.25,-0.5,-0.75,25
6.207418622255867,-0.5,-1.0,-0.25,-0.5,1
6.283118849356549,-0.5,-1.0,-0.5,-0.5,23
6.358819076457229,-0.5,-1.0,-0.5,-0.5,34
6.434519303557911,-0.5,-1.0,-0.5,-0.5,40
6.510219530658592,-0.5,-1.0,-0.5,-0.5,45
6.585919757759274,-0.5,-1.0,-0.25,-0.5,1
6.661619984859955,-0.75,-1.25,-0.5,-0.75,2
6.737320211960636,-0.75,-1.25,-0.5,-0.75,3
6.813020439061318,-0.75,-1.25,-0.5,-0.75,2
6.888720666161999,-0.75,-1.25,-0.75,-0.75,48
6.96442089326268,-1.0,-1.5,-0.75,-1.0,6
7.040121120363361,-1.0,-1.25,-0.75,-0.75,6
7.115821347464043,-0.5,-1.0,-0.25,-0.5,30
7.191521574564724,-0.75,-1.0,-0.5,-0.75,10
7.267221801665405,-0.5,-1.0,-0.5,-0.5,35
7.342922028766087,-0.75,-1.25,-0.5,-0.75,14
7.418622255866768,-0.75,-1.25,-0.5,-0.75,8
7.4943224829674495,-0.75,-1.25,-0.5,-0.75,1
7.57002271006813,-0.75,-1.25,-0.5,-0.75,5
7.645722937168812,-0.5,-1.0,-0.75,-1.0,55
7.721423164269493,-0.75,-1.25,-0.5,-0.75,4
7.7971233913701745,-0.75,-1.25,-0.5,-0.75,5
7.872823618470855,-1.0,-1.5,-0.75,-1.0,2
7.948523845571537,-0.75,-1.25,-0.5,-0.75,2
8.024224072672219,-0.75,-1.25,-1.0,-1.25,28
8.0999242997729,-1.25,-1.75,-1.25,-1.25,87
8.17562452687358,-1.25,-1.75,-1.25,-1.5,19
8.251324753974263,-1.5,-2.0,-1.25,-1.5,2
8.327024981074944,-1.5,-2.0,-1.25,-1.5,14
