progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,626
0.1514004542013626,-0.25,-0.25,0.0,0.5,409
0.22710068130204392,0.0,-0.25,0.5,0.75,43
0.3028009084027252,0.0,0.0,0.25,0.5,204
0.3785011355034065,-0.25,-0.5,0.25,0.5,208
0.45420136260408783,-0.25,-0.25,0.25,0.75,256
0.5299015897047692,0.0,-0.5,0.25,0.25,335
0.6056018168054504,-0.25,-0.5,0.25,0.25,48
0.6813020439061317,-0.25,-0.5,0.25,0.5,56
0.757002271006813,0.0,-0.5,0.25,0.5,163
0.8327024981074944,0.0,-0.5,0.25,0.5,80
0.9084027252081757,-0.25,-0.5,0.25,0.25,111
0.9841029523088569,0.0,-0.5,-0.25,0.0,201
1.0598031794095384,-0.75,-1.25,-0.5,-0.25,104
1.1355034065102196,-0.75,-1.25,-1.0,-0.75,186
1.2112036336109009,-1.25,-1.0,-0.75,0.0,118
1.2869038607115821,-0.5,-1.0,0.0,0.0,35
1.3626040878122634,-0.75,-1.25,-0.5,-0.25,37
1.4383043149129449,-0.75,-1.25,-0.5,-0.25,14
1.514004542013626,-0.5,-1.0,-0.5,-0.5,180
1.5897047691143074,-1.0,-1.5,-0.5,-0.5,5
1.6654049962149888,-1.25,-1.5,-1.25,-1.0,368
1.74110522331567,-1.75,-2.0,-1.75,-1.75,258
1.8168054504163513,-2.25,-2.75,-2.5,-2.5,599
1.8925056775170326,-2.75,-2.75,-2.5,-2.0,131
1.9682059046177138,-2.75,-3.0,-2.25,-2.0,53
2.043906131718395,-2.75,-3.25,-2.75,-2.75,313
2.1196063588190768,-3.25,-3.5,-3.5,-2.75,531
2.195306585919758,-3.25,-3.5,-3.0,-2.5,229
2.2710068130204393,-3.0,-3.5,-2.75,-2.5,226
2.3467070401211205,-3.0,-3.25,-2.75,-2.5,156
2.4224072672218018,-3.0,-3.5,-3.0,-2.75,53
2.498107494322483,-3.25,-2.75,-2.75,-2.5,199
2.5738077214231643,-3.0,-3.25,-2.5,-2.25,61
2.6495079485238455,-2.75,-2.75,-2.25,-1.75,105
2.7252081756245268,-2.5,-3.0,-2.25,-2.0,58
2.8009084027252085,-2.5,-3.0,-2.25,-2.25,95
2.8766086298258897,-2.5,-3.0,-2.25,-2.0,119
2.952308856926571,-2.5,-3.0,-2.25,-2.25,61
3.028009084027252,-2.75,-3.0,-2.25,-2.0,116
3.1037093111279335,-2.5,-3.0,-2.5,-2.25,114
3.1794095382286147,-2.5,-3.0,-2.25,-2.25,96
3.255109765329296,-2.5,-3.0,-2.75,-2.75,185
3.3308099924299777,-3.0,-3.25,-2.5,-2.25,35
3.406510219530659,-2.75,-3.0,-2.5,-2.0,172
3.48221044663134,-2.5,-3.0,-2.5,-2.5,185
3.5579106737320214,-3.0,-3.25,-2.75,-2.75,145
3.6336109008327027,-3.25,-3.5,-2.75,-2.5,26
3.709311127933384,-3.25,-3.25,-2.75,-2.5,191
3.785011355034065,-2.75,-3.25,-2.75,-2.25,177
3.8607115821347464,-2.75,-3.25,-2.5,-2.25,99
3.9364118092354277,-3.0,-3.25,-2.75,-2.25,157
4.012112036336109,-3.0,-3.25,-2.75,-2.5,432
4.08781226343679,-3.0,-3.5,-2.75,-2.75,97
4.163512490537472,-3.25,-3.75,-2.75,-2.75,110
4.2392127176381535,-3.25,-3.5,-2.75,-2.5,27
4.314912944738834,-2.75,-3.25,-2.5,-2.5,44
4.390613171839516,-3.0,-3.5,-2.75,-2.75,152
4.466313398940197,-3.25,-3.5,-2.75,-2.75,24
4.5420136260408785,-3.25,-3.75,-3.0,-3.0,119
4.617713853141559,-3.5,-4.0,-3.75,-3.75,451
4.693414080242241,-4.0,-3.75,-3.75,-3.0,339
4.769114307342922,-3.25,-3.75,-3.5,-3.25,189
4.8448145344436035,-3.75,-4.0,-3.75,-3.5,170
4.920514761544285,-4.0,-4.0,-3.5,-3.0,157
4.996214988644966,-3.5,-4.0,-3.75,-3.5,116
5.071915215745648,-4.25,-4.5,-4.5,-4.5,772
5.1476154428463285,-4.75,-4.75,-4.5,-4.25,237
5.22331566994701,-4.75,-5.0,-6.25,-5.0,2033
5.299015897047691,-5.5,-5.75,-5.5,-4.75,501
5.374716124148373,-5.25,-5.5,-5.25,-4.5,249
5.4504163512490535,-5.0,-5.25,-5.0,-4.75,190
5.526116578349735,-5.25,-5.5,-5.0,-4.75,91
5.601816805450417,-5.5,-5.5,-5.25,-5.0,256
5.677517032551098,-5.5,-5.5,-5.0,-4.5,150
