progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,814
0.1514004542013626,0.25,-0.5,-0.25,-0.5,145
0.22710068130204392,-0.25,-0.75,-0.5,-0.75,384
0.3028009084027252,-0.5,-1.0,-0.5,-0.75,126
0.3785011355034065,-0.75,-1.5,-1.0,-1.0,362
0.45420136260408783,-1.0,-1.5,-1.0,-1.0,5
0.5299015897047692,-0.75,-1.25,-1.0,-1.25,127
0.6056018168054504,-0.75,-1.5,-1.0,-1.25,74
0.6813020439061317,-1.0,-1.5,-1.0,-1.25,22
0.757002271006813,-1.0,-1.5,-1.0,-1.25,15
0.8327024981074944,-0.75,-1.25,-0.75,-0.75,49
0.9084027252081757,-0.75,-1.25,-0.75,-1.0,6
0.9841029523088569,-0.75,-1.25,-0.75,-0.75,5
1.0598031794095384,-0.75,-1.25,-0.75,-1.0,52
1.1355034065102196,-0.75,-1.25,-0.75,-0.75,4
1.2112036336109009,-0.5,-1.25,-0.75,-0.75,11
1.2869038607115821,-0.5,-1.25,-0.75,-1.0,2
1.3626040878122634,-0.5,-1.25,-0.75,-1.0,7
1.4383043149129449,-0.5,-1.25,-0.5,-0.75,11
1.514004542013626,-0.5,-1.25,-0.75,-0.75,69
1.5897047691143074,-0.75,-1.25,-0.75,-0.75,19
1.6654049962149888,-0.75,-1.25,-0.75,-0.75,8
1.74110522331567,-0.5,-1.0,-0.5,-0.5,79
1.8168054504163513,-0.25,-1.0,-0.25,-0.5,56
1.8925056775170326,0.0,-0.75,-0.25,-0.5,40
1.9682059046177138,-0.25,-1.0,-0.25,-0.5,86
2.043906131718395,-0.25,-1.0,-0.25,-0.5,23
2.1196063588190768,-0.25,-1.0,-0.25,-0.5,1
2.195306585919758,-0.25,-1.0,-0.25,-0.5,1
2.2710068130204393,-0.25,-0.75,-0.25,-0.25,2
2.3467070401211205,0.0,-0.75,-0.25,-0.25,8
2.4224072672218018,0.0,-0.75,0.0,-0.25,115
2.498107494322483,0.0,-0.5,0.0,-0.25,19
2.5738077214231643,0.25,-0.5,0.25,0.0,2
2.6495079485238455,0.0,-0.5,0.0,-0.25,28
2.7252081756245268,0.0,-0.5,0.0,0.0,5
2.8009084027252085,0.0,-0.75,0.0,-0.25,81
2.8766086298258897,-0.25,-1.0,-0.75,-0.75,162
2.952308856926571,-0.25,-1.0,-0.75,-0.75,174
3.028009084027252,-0.5,-1.25,-0.5,-0.75,10
3.1037093111279335,-0.75,-1.0,-0.75,-0.5,26
3.1794095382286147,-0.5,-1.25,-0.5,-0.75,3
3.255109765329296,-0.25,-1.0,-0.25,-0.5,15
3.3308099924299777,-0.25,-1.0,-0.25,-0.5,6
3.406510219530659,-0.25,-1.0,-0.5,-0.75,8
3.48221044663134,-0.5,-1.0,-0.5,-0.5,2
3.5579106737320214,-0.25,-1.0,-0.25,-0.5,2
3.6336109008327027,-0.25,-1.0,-0.5,-0.75,17
3.709311127933384,-0.5,-1.25,-0.75,-1.0,15
3.785011355034065,-0.75,-1.5,-0.75,-1.0,21
3.8607115821347464,-0.75,-1.5,-1.0,-1.0,24
3.9364118092354277,-1.0,-1.5,-1.0,-1.25,9
4.012112036336109,-1.0,-1.5,-1.0,-1.0,22
4.08781226343679,-1.0,-1.5,-1.0,-1.0,8
4.163512490537472,-0.75,-1.5,-1.0,-1.25,21
4.2392127176381535,-0.75,-1.5,-1.0,-1.0,23
4.314912944738834,-1.0,-1.5,-1.0,-1.0,53
4.390613171839516,-0.75,-1.5,-0.75,-1.0,6
4.466313398940197,-0.75,-1.25,-0.75,-0.75,2
4.5420136260408785,-0.5,-1.25,-0.75,-1.0,7
4.617713853141559,-0.5,-1.25,-0.5,-0.75,60
4.693414080242241,-0.5,-1.0,-0.5,-0.75,8
4.769114307342922,-0.5,-1.25,-0.5,-0.75,8
4.8448145344436035,-0.5,-1.25,-0.5,-0.75,25
4.920514761544285,-0.5,-1.0,-0.5,-0.5,34
4.996214988644966,-0.5,-1.25,-0.5,-0.75,1
5.071915215745648,-0.5,-1.0,-0.5,-0.75,16
5.1476154428463285,-0.5,-0.75,-0.5,-0.25,224
5.22331566994701,-0.25,-0.75,-0.25,-0.5,24
5.299015897047691,-0.5,-1.0,-0.5,-0.5,19
5.374716124148373,-0.25,-1.0,-0.5,-0.5,41
