progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,835
0.1514004542013626,-0.25,0.0,0.25,0.25,2478
0.22710068130204392,0.0,0.0,0.5,0.25,112
0.3028009084027252,0.0,-0.25,0.25,0.25,75
0.3785011355034065,0.0,-0.25,0.25,0.0,13
0.45420136260408783,-0.25,-0.25,0.25,0.25,22
0.5299015897047692,-0.25,-0.25,0.25,0.25,20
0.6056018168054504,0.0,-0.25,0.5,0.25,142
0.6813020439061317,-0.25,0.0,0.25,0.5,60
0.757002271006813,0.0,0.0,0.5,0.5,15
0.8327024981074944,0.0,0.0,0.5,0.5,12
0.9084027252081757,0.0,0.0,0.5,0.25,23
0.9841029523088569,0.25,0.0,0.5,0.5,41
1.0598031794095384,0.25,0.0,0.5,0.5,190
1.1355034065102196,0.25,0.5,0.75,1.0,1411
1.2112036336109009,0.75,0.5,1.0,1.0,126
1.2869038607115821,0.75,0.5,1.25,1.0,73
1.3626040878122634,0.75,0.5,1.25,1.0,9
1.4383043149129449,0.5,0.5,1.0,1.0,288
1.514004542013626,0.75,0.5,1.0,1.0,37
1.5897047691143074,0.75,0.75,1.25,1.0,63
1.6654049962149888,0.75,0.75,1.25,1.0,19
1.74110522331567,0.75,0.75,1.25,1.25,5
1.8168054504163513,1.0,0.75,1.25,1.0,19
1.8925056775170326,0.75,0.75,1.25,1.0,7
1.9682059046177138,0.75,0.5,1.0,1.0,168
2.043906131718395,0.75,0.5,1.0,1.0,6
2.1196063588190768,0.75,0.5,1.0,1.0,11
2.195306585919758,0.75,0.5,1.0,1.0,14
2.2710068130204393,0.75,0.5,1.0,1.0,12
2.3467070401211205,0.75,0.5,1.0,1.0,7
2.4224072672218018,0.75,0.5,1.0,1.0,22
2.498107494322483,0.75,0.75,1.0,1.25,102
2.5738077214231643,1.0,0.75,1.25,1.25,12
2.6495079485238455,0.75,0.75,1.25,1.25,13
2.7252081756245268,0.75,0.75,1.25,1.0,12
2.8009084027252085,1.0,0.75,1.25,1.25,9
2.8766086298258897,1.0,0.75,1.5,1.25,6
2.952308856926571,1.0,0.75,1.25,1.0,44
3.028009084027252,1.0,0.75,1.0,1.0,187
3.1037093111279335,0.75,0.5,1.0,1.0,14
3.1794095382286147,0.5,0.5,1.0,1.0,9
3.255109765329296,0.75,0.5,1.0,1.0,54
3.3308099924299777,0.5,0.25,1.0,0.75,4
3.406510219530659,0.75,0.5,1.25,1.0,12
3.48221044663134,0.75,0.5,1.0,0.75,166
3.5579106737320214,0.75,0.5,1.0,0.75,114
3.6336109008327027,0.5,0.5,1.0,1.0,54
3.709311127933384,0.75,0.5,1.25,1.0,63
3.785011355034065,0.75,0.5,1.0,0.75,16
3.8607115821347464,0.5,0.25,1.0,0.75,162
3.9364118092354277,0.5,0.5,1.0,1.0,14
4.012112036336109,0.75,0.5,1.0,0.75,7
4.08781226343679,0.5,0.25,1.0,0.75,112
4.163512490537472,0.25,0.25,0.75,0.5,226
4.2392127176381535,0.25,0.0,0.75,0.5,11
4.314912944738834,0.25,0.0,0.75,0.5,1
4.390613171839516,0.5,0.25,0.75,0.5,28
4.466313398940197,0.5,0.25,1.0,0.75,4
4.5420136260408785,0.25,0.0,0.75,0.5,10
4.617713853141559,0.25,0.25,0.75,0.75,50
4.693414080242241,0.25,0.5,0.75,1.0,69
4.769114307342922,0.5,0.5,1.0,0.75,122
4.8448145344436035,0.5,0.5,1.0,1.0,40
