progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,5259
0.1514004542013626,3.75,1.5,3.0,1.0,1617
0.22710068130204392,4.5,0.0,3.75,0.5,1032
0.3028009084027252,3.75,-0.75,2.75,-0.25,1029
0.3785011355034065,3.25,-1.5,1.75,-1.25,1510
0.45420136260408783,2.25,-2.5,0.0,-2.0,1730
0.5299015897047692,1.75,-3.0,0.5,-2.25,653
0.6056018168054504,1.0,-2.75,0.25,-3.25,839
0.6813020439061317,0.25,-4.0,-1.0,-3.0,1357
0.757002271006813,0.5,-4.0,-0.25,-3.0,302
0.8327024981074944,0.5,-3.75,-0.75,-3.0,799
0.9084027252081757,0.75,-3.75,-0.5,-4.25,352
0.9841029523088569,-0.5,-3.5,-0.5,-3.5,954
1.0598031794095384,0.25,-4.25,-0.5,-3.75,506
1.1355034065102196,-0.25,-4.0,-1.0,-3.25,927
1.2112036336109009,0.5,-4.0,0.25,-3.25,332
1.2869038607115821,0.5,-4.25,-0.75,-4.5,449
1.3626040878122634,-0.25,-4.5,-3.0,-6.5,2982
1.4383043149129449,-3.0,-6.5,-3.0,-6.0,730
1.514004542013626,-2.5,-6.0,-3.75,-6.0,1531
1.5897047691143074,-2.75,-6.5,-2.75,-5.5,461
1.6654049962149888,-2.0,-6.75,-6.25,-8.25,3051
1.74110522331567,-5.0,-9.75,-6.75,-9.0,1802
1.8168054504163513,-5.75,-9.75,-6.25,-9.0,774
1.8925056775170326,-5.5,-9.0,-5.75,-8.0,612
1.9682059046177138,-4.5,-9.0,-7.0,-10.0,717
2.043906131718395,-6.5,-9.0,-6.25,-8.0,424
2.1196063588190768,-4.75,-8.5,-4.5,-7.25,630
2.195306585919758,-4.0,-8.5,-5.75,-9.5,1443
2.2710068130204393,-6.0,-8.5,-6.5,-8.0,478
2.3467070401211205,-4.25,-7.75,-4.0,-7.25,482
2.4224072672218018,-3.75,-8.25,-3.75,-7.25,142
2.498107494322483,-3.75,-8.25,-6.25,-9.75,789
2.5738077214231643,-6.25,-10.0,-8.0,-8.75,1313
2.6495079485238455,-5.25,-9.75,-6.25,-8.75,358
2.7252081756245268,-5.25,-9.5,-5.0,-8.25,113
2.8009084027252085,-4.75,-8.5,-4.5,-7.5,230
2.8766086298258897,-3.75,-8.25,-4.25,-7.25,564
2.952308856926571,-4.0,-8.0,-3.75,-7.25,339
3.028009084027252,-3.75,-8.0,-4.25,-7.75,415
3.1037093111279335,-4.5,-8.25,-4.25,-7.75,296
3.1794095382286147,-4.25,-6.5,-4.0,-5.5,745
3.255109765329296,-2.0,-6.75,-5.0,-8.5,850
3.3308099924299777,-5.0,-9.25,-7.0,-9.5,1113
3.406510219530659,-5.75,-9.5,-5.5,-8.25,247
3.48221044663134,-5.0,-8.75,-4.75,-8.0,382
3.5579106737320214,-4.5,-9.0,-4.75,-8.5,214
3.6336109008327027,-5.0,-9.25,-5.5,-8.0,339
3.709311127933384,-4.5,-9.25,-6.75,-10.0,721
3.785011355034065,-6.25,-11.0,-6.75,-10.25,762
3.8607115821347464,-6.75,-11.25,-7.25,-10.25,657
3.9364118092354277,-7.0,-10.25,-7.5,-9.5,898
4.012112036336109,-5.75,-9.5,-5.5,-8.5,407
4.08781226343679,-5.0,-9.5,-6.0,-9.25,435
4.163512490537472,-5.75,-10.5,-6.75,-10.5,501
4.2392127176381535,-7.0,-10.75,-7.0,-10.25,349
4.314912944738834,-6.75,-11.5,-7.0,-10.25,192
4.390613171839516,-6.75,-11.25,-7.5,-10.75,441
4.466313398940197,-7.25,-11.5,-7.5,-10.75,259
4.5420136260408785,-7.25,-11.75,-7.75,-11.25,230
4.617713853141559,-7.75,-10.5,-7.5,-9.5,380
4.693414080242241,-6.0,-10.0,-5.75,-9.5,322
4.769114307342922,-6.0,-10.5,-6.0,-9.25,109
4.8448145344436035,-5.75,-10.25,-5.75,-9.25,134
4.920514761544285,-5.5,-9.5,-5.5,-9.0,375
4.996214988644966,-5.5,-10.0,-5.75,-9.5,185
5.071915215745648,-6.0,-9.5,-5.75,-8.25,193
5.1476154428463285,-5.0,-8.75,-4.75,-7.5,619
5.22331566994701,-4.0,-8.5,-5.25,-7.75,735
5.299015897047691,-4.0,-8.0,-4.25,-7.0,491
5.374716124148373,-3.75,-8.0,-4.0,-7.5,302
5.4504163512490535,-3.75,-8.25,-4.5,-8.0,122
5.526116578349735,-4.5,-8.25,-4.5,-7.25,242
5.601816805450417,-3.5,-7.75,-3.75,-6.75,169
5.677517032551098,-3.0,-7.75,-3.5,-6.5,171
5.753217259651779,-3.0,-6.75,-3.0,-6.75,663
5.82891748675246,-3.25,-7.75,-3.25,-7.0,121
5.904617713853142,-3.25,-7.25,-3.25,-6.0,253
5.980317940953823,-2.75,-7.5,-3.25,-6.75,156
6.056018168054504,-3.0,-7.75,-5.5,-7.5,1125
6.131718395155186,-4.0,-8.5,-4.75,-7.25,192
6.207418622255867,-4.0,-7.5,-3.75,-7.25,187
6.283118849356549,-3.75,-8.25,-3.5,-7.25,35
6.358819076457229,-4.0,-8.5,-4.0,-7.75,50
6.434519303557911,-4.0,-8.75,-4.0,-7.5,37
6.510219530658592,-4.0,-8.5,-4.5,-7.75,95
6.585919757759274,-4.5,-9.0,-4.25,-8.0,11
6.661619984859955,-4.5,-9.25,-6.5,-9.25,838
6.737320211960636,-5.75,-9.75,-7.0,-9.75,600
6.813020439061318,-6.25,-11.0,-7.25,-10.5,643
6.888720666161999,-7.0,-11.5,-7.5,-10.25,454
6.96442089326268,-6.75,-10.75,-7.0,-9.5,418
7.040121120363361,-6.0,-10.25,-6.0,-9.5,258
7.115821347464043,-5.75,-10.5,-5.75,-9.25,137
7.191521574564724,-5.75,-10.5,-5.75,-9.5,129
7.267221801665405,-6.0,-10.25,-5.75,-9.0,80
7.342922028766087,-5.5,-9.5,-5.25,-9.0,242
7.418622255866768,-5.5,-10.0,-5.75,-9.5,143
7.4943224829674495,-6.0,-10.5,-6.0,-9.25,105
7.57002271006813,-5.75,-10.25,-6.25,-10.0,131
7.645722937168812,-6.5,-11.0,-7.5,-10.75,648
7.721423164269493,-7.25,-11.5,-8.0,-11.5,486
7.7971233913701745,-7.75,-11.75,-7.75,-10.75,291
7.872823618470855,-7.25,-10.75,-7.0,-10.5,341
7.948523845571537,-7.0,-11.5,-7.0,-10.75,96
8.024224072672219,-7.0,-10.75,-7.0,-9.75,142
8.0999242997729,-6.25,-10.0,-6.0,-9.25,400
8.17562452687358,-5.75,-10.25,-5.75,-9.0,80
8.251324753974263,-5.5,-9.75,-5.25,-9.0,111
8.327024981074944,-5.25,-10.0,-5.0,-8.75,29
8.402725208175625,-5.25,-9.5,-5.5,-8.75,192
8.478425435276307,-5.5,-10.0,-6.25,-9.5,123
8.554125662376988,-6.25,-10.0,-6.0,-9.25,102
