progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,893
0.1514004542013626,0.25,-0.25,0.0,-0.25,149
0.22710068130204392,0.25,-0.25,0.0,-0.25,294
0.3028009084027252,0.5,0.5,0.25,0.5,444
0.3785011355034065,0.75,0.25,0.75,0.25,39
0.45420136260408783,1.0,0.25,0.5,0.25,79
0.5299015897047692,0.75,0.25,0.75,0.25,28
0.6056018168054504,0.75,0.0,0.5,0.0,72
0.6813020439061317,0.5,-0.25,0.25,0.0,34
0.757002271006813,0.5,0.0,0.5,0.0,34
0.8327024981074944,0.5,-0.25,0.25,-0.25,24
0.9084027252081757,0.5,-0.25,0.0,-0.5,124
0.9841029523088569,0.0,-0.5,0.0,-0.5,150
1.0598031794095384,0.0,-0.5,0.0,-0.5,38
1.1355034065102196,0.0,-0.5,0.0,-0.25,68
1.2112036336109009,0.25,-0.25,0.25,0.0,41
1.2869038607115821,0.5,0.0,0.5,0.25,36
1.3626040878122634,0.5,0.0,0.5,0.25,30
1.4383043149129449,0.75,0.0,0.5,0.25,6
1.514004542013626,0.75,0.5,0.75,0.75,180
1.5897047691143074,1.25,0.75,1.25,1.0,60
1.6654049962149888,1.25,0.75,1.25,0.75,51
1.74110522331567,1.5,0.75,1.5,1.0,1
1.8168054504163513,1.5,0.75,1.25,1.0,41
1.8925056775170326,1.25,0.5,1.25,0.75,38
1.9682059046177138,1.25,0.5,1.25,0.75,34
2.043906131718395,1.0,0.25,1.0,0.5,23
2.1196063588190768,1.0,0.75,1.0,0.75,89
2.195306585919758,1.5,0.75,1.25,1.0,23
2.2710068130204393,1.75,1.75,1.75,1.75,414
2.3467070401211205,2.5,1.75,2.25,2.0,79
2.4224072672218018,2.5,2.0,2.5,2.0,120
2.498107494322483,2.5,1.75,2.25,2.0,38
2.5738077214231643,2.25,2.25,2.25,1.75,260
2.6495079485238455,2.25,1.75,2.25,1.75,17
2.7252081756245268,2.5,1.75,2.0,1.75,105
2.8009084027252085,2.25,1.5,2.25,1.75,24
2.8766086298258897,2.25,1.75,2.0,1.5,68
2.952308856926571,2.0,1.25,2.0,1.5,22
3.028009084027252,1.75,1.25,1.75,1.5,20
3.1037093111279335,2.0,1.5,2.0,1.75,16
3.1794095382286147,2.25,1.5,2.0,1.5,8
3.255109765329296,2.25,1.75,2.0,1.75,32
3.3308099924299777,2.25,1.75,2.25,2.0,7
3.406510219530659,2.5,1.75,2.5,2.0,21
3.48221044663134,2.5,1.75,2.25,2.0,42
3.5579106737320214,2.5,1.75,2.5,2.0,12
3.6336109008327027,2.5,1.75,2.0,1.5,201
3.709311127933384,2.0,1.5,2.0,1.75,26
3.785011355034065,2.0,1.5,2.0,1.75,5
3.8607115821347464,2.25,1.5,2.0,1.75,13
3.9364118092354277,2.25,2.0,2.25,2.0,240
4.012112036336109,2.25,1.75,2.25,2.0,71
4.08781226343679,2.75,2.0,2.5,2.25,126
4.163512490537472,2.75,2.25,2.75,2.5,19
4.2392127176381535,3.0,2.25,2.75,2.25,59
4.314912944738834,3.0,2.25,2.5,2.25,306
4.390613171839516,2.75,2.75,2.75,2.75,253
4.466313398940197,3.25,2.5,3.0,2.75,153
4.5420136260408785,3.25,2.75,3.25,2.75,30
4.617713853141559,3.5,2.75,3.25,2.75,25
4.693414080242241,3.5,2.75,3.25,2.75,225
4.769114307342922,3.25,2.75,3.25,2.75,28
4.8448145344436035,3.5,2.75,3.25,2.75,51
4.920514761544285,3.25,2.5,3.25,2.75,54
4.996214988644966,3.25,2.75,3.25,3.0,69
5.071915215745648,3.25,3.0,3.25,3.0,191
5.1476154428463285,3.5,2.75,3.0,2.75,190
5.22331566994701,3.25,2.75,3.0,2.75,138
5.299015897047691,3.25,2.75,3.0,2.5,39
5.374716124148373,3.25,2.5,3.0,2.5,115
5.4504163512490535,3.0,2.5,3.0,2.5,19
5.526116578349735,3.0,2.5,3.0,2.75,56
5.601816805450417,3.25,2.5,3.0,2.75,5
5.677517032551098,3.25,2.5,3.0,2.75,8
5.753217259651779,3.25,2.5,3.0,2.5,90
5.82891748675246,3.25,2.5,3.0,2.75,21
5.904617713853142,3.0,2.5,3.0,2.5,63
5.980317940953823,3.25,2.5,3.0,2.5,10
6.056018168054504,3.0,2.5,3.0,2.75,7
6.131718395155186,3.0,2.5,3.0,2.75,39
6.207418622255867,3.5,2.75,3.25,3.0,10
6.283118849356549,3.5,2.75,3.25,2.75,61
6.358819076457229,3.5,2.75,3.25,3.0,107
6.434519303557911,3.5,3.0,3.5,3.25,150
6.510219530658592,3.75,3.75,3.75,3.75,286
6.585919757759274,4.0,3.75,4.0,4.0,73
6.661619984859955,4.25,3.75,4.25,3.75,123
6.737320211960636,4.25,3.5,4.0,3.5,30
6.813020439061318,4.0,3.5,4.0,3.75,6
6.888720666161999,4.25,3.5,3.75,3.75,39
6.96442089326268,4.25,3.5,3.75,3.25,30
7.040121120363361,3.75,3.0,3.75,3.25,2
7.115821347464043,3.75,3.25,3.75,3.5,41
7.191521574564724,4.0,3.25,3.75,3.25,23
7.267221801665405,4.0,3.25,3.5,3.0,57
7.342922028766087,3.5,2.75,3.5,3.0,3
7.418622255866768,3.5,3.25,3.5,3.5,38
7.4943224829674495,3.75,3.0,3.25,2.75,81
7.57002271006813,3.25,3.0,3.25,3.25,66
7.645722937168812,3.75,3.0,3.5,3.0,38
7.721423164269493,3.5,2.75,3.5,3.0,22
7.7971233913701745,3.25,3.0,3.25,3.0,29
7.872823618470855,3.75,3.25,3.75,3.5,96
7.948523845571537,4.25,3.75,4.0,3.75,104
8.024224072672219,4.0,3.5,4.0,3.5,68
8.0999242997729,4.5,3.75,4.0,3.5,43
8.17562452687358,3.75,3.5,3.75,3.5,43
8.251324753974263,4.0,3.5,4.0,3.75,44
8.327024981074944,4.25,3.5,4.0,3.75,48
8.402725208175625,4.25,3.75,4.0,4.0,209
8.478425435276307,4.5,4.0,4.5,4.25,135
8.554125662376988,4.75,4.25,4.5,4.0,157
8.629825889477669,4.5,4.0,4.5,4.0,246
8.70552611657835,4.75,4.0,4.5,4.0,32
8.781226343679032,4.25,3.75,4.25,4.0,46
8.856926570779713,4.25,3.75,4.0,3.75,55
8.932626797880394,4.5,3.75,4.25,3.75,10
9.008327024981075,4.25,3.5,4.0,3.5,28
9.084027252081757,4.25,4.0,4.0,4.25,108
9.159727479182438,4.5,4.25,4.25,4.5,426
9.235427706283119,4.75,4.25,4.5,4.25,247
9.311127933383801,4.75,4.0,4.5,4.25,139
9.386828160484482,4.5,5.25,4.5,5.25,1333
9.462528387585163,5.75,5.0,5.5,5.25,138
9.538228614685844,5.5,5.0,5.25,4.75,126
9.613928841786526,5.5,5.0,5.25,5.0,264
9.689629068887207,5.75,5.0,5.0,5.0,355
9.765329295987888,5.75,5.0,5.25,5.0,195
9.84102952308857,5.5,4.75,5.0,5.0,167
9.916729750189251,5.25,4.75,4.75,4.5,256
9.992429977289932,5.0,4.25,4.25,4.25,301
10.068130204390613,4.75,4.0,4.5,4.0,168
10.143830431491295,4.5,4.0,4.25,4.25,72
10.219530658591976,4.75,4.25,4.25,4.0,206
10.295230885692657,4.5,4.0,4.25,3.75,100
10.37093111279334,4.5,4.0,4.25,4.0,64
10.44663133989402,4.75,4.0,4.5,4.25,22
10.522331566994701,4.75,4.0,4.0,3.75,195
10.598031794095382,4.25,3.75,4.0,3.5,132
10.673732021196065,4.0,3.25,3.25,3.25,323
10.749432248296745,3.75,3.25,3.75,3.5,73
10.825132475397426,4.0,3.5,4.0,3.5,146
10.900832702498107,4.25,3.5,4.0,3.75,44
10.97653292959879,4.0,3.5,4.0,3.75,12
11.05223315669947,4.0,3.5,3.75,3.25,105
11.127933383800151,3.75,3.25,3.75,3.5,32
11.203633610900834,3.75,3.0,3.25,3.25,329
11.279333838001515,3.5,3.0,3.25,3.25,213
11.355034065102195,3.75,3.0,3.0,2.5,214
11.430734292202876,3.0,2.5,3.0,2.5,160
11.506434519303559,3.0,2.25,1.75,1.5,880
11.58213474640424,2.0,1.5,0.75,0.5,1130
11.65783497350492,1.0,0.5,0.5,0.0,885
11.733535200605603,0.25,0.0,0.0,0.25,602
11.809235427706284,0.75,0.5,0.75,0.75,171
11.884935654806965,1.25,0.5,0.5,0.25,119
11.960635881907645,0.75,0.5,0.75,0.75,190
12.036336109008328,1.25,1.25,1.0,1.25,267
12.112036336109009,2.0,1.25,1.25,1.25,174
12.18773656320969,1.75,1.0,1.25,1.0,69
12.263436790310372,1.5,1.25,1.5,1.25,202
12.339137017411053,1.75,2.0,1.75,2.0,342
12.414837244511734,2.5,2.25,2.25,2.5,195
12.490537471612415,3.0,2.25,2.5,2.25,241
12.566237698713097,2.75,2.25,2.75,2.25,143
12.641937925813778,2.75,2.25,2.5,2.5,88
12.717638152914459,3.0,2.25,2.75,2.5,60
12.793338380015141,2.75,2.75,2.75,2.75,148
12.869038607115822,3.25,3.25,3.0,3.25,257
12.944738834216503,4.0,3.75,3.5,3.75,333
13.020439061317184,4.25,3.75,4.0,3.75,60
13.096139288417866,4.25,4.0,4.0,4.0,86
13.171839515518547,4.5,4.75,4.5,5.0,352
13.247539742619228,5.25,4.75,4.75,4.5,263
13.32323996971991,4.75,4.25,4.25,3.75,144
13.398940196820591,4.25,3.5,3.5,3.0,314
13.474640423921272,3.5,3.25,3.25,3.0,292
13.550340651021953,3.75,3.25,3.75,3.5,157
13.626040878122636,4.0,3.5,3.5,3.0,25
13.701741105223316,3.75,3.75,3.75,3.75,199
13.777441332323997,4.25,4.25,4.0,4.5,226
13.853141559424678,5.0,4.25,4.5,4.25,68
13.92884178652536,4.5,4.25,4.5,4.5,51
14.004542013626041,4.75,4.5,4.75,4.75,136
14.080242240726722,5.0,4.25,4.75,4.5,209
14.155942467827405,5.0,4.25,4.25,4.0,103
14.231642694928086,4.5,3.75,4.0,4.0,40
14.307342922028766,4.5,5.0,4.5,5.0,353
14.383043149129447,5.5,5.0,5.5,5.25,306
14.45874337623013,5.75,5.75,5.75,5.75,804
14.53444360333081,6.25,6.0,6.0,6.0,473
14.610143830431491,6.5,6.25,6.5,6.25,198
14.685844057532174,7.0,6.25,6.5,6.25,184
14.761544284632855,6.75,6.25,6.5,6.25,187
14.837244511733536,6.75,7.25,6.25,6.75,1503
14.912944738834216,7.25,6.5,6.25,5.75,481
14.988644965934899,6.5,6.0,6.25,5.75,432
15.06434519303558,6.25,5.5,5.0,4.75,504
15.14004542013626,5.25,4.5,4.0,3.75,655
15.215745647236943,4.25,4.5,4.25,4.5,378
15.291445874337624,5.0,4.25,4.5,4.0,76
15.367146101438305,4.5,3.75,4.0,3.75,78
15.442846328538986,4.0,3.25,3.5,3.5,173
15.518546555639668,4.25,3.75,4.0,3.5,100
15.594246782740349,4.0,3.5,3.75,3.5,87
15.66994700984103,4.0,3.5,3.75,3.25,53
15.74564723694171,3.75,3.75,3.75,4.0,187
15.821347464042393,4.5,4.25,4.25,4.5,124
15.897047691143074,4.75,4.0,4.25,4.0,257
15.972747918243755,4.25,5.25,4.0,5.25,476
16.048448145344437,6.0,5.75,5.5,5.25,307
16.124148372445116,5.5,5.0,4.5,4.0,487
16.1998485995458,4.5,4.25,4.5,4.25,106
16.27554882664648,4.5,4.0,4.25,4.25,93
16.35124905374716,4.5,4.25,4.5,4.0,83
16.426949280847843,4.5,3.75,3.5,3.5,340
16.502649507948526,4.0,3.5,4.0,3.75,45
16.578349735049205,4.25,3.5,4.0,3.75,28
16.654049962149887,4.0,4.0,4.0,4.0,131
16.72975018925057,4.5,4.5,4.5,4.75,419
16.80545041635125,5.0,4.5,5.0,4.75,179
16.88115064345193,5.0,4.5,4.0,3.5,172
16.956850870552614,4.0,3.75,3.75,3.75,211
17.032551097653293,4.0,3.75,3.75,3.5,60
17.108251324753976,4.25,3.5,3.75,3.25,137
17.183951551854655,3.75,3.25,3.75,3.5,55
17.259651778955337,3.75,3.5,3.75,3.5,72
17.33535200605602,4.25,4.0,4.25,4.25,97
17.4110522331567,4.75,4.5,4.75,4.75,115
17.48675246025738,5.25,4.5,5.0,4.75,86
17.562452687358064,5.25,5.25,5.25,5.5,173
17.638152914458743,6.0,5.75,5.75,5.75,907
17.713853141559426,6.25,6.0,6.25,6.25,243
17.78955336866011,6.75,6.75,6.75,6.5,661
17.865253595760787,7.25,6.75,7.0,6.5,450
17.94095382286147,7.0,8.0,7.0,8.25,995
18.01665404996215,8.5,8.5,8.0,8.75,1130
18.09235427706283,9.0,8.5,8.0,8.25,389
18.168054504163514,8.75,8.25,8.0,8.25,427
