progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,998
0.1514004542013626,-0.75,-0.25,1.75,1.25,424
0.22710068130204392,0.5,-0.25,2.25,1.75,222
0.3028009084027252,0.75,3.5,3.25,5.5,432
0.3785011355034065,4.5,4.25,5.5,4.5,309
0.45420136260408783,4.0,4.25,6.5,5.0,232
0.5299015897047692,4.25,4.5,6.5,5.75,410
0.6056018168054504,4.75,4.75,7.0,6.75,256
0.6813020439061317,5.5,6.75,8.0,8.5,548
0.757002271006813,7.5,7.25,9.5,9.0,326
0.8327024981074944,8.0,7.25,9.75,9.25,188
0.9084027252081757,8.0,7.75,10.25,9.5,354
0.9841029523088569,8.5,9.0,10.75,10.0,465
1.0598031794095384,9.25,8.5,9.5,8.25,267
1.1355034065102196,7.25,6.5,9.25,8.0,126
1.2112036336109009,7.0,7.75,9.5,9.75,238
1.2869038607115821,8.5,10.0,10.75,11.75,787
1.3626040878122634,10.75,10.25,12.25,11.0,256
1.4383043149129449,10.0,9.25,11.75,10.75,206
1.514004542013626,9.5,9.0,11.0,11.0,144
1.5897047691143074,10.0,9.0,11.25,9.75,135
1.6654049962149888,8.75,8.25,9.25,7.75,274
1.74110522331567,7.0,7.0,8.75,8.5,317
1.8168054504163513,7.5,6.5,8.25,7.0,697
1.8925056775170326,6.25,5.25,7.5,6.25,318
1.9682059046177138,5.75,6.5,7.75,7.75,221
2.043906131718395,7.0,6.25,8.5,7.5,75
2.1196063588190768,6.5,6.0,8.75,8.0,100
2.195306585919758,7.0,6.5,7.75,6.5,192
2.2710068130204393,5.5,4.5,7.25,6.0,208
2.3467070401211205,5.0,5.0,7.0,5.75,224
2.4224072672218018,5.0,5.25,7.5,6.25,142
2.498107494322483,5.5,4.5,6.75,5.25,124
2.5738077214231643,4.5,3.75,5.5,4.0,370
2.6495079485238455,3.0,3.0,5.25,4.25,146
2.7252081756245268,3.25,3.0,5.0,3.75,194
2.8009084027252085,2.75,1.75,4.25,3.5,186
2.8766086298258897,2.75,4.0,4.75,5.5,256
2.952308856926571,4.5,4.25,6.75,5.25,236
3.028009084027252,4.25,3.75,5.0,3.5,291
3.1037093111279335,2.75,3.5,4.75,5.5,209
3.1794095382286147,4.75,3.75,6.0,4.5,183
3.255109765329296,3.75,3.5,5.5,5.5,72
3.3308099924299777,4.5,4.0,6.75,5.75,116
3.406510219530659,4.5,4.0,6.5,5.25,112
3.48221044663134,4.25,3.5,6.5,5.5,36
3.5579106737320214,4.5,3.75,6.5,5.25,59
3.6336109008327027,4.0,3.0,6.0,4.75,36
3.709311127933384,3.75,3.25,6.25,4.75,32
3.785011355034065,3.75,2.75,6.0,4.5,58
3.8607115821347464,3.75,2.75,5.5,4.0,35
3.9364118092354277,3.0,2.0,4.75,3.75,137
4.012112036336109,2.75,3.0,5.25,5.0,91
4.08781226343679,4.25,6.0,6.5,8.0,432
4.163512490537472,6.75,6.75,8.75,8.5,335
4.2392127176381535,7.5,8.0,9.75,9.0,465
4.314912944738834,7.75,6.75,8.75,7.25,163
4.390613171839516,6.5,5.75,8.75,7.25,119
4.466313398940197,6.25,7.0,8.5,8.5,227
4.5420136260408785,7.5,7.0,9.25,8.0,96
4.617713853141559,7.25,8.25,9.75,9.5,276
4.693414080242241,8.5,8.5,10.25,9.5,351
4.769114307342922,8.5,8.0,11.0,9.75,129
4.8448145344436035,8.75,8.25,10.25,9.0,140
4.920514761544285,7.75,7.75,10.25,9.75,89
4.996214988644966,8.75,8.5,11.25,10.0,116
5.071915215745648,9.0,8.5,11.0,9.75,75
5.1476154428463285,8.5,8.0,11.0,9.5,57
5.22331566994701,8.75,8.5,11.0,10.5,56
5.299015897047691,9.5,8.5,11.0,10.0,88
5.374716124148373,9.0,8.0,11.0,10.0,96
5.4504163512490535,9.25,8.25,11.25,10.0,73
5.526116578349735,8.75,8.0,10.75,9.25,59
5.601816805450417,8.25,7.25,10.0,8.75,135
5.677517032551098,8.0,7.25,9.75,8.5,113
5.753217259651779,7.5,7.25,9.75,9.25,186
5.82891748675246,8.25,8.0,10.25,9.75,254
5.904617713853142,8.75,8.0,10.75,9.75,46
5.980317940953823,8.75,8.0,10.0,8.5,89
6.056018168054504,7.75,6.75,8.75,7.75,199
6.131718395155186,7.0,7.25,9.5,9.25,153
6.207418622255867,8.0,7.25,9.25,8.0,122
6.283118849356549,7.0,6.5,9.0,8.25,163
6.358819076457229,7.25,7.25,9.75,9.25,56
6.434519303557911,8.25,7.75,10.5,9.75,154
6.510219530658592,8.75,8.5,11.25,10.5,95
6.585919757759274,9.5,9.0,11.75,11.0,176
6.661619984859955,10.0,9.75,12.25,11.75,263
6.737320211960636,10.5,9.75,11.75,11.25,151
6.813020439061318,10.0,9.75,12.5,11.75,185
6.888720666161999,10.5,10.5,12.5,12.25,276
6.96442089326268,11.25,11.75,13.75,13.0,603
7.040121120363361,12.0,11.0,13.5,12.75,325
7.115821347464043,11.5,11.5,13.25,12.0,194
7.191521574564724,11.0,10.5,12.75,11.75,155
7.267221801665405,10.5,10.75,13.0,12.5,134
7.342922028766087,11.5,10.5,13.0,12.25,104
7.418622255866768,11.0,10.0,12.0,10.75,216
7.4943224829674495,10.0,9.5,12.25,11.25,93
7.57002271006813,10.0,9.5,12.25,11.5,93
7.645722937168812,10.25,10.0,12.75,11.75,131
7.721423164269493,10.5,10.75,12.75,12.5,115
7.7971233913701745,11.75,13.25,14.25,15.25,385
7.872823618470855,14.25,13.25,15.75,14.75,239
7.948523845571537,13.75,13.25,15.25,14.0,127
8.024224072672219,13.25,12.25,14.5,13.0,178
8.0999242997729,12.0,12.0,14.0,12.75,104
8.17562452687358,12.0,12.5,14.25,13.25,215
8.251324753974263,12.25,11.75,14.25,12.75,100
8.327024981074944,12.0,11.75,14.5,13.25,60
8.402725208175625,12.0,11.5,14.25,13.0,152
8.478425435276307,12.25,11.5,14.5,13.25,111
8.554125662376988,12.25,11.25,13.5,12.0,190
8.629825889477669,11.0,10.5,13.0,12.5,283
8.70552611657835,11.5,12.0,14.0,14.0,200
8.781226343679032,13.0,12.5,14.75,13.25,142
8.856926570779713,12.25,11.75,14.75,13.75,97
8.932626797880394,12.5,12.5,14.75,14.5,378
9.008327024981075,13.25,12.5,15.0,13.75,110
9.084027252081757,13.0,12.25,14.25,12.75,149
9.159727479182438,12.0,12.5,13.75,12.75,581
9.235427706283119,12.0,12.0,12.25,10.75,388
9.311127933383801,9.75,9.0,11.0,9.75,424
9.386828160484482,8.75,9.0,11.0,9.5,474
9.462528387585163,8.5,8.5,10.0,10.25,389
9.538228614685844,9.0,9.0,10.75,10.75,267
9.613928841786526,10.0,9.75,12.25,11.0,209
9.689629068887207,9.75,9.75,11.5,11.5,183
9.765329295987888,10.25,10.0,11.5,10.25,199
9.84102952308857,9.25,8.25,10.75,10.0,185
9.916729750189251,8.75,8.5,10.5,10.25,188
9.992429977289932,9.0,9.25,11.25,10.75,140
10.068130204390613,9.75,10.25,12.0,12.0,193
10.143830431491295,11.0,11.0,11.75,10.25,292
10.219530658591976,9.25,10.25,10.75,10.0,250
10.295230885692657,9.25,8.5,10.0,8.75,350
10.37093111279334,8.0,7.25,8.0,7.5,554
10.44663133989402,6.5,6.25,7.75,7.0,401
10.522331566994701,6.25,6.75,8.75,8.5,210
10.598031794095382,7.25,7.0,9.0,8.5,181
10.673732021196065,7.75,7.0,8.75,8.5,178
10.749432248296745,7.5,7.0,9.5,9.0,95
10.825132475397426,7.75,6.75,9.0,7.5,166
10.900832702498107,6.5,5.5,6.5,5.75,467
10.97653292959879,5.0,4.75,6.75,6.0,254
