progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1606
0.1514004542013626,-0.25,0.0,0.25,0.25,514
0.22710068130204392,0.25,0.0,0.5,0.0,478
0.3028009084027252,0.0,0.25,0.5,0.5,261
0.3785011355034065,0.5,0.5,0.75,0.75,150
0.45420136260408783,0.75,1.0,1.0,0.75,694
0.5299015897047692,0.75,0.5,1.0,0.5,83
0.6056018168054504,0.5,0.5,1.0,0.5,44
0.6813020439061317,0.75,0.5,1.0,0.5,74
0.757002271006813,0.25,0.25,0.5,0.5,116
0.8327024981074944,0.5,0.25,0.5,0.5,73
0.9084027252081757,0.25,0.25,0.75,0.25,27
0.9841029523088569,0.25,0.5,0.75,0.75,240
1.0598031794095384,0.75,0.75,1.25,0.75,52
1.1355034065102196,0.75,0.5,1.0,0.75,17
1.2112036336109009,0.5,0.25,1.0,0.5,131
1.2869038607115821,0.5,0.25,1.0,0.5,9
1.3626040878122634,0.25,0.25,0.75,0.25,15
1.4383043149129449,0.25,0.25,0.75,0.25,5
1.514004542013626,0.25,0.0,0.75,0.25,30
1.5897047691143074,0.25,0.25,0.75,0.5,20
1.6654049962149888,0.25,0.25,0.75,0.5,14
1.74110522331567,0.25,0.25,0.75,0.5,8
1.8168054504163513,0.5,0.25,1.0,0.5,19
1.8925056775170326,0.5,0.25,1.0,0.5,1
1.9682059046177138,0.25,0.25,0.75,0.25,53
2.043906131718395,0.5,1.25,1.0,1.5,508
2.1196063588190768,1.5,1.25,1.5,1.25,321
2.195306585919758,1.0,1.0,1.5,1.25,82
2.2710068130204393,1.25,1.25,1.5,1.0,64
2.3467070401211205,1.0,1.0,1.5,1.25,7
2.4224072672218018,1.25,1.0,1.75,1.25,24
2.498107494322483,1.0,1.0,1.5,1.25,48
2.5738077214231643,1.0,0.75,1.5,1.0,4
2.6495079485238455,1.0,1.0,1.5,1.25,2
2.7252081756245268,1.0,0.75,1.5,1.0,1
2.8009084027252085,1.0,1.0,1.5,1.0,3
2.8766086298258897,1.25,1.0,1.5,1.25,7
2.952308856926571,1.25,1.25,1.75,1.25,94
3.028009084027252,1.25,1.5,1.75,1.75,71
3.1037093111279335,1.75,1.5,2.0,1.5,92
3.1794095382286147,1.5,1.25,1.75,1.5,7
3.255109765329296,1.25,1.25,1.75,1.25,15
3.3308099924299777,1.25,1.25,1.75,1.5,12
3.406510219530659,1.5,1.25,2.0,1.5,16
3.48221044663134,1.25,1.25,1.75,1.5,41
3.5579106737320214,1.25,1.25,1.75,1.5,22
3.6336109008327027,1.5,1.25,2.0,1.5,2
3.709311127933384,1.5,1.5,2.0,1.5,90
3.785011355034065,1.5,1.25,2.0,1.5,13
3.8607115821347464,1.5,1.5,2.0,1.75,40
3.9364118092354277,1.75,1.5,2.0,1.75,132
4.012112036336109,1.75,1.5,2.25,1.75,2
4.08781226343679,1.75,1.75,2.25,2.0,293
4.163512490537472,2.0,1.75,2.0,1.5,176
4.2392127176381535,1.5,1.5,1.5,1.0,348
4.314912944738834,1.25,1.0,1.5,1.25,42
4.390613171839516,1.25,1.0,1.5,1.0,131
4.466313398940197,1.0,0.75,1.0,0.5,228
4.5420136260408785,0.5,0.5,1.0,0.75,24
4.617713853141559,0.75,0.5,1.25,0.75,1
4.693414080242241,0.75,0.5,1.0,0.75,133
4.769114307342922,0.5,0.5,1.0,0.75,17
4.8448145344436035,0.75,0.5,0.75,0.25,178
4.920514761544285,0.25,0.0,0.75,0.25,18
4.996214988644966,0.25,0.25,0.75,0.25,31
5.071915215745648,0.25,0.0,0.75,0.25,147
5.1476154428463285,0.25,0.0,0.5,0.25,42
5.22331566994701,0.25,0.0,0.5,0.0,29
5.299015897047691,0.25,0.0,0.5,0.25,50
5.374716124148373,0.25,0.0,0.75,0.25,8
5.4504163512490535,0.25,0.25,0.75,0.5,36
5.526116578349735,0.5,0.25,0.75,0.25,35
5.601816805450417,0.25,0.0,0.75,0.25,117
5.677517032551098,0.25,0.0,0.5,0.25,167
5.753217259651779,0.25,0.0,0.5,0.25,36
5.82891748675246,0.25,0.25,0.75,0.5,3
5.904617713853142,0.5,0.25,0.75,0.25,28
