progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,5822
0.1514004542013626,-0.5,-1.5,0.25,-0.25,1542
0.22710068130204392,-1.0,-2.5,-1.0,-1.25,1815
0.3028009084027252,-2.0,-3.5,-1.25,-2.25,1636
0.3785011355034065,-3.0,-4.25,-2.0,-2.0,1803
0.45420136260408783,-2.5,-4.0,-1.25,-1.0,765
0.5299015897047692,-1.75,-3.75,-1.25,-0.75,623
0.6056018168054504,-1.5,-3.5,0.0,-0.75,353
0.6813020439061317,-1.5,-3.0,0.0,-0.75,824
0.757002271006813,-1.5,-3.25,0.0,-0.5,407
0.8327024981074944,-1.25,-3.25,0.0,-0.5,434
0.9084027252081757,-1.25,-3.5,-1.5,-2.25,556
0.9841029523088569,-2.75,-4.25,-1.25,-1.25,308
1.0598031794095384,-1.75,-3.5,-0.25,-0.75,196
1.1355034065102196,-1.5,-3.5,0.0,-0.75,142
1.2112036336109009,-1.5,-3.25,0.0,-0.5,489
1.2869038607115821,-1.25,-2.75,-1.0,-2.0,1201
1.3626040878122634,-2.5,-4.75,-2.25,-2.0,866
1.4383043149129449,-2.75,-3.0,-1.25,0.0,660
1.514004542013626,-1.0,-1.5,0.75,1.0,1126
1.5897047691143074,0.25,0.0,1.75,2.25,1567
1.6654049962149888,1.5,-0.25,2.0,2.0,785
1.74110522331567,1.0,-1.0,2.5,1.75,414
1.8168054504163513,1.0,-0.75,2.75,2.0,269
1.8925056775170326,1.25,-1.0,2.0,1.5,438
1.9682059046177138,1.0,-0.25,2.5,2.25,406
2.043906131718395,1.5,-0.75,2.5,2.25,359
2.1196063588190768,1.5,-0.75,2.75,2.0,172
2.195306585919758,1.25,-1.0,1.5,0.75,623
2.2710068130204393,0.0,-2.0,0.0,-0.75,641
2.3467070401211205,-1.25,-3.0,0.25,-0.5,427
2.4224072672218018,-1.5,-3.0,0.25,0.0,236
2.498107494322483,-0.75,-3.0,0.0,-0.75,221
2.5738077214231643,-1.5,-2.75,0.25,0.0,319
2.6495079485238455,-0.5,-2.25,1.0,0.5,299
2.7252081756245268,0.0,-2.0,1.25,1.0,282
2.8009084027252085,0.25,-0.75,2.0,2.25,455
2.8766086298258897,1.5,0.25,2.75,2.75,447
2.952308856926571,2.0,1.25,3.75,3.5,521
3.028009084027252,2.75,0.5,3.25,2.25,499
3.1037093111279335,1.5,0.0,3.0,2.25,338
3.1794095382286147,1.5,-0.25,3.0,2.25,141
3.255109765329296,1.25,-0.75,2.0,1.75,409
3.3308099924299777,1.25,-0.75,3.0,2.0,135
3.406510219530659,1.5,-0.25,3.0,2.5,298
3.48221044663134,1.5,0.5,3.0,3.0,319
3.5579106737320214,2.25,0.5,3.75,3.0,192
3.6336109008327027,2.25,0.25,3.25,3.0,253
3.709311127933384,2.25,0.5,4.0,3.0,120
3.785011355034065,2.25,0.5,4.0,3.5,181
3.8607115821347464,2.75,0.75,4.0,3.5,529
3.9364118092354277,2.5,0.5,4.0,3.25,311
4.012112036336109,2.5,0.5,4.0,3.5,82
4.08781226343679,2.75,0.75,4.25,3.75,148
4.163512490537472,2.75,0.5,4.0,3.0,170
4.2392127176381535,2.5,0.5,3.5,3.0,331
4.314912944738834,2.25,0.25,3.75,3.25,160
4.390613171839516,2.5,1.0,4.25,3.75,209
4.466313398940197,3.0,1.25,4.5,4.25,317
4.5420136260408785,3.5,1.5,4.75,4.25,487
4.617713853141559,3.5,1.75,4.5,3.5,1584
4.693414080242241,3.0,1.0,4.0,3.5,843
4.769114307342922,2.75,1.75,4.25,3.5,621
4.8448145344436035,2.5,1.25,4.25,4.0,201
4.920514761544285,3.25,1.75,4.25,4.5,704
