progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,531
0.1514004542013626,-0.5,-0.25,0.25,0.25,132
0.22710068130204392,0.0,0.5,0.75,1.0,254
0.3028009084027252,0.5,0.75,1.0,1.0,48
0.3785011355034065,0.5,0.75,0.5,0.5,339
0.45420136260408783,0.0,0.25,0.75,0.75,57
0.5299015897047692,0.25,0.5,1.0,1.0,119
0.6056018168054504,0.75,0.75,1.25,1.25,47
0.6813020439061317,0.75,0.75,1.25,1.0,10
0.757002271006813,0.75,0.75,1.25,1.0,26
0.8327024981074944,0.75,0.75,1.25,1.0,9
0.9084027252081757,0.5,0.75,1.25,1.25,92
0.9841029523088569,0.5,0.75,1.25,1.0,7
1.0598031794095384,0.5,0.5,1.0,1.0,36
1.1355034065102196,0.5,0.75,1.25,1.25,97
1.2112036336109009,1.0,1.0,1.5,1.25,22
1.2869038607115821,1.0,1.0,1.75,1.5,5
1.3626040878122634,0.75,1.0,1.5,1.5,165
1.4383043149129449,1.25,1.5,1.75,1.75,93
1.514004542013626,1.25,1.5,2.0,2.0,51
1.5897047691143074,1.5,1.5,1.75,1.5,82
1.6654049962149888,1.25,1.25,1.5,1.5,54
1.74110522331567,0.75,0.75,1.5,1.25,2
1.8168054504163513,1.0,1.0,1.75,1.5,3
1.8925056775170326,1.0,1.0,1.5,1.5,37
1.9682059046177138,1.0,1.25,1.5,1.75,231
2.043906131718395,1.0,1.0,1.5,1.25,78
2.1196063588190768,1.0,1.0,1.5,1.25,2
2.195306585919758,1.0,1.0,1.5,1.5,60
2.2710068130204393,1.0,1.0,1.75,1.5,7
2.3467070401211205,1.0,1.5,1.75,2.0,199
2.4224072672218018,1.5,1.5,2.0,1.75,84
2.498107494322483,1.25,1.25,2.0,1.75,30
2.5738077214231643,1.25,1.25,1.75,1.5,7
2.6495079485238455,1.0,1.0,1.75,1.5,66
2.7252081756245268,1.0,1.0,1.75,1.5,95
2.8009084027252085,1.0,1.0,1.5,1.5,124
2.8766086298258897,1.0,1.5,1.75,1.75,167
2.952308856926571,1.25,1.5,2.0,1.75,24
3.028009084027252,1.25,1.25,2.0,1.75,3
3.1037093111279335,1.25,1.25,2.0,1.75,2
3.1794095382286147,1.0,1.5,1.75,2.0,43
3.255109765329296,1.25,1.5,2.0,2.0,67
3.3308099924299777,1.5,1.75,2.0,1.75,121
3.406510219530659,1.5,1.75,2.0,2.25,58
3.48221044663134,1.75,1.75,2.25,2.0,3
3.5579106737320214,1.5,1.75,2.25,2.25,28
3.6336109008327027,1.75,1.75,2.25,2.0,38
3.709311127933384,1.5,1.75,1.75,1.5,109
3.785011355034065,1.0,1.0,1.5,1.25,33
3.8607115821347464,0.75,1.0,1.5,1.25,8
3.9364118092354277,0.75,0.75,1.5,1.25,14
4.012112036336109,1.0,1.0,1.75,1.5,8
4.08781226343679,0.75,0.75,1.5,1.25,7
4.163512490537472,1.0,1.0,1.75,1.5,21
4.2392127176381535,0.75,0.75,1.25,1.0,92
4.314912944738834,0.75,0.75,1.25,1.25,33
4.390613171839516,0.75,0.75,1.25,1.0,4
4.466313398940197,0.5,0.75,1.25,1.0,15
4.5420136260408785,0.5,0.5,1.25,1.0,11
4.617713853141559,0.5,0.5,1.25,1.0,2
4.693414080242241,0.5,0.5,1.25,1.0,2
4.769114307342922,0.5,0.5,1.25,1.0,2
4.8448145344436035,0.5,0.5,1.25,1.0,46
4.920514761544285,0.5,0.5,1.0,1.0,7
4.996214988644966,0.25,0.5,1.0,1.0,6
5.071915215745648,0.5,0.5,1.0,0.75,13
5.1476154428463285,0.25,0.5,1.0,0.75,24
5.22331566994701,0.25,0.25,1.0,0.75,2
5.299015897047691,0.25,0.5,1.0,1.0,5
5.374716124148373,0.25,0.5,1.0,1.0,5
5.4504163512490535,0.5,0.5,1.25,1.0,12
5.526116578349735,0.5,0.5,1.25,1.0,10
5.601816805450417,0.5,0.5,1.0,1.0,111
5.677517032551098,0.5,0.75,1.25,1.25,41
5.753217259651779,0.75,0.75,1.5,1.25,3
5.82891748675246,0.5,0.5,1.25,1.0,28
5.904617713853142,0.5,0.5,1.25,1.0,16
5.980317940953823,0.5,0.5,1.25,1.0,4
6.056018168054504,0.5,0.5,1.25,1.0,6
6.131718395155186,0.5,0.75,1.25,1.25,4
6.207418622255867,0.5,0.5,1.25,1.0,27
6.283118849356549,0.5,0.5,1.0,0.75,8
6.358819076457229,0.25,0.5,1.0,1.0,58
6.434519303557911,0.5,0.5,1.0,1.0,38
6.510219530658592,0.5,0.75,1.25,1.0,43
6.585919757759274,0.5,0.5,1.25,1.0,5
6.661619984859955,0.5,0.5,1.25,1.0,8
6.737320211960636,0.75,0.75,1.5,1.25,1
6.813020439061318,0.5,0.75,1.25,1.25,4
6.888720666161999,0.75,0.75,1.5,1.25,2
6.96442089326268,0.75,0.75,1.25,1.0,2
7.040121120363361,0.5,0.75,1.25,1.25,2
7.115821347464043,0.75,0.75,1.0,0.75,31
