progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1795
0.1514004542013626,1.0,-0.25,0.25,-0.75,205
0.22710068130204392,0.25,-0.75,0.0,-1.25,190
0.3028009084027252,0.25,-1.0,0.0,-1.25,32
0.3785011355034065,0.25,-1.0,-0.5,-1.5,205
0.45420136260408783,-0.5,-1.75,-0.5,-1.75,71
0.5299015897047692,-0.25,-1.5,-1.25,-2.25,434
0.6056018168054504,-1.0,-2.25,-1.25,-2.5,42
0.6813020439061317,-1.0,-2.0,-1.25,-2.25,276
0.757002271006813,-1.25,-2.0,-1.25,-2.25,225
0.8327024981074944,-1.0,-2.25,-1.25,-2.5,204
0.9084027252081757,-1.25,-2.5,-1.5,-2.5,196
0.9841029523088569,-1.25,-2.5,-1.5,-2.5,150
1.0598031794095384,-1.25,-2.5,-1.5,-2.5,27
1.1355034065102196,-1.25,-2.25,-1.5,-2.5,102
1.2112036336109009,-1.0,-2.25,-1.5,-2.5,115
1.2869038607115821,-1.25,-2.5,-1.5,-2.5,110
1.3626040878122634,-1.25,-2.5,-1.5,-2.75,315
1.4383043149129449,-1.5,-2.75,-1.75,-2.75,33
1.514004542013626,-1.5,-2.75,-1.75,-3.0,37
1.5897047691143074,-1.75,-2.75,-1.75,-3.0,195
1.6654049962149888,-1.75,-2.5,-1.75,-2.75,222
1.74110522331567,-1.5,-2.5,-1.5,-2.5,25
1.8168054504163513,-1.25,-2.25,-1.25,-2.25,86
1.8925056775170326,-1.25,-2.25,-1.25,-2.25,35
1.9682059046177138,-1.0,-2.25,-1.25,-2.25,35
2.043906131718395,-1.0,-2.25,-1.0,-2.25,4
2.1196063588190768,-1.25,-2.25,-1.25,-2.5,41
2.195306585919758,-1.25,-2.5,-1.25,-2.5,28
2.2710068130204393,-1.25,-2.25,-1.25,-2.25,12
2.3467070401211205,-1.25,-2.5,-1.25,-2.5,69
2.4224072672218018,-1.25,-2.25,-1.25,-2.25,24
2.498107494322483,-1.0,-2.25,-1.25,-2.5,11
2.5738077214231643,-1.25,-2.25,-1.25,-2.5,55
2.6495079485238455,-1.25,-2.25,-1.5,-2.5,42
2.7252081756245268,-1.5,-2.5,-1.5,-2.5,134
2.8009084027252085,-1.25,-2.25,-1.25,-2.5,39
2.8766086298258897,-1.25,-2.5,-1.25,-2.5,21
2.952308856926571,-1.25,-2.25,-1.25,-2.5,80
3.028009084027252,-1.25,-2.25,-1.5,-2.75,178
3.1037093111279335,-1.5,-2.5,-1.5,-2.5,166
3.1794095382286147,-1.5,-2.75,-1.5,-2.75,14
