progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,84
0.1514004542013626,-0.25,-0.25,0.0,0.0,41
0.22710068130204392,-0.25,-0.25,-0.5,-0.5,101
0.3028009084027252,-0.75,-0.5,-0.5,-0.25,25
0.3785011355034065,-0.75,-0.5,-0.5,-0.5,19
0.45420136260408783,-0.5,-0.5,-0.5,-0.25,16
0.5299015897047692,-0.5,-0.25,-0.25,0.0,36
0.6056018168054504,-0.25,-0.25,-0.25,-0.25,6
0.6813020439061317,-0.5,-0.5,-0.25,-0.25,55
0.757002271006813,-0.5,0.25,-0.25,0.25,113
0.8327024981074944,0.0,0.75,0.25,0.75,339
0.9084027252081757,0.75,1.25,1.0,1.5,161
0.9841029523088569,1.25,2.25,1.25,2.25,229
1.0598031794095384,2.0,2.25,2.0,2.25,195
1.1355034065102196,2.0,2.5,2.25,2.5,62
1.2112036336109009,2.25,2.75,2.25,2.5,207
1.2869038607115821,2.25,2.25,2.0,2.0,33
1.3626040878122634,2.0,2.0,2.25,2.25,15
1.4383043149129449,2.25,2.25,2.25,2.25,27
1.514004542013626,2.0,2.25,2.25,2.5,27
1.5897047691143074,2.25,2.5,2.25,2.75,58
1.6654049962149888,2.25,2.5,2.0,2.0,63
1.74110522331567,1.75,1.75,1.5,1.75,92
1.8168054504163513,1.5,2.25,1.75,2.25,47
1.8925056775170326,2.0,2.5,2.25,2.75,86
1.9682059046177138,2.25,2.5,2.25,2.75,61
2.043906131718395,2.25,2.75,2.5,2.75,101
2.1196063588190768,2.25,2.5,2.5,2.75,246
2.195306585919758,2.5,3.25,2.75,3.25,490
2.2710068130204393,2.75,2.75,2.0,2.0,405
2.3467070401211205,2.0,2.25,2.25,2.25,37
2.4224072672218018,2.0,2.75,2.25,2.75,170
2.498107494322483,2.0,2.5,2.25,2.75,8
2.5738077214231643,2.25,2.25,2.25,2.25,14
2.6495079485238455,2.25,2.25,2.25,2.25,103
2.7252081756245268,2.0,2.25,2.25,2.25,30
2.8009084027252085,2.0,2.0,1.5,1.75,85
2.8766086298258897,1.5,1.5,1.25,1.75,46
2.952308856926571,1.5,1.75,1.75,2.0,9
3.028009084027252,1.5,1.5,1.25,1.25,34
3.1037093111279335,1.0,1.5,1.25,1.75,83
3.1794095382286147,1.5,1.75,1.5,1.75,11
3.255109765329296,1.5,1.5,1.75,1.75,16
3.3308099924299777,1.5,1.5,1.5,1.75,4
3.406510219530659,1.25,1.75,1.5,1.75,16
