progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,4415
0.1514004542013626,0.0,2.5,1.5,1.5,3133
0.22710068130204392,1.75,3.25,3.25,2.5,1284
0.3028009084027252,2.75,2.25,3.75,2.0,797
0.3785011355034065,2.5,1.75,3.25,1.25,331
0.45420136260408783,1.75,1.75,3.0,1.5,483
0.5299015897047692,1.75,1.0,2.25,0.5,490
0.6056018168054504,0.75,0.5,1.75,0.25,549
0.6813020439061317,0.75,0.25,2.0,0.0,416
0.757002271006813,0.25,0.25,2.0,0.5,379
0.8327024981074944,0.75,0.5,2.25,0.75,169
0.9084027252081757,1.0,0.5,2.5,0.75,75
0.9841029523088569,1.0,0.5,2.5,1.0,173
1.0598031794095384,1.25,0.75,2.75,1.0,108
1.1355034065102196,1.25,0.75,1.25,-0.75,589
1.2112036336109009,-0.5,-0.5,1.0,-0.75,331
1.2869038607115821,-0.75,-0.5,1.0,0.0,235
1.3626040878122634,0.0,-0.5,1.75,-0.25,115
1.4383043149129449,0.0,-0.75,0.75,-1.0,629
1.514004542013626,-1.0,-0.5,0.75,0.0,179
1.5897047691143074,0.0,-0.25,1.75,0.25,220
1.6654049962149888,0.5,-0.25,1.75,0.25,299
1.74110522331567,0.5,-0.25,1.75,0.0,181
1.8168054504163513,0.0,-0.5,1.5,-0.25,97
1.8925056775170326,-0.25,-0.75,1.5,-0.25,22
1.9682059046177138,-0.25,-0.5,1.25,-0.75,246
2.043906131718395,-0.25,-0.75,0.75,-0.75,444
2.1196063588190768,-0.5,-1.0,0.75,-1.25,72
2.195306585919758,-1.0,-1.5,0.5,-1.25,185
2.2710068130204393,-1.0,-1.25,0.75,-0.75,250
2.3467070401211205,-0.5,-0.5,1.0,-0.75,307
2.4224072672218018,-0.5,-1.0,1.25,-0.5,24
2.498107494322483,-0.25,-0.75,1.5,-0.5,49
2.5738077214231643,-0.5,-0.75,1.25,-0.25,164
2.6495079485238455,0.0,-0.5,1.25,-0.75,247
2.7252081756245268,-0.75,-1.0,1.0,-0.75,57
2.8009084027252085,-0.5,-0.75,1.25,-0.25,64
2.8766086298258897,0.0,-0.75,1.75,-0.25,83
2.952308856926571,0.0,-0.75,1.5,-0.25,162
3.028009084027252,-0.25,-0.75,1.25,-0.5,106
3.1037093111279335,-0.25,-1.0,1.25,-0.5,11
3.1794095382286147,-0.25,-1.0,1.5,-0.5,241
3.255109765329296,-0.25,-1.0,1.25,-0.75,262
3.3308099924299777,-0.25,-1.0,1.25,-0.5,87
3.406510219530659,-0.25,-1.0,1.25,-0.5,330
3.48221044663134,-0.25,-0.25,1.25,0.25,322
3.5579106737320214,0.5,0.5,2.25,0.5,415
3.6336109008327027,0.5,0.0,2.0,0.25,129
3.709311127933384,0.75,0.25,2.25,0.25,179
3.785011355034065,0.75,0.0,1.5,0.0,253
3.8607115821347464,0.5,-0.25,1.75,0.0,59
3.9364118092354277,0.25,-0.25,2.0,0.25,29
4.012112036336109,0.5,0.0,2.25,0.5,108
4.08781226343679,0.5,0.25,2.25,0.5,89
4.163512490537472,1.0,0.25,2.5,0.5,135
4.2392127176381535,1.0,0.5,2.75,0.75,76
4.314912944738834,1.0,0.5,2.75,1.0,122
4.390613171839516,1.25,0.75,2.75,0.75,130
4.466313398940197,1.0,0.5,2.75,0.75,15
4.5420136260408785,1.0,0.5,2.75,1.0,42
4.617713853141559,1.25,1.0,3.0,1.5,216
4.693414080242241,1.75,1.25,2.75,1.0,418
4.769114307342922,1.25,0.5,2.5,0.5,115
4.8448145344436035,1.0,0.25,2.0,0.75,272
4.920514761544285,1.0,0.5,2.25,0.75,123
4.996214988644966,1.25,0.75,3.0,1.0,162
5.071915215745648,1.5,1.0,2.75,0.75,306
5.1476154428463285,1.25,1.25,3.0,1.5,235
5.22331566994701,1.75,1.0,3.0,1.25,151
