progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,741
0.1514004542013626,1.0,0.5,1.0,0.25,277
0.22710068130204392,1.5,0.25,1.25,0.25,198
0.3028009084027252,1.5,0.25,1.0,-0.25,159
0.3785011355034065,1.25,0.25,1.25,0.0,206
0.45420136260408783,1.25,0.25,1.25,0.0,19
0.5299015897047692,1.5,0.25,1.5,0.25,58
0.6056018168054504,1.5,0.5,1.5,0.25,83
0.6813020439061317,1.5,0.25,1.25,0.0,6
0.757002271006813,1.5,0.25,1.25,0.0,53
0.8327024981074944,1.25,0.0,1.0,-0.25,66
0.9084027252081757,1.0,-0.25,0.75,-0.5,32
0.9841029523088569,0.75,-0.25,0.75,-0.25,4
1.0598031794095384,0.75,-0.5,0.5,-0.75,83
1.1355034065102196,0.5,-0.5,0.5,-0.5,90
1.2112036336109009,0.75,-0.25,0.5,-0.75,152
1.2869038607115821,0.25,-1.0,0.25,-1.0,5
1.3626040878122634,0.25,-1.0,0.25,-1.0,4
1.4383043149129449,0.25,-1.0,0.25,-1.0,37
1.514004542013626,0.5,-0.75,0.25,-1.0,6
1.5897047691143074,0.25,-0.75,0.25,-0.75,22
1.6654049962149888,0.5,-0.75,0.25,-1.0,20
1.74110522331567,0.25,-0.75,0.25,-0.75,88
1.8168054504163513,0.25,-1.0,0.25,-1.0,84
1.8925056775170326,0.25,-1.0,0.25,-1.0,6
1.9682059046177138,0.25,-0.75,0.25,-0.75,24
2.043906131718395,0.5,-0.75,0.5,-0.75,4
2.1196063588190768,0.5,-0.75,0.25,-0.75,13
2.195306585919758,0.5,-0.75,0.25,-0.75,22
2.2710068130204393,0.25,-0.75,0.25,-0.75,4
2.3467070401211205,0.5,-0.75,0.25,-1.0,27
2.4224072672218018,0.25,-0.75,0.25,-0.75,50
2.498107494322483,0.5,-0.75,0.5,-0.75,58
2.5738077214231643,0.5,-0.5,0.5,-0.5,187
2.6495079485238455,1.0,-0.25,0.5,-0.75,48
2.7252081756245268,0.5,-0.75,0.25,-1.0,14
2.8009084027252085,0.25,-1.0,0.25,-1.0,3
2.8766086298258897,0.25,-1.0,0.25,-1.0,2
2.952308856926571,0.5,-0.75,0.5,-0.75,10
3.028009084027252,0.5,-0.5,0.25,-0.75,125
3.1037093111279335,0.5,0.0,0.5,-0.5,338
3.1794095382286147,0.75,-0.5,0.75,-0.5,10
3.255109765329296,0.75,-0.25,0.75,-0.5,4
3.3308099924299777,1.0,-0.25,1.0,-0.25,109
3.406510219530659,1.0,-0.25,0.75,-0.5,2
