progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,7994
0.1514004542013626,-4.25,-4.0,-3.5,-2.5,4597
0.22710068130204392,-6.75,-4.25,-2.5,0.25,2463
0.3028009084027252,-4.0,-2.75,0.25,1.0,1441
0.3785011355034065,-3.75,-3.25,0.5,0.75,808
0.45420136260408783,-3.75,-2.75,0.75,1.5,807
0.5299015897047692,-2.75,-2.75,0.75,0.5,1052
0.6056018168054504,-3.5,-3.5,0.5,0.5,556
0.6813020439061317,-3.75,-3.75,-1.0,-0.25,1716
0.757002271006813,-4.25,-4.0,-0.75,0.0,809
0.8327024981074944,-4.25,-4.5,-1.0,-1.0,394
0.9084027252081757,-5.25,-4.75,-0.75,-0.75,431
0.9841029523088569,-4.75,-4.75,-0.5,-0.25,285
1.0598031794095384,-4.75,-4.25,-0.25,0.25,377
1.1355034065102196,-4.25,-4.25,0.0,-0.25,230
1.2112036336109009,-4.25,-4.25,0.25,0.25,143
1.2869038607115821,-4.25,-4.25,0.25,0.0,65
1.3626040878122634,-4.25,-3.5,0.25,1.0,430
1.4383043149129449,-3.25,-3.0,1.25,1.25,694
1.514004542013626,-3.0,-3.25,0.0,0.0,334
1.5897047691143074,-4.25,-3.25,0.25,0.75,246
1.6654049962149888,-3.25,-3.5,0.5,0.5,103
1.74110522331567,-3.75,-3.0,0.5,1.5,346
1.8168054504163513,-2.75,-3.0,1.0,1.25,226
1.8925056775170326,-3.25,-2.75,1.25,1.75,231
1.9682059046177138,-2.75,-2.75,1.25,1.5,191
2.043906131718395,-2.5,-2.75,1.75,1.75,114
2.1196063588190768,-2.5,-2.0,1.75,2.0,428
2.195306585919758,-2.25,-2.25,1.75,2.0,280
2.2710068130204393,-2.25,-2.25,2.25,2.25,93
2.3467070401211205,-2.25,-2.25,2.25,2.0,157
2.4224072672218018,-2.5,-2.25,2.0,2.25,93
2.498107494322483,-2.0,-2.0,2.25,2.5,278
2.5738077214231643,-2.0,-1.75,2.5,2.75,418
2.6495079485238455,-1.5,-1.0,3.0,3.0,564
2.7252081756245268,-1.0,0.0,3.25,4.25,919
2.8009084027252085,-0.25,0.75,4.0,5.0,834
2.8766086298258897,0.5,0.75,4.5,4.5,450
2.952308856926571,0.5,1.0,4.75,5.0,427
3.028009084027252,1.0,0.75,4.25,4.5,283
3.1037093111279335,0.0,-0.25,3.75,3.5,158
3.1794095382286147,-0.5,-0.75,3.25,3.0,251
3.255109765329296,-1.25,-1.0,3.25,3.25,184
3.3308099924299777,-0.75,-0.5,3.5,4.0,121
3.406510219530659,0.0,-0.25,4.0,4.0,144
3.48221044663134,0.0,-0.25,3.5,3.5,239
3.5579106737320214,-0.5,-0.75,3.5,3.5,115
3.6336109008327027,-0.75,-0.75,3.25,3.0,127
3.709311127933384,-1.25,-1.0,3.25,3.25,157
3.785011355034065,-1.25,-1.25,3.0,2.75,151
3.8607115821347464,-1.25,-1.5,2.5,3.0,385
3.9364118092354277,-1.5,-1.0,3.0,3.25,218
4.012112036336109,-1.0,-0.75,3.5,3.75,108
4.08781226343679,-0.5,-0.5,3.75,4.0,136
4.163512490537472,-0.25,-0.25,4.0,3.75,106
4.2392127176381535,-0.25,-0.5,3.75,4.0,105
4.314912944738834,-0.5,-0.75,3.75,3.75,44
4.390613171839516,-0.5,-0.75,3.75,3.5,42
4.466313398940197,-0.5,-0.5,3.75,4.0,63
4.5420136260408785,-0.75,-0.75,3.25,3.0,226
4.617713853141559,-1.5,-0.75,3.0,3.5,278
4.693414080242241,-0.75,-0.75,3.75,3.5,204
4.769114307342922,-0.5,-0.5,3.75,3.5,118
4.8448145344436035,-0.75,-0.75,3.25,3.25,100
4.920514761544285,-1.0,-1.0,3.5,3.5,25
4.996214988644966,-0.75,-0.5,3.75,4.0,130
5.071915215745648,-0.25,0.5,4.0,5.0,456
5.1476154428463285,0.5,0.75,5.0,5.25,438
5.22331566994701,1.0,0.75,5.0,4.75,194
