progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,914
0.1514004542013626,-0.5,-1.25,-0.75,-0.5,604
0.22710068130204392,-1.0,-1.25,-0.5,-0.25,509
0.3028009084027252,-1.0,-1.5,-0.25,-0.5,49
0.3785011355034065,-0.75,-1.25,-0.25,0.0,142
0.45420136260408783,-0.5,-1.25,-0.25,-0.5,179
0.5299015897047692,-0.75,-1.5,-0.25,-0.25,14
0.6056018168054504,-0.75,-1.25,-0.25,0.0,282
0.6813020439061317,-0.5,-1.0,-0.25,0.0,389
0.757002271006813,-0.5,-1.25,-0.5,-0.75,179
0.8327024981074944,-1.5,-1.5,-1.25,-0.5,367
0.9084027252081757,-1.0,-1.25,-0.5,0.0,179
0.9841029523088569,-0.5,-0.5,0.25,0.75,124
1.0598031794095384,0.25,-0.5,0.75,0.5,84
1.1355034065102196,0.0,-0.75,0.5,0.25,15
1.2112036336109009,0.0,-0.5,0.75,0.75,49
1.2869038607115821,0.25,-0.5,0.5,0.5,40
1.3626040878122634,-0.25,-0.75,0.0,-0.25,71
1.4383043149129449,-0.5,-1.0,0.25,0.25,31
1.514004542013626,-0.25,0.0,0.5,1.0,134
1.5897047691143074,0.75,0.0,0.75,0.75,112
1.6654049962149888,0.25,-0.25,0.75,0.5,81
1.74110522331567,0.0,-0.25,0.75,0.75,55
1.8168054504163513,0.25,-0.25,0.75,0.75,111
1.8925056775170326,0.0,-0.75,0.5,0.25,42
1.9682059046177138,-0.25,-0.75,0.5,0.5,9
2.043906131718395,-0.25,-0.75,0.5,0.25,39
2.1196063588190768,-0.25,-0.75,0.5,0.5,16
2.195306585919758,0.0,-0.75,0.75,0.5,16
2.2710068130204393,0.0,-0.75,0.5,0.25,9
2.3467070401211205,0.0,-0.5,0.75,0.75,78
2.4224072672218018,0.5,0.0,1.0,1.0,120
2.498107494322483,0.75,0.0,1.0,0.75,119
2.5738077214231643,0.25,-0.5,1.0,0.75,25
2.6495079485238455,0.5,0.0,1.25,1.25,27
