progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1725
0.1514004542013626,0.0,-0.5,0.5,-1.0,449
0.22710068130204392,-1.25,-2.5,-0.5,-1.0,455
0.3028009084027252,-1.25,-2.25,0.25,-2.0,384
0.3785011355034065,-2.25,-2.75,-0.5,-2.5,305
0.45420136260408783,-2.5,-3.5,-3.25,-5.5,1369
0.5299015897047692,-5.25,-5.75,-3.75,-4.5,570
0.6056018168054504,-4.5,-4.5,-2.0,-3.5,293
0.6813020439061317,-3.75,-4.25,-1.5,-3.75,409
0.757002271006813,-4.25,-5.5,-2.75,-5.0,218
0.8327024981074944,-5.25,-5.75,-3.0,-5.25,285
0.9084027252081757,-5.75,-7.0,-7.25,-8.75,1666
0.9841029523088569,-9.0,-7.75,-6.25,-6.5,331
1.0598031794095384,-6.75,-8.0,-5.5,-7.75,372
1.1355034065102196,-8.25,-9.5,-6.25,-8.75,164
1.2112036336109009,-9.0,-8.75,-6.5,-8.25,418
1.2869038607115821,-8.5,-9.25,-8.25,-9.75,1149
1.3626040878122634,-9.75,-11.0,-8.0,-10.5,430
1.4383043149129449,-10.5,-11.75,-8.25,-10.25,234
1.514004542013626,-10.5,-11.75,-8.0,-10.5,41
1.5897047691143074,-10.5,-11.0,-8.0,-10.25,326
1.6654049962149888,-10.5,-11.5,-8.0,-10.0,138
1.74110522331567,-10.25,-11.0,-7.75,-9.5,79
1.8168054504163513,-10.0,-11.0,-7.25,-9.5,142
1.8925056775170326,-9.75,-10.0,-7.75,-9.75,598
1.9682059046177138,-10.5,-11.75,-8.25,-10.5,929
2.043906131718395,-10.75,-11.75,-8.25,-10.5,191
2.1196063588190768,-10.5,-11.0,-8.0,-10.25,202
2.195306585919758,-10.25,-10.5,-7.75,-9.75,258
2.2710068130204393,-10.0,-10.75,-7.5,-10.0,158
2.3467070401211205,-10.5,-10.75,-7.75,-9.25,164
2.4224072672218018,-9.25,-10.5,-7.25,-9.5,113
2.498107494322483,-9.75,-10.75,-7.0,-9.25,58
2.5738077214231643,-9.5,-9.75,-7.0,-8.5,207
2.6495079485238455,-8.75,-9.5,-6.5,-8.75,182
2.7252081756245268,-8.75,-9.75,-6.5,-8.25,85
2.8009084027252085,-8.5,-9.25,-6.0,-7.75,185
2.8766086298258897,-8.0,-8.5,-5.25,-7.25,257
2.952308856926571,-7.25,-8.25,-5.25,-7.5,209
3.028009084027252,-7.75,-8.75,-5.25,-7.75,127
3.1037093111279335,-7.75,-9.0,-5.5,-7.75,87
3.1794095382286147,-8.25,-8.75,-5.5,-7.25,73
3.255109765329296,-7.5,-8.25,-5.0,-7.25,113
3.3308099924299777,-7.5,-8.5,-5.75,-7.75,135
3.406510219530659,-8.25,-9.0,-5.5,-7.75,96
3.48221044663134,-8.0,-9.0,-5.75,-7.75,84
3.5579106737320214,-8.0,-9.25,-5.5,-7.75,32
3.6336109008327027,-8.0,-9.0,-5.5,-8.0,57
3.709311127933384,-8.25,-9.25,-5.5,-7.75,15
3.785011355034065,-8.0,-9.25,-6.0,-8.5,85
3.8607115821347464,-8.5,-9.75,-6.75,-9.25,209
3.9364118092354277,-9.5,-10.25,-7.0,-9.25,153
4.012112036336109,-9.5,-10.5,-7.0,-9.0,40
4.08781226343679,-9.5,-10.25,-6.75,-9.0,109
4.163512490537472,-9.25,-10.25,-6.5,-9.0,76
4.2392127176381535,-9.0,-9.5,-6.5,-8.0,88
4.314912944738834,-8.5,-8.75,-5.75,-7.5,153
4.390613171839516,-7.75,-8.75,-5.25,-7.5,66
4.466313398940197,-7.75,-8.75,-5.25,-7.75,44
4.5420136260408785,-7.75,-9.0,-6.25,-8.5,234
4.617713853141559,-8.5,-9.0,-6.0,-8.0,174
4.693414080242241,-8.0,-8.25,-5.25,-6.75,208
4.769114307342922,-7.25,-7.5,-4.75,-6.5,331
4.8448145344436035,-6.75,-8.0,-4.5,-6.5,193
4.920514761544285,-7.0,-7.75,-4.5,-6.5,70
4.996214988644966,-6.5,-7.0,-4.0,-5.75,270
5.071915215745648,-6.25,-7.25,-3.75,-6.25,107
5.1476154428463285,-6.5,-7.5,-4.25,-6.5,129
5.22331566994701,-6.5,-7.75,-4.25,-6.5,81
5.299015897047691,-6.75,-7.75,-4.0,-6.25,66
5.374716124148373,-6.5,-7.5,-4.0,-6.25,113
5.4504163512490535,-6.75,-7.5,-4.0,-6.0,53
5.526116578349735,-6.25,-7.25,-3.75,-5.75,107
5.601816805450417,-6.0,-7.25,-3.75,-6.0,132
5.677517032551098,-6.25,-7.25,-3.75,-6.0,66
5.753217259651779,-6.25,-7.0,-3.5,-5.75,75
5.82891748675246,-6.0,-7.0,-3.5,-5.5,144
5.904617713853142,-5.75,-7.0,-3.25,-5.75,64
5.980317940953823,-6.0,-7.0,-3.5,-6.0,158
6.056018168054504,-6.25,-6.75,-3.5,-5.75,128
6.131718395155186,-6.25,-7.0,-3.5,-6.0,73
6.207418622255867,-6.0,-7.0,-3.5,-5.5,26
6.283118849356549,-5.75,-5.75,-3.25,-4.75,368
6.358819076457229,-5.0,-6.0,-2.5,-5.0,111
6.434519303557911,-5.25,-6.5,-3.0,-5.0,106
6.510219530658592,-5.25,-6.25,-2.5,-5.0,49
