progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,519
0.1514004542013626,-0.25,0.25,0.0,0.75,281
0.22710068130204392,0.5,1.0,0.75,1.25,300
0.3028009084027252,1.0,0.75,0.25,1.0,300
0.3785011355034065,0.75,0.75,0.5,1.0,153
0.45420136260408783,0.75,0.75,1.0,1.0,104
0.5299015897047692,0.75,0.5,0.5,0.25,76
0.6056018168054504,0.0,0.0,0.25,0.5,63
0.6813020439061317,0.25,0.0,0.5,0.25,26
0.757002271006813,0.25,0.0,0.5,0.25,28
0.8327024981074944,0.0,0.0,0.5,0.25,69
0.9084027252081757,0.25,0.0,0.0,-0.25,437
0.9841029523088569,-0.5,-0.25,0.0,0.0,135
1.0598031794095384,-0.25,-0.5,0.0,-0.25,54
1.1355034065102196,-0.5,-0.5,-0.25,-0.25,135
1.2112036336109009,-0.5,-0.5,-0.25,-0.5,125
1.2869038607115821,-0.75,-0.5,-0.25,-0.5,135
1.3626040878122634,-0.75,-0.75,-0.25,-0.5,22
1.4383043149129449,-0.75,-0.75,-0.75,-0.75,225
1.514004542013626,-1.0,-1.0,-0.5,-0.5,47
1.5897047691143074,-0.75,-0.5,-0.25,-0.5,44
1.6654049962149888,-0.75,-1.0,-0.5,-0.75,33
1.74110522331567,-1.0,-1.0,-0.5,-0.5,49
1.8168054504163513,-1.0,-1.0,-0.5,-0.5,19
1.8925056775170326,-0.75,-0.75,-0.5,-0.25,24
1.9682059046177138,-0.75,-0.75,-0.5,-0.25,47
2.043906131718395,-0.75,-0.75,-0.25,-0.5,37
2.1196063588190768,-0.75,-0.75,-0.5,-0.25,58
2.195306585919758,-0.75,-0.75,-0.25,-0.25,39
2.2710068130204393,-0.75,-0.75,-0.25,-0.25,35
2.3467070401211205,-0.5,-0.75,-0.25,-0.5,7
2.4224072672218018,-0.75,-0.75,-0.25,-0.25,7
2.498107494322483,-0.5,-0.5,0.0,-0.25,72
2.5738077214231643,-0.5,-0.75,-0.25,-0.5,7
2.6495079485238455,-0.75,-1.0,-0.25,-0.5,76
2.7252081756245268,-0.75,-1.0,-0.5,-0.75,65
2.8009084027252085,-0.75,-1.0,-0.5,-0.5,103
2.8766086298258897,-1.0,-1.0,-0.5,-0.5,68
2.952308856926571,-1.0,-1.0,-0.5,-0.5,24
3.028009084027252,-0.75,-1.0,-0.25,-0.5,3
3.1037093111279335,-0.75,-1.0,-0.25,-0.5,24
3.1794095382286147,-0.75,-0.5,-0.25,0.0,96
3.255109765329296,-0.5,-0.5,-0.25,-0.25,216
3.3308099924299777,-0.5,-0.5,0.0,0.0,10
3.406510219530659,-0.5,-0.5,0.0,0.0,7
3.48221044663134,-0.5,-0.5,-0.25,-0.25,39
3.5579106737320214,-0.25,-0.5,0.25,0.0,25
3.6336109008327027,-0.25,-0.5,-0.25,-0.5,101
3.709311127933384,-1.0,-1.0,-0.5,-0.75,40
3.785011355034065,-0.75,-1.0,-0.5,-0.75,15
3.8607115821347464,-1.0,-1.25,-0.75,-1.0,26
3.9364118092354277,-1.25,-1.25,-0.75,-1.0,56
4.012112036336109,-1.25,-1.25,-0.75,-0.75,82
4.08781226343679,-0.75,-1.0,-0.75,-1.0,81
4.163512490537472,-1.25,-1.25,-0.75,-0.75,41
4.2392127176381535,-1.0,-1.25,-0.5,-0.75,58
4.314912944738834,-1.25,-1.25,-0.75,-1.0,59
4.390613171839516,-1.0,-1.25,-0.75,-1.0,94
4.466313398940197,-1.25,-1.5,-1.0,-1.0,76
4.5420136260408785,-1.25,-1.5,-1.0,-1.0,4
4.617713853141559,-1.5,-1.25,-1.0,-1.0,263
4.693414080242241,-1.25,-1.25,-0.75,-1.0,207
4.769114307342922,-1.25,-1.0,-0.75,-0.5,166
4.8448145344436035,-0.75,-0.75,-0.5,-0.75,65
4.920514761544285,-1.0,-1.0,-0.5,-0.5,24
4.996214988644966,-0.75,-0.75,-0.5,-0.5,48
5.071915215745648,-0.75,-0.75,-0.25,-0.5,8
5.1476154428463285,-0.75,-1.0,-0.5,-0.5,5
5.22331566994701,-0.75,-1.0,-0.5,-0.5,27
5.299015897047691,-0.75,-1.0,-0.5,-0.75,21
5.374716124148373,-0.75,-1.0,-0.5,-0.5,21
5.4504163512490535,-0.75,-1.0,-0.5,-0.75,63
5.526116578349735,-1.0,-1.0,-0.5,-0.75,105
5.601816805450417,-1.0,-1.0,-0.5,-0.75,57
5.677517032551098,-0.75,-1.0,-0.75,-0.75,97
5.753217259651779,-1.0,-0.75,-0.75,-0.25,168
5.82891748675246,-0.5,-0.75,-0.75,-0.75,166
5.904617713853142,-1.0,-1.25,-0.5,-0.75,91
5.980317940953823,-1.0,-1.25,-0.5,-0.75,69
6.056018168054504,-0.75,-1.0,-0.25,-0.5,35
6.131718395155186,-0.75,-1.0,-0.25,-0.5,1
6.207418622255867,-0.75,-1.0,-0.5,-0.5,6
6.283118849356549,-0.75,-1.0,-0.25,-0.5,4
6.358819076457229,-0.75,-0.75,-0.25,-0.25,85
6.434519303557911,-0.5,-0.75,-0.5,-0.5,270
6.510219530658592,-0.75,-1.0,-0.5,-0.5,26
6.585919757759274,-0.5,-0.75,-0.25,-0.25,16
6.661619984859955,-0.5,-0.75,-0.25,-0.5,148
6.737320211960636,-0.5,-0.75,0.0,-0.25,106
6.813020439061318,-0.5,-0.75,-0.25,-0.5,5
6.888720666161999,-0.75,-1.0,-0.5,-0.5,106
6.96442089326268,-0.5,-0.75,-0.25,-0.5,26
7.040121120363361,-0.75,-0.75,-0.25,-0.5,27
7.115821347464043,-0.5,-0.75,-0.25,-0.5,88
7.191521574564724,-0.75,-0.75,-0.25,-0.25,76
7.267221801665405,-0.5,-0.75,0.0,-0.25,31
7.342922028766087,-0.5,-0.5,-0.25,0.0,265
7.418622255866768,-0.25,-0.25,0.0,0.0,172
7.4943224829674495,-0.25,-0.5,0.25,0.0,30
7.57002271006813,0.0,-0.25,0.25,0.0,71
7.645722937168812,-0.25,-0.5,0.0,0.0,88
7.721423164269493,-0.25,-0.5,0.25,0.0,62
7.7971233913701745,-0.25,-0.25,0.25,0.0,102
7.872823618470855,-0.25,-0.25,0.25,0.25,58
7.948523845571537,-0.25,0.0,0.25,0.25,188
8.024224072672219,0.0,0.0,0.25,0.25,77
8.0999242997729,0.25,0.25,0.5,0.75,194
8.17562452687358,0.5,0.25,0.75,0.75,91
8.251324753974263,0.5,0.25,0.75,0.75,105
8.327024981074944,0.5,0.75,1.0,1.25,189
