progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,769
0.1514004542013626,-0.75,-1.0,-0.25,0.0,228
0.22710068130204392,-1.0,-1.25,0.0,-0.25,201
0.3028009084027252,-1.0,-1.5,-0.25,-0.25,122
0.3785011355034065,-1.0,-1.5,-0.5,-0.75,146
0.45420136260408783,-1.25,-1.75,-0.5,-0.75,21
0.5299015897047692,-1.5,-1.75,-0.5,-0.75,65
0.6056018168054504,-1.5,-1.75,-0.75,-0.75,136
0.6813020439061317,-1.5,-1.25,-0.5,-0.25,438
0.757002271006813,-1.0,-1.5,-0.25,-0.25,23
0.8327024981074944,-1.0,-1.5,-0.75,-1.0,134
0.9084027252081757,-1.75,-2.0,-0.75,-0.75,97
0.9841029523088569,-1.5,-2.0,-0.75,-1.0,17
1.0598031794095384,-1.75,-2.0,-0.75,-1.0,13
1.1355034065102196,-1.75,-2.0,-0.75,-1.0,17
1.2112036336109009,-1.5,-2.0,-0.75,-0.75,61
1.2869038607115821,-1.5,-2.0,-0.75,-0.75,50
1.3626040878122634,-1.75,-2.25,-0.75,-1.0,6
1.4383043149129449,-1.75,-2.25,-0.75,-1.0,5
1.514004542013626,-1.5,-2.0,-0.75,-1.0,14
1.5897047691143074,-1.75,-2.25,-1.0,-1.25,119
1.6654049962149888,-2.0,-2.5,-1.0,-1.25,58
1.74110522331567,-2.0,-2.25,-1.0,-1.25,9
1.8168054504163513,-2.0,-2.5,-1.0,-1.25,17
1.8925056775170326,-2.0,-2.5,-1.0,-1.25,5
1.9682059046177138,-2.0,-2.25,-1.25,-1.5,84
2.043906131718395,-2.25,-2.5,-1.25,-1.5,11
2.1196063588190768,-2.25,-2.5,-1.25,-1.5,12
2.195306585919758,-2.25,-2.5,-1.5,-1.75,129
2.2710068130204393,-2.25,-2.75,-1.5,-1.5,100
2.3467070401211205,-2.25,-2.5,-1.5,-1.75,31
2.4224072672218018,-2.5,-2.75,-1.5,-1.5,32
2.498107494322483,-2.25,-2.5,-1.25,-1.5,32
2.5738077214231643,-2.5,-2.75,-1.5,-1.75,20
2.6495079485238455,-2.25,-2.75,-1.5,-1.5,13
2.7252081756245268,-2.5,-2.75,-1.5,-1.5,51
2.8009084027252085,-2.25,-2.75,-1.5,-1.75,67
2.8766086298258897,-2.5,-2.75,-1.75,-2.0,105
2.952308856926571,-2.75,-3.0,-1.75,-2.0,86
3.028009084027252,-2.5,-2.75,-2.0,-2.0,247
3.1037093111279335,-2.75,-3.0,-2.0,-1.75,92
3.1794095382286147,-2.75,-3.25,-1.75,-2.0,6
3.255109765329296,-2.75,-3.0,-1.75,-1.75,3
3.3308099924299777,-2.75,-3.25,-2.0,-2.25,42
3.406510219530659,-3.0,-3.25,-2.0,-2.0,19
3.48221044663134,-2.75,-3.25,-2.0,-2.0,171
3.5579106737320214,-2.75,-3.25,-2.0,-2.0,68
3.6336109008327027,-2.5,-2.75,-1.75,-1.5,116
3.709311127933384,-2.25,-2.25,-1.25,-1.25,133
3.785011355034065,-2.25,-2.5,-1.25,-1.5,121
3.8607115821347464,-2.0,-2.5,-1.5,-1.5,336
3.9364118092354277,-2.25,-2.75,-1.5,-1.75,47
4.012112036336109,-2.5,-3.0,-2.0,-2.25,166
4.08781226343679,-3.0,-3.25,-2.0,-2.0,81
4.163512490537472,-3.0,-3.5,-2.0,-2.25,71
4.2392127176381535,-2.75,-3.25,-2.25,-2.5,50
4.314912944738834,-3.25,-3.5,-2.25,-2.5,77
