progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,712
0.1514004542013626,0.75,0.0,0.5,0.0,292
0.22710068130204392,0.75,0.25,0.75,0.0,173
0.3028009084027252,1.0,0.25,0.75,0.5,144
0.3785011355034065,1.0,0.25,1.0,0.25,60
0.45420136260408783,1.0,0.25,0.75,0.25,44
0.5299015897047692,1.0,0.25,1.0,0.25,69
0.6056018168054504,1.0,0.5,1.0,0.5,136
0.6813020439061317,1.25,0.5,1.25,0.5,30
0.757002271006813,1.25,0.25,1.0,0.25,6
0.8327024981074944,1.0,0.25,1.0,0.5,10
0.9084027252081757,1.0,0.25,1.0,0.25,32
0.9841029523088569,1.0,0.0,0.75,0.25,10
1.0598031794095384,0.75,0.25,0.75,0.25,106
1.1355034065102196,1.25,0.25,1.0,0.5,23
1.2112036336109009,1.0,0.5,1.0,0.75,33
1.2869038607115821,1.25,0.5,1.25,0.75,58
1.3626040878122634,1.5,0.5,1.25,0.75,100
1.4383043149129449,1.5,0.5,1.25,0.5,22
1.514004542013626,1.5,0.5,1.25,0.5,24
1.5897047691143074,1.25,0.5,1.0,0.25,158
1.6654049962149888,1.0,0.25,1.0,0.25,21
1.74110522331567,1.25,0.25,1.0,0.25,9
1.8168054504163513,1.25,0.25,1.0,0.25,60
1.8925056775170326,1.0,0.25,1.0,0.25,24
1.9682059046177138,1.25,0.25,1.0,0.5,20
2.043906131718395,1.25,0.25,1.0,0.25,9
2.1196063588190768,1.0,0.25,1.0,0.5,28
2.195306585919758,1.25,0.25,1.0,0.5,7
2.2710068130204393,1.0,0.25,1.0,0.5,51
2.3467070401211205,1.25,0.25,1.0,0.5,29
2.4224072672218018,1.25,0.5,1.0,0.75,29
2.498107494322483,1.25,0.5,1.25,0.5,47
2.5738077214231643,1.5,0.5,1.25,0.5,5
2.6495079485238455,1.5,0.5,1.25,0.5,13
2.7252081756245268,1.5,0.5,1.25,0.5,27
2.8009084027252085,1.5,0.5,1.25,0.5,7
2.8766086298258897,1.5,0.5,1.25,0.5,22
2.952308856926571,1.5,0.5,1.25,0.75,18
3.028009084027252,1.5,0.5,1.25,0.5,11
3.1037093111279335,1.5,0.5,1.25,0.5,10
3.1794095382286147,1.5,0.5,1.25,0.75,16
3.255109765329296,1.5,0.5,1.25,0.75,29
3.3308099924299777,1.5,0.5,1.25,0.75,61
3.406510219530659,1.5,0.75,1.25,0.75,64
3.48221044663134,1.5,0.5,1.25,0.75,8
3.5579106737320214,1.5,0.5,1.25,0.75,20
3.6336109008327027,1.5,0.5,1.0,0.25,89
3.709311127933384,1.25,0.5,1.25,0.75,41
3.785011355034065,1.5,0.5,1.5,0.75,15
3.8607115821347464,1.5,0.5,1.25,0.75,25
3.9364118092354277,1.25,0.5,1.0,0.5,71
4.012112036336109,1.25,0.5,1.0,0.25,38
4.08781226343679,1.25,0.25,1.0,0.25,35
4.163512490537472,1.25,0.25,1.0,0.5,15
4.2392127176381535,1.25,0.5,1.25,0.75,30
4.314912944738834,1.25,0.5,1.25,0.5,20
4.390613171839516,1.5,0.5,1.25,0.75,16
4.466313398940197,1.5,0.5,1.0,0.25,52
4.5420136260408785,1.25,0.5,1.0,0.5,42
4.617713853141559,1.25,0.25,1.0,0.25,70
4.693414080242241,1.25,0.25,1.0,0.25,32
4.769114307342922,1.0,0.25,0.75,0.0,114
4.8448145344436035,0.75,0.0,0.75,0.0,152
4.920514761544285,1.0,0.0,0.75,0.25,14
4.996214988644966,0.75,0.0,0.5,-0.25,299
5.071915215745648,0.5,-0.25,0.5,-0.25,177
5.1476154428463285,0.5,-0.25,0.5,-0.25,136
5.22331566994701,0.5,-0.25,0.5,0.0,123
5.299015897047691,0.75,-0.25,0.5,0.0,80
5.374716124148373,0.75,-0.25,0.5,-0.25,26
5.4504163512490535,0.5,-0.25,0.5,-0.25,23
5.526116578349735,0.5,-0.25,0.5,-0.25,54
5.601816805450417,0.5,-0.5,0.25,-0.5,80
5.677517032551098,0.25,-0.5,0.25,-0.5,37
5.753217259651779,0.25,-0.5,0.25,-0.25,34
5.82891748675246,0.25,-0.5,0.25,-0.5,25
5.904617713853142,0.25,-0.5,0.25,-0.25,169
5.980317940953823,0.75,-0.25,0.75,0.0,85
6.056018168054504,0.75,0.0,0.75,0.25,70
6.131718395155186,0.75,0.0,0.5,-0.25,62
6.207418622255867,0.75,0.0,0.75,0.0,58
6.283118849356549,0.75,-0.25,0.5,0.0,31
6.358819076457229,0.5,-0.25,0.5,-0.25,104
6.434519303557911,0.5,-0.5,0.5,-0.25,89
6.510219530658592,0.5,-0.25,0.5,-0.25,46
6.585919757759274,0.5,-0.25,0.5,0.0,6
6.661619984859955,0.5,-0.25,0.5,-0.25,24
