progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,482
0.1514004542013626,0.25,0.0,0.0,0.75,266
0.22710068130204392,1.0,0.5,0.5,1.0,201
0.3028009084027252,1.25,0.75,1.25,1.5,138
0.3785011355034065,2.0,1.25,0.0,0.0,223
0.45420136260408783,0.5,0.0,0.75,0.5,39
0.5299015897047692,0.75,-0.25,0.0,-0.5,108
0.6056018168054504,-0.25,-1.0,-0.75,-0.5,234
0.6813020439061317,-0.25,-1.25,-0.5,-1.0,91
0.757002271006813,-0.75,-1.25,-0.5,-0.5,30
0.8327024981074944,0.0,-0.5,0.25,0.25,126
0.9084027252081757,0.5,-0.5,0.25,0.0,66
0.9841029523088569,0.25,-0.5,0.5,0.25,27
1.0598031794095384,0.5,0.25,0.75,1.0,62
1.1355034065102196,1.25,0.25,1.25,1.0,56
1.2112036336109009,1.25,0.75,1.5,1.0,90
1.2869038607115821,1.25,0.75,1.5,1.5,50
1.3626040878122634,1.5,0.75,1.25,0.75,101
1.4383043149129449,1.25,0.5,1.5,1.0,45
1.514004542013626,1.25,0.25,1.25,0.75,15
1.5897047691143074,1.0,0.25,0.5,0.5,65
1.6654049962149888,0.75,0.0,1.0,0.5,31
1.74110522331567,0.75,0.0,1.0,0.75,12
1.8168054504163513,1.25,0.25,1.25,0.75,15
1.8925056775170326,1.0,0.5,1.25,1.25,85
1.9682059046177138,1.75,1.25,2.0,1.75,187
2.043906131718395,2.25,1.5,2.5,2.25,50
2.1196063588190768,2.5,2.25,2.5,2.75,168
2.195306585919758,3.25,2.25,3.0,2.5,76
2.2710068130204393,2.75,1.75,2.75,2.5,32
2.3467070401211205,2.75,2.0,3.0,2.5,56
2.4224072672218018,3.0,2.5,3.25,3.0,174
2.498107494322483,3.25,3.0,3.5,3.5,102
2.5738077214231643,3.75,2.75,3.5,3.25,40
2.6495079485238455,3.5,3.0,3.5,3.5,90
2.7252081756245268,3.75,3.25,4.0,3.75,80
2.8009084027252085,4.25,3.75,4.25,4.25,93
2.8766086298258897,4.5,3.5,4.0,3.5,118
2.952308856926571,3.75,3.5,4.0,4.25,82
3.028009084027252,4.5,3.75,4.5,4.0,72
3.1037093111279335,4.25,3.75,4.5,4.0,51
3.1794095382286147,4.5,3.75,4.5,4.0,72
3.255109765329296,4.25,3.25,4.5,4.0,12
3.3308099924299777,4.0,3.0,2.75,2.75,321
3.406510219530659,3.0,2.0,3.25,2.75,51
3.48221044663134,3.25,2.5,3.0,3.0,118
3.5579106737320214,3.25,2.25,3.25,3.0,24
3.6336109008327027,3.25,2.5,3.5,3.25,5
3.709311127933384,3.5,2.5,3.25,2.75,13
3.785011355034065,3.25,2.25,3.25,2.75,25
3.8607115821347464,2.75,2.0,3.0,2.75,11
3.9364118092354277,3.0,2.0,3.25,2.75,5
4.012112036336109,3.0,2.0,2.75,2.5,68
4.08781226343679,2.75,2.5,3.0,3.0,66
4.163512490537472,3.5,3.25,3.75,4.0,112
4.2392127176381535,4.0,3.25,4.0,3.5,37
4.314912944738834,3.75,2.75,3.75,3.5,51
4.390613171839516,3.75,2.75,3.5,3.0,16
4.466313398940197,3.25,2.75,3.5,3.5,102
4.5420136260408785,3.75,2.75,3.5,3.0,23
4.617713853141559,3.5,2.75,3.5,3.5,51
4.693414080242241,3.75,2.75,3.25,2.75,93
4.769114307342922,3.25,2.5,3.25,2.75,33
4.8448145344436035,3.25,2.25,3.25,2.75,27
4.920514761544285,2.75,2.0,2.75,2.5,48
4.996214988644966,2.75,2.0,2.75,2.75,43
5.071915215745648,3.0,2.0,3.25,2.75,27
5.1476154428463285,3.0,2.0,2.75,2.25,12
5.22331566994701,2.5,1.75,2.75,2.25,26
5.299015897047691,3.0,2.25,3.25,3.0,26
5.374716124148373,3.5,2.75,3.75,3.25,98
5.4504163512490535,3.5,2.75,3.75,3.5,41
5.526116578349735,3.75,2.75,3.5,3.0,89
5.601816805450417,3.5,2.5,3.5,3.0,6
5.677517032551098,3.25,2.5,3.5,3.25,18
5.753217259651779,3.5,2.75,3.5,3.0,72
5.82891748675246,3.25,2.25,3.0,2.5,31
5.904617713853142,2.75,2.5,3.0,3.25,35
5.980317940953823,3.5,2.5,3.5,3.0,19
6.056018168054504,3.25,2.25,3.25,2.75,20
6.131718395155186,3.25,2.25,3.5,3.0,24
6.207418622255867,3.25,2.75,3.5,3.5,53
6.283118849356549,3.75,2.75,3.75,3.5,49
6.358819076457229,3.75,3.0,3.75,3.75,29
6.434519303557911,3.75,4.0,4.0,4.25,202
6.510219530658592,4.5,3.5,4.5,4.0,62
6.585919757759274,4.25,3.25,3.75,3.25,41
6.661619984859955,3.75,3.0,3.75,3.75,31
6.737320211960636,4.25,3.25,4.25,4.0,13
6.813020439061318,4.25,3.75,4.5,4.5,71
6.888720666161999,4.75,4.25,5.0,5.0,55
6.96442089326268,5.25,5.0,5.5,5.5,109
7.040121120363361,5.75,4.75,5.5,5.0,90
7.115821347464043,5.5,5.5,5.5,5.75,111
7.191521574564724,5.75,5.25,6.0,6.0,53
7.267221801665405,6.0,5.5,6.25,5.75,65
7.342922028766087,6.0,5.5,6.0,6.25,52
7.418622255866768,6.5,6.0,6.25,6.75,215
7.4943224829674495,6.75,6.25,7.0,6.75,82
7.57002271006813,7.0,6.0,7.0,6.5,83
7.645722937168812,6.75,5.75,6.75,6.25,25
7.721423164269493,6.5,6.25,6.75,6.5,73
7.7971233913701745,6.5,5.75,6.5,6.5,49
7.872823618470855,6.75,5.75,6.5,6.25,52
7.948523845571537,6.5,6.0,6.75,6.75,113
8.024224072672219,7.0,7.25,6.5,8.0,299
8.0999242997729,8.25,7.75,8.0,8.25,341
8.17562452687358,8.5,7.5,8.0,8.25,194
8.251324753974263,8.5,8.25,8.5,9.0,162
8.327024981074944,9.25,8.5,8.5,8.0,206
8.402725208175625,8.5,7.5,7.75,7.25,128
8.478425435276307,7.5,6.75,7.5,7.25,124
8.554125662376988,7.75,7.25,7.75,7.5,94
8.629825889477669,7.5,6.5,7.25,7.25,78
8.70552611657835,7.5,6.5,7.5,7.25,26
8.781226343679032,7.5,7.0,7.75,7.5,66
8.856926570779713,7.75,7.0,8.0,7.5,24
8.932626797880394,8.0,7.25,8.25,8.0,41
9.008327024981075,8.25,7.75,8.25,8.25,79
9.084027252081757,8.75,8.0,8.75,8.5,94
9.159727479182438,8.75,8.0,6.5,7.25,458
9.235427706283119,7.75,8.75,7.25,8.25,352
9.311127933383801,8.25,7.25,8.0,7.5,109
9.386828160484482,8.0,7.0,6.5,6.75,272
9.462528387585163,7.0,7.25,6.75,7.25,203
9.538228614685844,8.0,8.75,8.25,9.5,199
9.613928841786526,9.75,9.0,9.25,9.0,264
9.689629068887207,9.0,8.5,8.5,8.75,204
9.765329295987888,9.0,9.0,9.0,9.75,94
9.84102952308857,10.0,10.25,10.0,11.0,331
9.916729750189251,11.5,11.25,11.25,11.5,335
9.992429977289932,11.75,11.25,11.75,11.75,235
10.068130204390613,12.25,11.5,11.75,11.75,224
10.143830431491295,12.0,11.25,11.5,11.75,196
10.219530658591976,12.25,11.25,11.75,11.75,118
10.295230885692657,12.0,11.25,11.75,11.75,290
10.37093111279334,12.0,11.0,11.5,11.25,105
10.44663133989402,11.5,10.75,10.75,10.5,233
10.522331566994701,10.75,9.75,9.75,9.5,262
10.598031794095382,9.5,9.25,9.5,10.0,150
10.673732021196065,10.25,9.25,9.5,9.0,156
10.749432248296745,9.0,8.5,8.75,9.25,212
10.825132475397426,9.25,8.5,9.0,9.0,96
10.900832702498107,9.25,9.5,9.5,10.25,95
10.97653292959879,10.25,9.75,10.25,10.25,130
11.05223315669947,10.25,10.0,10.0,10.75,161
11.127933383800151,10.75,10.0,10.75,10.25,102
11.203633610900834,10.5,10.0,10.75,10.75,130
11.279333838001515,11.0,10.75,11.0,11.25,184
11.355034065102195,11.5,11.0,11.5,11.75,115
