progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,702
0.1514004542013626,-0.75,-0.75,0.25,0.25,93
0.22710068130204392,-0.75,-0.75,-0.25,-0.5,230
0.3028009084027252,-1.25,-1.25,-0.5,-0.25,274
0.3785011355034065,-1.25,-1.0,-0.25,-0.25,32
0.45420136260408783,-0.75,-0.5,0.0,0.5,231
0.5299015897047692,-0.5,-0.5,0.5,0.5,46
0.6056018168054504,-0.25,-0.5,0.5,0.25,55
0.6813020439061317,-0.5,-0.75,0.25,0.0,9
0.757002271006813,-0.75,-0.75,0.25,0.25,16
0.8327024981074944,-0.5,-0.75,0.5,0.25,8
0.9084027252081757,-0.75,-0.75,0.25,0.25,5
0.9841029523088569,-0.75,-1.0,0.25,0.0,4
1.0598031794095384,-0.5,-0.5,0.5,0.25,116
1.1355034065102196,-0.25,0.25,0.75,1.0,332
1.2112036336109009,0.25,0.75,1.25,1.5,239
1.2869038607115821,0.75,0.5,1.75,1.5,45
1.3626040878122634,0.75,0.5,1.5,1.25,117
1.4383043149129449,0.25,0.25,1.25,1.0,22
1.514004542013626,0.25,0.25,1.0,1.0,66
1.5897047691143074,0.25,0.25,1.0,1.0,109
1.6654049962149888,0.25,0.0,1.0,1.0,9
1.74110522331567,0.25,0.0,1.0,1.0,21
1.8168054504163513,0.25,0.25,1.0,1.0,14
1.8925056775170326,0.25,0.0,1.25,1.0,8
1.9682059046177138,0.25,0.0,1.25,1.0,83
2.043906131718395,0.25,0.0,1.25,1.0,3
2.1196063588190768,0.5,0.25,1.25,1.0,27
2.195306585919758,0.5,0.25,1.25,1.0,6
2.2710068130204393,0.25,0.0,1.25,1.0,3
2.3467070401211205,0.5,0.25,1.25,1.0,19
2.4224072672218018,0.25,0.25,1.0,0.75,12
2.498107494322483,0.25,0.0,1.25,1.0,1
2.5738077214231643,0.0,0.25,1.0,1.25,12
2.6495079485238455,0.25,0.25,1.0,1.25,8
2.7252081756245268,0.25,0.25,1.25,1.25,13
