progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,581
0.1514004542013626,-3.5,-3.25,-2.0,0.25,608
0.22710068130204392,-3.5,-4.0,-2.5,-0.25,271
0.3028009084027252,-4.25,-4.75,-2.75,-1.0,264
0.3785011355034065,-4.75,-4.75,-1.5,-1.0,143
0.45420136260408783,-4.5,-4.5,-1.25,-0.75,126
0.5299015897047692,-4.75,-4.75,-1.25,-0.75,101
0.6056018168054504,-4.75,-4.75,-1.25,-0.5,174
0.6813020439061317,-4.25,-4.5,-0.75,0.0,121
0.757002271006813,-3.5,-3.5,0.25,0.5,166
0.8327024981074944,-3.25,-4.0,-1.25,-0.75,221
0.9084027252081757,-4.5,-5.0,-1.25,-1.0,68
0.9841029523088569,-5.0,-5.0,-1.25,-0.5,142
1.0598031794095384,-4.5,-5.25,-1.25,-0.75,88
1.1355034065102196,-4.5,-5.0,-3.5,-3.0,601
1.2112036336109009,-6.75,-7.0,-4.75,-4.5,200
1.2869038607115821,-8.25,-8.0,-4.75,-4.0,127
1.3626040878122634,-7.75,-8.5,-5.0,-4.75,100
1.4383043149129449,-8.5,-7.75,-4.75,-3.25,121
1.514004542013626,-6.75,-7.5,-5.0,-5.0,130
1.5897047691143074,-8.75,-8.5,-5.0,-5.0,102
1.6654049962149888,-8.5,-8.25,-4.75,-4.0,118
1.74110522331567,-7.5,-8.25,-6.25,-5.75,212
1.8168054504163513,-9.5,-10.0,-6.25,-5.75,137
1.8925056775170326,-9.75,-10.25,-7.5,-5.75,243
1.9682059046177138,-9.75,-9.5,-6.0,-5.0,129
2.043906131718395,-8.5,-9.0,-5.75,-5.5,155
2.1196063588190768,-9.25,-9.5,-5.5,-5.5,35
2.195306585919758,-9.25,-8.75,-5.5,-4.5,105
2.2710068130204393,-8.0,-8.75,-6.25,-6.0,214
2.3467070401211205,-9.75,-9.0,-6.0,-5.0,66
2.4224072672218018,-8.5,-9.0,-5.0,-5.0,70
2.498107494322483,-8.75,-9.0,-5.25,-5.0,30
2.5738077214231643,-8.75,-9.5,-6.0,-5.75,66
2.6495079485238455,-9.5,-10.25,-6.25,-5.75,57
2.7252081756245268,-9.5,-10.25,-6.25,-5.75,208
2.8009084027252085,-9.25,-9.0,-5.5,-4.5,130
2.8766086298258897,-8.25,-8.5,-5.0,-5.0,66
2.952308856926571,-8.75,-9.0,-5.25,-5.25,65
3.028009084027252,-8.75,-9.0,-5.5,-4.5,22
3.1037093111279335,-8.5,-8.5,-4.75,-4.25,81
3.1794095382286147,-8.0,-8.25,-4.25,-4.25,81
3.255109765329296,-7.75,-8.25,-4.0,-3.75,58
3.3308099924299777,-7.5,-8.25,-4.0,-4.0,32
3.406510219530659,-8.0,-8.25,-4.25,-4.25,55
3.48221044663134,-8.0,-8.5,-4.5,-4.5,68
3.5579106737320214,-8.5,-8.25,-5.5,-4.25,120
3.6336109008327027,-8.0,-8.5,-4.5,-4.5,24
3.709311127933384,-8.0,-8.75,-5.0,-5.0,59
3.785011355034065,-8.75,-9.5,-5.5,-5.0,57
3.8607115821347464,-8.75,-8.75,-5.0,-4.5,72
3.9364118092354277,-8.5,-9.0,-4.75,-4.75,29
4.012112036336109,-8.5,-9.25,-5.25,-4.75,23
4.08781226343679,-8.25,-9.0,-4.75,-4.75,22
4.163512490537472,-8.25,-8.25,-4.5,-3.75,49
4.2392127176381535,-7.5,-7.5,-3.75,-3.0,63
4.314912944738834,-7.0,-7.75,-4.25,-4.25,59
4.390613171839516,-8.25,-8.25,-4.5,-4.0,13
4.466313398940197,-7.5,-8.25,-4.75,-4.75,24
4.5420136260408785,-8.5,-9.25,-5.25,-5.0,51
4.617713853141559,-8.5,-8.75,-5.75,-5.0,75
4.693414080242241,-8.75,-9.5,-6.25,-6.0,151
4.769114307342922,-10.0,-10.5,-6.25,-6.0,131
4.8448145344436035,-10.0,-10.25,-6.25,-5.75,121
4.920514761544285,-9.25,-10.0,-6.0,-5.5,33
4.996214988644966,-9.25,-8.75,-5.5,-4.75,70
5.071915215745648,-8.5,-7.5,-5.0,-3.25,113
5.1476154428463285,-7.0,-6.75,-3.5,-2.5,316
5.22331566994701,-6.25,-6.5,-2.75,-2.25,232
5.299015897047691,-5.75,-6.25,-2.75,-2.5,109
5.374716124148373,-6.25,-7.0,-4.25,-4.0,243
5.4504163512490535,-7.75,-7.5,-4.0,-3.25,111
5.526116578349735,-7.25,-8.0,-4.0,-3.75,37
5.601816805450417,-7.5,-7.75,-3.75,-3.25,20
5.677517032551098,-6.75,-6.25,-3.0,-2.25,130
5.753217259651779,-6.0,-6.75,-3.25,-3.0,144
5.82891748675246,-6.75,-7.5,-3.5,-3.5,39
5.904617713853142,-7.5,-8.25,-4.75,-4.5,99
5.980317940953823,-8.25,-7.75,-4.75,-3.25,74
6.056018168054504,-7.0,-7.75,-4.25,-4.25,52
6.131718395155186,-8.0,-8.75,-4.75,-4.5,50
6.207418622255867,-8.5,-9.25,-6.0,-6.0,213
6.283118849356549,-9.75,-9.75,-6.0,-5.75,53
6.358819076457229,-9.25,-9.5,-5.5,-5.0,26
6.434519303557911,-9.0,-9.5,-5.25,-5.25,26
6.510219530658592,-9.0,-9.0,-5.75,-4.75,144
6.585919757759274,-8.5,-8.25,-4.75,-4.0,94
6.661619984859955,-7.5,-8.25,-4.0,-4.0,14
6.737320211960636,-8.0,-8.0,-4.5,-3.5,48
6.813020439061318,-7.25,-7.25,-3.75,-3.0,273
6.888720666161999,-6.5,-6.25,-2.75,-2.0,118
6.96442089326268,-5.75,-4.75,-2.0,-0.25,375
7.040121120363361,-4.0,-4.0,-0.5,0.0,253
7.115821347464043,-3.75,-4.5,-1.25,-1.0,135
7.191521574564724,-4.75,-5.0,-1.25,-1.0,62
7.267221801665405,-5.0,-5.75,-2.25,-2.25,132
7.342922028766087,-6.25,-5.75,-3.0,-1.5,125
7.418622255866768,-5.25,-5.0,-1.5,-0.5,93
7.4943224829674495,-4.5,-4.0,-0.75,-0.25,181
7.57002271006813,-4.0,-4.5,-1.0,-0.5,72
7.645722937168812,-4.0,-4.0,-0.5,0.25,115
7.721423164269493,-3.5,-4.0,-0.25,0.5,61
7.7971233913701745,-3.5,-2.5,0.25,1.25,266
7.872823618470855,-2.5,-2.0,1.25,2.25,160
7.948523845571537,-1.5,-2.25,1.25,1.5,113
8.024224072672219,-2.0,-2.0,1.5,2.5,126
8.0999242997729,-1.25,-1.5,1.75,2.0,203
8.17562452687358,-1.5,-1.75,1.0,1.25,252
8.251324753974263,-2.25,-1.5,1.5,3.0,210
8.327024981074944,-0.75,-1.0,2.5,2.75,249
8.402725208175625,-1.0,-1.0,2.5,2.5,133
8.478425435276307,-1.25,-2.0,2.0,2.25,106
8.554125662376988,-1.5,-1.75,2.0,2.0,79
8.629825889477669,-1.75,-2.0,1.0,1.0,173
8.70552611657835,-2.75,-3.0,0.75,1.25,119
8.781226343679032,-2.5,-2.75,1.0,1.5,76
8.856926570779713,-2.25,-3.0,1.0,1.5,70
8.932626797880394,-2.5,-3.0,0.75,1.0,37
9.008327024981075,-3.0,-3.75,-0.5,0.25,151
9.084027252081757,-3.5,-3.75,0.0,0.5,63
9.159727479182438,-3.25,-3.5,-0.25,0.0,211
9.235427706283119,-3.75,-3.75,-0.5,-0.5,135
9.311127933383801,-4.5,-5.0,-2.25,-1.5,348
9.386828160484482,-6.0,-5.75,-2.5,-1.75,141
9.462528387585163,-5.5,-5.25,-1.75,-1.75,108
9.538228614685844,-5.5,-6.25,-3.0,-2.25,147
9.613928841786526,-6.0,-6.25,-2.75,-2.5,102
9.689629068887207,-6.25,-5.25,-3.0,-1.0,255
9.765329295987888,-5.0,-5.5,-1.75,-1.0,106
9.84102952308857,-4.5,-4.5,-3.0,-3.0,343
9.916729750189251,-6.75,-6.75,-3.75,-3.5,290
9.992429977289932,-7.0,-7.0,-3.25,-2.5,92
10.068130204390613,-6.25,-6.75,-3.25,-3.0,152
10.143830431491295,-6.5,-6.5,-4.25,-4.0,137
10.219530658591976,-7.75,-7.75,-4.5,-3.5,217
10.295230885692657,-7.25,-7.25,-4.5,-3.0,172
10.37093111279334,-6.75,-7.5,-4.0,-4.0,92
10.44663133989402,-7.75,-8.25,-5.75,-5.25,368
10.522331566994701,-9.0,-9.75,-6.25,-6.25,608
10.598031794095382,-9.75,-9.75,-6.25,-5.75,207
10.673732021196065,-9.25,-8.75,-5.5,-4.5,208
10.749432248296745,-8.0,-7.0,-4.25,-2.5,277
10.825132475397426,-6.25,-6.5,-3.75,-3.0,220
10.900832702498107,-6.75,-6.75,-3.25,-2.25,149
10.97653292959879,-6.25,-7.0,-3.5,-3.25,52
11.05223315669947,-7.0,-5.75,-3.25,-1.5,133
11.127933383800151,-5.5,-4.75,-2.0,-0.5,228
11.203633610900834,-4.25,-5.0,-1.25,-1.25,118
11.279333838001515,-5.0,-5.5,-2.0,-1.25,162
11.355034065102195,-5.0,-5.75,-1.75,-1.5,73
11.430734292202876,-5.5,-3.75,-1.75,0.0,242
11.506434519303559,-3.75,-4.0,-0.75,-0.75,138
11.58213474640424,-4.5,-5.25,-2.25,-2.25,101
11.65783497350492,-6.25,-7.0,-3.5,-2.75,142
11.733535200605603,-6.5,-6.75,-3.5,-3.25,271
11.809235427706284,-7.0,-6.75,-3.75,-3.25,185
11.884935654806965,-7.0,-7.25,-4.0,-4.0,111
11.960635881907645,-7.5,-7.75,-4.0,-3.25,60
12.036336109008328,-6.75,-7.5,-4.25,-3.75,133
12.112036336109009,-7.5,-7.25,-3.75,-3.0,41
12.18773656320969,-6.75,-6.5,-3.0,-3.0,74
12.263436790310372,-6.5,-6.75,-2.75,-2.25,84
12.339137017411053,-6.0,-6.75,-3.0,-2.5,61
12.414837244511734,-6.25,-6.75,-3.0,-2.5,40
12.490537471612415,-6.5,-7.25,-4.25,-4.0,98
12.566237698713097,-7.75,-8.0,-4.25,-4.0,171
12.641937925813778,-7.75,-7.75,-4.25,-3.25,74
12.717638152914459,-6.75,-6.75,-3.25,-3.0,108
12.793338380015141,-6.75,-7.5,-3.5,-3.25,61
12.869038607115822,-7.0,-7.75,-4.0,-4.0,51
12.944738834216503,-8.0,-7.75,-4.25,-3.5,94
13.020439061317184,-7.0,-7.25,-3.5,-3.5,49
13.096139288417866,-7.0,-7.25,-3.25,-3.25,40
13.171839515518547,-6.75,-7.0,-3.25,-2.75,72
13.247539742619228,-6.5,-6.25,-2.75,-2.25,82
13.32323996971991,-5.75,-6.0,-2.0,-1.75,101
13.398940196820591,-5.25,-5.5,-1.75,-1.25,102
13.474640423921272,-5.0,-5.25,-1.5,-1.0,108
13.550340651021953,-4.75,-4.5,-1.0,-0.5,137
13.626040878122636,-4.5,-5.25,-2.25,-2.0,145
13.701741105223316,-5.75,-6.25,-3.25,-2.25,134
13.777441332323997,-6.5,-7.25,-3.75,-3.75,68
13.853141559424678,-7.5,-7.75,-3.75,-3.5,35
13.92884178652536,-7.25,-7.5,-4.25,-3.75,67
14.004542013626041,-7.75,-8.5,-5.75,-5.5,350
14.080242240726722,-9.25,-10.0,-9.5,-8.25,1299
14.155942467827405,-12.25,-11.5,-10.25,-10.0,495
14.231642694928086,-13.75,-11.25,-10.0,-8.0,252
14.307342922028766,-11.5,-11.5,-7.75,-7.5,228
14.383043149129447,-11.25,-11.75,-8.25,-7.75,88
14.45874337623013,-11.25,-11.25,-8.75,-8.5,231
14.53444360333081,-12.5,-12.0,-9.0,-8.25,151
14.610143830431491,-12.0,-12.25,-8.75,-8.75,76
14.685844057532174,-12.5,-11.5,-8.75,-7.5,107
14.761544284632855,-11.25,-10.5,-7.75,-6.0,510
14.837244511733536,-10.0,-10.5,-9.25,-9.0,398
14.912944738834216,-12.5,-13.0,-10.5,-8.5,320
14.988644965934899,-12.0,-12.5,-9.0,-8.75,125
15.06434519303558,-12.25,-13.0,-9.5,-9.5,185
15.14004542013626,-13.25,-12.75,-9.75,-9.0,183
15.215745647236943,-12.75,-13.0,-9.5,-9.25,153
15.291445874337624,-13.25,-13.75,-11.5,-11.0,506
15.367146101438305,-14.75,-14.5,-12.25,-11.75,316
15.442846328538986,-15.75,-16.0,-12.25,-11.75,212
15.518546555639668,-15.75,-15.5,-12.25,-12.25,212
15.594246782740349,-15.75,-15.5,-12.25,-11.25,283
15.66994700984103,-15.0,-15.75,-12.0,-11.25,111
15.74564723694171,-14.75,-15.25,-11.5,-11.0,126
15.821347464042393,-15.0,-15.75,-12.25,-12.25,338
15.897047691143074,-16.0,-16.5,-13.25,-13.0,763
15.972747918243755,-16.75,-16.75,-13.25,-12.5,395
16.048448145344437,-16.0,-14.75,-12.75,-10.25,358
16.124148372445116,-14.0,-14.5,-11.0,-10.5,143
16.1998485995458,-14.5,-15.25,-12.25,-11.0,195
16.27554882664648,-14.75,-15.25,-11.75,-11.25,189
16.35124905374716,-15.0,-15.75,-13.0,-12.25,198
