progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,542
0.1514004542013626,0.5,0.0,0.25,-0.25,171
0.22710068130204392,0.25,0.0,0.0,-0.25,103
0.3028009084027252,0.25,0.25,0.25,0.0,54
0.3785011355034065,0.75,0.25,0.5,0.25,111
0.45420136260408783,0.75,0.25,0.5,0.0,89
0.5299015897047692,0.5,0.0,0.0,-0.25,180
0.6056018168054504,0.25,0.0,-0.25,-0.5,248
0.6813020439061317,-0.25,-0.75,-0.5,-1.0,163
0.757002271006813,-0.25,-0.75,-1.0,-1.5,285
0.8327024981074944,-1.0,-0.75,-1.0,-1.0,231
0.9084027252081757,-0.5,-1.0,-0.75,-1.0,109
0.9841029523088569,-0.5,-1.0,-0.5,-1.0,35
1.0598031794095384,-0.25,-0.5,-0.5,-0.5,107
1.1355034065102196,0.25,0.0,0.0,0.0,94
1.2112036336109009,0.5,0.25,0.25,0.0,175
1.2869038607115821,0.5,0.5,0.5,0.5,106
1.3626040878122634,1.0,0.5,0.75,0.25,120
1.4383043149129449,0.75,1.25,0.5,0.75,457
1.514004542013626,1.5,1.25,1.25,1.25,132
1.5897047691143074,1.75,1.5,1.5,1.25,344
1.6654049962149888,1.75,1.25,1.5,1.25,115
1.74110522331567,1.5,1.0,1.25,1.0,133
1.8168054504163513,1.5,1.5,1.5,1.25,235
1.8925056775170326,1.75,1.25,1.5,1.0,182
1.9682059046177138,1.75,1.25,1.5,1.25,197
2.043906131718395,1.75,1.25,1.0,0.5,180
2.1196063588190768,1.0,0.75,1.0,0.5,61
2.195306585919758,1.0,0.75,1.0,0.5,34
2.2710068130204393,1.0,0.5,1.0,0.5,80
2.3467070401211205,1.0,0.75,1.0,0.5,58
2.4224072672218018,1.25,0.75,1.0,0.75,92
2.498107494322483,1.25,1.25,1.25,1.0,144
2.5738077214231643,1.25,1.0,1.25,0.75,59
2.6495079485238455,1.25,0.75,1.0,0.75,97
2.7252081756245268,1.0,1.0,1.0,0.75,57
2.8009084027252085,1.5,1.0,1.25,0.75,16
2.8766086298258897,1.5,1.0,1.25,1.0,30
2.952308856926571,1.5,1.25,1.5,1.0,105
3.028009084027252,1.5,1.25,1.5,1.0,105
3.1037093111279335,1.5,1.0,1.25,1.0,63
3.1794095382286147,1.25,0.75,0.75,0.25,344
3.255109765329296,0.75,0.5,0.5,0.0,140
3.3308099924299777,0.75,0.25,0.5,0.0,40
3.406510219530659,0.5,0.25,0.25,0.25,188
3.48221044663134,0.75,0.5,0.75,0.5,46
3.5579106737320214,1.25,0.75,0.75,0.25,70
3.6336109008327027,1.0,0.75,1.0,0.5,134
3.709311127933384,1.0,0.75,1.0,0.5,47
3.785011355034065,1.0,0.75,1.0,0.75,82
3.8607115821347464,1.25,0.75,1.0,0.5,32
3.9364118092354277,1.0,0.75,1.0,0.5,121
4.012112036336109,1.0,1.0,1.0,0.75,94
4.08781226343679,1.0,0.75,1.0,0.75,100
4.163512490537472,1.0,1.0,1.0,1.0,27
4.2392127176381535,1.5,1.25,1.25,1.25,77
4.314912944738834,1.75,1.25,1.5,1.25,139
4.390613171839516,1.75,1.25,1.5,1.25,160
4.466313398940197,2.0,1.5,1.75,1.25,99
4.5420136260408785,1.75,1.5,1.25,1.25,154
4.617713853141559,1.5,1.5,1.5,1.5,129
4.693414080242241,2.0,1.5,1.5,1.0,91
4.769114307342922,1.75,1.5,1.5,1.25,118
4.8448145344436035,2.0,1.5,1.25,1.0,89
4.920514761544285,1.25,1.0,1.25,1.0,99
4.996214988644966,1.5,1.0,0.75,0.5,170
5.071915215745648,1.0,0.75,1.0,0.5,75
5.1476154428463285,1.0,0.75,1.0,0.5,23
5.22331566994701,1.25,1.0,1.25,1.0,105
5.299015897047691,1.5,1.25,1.25,1.0,53
5.374716124148373,1.75,1.25,1.25,0.75,78
5.4504163512490535,1.5,1.0,1.0,0.75,46
5.526116578349735,1.25,1.0,0.75,0.25,82
5.601816805450417,1.0,0.75,0.5,0.5,215
5.677517032551098,1.0,0.75,1.0,0.5,127
5.753217259651779,1.0,0.75,0.75,0.75,148
5.82891748675246,1.5,1.25,1.25,1.25,252
5.904617713853142,1.5,1.25,1.5,1.25,87
5.980317940953823,1.5,1.25,1.5,1.25,62
6.056018168054504,2.0,1.5,1.5,1.0,27
6.131718395155186,1.5,1.0,1.25,1.0,111
6.207418622255867,1.5,1.25,1.5,1.25,19
6.283118849356549,1.5,1.25,1.5,1.25,15
6.358819076457229,1.75,1.25,1.5,1.25,37
6.434519303557911,1.75,1.25,1.25,1.0,154
6.510219530658592,1.25,1.0,1.0,0.75,139
6.585919757759274,1.25,1.0,1.0,0.75,113
6.661619984859955,1.25,1.25,1.25,1.25,117
6.737320211960636,1.75,1.5,1.5,1.5,158
6.813020439061318,2.0,1.5,1.75,1.5,93
6.888720666161999,1.75,2.25,1.75,1.75,1148
6.96442089326268,2.5,2.0,2.25,2.0,232
7.040121120363361,2.5,2.0,2.25,1.75,131
7.115821347464043,2.25,1.75,1.75,1.75,126
7.191521574564724,2.25,1.75,1.75,1.75,96
7.267221801665405,2.25,1.75,1.75,1.25,89
7.342922028766087,1.75,1.25,1.5,1.25,62
7.418622255866768,1.5,1.75,1.5,1.75,122
7.4943224829674495,2.0,1.5,2.0,1.5,22
7.57002271006813,1.75,1.5,1.75,1.5,50
7.645722937168812,2.0,1.5,2.0,1.5,41
7.721423164269493,2.25,2.5,2.0,2.25,319
7.7971233913701745,2.75,2.5,2.5,2.25,143
7.872823618470855,2.75,2.5,2.5,2.0,174
7.948523845571537,2.75,2.25,2.5,2.0,81
8.024224072672219,2.5,2.25,2.5,2.25,167
8.0999242997729,2.75,2.5,2.75,2.25,96
8.17562452687358,3.0,2.5,2.75,2.25,147
8.251324753974263,2.75,2.5,2.5,2.0,77
8.327024981074944,2.75,2.5,2.75,2.5,162
8.402725208175625,3.0,2.75,2.75,2.75,420
8.478425435276307,3.25,3.0,3.0,3.0,131
8.554125662376988,3.5,3.0,3.0,2.5,182
8.629825889477669,3.25,2.75,3.25,2.75,71
8.70552611657835,3.25,3.0,3.25,2.75,87
8.781226343679032,3.0,2.75,3.0,2.75,142
8.856926570779713,3.0,2.5,2.75,2.5,121
8.932626797880394,3.0,2.75,2.75,2.5,180
9.008327024981075,3.25,2.75,3.0,2.5,212
9.084027252081757,3.0,3.0,3.0,3.0,128
9.159727479182438,3.25,2.75,3.0,2.5,27
9.235427706283119,3.25,2.75,3.0,2.75,92
9.311127933383801,3.0,2.75,3.0,2.75,39
9.386828160484482,3.0,2.5,2.75,2.25,91
9.462528387585163,2.75,2.5,2.5,2.5,159
9.538228614685844,2.75,2.75,2.75,2.5,104
