progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,814
0.1514004542013626,-0.25,0.0,0.25,0.25,150
0.22710068130204392,0.0,0.75,0.5,1.0,729
0.3028009084027252,0.75,0.75,1.25,1.25,394
0.3785011355034065,1.0,1.25,1.25,1.25,434
0.45420136260408783,1.0,0.75,1.25,1.25,39
0.5299015897047692,0.75,0.5,1.0,0.75,408
0.6056018168054504,0.5,0.25,0.75,0.5,361
0.6813020439061317,0.25,0.0,0.5,0.25,162
0.757002271006813,0.0,-0.25,0.25,0.25,93
0.8327024981074944,0.0,-0.25,0.25,0.25,206
0.9084027252081757,-0.25,-0.25,0.25,0.25,101
0.9841029523088569,0.0,-0.25,0.25,0.0,143
1.0598031794095384,-0.5,-0.75,-0.25,-0.5,246
1.1355034065102196,-0.5,-0.75,-0.25,-0.25,98
1.2112036336109009,-0.5,-0.75,-0.25,-0.25,49
1.2869038607115821,-0.5,0.0,0.0,0.25,335
1.3626040878122634,0.0,0.0,0.5,0.25,55
1.4383043149129449,0.0,0.0,0.5,0.5,80
1.514004542013626,0.0,-0.25,0.5,0.25,69
1.5897047691143074,0.0,-0.25,0.5,0.25,14
1.6654049962149888,0.0,0.0,0.5,0.25,25
1.74110522331567,0.25,0.5,0.75,1.0,216
1.8168054504163513,0.75,0.5,0.5,0.25,263
1.8925056775170326,0.0,0.0,0.25,0.5,162
1.9682059046177138,0.25,0.0,0.5,0.5,28
2.043906131718395,0.5,0.75,1.0,1.25,135
2.1196063588190768,1.0,1.0,1.5,1.25,339
2.195306585919758,1.0,1.25,1.5,1.5,147
2.2710068130204393,1.25,1.0,1.5,1.5,119
2.3467070401211205,1.25,1.0,1.75,1.5,10
2.4224072672218018,1.0,1.0,1.5,1.5,24
2.498107494322483,1.25,1.0,1.5,1.25,16
2.5738077214231643,1.25,1.0,1.75,1.5,5
2.6495079485238455,1.25,1.0,1.75,1.5,17
2.7252081756245268,1.25,1.0,1.5,1.25,2
2.8009084027252085,1.25,1.0,1.5,1.25,7
2.8766086298258897,1.0,1.0,1.5,1.25,9
2.952308856926571,1.0,1.0,1.5,1.25,184
3.028009084027252,1.0,1.0,1.5,1.5,24
3.1037093111279335,1.25,1.0,1.5,1.5,24
3.1794095382286147,1.0,1.0,1.5,1.25,271
3.255109765329296,0.75,0.75,1.25,1.25,97
3.3308099924299777,0.75,0.75,1.25,1.25,79
3.406510219530659,0.75,0.5,1.0,0.75,141
3.48221044663134,0.75,0.5,0.75,0.75,175
3.5579106737320214,0.5,0.25,0.5,0.25,197
3.6336109008327027,0.0,-0.25,0.0,0.0,252
3.709311127933384,0.0,-0.25,0.5,0.25,144
3.785011355034065,0.0,0.25,0.5,0.5,118
3.8607115821347464,0.25,0.0,0.5,0.25,100
3.9364118092354277,0.25,0.0,0.5,0.5,52
4.012112036336109,0.25,0.25,0.75,0.5,6
4.08781226343679,0.5,0.5,0.75,0.75,175
4.163512490537472,0.75,0.5,1.25,1.0,96
4.2392127176381535,0.75,0.75,1.25,1.25,96
4.314912944738834,1.25,1.0,1.5,1.5,68
4.390613171839516,1.25,1.0,1.5,1.5,226
4.466313398940197,1.25,1.0,1.5,1.25,53
4.5420136260408785,1.25,1.0,1.5,1.25,28
4.617713853141559,0.75,0.5,1.0,0.75,100
4.693414080242241,0.5,0.5,1.0,1.0,10
4.769114307342922,0.5,1.0,1.0,1.25,156
4.8448145344436035,1.0,1.0,1.25,1.5,37
4.920514761544285,1.0,1.0,1.5,1.25,10
4.996214988644966,1.25,1.0,1.25,1.5,76
5.071915215745648,1.0,1.0,1.5,1.25,70
5.1476154428463285,1.0,1.0,1.5,1.25,96
5.22331566994701,1.0,1.0,1.5,1.25,27
5.299015897047691,1.25,1.5,1.5,2.0,446
5.374716124148373,1.75,1.75,2.0,2.25,663
5.4504163512490535,2.0,2.25,2.5,2.5,681
5.526116578349735,2.25,2.25,2.5,2.5,125
5.601816805450417,2.0,2.25,2.5,2.75,238
5.677517032551098,2.5,2.25,2.75,2.75,106
5.753217259651779,2.75,2.5,3.0,2.75,166
5.82891748675246,2.5,2.25,2.75,2.75,182
5.904617713853142,2.5,2.25,2.75,2.75,117
5.980317940953823,2.5,2.25,2.75,2.75,98
6.056018168054504,2.5,2.25,2.75,2.75,48
6.131718395155186,2.5,2.25,2.75,2.5,52
6.207418622255867,2.5,2.5,3.0,2.75,165
6.283118849356549,2.5,2.25,2.75,2.5,134
6.358819076457229,2.25,2.25,2.75,2.5,140
6.434519303557911,2.25,2.25,2.75,2.75,44
