progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,426
0.1514004542013626,-0.25,0.0,0.0,0.25,179
0.22710068130204392,0.0,0.0,0.0,0.0,136
0.3028009084027252,-0.5,-0.25,0.0,0.25,73
0.3785011355034065,-0.25,1.25,0.25,1.75,395
0.45420136260408783,1.25,2.0,1.5,1.75,157
0.5299015897047692,1.5,1.75,1.75,2.0,136
0.6056018168054504,1.75,1.75,1.0,1.5,116
0.6813020439061317,1.25,1.25,0.5,0.5,157
0.757002271006813,0.0,0.5,0.5,1.0,51
0.8327024981074944,0.75,1.25,1.25,1.75,74
0.9084027252081757,1.25,1.25,1.5,1.75,51
0.9841029523088569,1.0,1.5,1.5,1.5,92
1.0598031794095384,0.75,0.75,0.5,0.5,65
1.1355034065102196,0.0,0.25,0.25,0.75,90
1.2112036336109009,0.25,0.25,0.5,0.75,23
1.2869038607115821,0.5,1.25,0.75,1.25,97
1.3626040878122634,0.75,1.0,1.25,1.25,53
1.4383043149129449,0.75,0.75,1.25,1.25,21
1.514004542013626,0.75,1.0,1.0,1.0,12
1.5897047691143074,0.75,0.75,-0.75,-0.5,190
1.6654049962149888,-1.25,-0.75,-0.75,-0.25,73
1.74110522331567,-0.75,0.0,-0.25,0.5,73
1.8168054504163513,0.25,0.5,0.75,0.75,72
1.8925056775170326,0.0,0.25,0.25,0.5,36
1.9682059046177138,-0.25,0.0,0.25,0.25,78
2.043906131718395,0.0,0.25,0.25,0.5,61
2.1196063588190768,0.0,0.5,0.25,1.0,132
2.195306585919758,0.25,0.5,-0.5,-0.25,269
2.2710068130204393,-1.0,-1.0,-1.0,-1.0,202
2.3467070401211205,-1.5,-1.25,-1.25,-1.0,164
2.4224072672218018,-1.25,-1.0,-1.0,-0.5,49
2.498107494322483,-0.75,-0.5,-0.75,-0.5,43
2.5738077214231643,-0.75,-0.75,-0.5,-0.5,35
2.6495079485238455,-1.0,-1.0,-0.5,-0.5,14
2.7252081756245268,-1.0,-1.0,-0.75,-0.5,81
2.8009084027252085,-1.0,-0.75,-0.5,-0.5,23
2.8766086298258897,-1.25,-1.0,-0.75,-0.5,26
2.952308856926571,-1.0,-1.0,-1.0,-1.0,45
3.028009084027252,-1.5,-1.25,-1.0,-0.75,21
3.1037093111279335,-1.25,-1.0,-0.75,-0.75,7
3.1794095382286147,-1.25,-1.0,-0.75,-0.5,41
3.255109765329296,-1.0,-1.0,-0.5,-0.5,7
3.3308099924299777,-1.0,-0.75,-0.5,-0.25,8
3.406510219530659,-0.75,-0.75,-0.5,-0.5,22
3.48221044663134,-1.0,-0.5,-0.5,-0.25,68
3.5579106737320214,-0.75,-0.75,-0.5,-0.25,63
3.6336109008327027,-0.75,-0.75,-0.5,-0.5,93
3.709311127933384,-0.75,-0.75,-0.5,-0.5,46
3.785011355034065,-1.0,-0.75,-0.75,-0.75,73
3.8607115821347464,-1.0,-1.0,-0.75,-0.75,2
3.9364118092354277,-1.25,-1.0,-0.75,-0.5,50
4.012112036336109,-1.25,-1.0,-0.75,-0.5,7
4.08781226343679,-1.25,-1.25,-1.0,-1.0,23
4.163512490537472,-1.5,-1.25,-1.0,-0.75,105
4.2392127176381535,-1.25,-1.25,-0.75,-0.75,2
4.314912944738834,-1.25,-1.25,-1.0,-1.0,44
