progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1693
0.1514004542013626,4.0,0.0,3.0,0.25,607
0.22710068130204392,4.25,-1.0,4.0,-0.25,349
0.3028009084027252,4.0,-1.5,1.75,-1.25,473
0.3785011355034065,3.0,-1.25,2.75,-0.25,308
0.45420136260408783,4.0,-0.75,3.0,0.0,318
0.5299015897047692,4.25,-0.5,4.25,-0.5,234
0.6056018168054504,3.5,-1.5,3.5,-0.75,161
0.6813020439061317,3.5,-0.75,3.75,-0.25,234
0.757002271006813,3.75,-1.25,3.75,-0.5,146
0.8327024981074944,3.75,-1.5,3.25,-0.5,216
0.9084027252081757,4.0,-0.75,4.25,0.25,162
0.9841029523088569,4.5,-0.5,4.75,0.75,212
1.0598031794095384,4.75,-0.25,4.5,0.75,299
1.1355034065102196,5.0,1.0,5.5,1.75,522
1.2112036336109009,6.0,0.75,6.0,2.0,251
1.2869038607115821,6.0,1.0,6.25,1.5,366
1.3626040878122634,5.75,0.5,5.75,1.5,141
1.4383043149129449,5.75,0.25,4.75,0.5,167
1.514004542013626,4.75,0.25,5.25,1.25,182
1.5897047691143074,5.5,0.0,4.0,-0.25,326
1.6654049962149888,4.0,-0.75,4.5,0.0,110
1.74110522331567,4.25,-1.25,3.25,-1.25,203
1.8168054504163513,3.25,-2.0,3.5,-1.25,53
1.8925056775170326,3.0,-2.0,3.5,-1.25,112
1.9682059046177138,3.0,-2.25,2.25,-2.5,263
2.043906131718395,1.75,-3.25,1.25,-2.5,291
2.1196063588190768,1.75,-3.5,2.0,-2.25,85
2.195306585919758,1.75,-3.75,1.25,-3.25,179
2.2710068130204393,1.25,-3.5,1.75,-2.25,101
2.3467070401211205,2.25,-1.25,2.75,-1.0,371
2.4224072672218018,3.25,-0.5,3.75,0.75,179
2.498107494322483,5.0,0.5,5.25,1.75,320
2.5738077214231643,5.75,0.25,5.25,0.5,114
2.6495079485238455,4.75,0.0,5.25,0.5,98
2.7252081756245268,4.75,-0.75,4.0,-0.25,159
2.8009084027252085,4.0,-1.25,4.25,-0.5,167
2.8766086298258897,3.5,-1.5,3.25,-0.75,254
2.952308856926571,3.5,-1.5,4.0,-0.75,78
3.028009084027252,3.5,-2.0,3.5,-1.0,93
3.1037093111279335,3.25,-1.25,3.5,-0.5,121
3.1794095382286147,3.5,-2.0,3.25,-1.25,70
3.255109765329296,2.75,-2.25,3.25,-1.25,32
3.3308099924299777,3.0,-1.75,3.25,-1.0,85
3.406510219530659,3.25,-1.75,3.75,-1.0,55
3.48221044663134,3.5,-1.25,3.75,-0.5,85
3.5579106737320214,3.75,-1.25,4.25,-0.25,49
3.6336109008327027,4.0,-0.5,4.5,0.0,137
3.709311127933384,4.5,-1.0,3.75,-1.0,123
3.785011355034065,3.25,-1.5,3.75,-0.25,54
3.8607115821347464,3.75,-1.0,4.0,-0.75,90
3.9364118092354277,3.5,-1.5,3.5,-0.5,95
4.012112036336109,3.75,-1.75,3.75,-0.75,102
4.08781226343679,3.25,-1.75,3.5,-0.5,50
4.163512490537472,3.75,-1.5,4.0,-0.25,51
4.2392127176381535,3.75,-1.25,3.75,-0.25,80
4.314912944738834,4.25,-1.25,3.75,-0.75,67
4.390613171839516,3.5,-2.0,3.75,-0.75,45
4.466313398940197,3.5,-1.75,3.75,-0.75,83
4.5420136260408785,3.5,-1.0,4.0,0.25,53
4.617713853141559,4.25,0.0,4.0,0.0,398
4.693414080242241,4.5,-0.5,4.0,-0.25,224
4.769114307342922,4.0,-1.5,3.75,-0.5,75
4.8448145344436035,3.75,-1.5,4.0,-0.25,36
4.920514761544285,3.75,-1.25,4.25,-0.5,32
4.996214988644966,3.75,-1.75,3.25,-1.5,116
5.071915215745648,3.0,-1.75,3.5,-0.5,106
5.1476154428463285,3.5,-2.0,3.0,-1.25,161
5.22331566994701,2.75,-2.5,2.0,-2.25,226
5.299015897047691,2.25,-3.0,1.75,-2.5,156
5.374716124148373,2.0,-3.5,1.75,-2.75,84
5.4504163512490535,1.75,-3.0,2.25,-2.0,97
5.526116578349735,2.0,-2.5,2.25,-1.5,102
5.601816805450417,2.75,-2.5,3.0,-1.75,49
5.677517032551098,2.75,-2.5,2.25,-2.5,171
5.753217259651779,2.0,-3.25,1.75,-2.5,113
5.82891748675246,1.75,-3.5,1.75,-2.75,101
5.904617713853142,1.75,-3.5,2.25,-2.5,34
5.980317940953823,1.75,-3.75,1.25,-3.25,201
6.056018168054504,1.0,-4.0,1.25,-3.25,66
6.131718395155186,1.0,-3.75,1.25,-3.0,86
6.207418622255867,1.25,-4.25,1.25,-3.25,109
6.283118849356549,1.0,-3.5,1.5,-3.0,165
6.358819076457229,1.25,-3.75,1.75,-3.0,80
6.434519303557911,1.25,-4.0,1.5,-2.75,46
6.510219530658592,1.25,-3.25,1.75,-2.25,101
6.585919757759274,1.75,-3.0,2.25,-2.0,83
6.661619984859955,2.5,-2.75,2.75,-1.75,37
6.737320211960636,2.25,-2.75,2.0,-2.5,130
6.813020439061318,1.75,-3.5,2.25,-2.25,36
6.888720666161999,2.0,-2.75,2.25,-1.75,72
6.96442089326268,2.5,-1.75,2.75,-0.75,281
7.040121120363361,3.5,-1.5,3.5,-0.5,119
7.115821347464043,4.0,-0.75,4.0,0.5,236
7.191521574564724,4.5,-0.75,4.5,-0.25,66
7.267221801665405,3.75,-1.25,4.25,-0.5,55
7.342922028766087,3.75,-0.5,4.25,0.25,166
7.418622255866768,4.5,-0.75,4.75,0.25,60
7.4943224829674495,4.5,0.0,4.25,-0.25,319
7.57002271006813,4.0,-1.5,4.25,-0.5,40
7.645722937168812,3.75,-1.0,4.25,0.25,54
7.721423164269493,4.75,-0.75,4.5,-0.25,93
7.7971233913701745,4.25,-1.0,4.5,0.25,30
7.872823618470855,4.75,0.0,5.25,0.75,216
7.948523845571537,5.0,-0.25,4.75,0.75,140
8.024224072672219,5.0,-0.25,4.75,1.0,208
8.0999242997729,5.25,0.0,5.0,0.75,140
8.17562452687358,5.0,1.25,5.5,2.5,588
8.251324753974263,6.75,1.25,6.5,2.25,157
8.327024981074944,6.25,1.0,6.5,1.75,81
8.402725208175625,6.0,1.0,6.5,1.75,110
8.478425435276307,6.25,2.75,6.75,3.5,422
8.554125662376988,7.5,2.25,7.25,3.25,290
8.629825889477669,7.25,2.5,7.5,3.5,191
8.70552611657835,7.75,2.25,7.5,3.5,127
8.781226343679032,7.5,2.25,7.75,3.0,84
8.856926570779713,7.0,1.5,7.25,2.5,137
8.932626797880394,7.0,1.75,7.25,3.0,50
9.008327024981075,7.25,1.75,7.5,3.0,89
9.084027252081757,7.5,3.0,8.0,3.75,289
9.159727479182438,8.0,2.75,8.0,4.0,218
9.235427706283119,8.25,3.0,8.0,3.75,180
9.311127933383801,7.75,2.5,8.25,3.75,59
9.386828160484482,8.0,2.5,6.5,2.75,439
9.462528387585163,7.0,1.75,7.25,2.75,111
9.538228614685844,7.0,2.5,7.25,3.5,152
9.613928841786526,8.0,3.0,7.75,3.25,182
9.689629068887207,7.5,2.5,7.0,2.5,231
9.765329295987888,6.75,1.25,6.75,2.25,111
9.84102952308857,6.75,1.75,6.5,2.0,148
9.916729750189251,6.5,1.0,6.0,2.25,212
9.992429977289932,6.5,1.25,6.25,1.75,173
10.068130204390613,5.75,0.5,6.0,1.25,58
10.143830431491295,5.5,1.25,5.75,2.0,158
10.219530658591976,6.25,1.0,6.5,2.0,57
10.295230885692657,6.0,1.0,6.25,2.0,208
10.37093111279334,6.25,1.0,6.0,2.0,147
10.44663133989402,6.25,1.75,6.75,2.25,165
10.522331566994701,6.25,1.25,6.25,2.0,189
10.598031794095382,6.25,0.75,5.75,1.0,217
10.673732021196065,5.25,0.25,5.5,1.25,84
10.749432248296745,5.75,0.75,5.75,1.5,83
10.825132475397426,5.75,0.5,5.5,1.0,107
10.900832702498107,5.25,-0.25,5.25,0.75,129
10.97653292959879,5.0,0.0,5.5,0.75,85
11.05223315669947,5.25,0.0,5.0,0.5,117
11.127933383800151,4.5,-0.25,5.0,0.5,49
11.203633610900834,4.75,-0.75,4.5,0.5,149
11.279333838001515,4.75,-0.75,4.5,0.5,92
11.355034065102195,4.75,-0.5,4.75,0.0,63
11.430734292202876,4.25,-0.75,4.25,-0.25,159
11.506434519303559,4.25,0.0,4.75,0.25,173
11.58213474640424,4.5,-0.25,4.5,-0.25,107
11.65783497350492,3.75,-1.75,3.25,-0.75,339
11.733535200605603,3.5,-2.0,3.25,-1.5,206
11.809235427706284,2.75,-1.75,3.0,-1.0,158
11.884935654806965,3.25,-1.5,3.75,-0.5,113
11.960635881907645,4.0,-1.0,4.0,0.0,207
12.036336109008328,4.25,-1.0,4.25,-0.25,105
12.112036336109009,4.0,-1.0,3.5,-1.25,172
12.18773656320969,3.0,-1.75,3.25,-0.75,76
12.263436790310372,3.5,-1.0,4.0,-0.25,105
12.339137017411053,4.0,-1.5,4.0,-0.75,74
12.414837244511734,3.5,-1.75,3.75,-0.75,56
12.490537471612415,3.5,-1.5,4.0,-0.25,52
12.566237698713097,4.0,-1.0,4.25,0.0,97
12.641937925813778,4.5,-1.0,4.25,-0.25,87
12.717638152914459,3.75,-1.0,4.25,-0.25,78
12.793338380015141,4.0,-1.25,3.5,0.0,199
12.869038607115822,4.0,-0.75,4.5,0.5,168
12.944738834216503,4.5,-0.75,4.5,0.25,166
13.020439061317184,4.5,-0.25,4.5,-0.25,244
13.096139288417866,4.0,-1.25,4.0,-0.25,136
13.171839515518547,4.0,-1.25,4.0,0.0,84
13.247539742619228,4.0,-1.0,4.25,-0.25,75
13.32323996971991,3.75,-1.75,3.5,-1.25,147
13.398940196820591,3.0,-1.75,3.5,-0.75,114
13.474640423921272,3.75,-1.75,3.75,-0.75,88
13.550340651021953,3.75,-1.25,3.75,-1.0,148
13.626040878122636,3.25,-2.25,3.25,-1.25,137
13.701741105223316,3.0,-1.5,3.5,-0.5,137
13.777441332323997,3.75,-1.75,3.25,-1.25,52
13.853141559424678,3.0,-2.0,3.25,-0.75,80
13.92884178652536,3.75,-1.25,3.25,-1.5,147
14.004542013626041,2.75,-2.25,3.0,-1.25,125
14.080242240726722,3.0,-2.0,3.5,-1.0,78
14.155942467827405,3.5,-1.5,3.75,-0.5,65
14.231642694928086,3.75,-1.0,4.25,0.0,133
14.307342922028766,4.5,-1.0,4.25,-0.25,131
14.383043149129447,4.0,-1.25,4.25,-0.25,56
14.45874337623013,4.0,-1.0,4.5,0.0,67
14.53444360333081,4.25,-1.0,4.5,-0.25,97
14.610143830431491,4.0,-1.5,4.25,-0.25,46
14.685844057532174,4.25,-1.0,4.75,0.25,98
14.761544284632855,4.5,-0.5,4.75,0.75,91
14.837244511733536,5.0,0.0,5.25,0.75,173
14.912944738834216,5.25,-0.25,5.25,0.75,91
14.988644965934899,5.0,-0.25,5.0,0.5,145
15.06434519303558,4.5,-0.25,5.0,0.75,116
15.14004542013626,5.0,-0.5,4.75,0.0,119
15.215745647236943,4.25,-0.75,4.5,0.5,214
15.291445874337624,4.75,-0.5,5.0,0.5,134
15.367146101438305,4.75,-0.5,5.0,0.75,34
15.442846328538986,4.75,-0.75,5.25,0.5,44
15.518546555639668,4.5,0.0,5.0,1.0,174
15.594246782740349,5.25,-0.25,5.25,0.5,51
15.66994700984103,4.75,-0.5,4.5,0.5,159
15.74564723694171,4.75,-0.25,4.75,0.0,92
15.821347464042393,4.25,0.0,4.75,1.0,211
15.897047691143074,5.0,-0.25,5.0,0.25,56
15.972747918243755,4.75,-0.75,5.0,0.5,46
16.048448145344437,4.75,-0.75,4.25,-0.25,111
16.124148372445116,4.0,-0.25,4.25,0.5,270
16.1998485995458,5.0,-0.5,4.5,0.5,185
16.27554882664648,4.75,0.0,5.25,1.25,77
16.35124905374716,5.5,0.0,5.5,1.25,67
16.426949280847843,5.5,0.75,5.75,1.75,233
16.502649507948526,6.25,1.0,6.25,2.25,112
16.578349735049205,6.25,1.5,6.75,2.5,434
16.654049962149887,6.75,1.25,5.75,1.25,117
16.72975018925057,5.5,0.25,5.75,1.25,97
16.80545041635125,5.5,0.25,5.5,1.0,97
16.88115064345193,5.25,0.25,5.75,1.0,87
16.956850870552614,5.5,0.25,5.5,1.0,78
17.032551097653293,5.0,0.0,5.5,1.0,63
17.108251324753976,5.25,0.0,5.0,1.0,176
17.183951551854655,5.25,0.5,5.75,1.5,184
17.259651778955337,5.5,0.0,5.25,0.5,152
17.33535200605602,5.0,-0.5,5.25,0.75,64
17.4110522331567,5.0,0.25,5.25,1.25,153
17.48675246025738,5.75,0.5,6.25,1.5,91
17.562452687358064,6.0,0.5,6.0,1.5,85
17.638152914458743,5.75,0.5,6.0,1.75,75
17.713853141559426,6.0,0.75,6.25,2.0,197
17.78955336866011,6.25,0.75,6.5,2.0,70
17.865253595760787,6.25,1.0,6.5,2.0,90
17.94095382286147,6.5,1.0,6.25,1.5,134
18.01665404996215,6.0,0.5,6.25,1.5,62
18.09235427706283,5.75,0.25,5.75,1.5,72
18.168054504163514,5.5,0.5,6.0,1.75,51
18.243754731264193,5.75,0.5,6.0,1.75,67
18.319454958364876,5.75,0.5,6.25,1.75,32
18.39515518546556,5.75,0.75,6.25,1.75,53
18.470855412566237,6.0,0.75,6.25,1.5,14
18.54655563966692,5.75,0.5,6.25,1.75,32
18.622255866767603,5.75,0.25,5.5,0.75,91
18.69795609386828,5.0,0.0,5.5,1.0,51
18.773656320968964,5.25,0.25,5.5,1.25,114
18.849356548069647,5.25,-0.25,5.25,0.5,63
18.925056775170326,4.75,-0.5,5.0,0.25,69
19.00075700227101,4.5,-0.75,4.5,0.25,76
19.076457229371687,4.25,-0.75,4.75,0.25,71
19.15215745647237,4.5,-0.75,4.5,0.25,191
19.227857683573053,4.5,-0.25,5.0,0.75,97
19.30355791067373,5.0,-0.25,5.5,0.75,27
19.379258137774414,5.0,-0.25,5.25,0.75,67
19.454958364875097,5.0,-0.25,5.5,0.75,35
19.530658591975776,5.25,0.25,5.75,1.25,82
19.60635881907646,5.25,0.0,5.75,1.0,35
19.68205904617714,5.25,-0.25,5.5,0.75,36
19.75775927327782,5.0,0.0,5.25,1.0,53
19.833459500378503,5.25,0.0,5.75,1.0,45
19.90915972747918,5.25,-0.25,5.75,1.0,2
19.984859954579864,5.0,-0.5,5.0,0.25,73
20.060560181680547,4.5,-0.25,4.5,1.0,141
20.136260408781226,5.25,0.0,5.75,1.25,86
20.21196063588191,5.5,0.25,6.0,1.5,77
20.28766086298259,5.75,0.25,5.75,1.25,32
20.36336109008327,5.5,0.25,6.0,1.25,32
20.439061317183953,5.5,0.0,5.75,1.25,29
20.514761544284635,5.5,0.0,5.75,1.0,83
20.590461771385314,5.25,0.0,5.5,1.0,44
20.666161998485997,5.5,0.25,5.75,1.0,57
20.74186222558668,5.25,0.0,5.5,1.0,69
20.81756245268736,5.0,-0.25,5.5,0.75,23
20.89326267978804,5.0,-0.5,5.0,0.75,107
20.96896290688872,5.25,0.25,5.75,1.0,138
21.044663133989403,5.5,0.25,5.75,1.25,71
21.120363361090085,5.5,0.0,5.75,1.0,77
21.196063588190764,5.25,-0.25,5.5,1.0,30
21.271763815291447,5.25,-0.25,5.75,1.0,25
21.34746404239213,5.25,0.0,5.75,1.0,58
21.42316426949281,5.0,0.0,5.5,1.0,30
21.49886449659349,5.5,0.0,5.75,1.25,79
21.574564723694174,5.25,0.0,5.75,1.25,47
21.650264950794853,5.5,0.5,6.0,1.75,51
21.725965177895535,6.0,0.75,6.0,1.25,172
21.801665404996214,5.5,0.5,6.0,1.75,83
21.877365632096897,5.75,0.75,6.25,2.0,72
21.95306585919758,6.25,0.75,6.25,1.5,43
22.02876608629826,5.75,0.5,6.25,1.5,63
22.10446631339894,5.75,0.5,6.0,1.25,42
22.180166540499624,5.75,0.25,6.0,1.5,21
22.255866767600303,5.75,0.25,6.0,1.25,32
22.331566994700985,5.5,0.75,6.0,1.5,166
22.407267221801668,5.75,0.25,6.0,1.25,22
22.482967448902347,5.5,0.25,6.0,1.25,10
22.55866767600303,5.5,0.25,6.0,1.25,27
22.634367903103712,5.5,0.25,5.75,1.0,17
22.71006813020439,5.5,0.0,5.75,1.0,26
22.785768357305074,5.5,0.0,5.75,1.25,52
22.861468584405753,5.25,0.0,5.75,1.25,43
22.937168811506435,5.5,0.0,5.75,1.25,40
23.012869038607118,5.5,0.5,6.0,1.5,117
23.088569265707797,6.0,0.5,6.0,1.25,35
23.16426949280848,5.25,0.0,5.75,1.0,52
23.239969719909162,5.25,-0.25,5.75,1.0,15
23.31566994700984,5.25,0.0,5.75,1.25,35
23.391370174110524,5.5,0.0,6.0,1.25,31
23.467070401211206,5.5,0.25,6.0,1.5,23
23.542770628311885,5.75,0.25,6.0,1.25,24
23.618470855412568,5.5,0.0,6.0,1.25,24
23.69417108251325,5.5,0.5,6.0,1.75,82
23.76987130961393,6.0,0.75,6.25,1.5,43
23.845571536714612,5.75,0.5,6.25,1.75,20
23.92127176381529,6.25,0.75,6.25,2.0,71
23.996971990915974,6.0,0.5,6.25,1.5,11
24.072672218016656,5.75,0.5,6.25,1.75,21
24.148372445117335,6.0,0.5,6.25,1.5,5
24.224072672218018,6.0,0.5,6.0,1.25,62
24.2997728993187,5.5,0.25,6.0,1.5,6
24.37547312641938,5.5,0.25,6.0,1.5,13
24.451173353520062,6.0,0.5,6.5,1.75,5
24.526873580620745,5.75,0.5,6.25,1.75,10
24.602573807721424,6.0,0.75,6.5,2.0,24
24.678274034822106,6.25,1.5,6.75,2.75,166
24.753974261922785,6.75,2.75,7.25,3.5,426
24.829674489023468,7.75,2.25,7.75,3.25,89
24.90537471612415,7.75,2.25,8.0,3.5,47
24.98107494322483,8.0,3.0,8.5,4.25,85
25.056775170325512,8.25,3.0,8.25,3.5,154
25.132475397426195,8.0,2.5,8.0,3.5,82
25.208175624526874,7.75,2.5,8.0,3.25,121
25.283875851627556,7.75,2.75,8.0,3.5,79
25.35957607872824,8.0,4.5,8.5,4.75,538
25.435276305828918,9.0,3.5,8.75,4.5,112
25.5109765329296,8.75,3.5,8.5,3.75,52
25.586676760030283,8.0,3.5,8.5,4.5,92
25.662376987130962,8.75,4.0,9.25,5.0,192
25.738077214231645,9.25,4.0,9.75,5.25,52
25.813777441332324,9.5,4.0,9.25,4.75,140
25.889477668433006,9.0,4.25,9.25,5.0,157
25.96517789553369,9.25,4.5,9.25,5.5,223
26.040878122634368,9.5,4.5,10.0,5.75,89
26.11657834973505,10.0,6.75,10.25,7.5,910
26.192278576835733,11.75,7.0,12.0,7.25,321
26.267978803936412,11.5,6.75,12.0,8.0,131
26.343679031037095,12.25,7.0,12.5,7.75,163
26.419379258137777,12.0,6.75,12.5,7.75,68
26.495079485238456,11.75,6.75,12.0,8.0,83
26.57077971233914,12.25,7.0,12.0,7.25,85
26.64647993943982,11.5,6.5,12.0,7.75,22
26.7221801665405,11.75,6.75,12.25,7.75,43
26.797880393641183,12.0,6.5,12.25,7.5,58
26.873580620741862,11.75,6.25,12.0,7.5,16
26.949280847842545,11.5,6.0,11.0,6.75,210
27.024981074943227,11.0,5.5,11.25,6.75,43
27.100681302043906,11.0,5.5,11.0,6.5,65
27.17638152914459,10.75,6.0,11.0,7.0,136
27.25208175624527,11.25,6.0,11.5,7.0,68
27.32778198334595,11.25,6.25,11.75,7.5,135
27.403482210446633,11.25,6.0,11.25,7.0,130
27.479182437547315,11.25,6.0,11.75,7.0,52
27.554882664647995,11.25,5.75,11.25,6.75,32
27.630582891748677,10.75,5.75,11.25,6.5,56
27.706283118849356,11.0,5.5,11.0,6.5,88
27.78198334595004,10.75,5.25,10.75,6.5,142
27.85768357305072,10.75,5.75,11.25,6.5,44
27.9333838001514,10.75,5.75,11.25,6.75,73
28.009084027252083,11.0,5.5,10.75,6.25,86
28.084784254352765,10.25,5.5,10.75,6.25,98
28.160484481453445,10.5,5.75,11.0,7.0,97
28.236184708554127,11.0,5.75,11.0,6.5,96
28.31188493565481,10.5,5.25,10.25,6.0,89
28.38758516275549,10.25,4.75,10.25,5.5,64
28.46328538985617,10.0,4.75,10.25,6.0,106
28.538985616956854,10.0,4.75,10.25,5.5,69
28.614685844057533,10.0,4.75,10.0,5.5,97
28.690386071158215,9.75,4.25,9.25,5.25,235
28.766086298258895,9.5,4.25,9.75,5.0,28
28.841786525359577,9.0,4.0,9.25,5.25,96
28.91748675246026,9.5,4.0,9.5,4.75,70
28.99318697956094,9.0,4.0,9.25,5.0,49
29.06888720666162,9.5,5.0,10.0,6.0,106
29.144587433762304,10.25,4.75,10.25,5.75,138
29.220287660862983,10.0,5.25,10.5,6.25,123
29.295987887963665,10.5,5.5,11.0,6.75,131
29.371688115064348,10.75,6.0,11.0,7.25,198
29.447388342165027,11.25,5.75,11.25,6.75,109
29.52308856926571,11.0,5.75,11.0,6.5,66
29.59878879636639,10.5,5.75,10.75,6.0,134
29.67448902346707,10.25,4.75,10.25,5.5,95
29.750189250567754,9.5,4.0,9.75,5.25,85
29.825889477668433,9.5,4.75,10.0,6.0,50
29.901589704769115,10.25,5.25,10.75,6.25,89
29.977289931869798,10.5,6.0,11.0,7.0,91
30.052990158970477,11.25,6.0,11.0,6.5,159
30.12869038607116,10.75,5.5,10.75,6.25,64
30.204390613171842,10.25,4.75,10.25,5.5,28
30.28009084027252,9.75,4.5,9.75,5.25,106
30.355791067373204,9.5,4.0,9.25,4.75,139
30.431491294473886,8.75,4.25,9.25,5.5,74
30.507191521574565,9.75,4.25,9.5,5.0,90
30.582891748675248,9.25,4.25,9.75,5.5,60
30.658591975775927,9.75,4.75,10.25,5.75,103
30.73429220287661,10.0,5.0,10.5,5.75,67
30.809992429977292,10.0,4.75,10.0,5.25,55
30.88569265707797,9.5,4.5,10.0,5.75,18
30.961392884178654,9.75,4.25,9.5,5.0,103
31.037093111279336,9.25,4.0,9.75,5.25,66
31.112793338380015,9.5,4.25,9.75,5.5,45
31.188493565480698,9.75,4.75,10.0,5.25,84
31.26419379258138,9.75,4.25,10.25,5.5,24
31.33989401968206,9.75,5.25,10.25,6.5,115
31.415594246782742,10.5,5.25,10.75,6.25,69
31.49129447388342,10.75,5.25,11.25,6.5,39
31.566994700984104,10.75,5.25,10.75,6.0,42
31.642694928084786,10.25,5.25,10.75,6.5,21
31.718395155185465,10.75,5.25,10.75,6.0,39
31.794095382286148,10.0,5.0,10.25,5.75,81
31.86979560938683,10.0,4.75,9.75,5.0,110
31.94549583648751,9.25,4.25,9.5,5.0,169
32.02119606358819,9.25,4.25,9.5,4.75,94
32.096896290688875,9.25,4.5,9.75,5.75,64
32.17259651778956,9.75,4.5,10.25,5.5,22
32.24829674489023,9.5,4.0,9.5,4.75,84
32.323996971990915,9.0,4.0,9.0,5.0,100
32.3996971990916,9.25,3.75,9.25,4.75,33
32.47539742619228,8.75,3.75,9.0,4.75,90
32.55109765329296,9.25,3.75,9.5,5.0,13
32.626797880393646,9.25,3.75,8.25,4.5,242
32.70249810749432,8.25,3.0,8.25,3.75,42
32.778198334595004,8.0,3.75,8.5,4.5,123
32.85389856169569,8.5,3.25,8.75,4.25,49
32.92959878879637,8.5,3.0,8.75,4.0,32
33.00529901589705,8.25,3.25,8.75,4.0,39
33.08099924299773,8.5,4.25,9.0,5.25,160
33.15669947009841,9.5,4.25,9.75,5.0,42
33.23239969719909,9.0,4.5,9.5,5.75,136
33.308099924299775,10.0,5.25,10.5,5.75,87
