progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,392
0.1514004542013626,0.25,0.25,0.5,0.0,269
0.22710068130204392,0.25,0.0,0.5,0.0,177
0.3028009084027252,0.5,0.25,0.75,0.0,78
0.3785011355034065,0.5,0.5,0.75,0.5,126
0.45420136260408783,0.75,0.25,0.75,0.0,135
0.5299015897047692,0.5,0.0,0.75,0.0,6
0.6056018168054504,0.5,0.0,0.75,0.0,268
0.6813020439061317,0.5,0.0,0.75,0.0,2
0.757002271006813,0.25,0.0,0.5,0.0,12
0.8327024981074944,0.5,0.0,0.5,-0.25,13
0.9084027252081757,0.25,0.25,0.5,0.25,448
0.9841029523088569,0.5,0.25,0.75,0.25,11
1.0598031794095384,0.75,0.25,1.0,0.25,3
1.1355034065102196,0.5,0.25,0.75,0.25,182
1.2112036336109009,0.75,0.5,1.0,0.5,113
1.2869038607115821,1.0,0.75,1.25,0.5,87
1.3626040878122634,0.75,0.5,1.0,0.25,8
1.4383043149129449,1.0,0.5,1.25,0.5,1
1.514004542013626,1.0,0.5,1.0,0.25,257
1.5897047691143074,0.75,0.25,1.0,0.25,29
1.6654049962149888,0.75,0.5,1.0,0.5,8
1.74110522331567,0.75,0.5,1.0,0.25,23
1.8168054504163513,0.75,0.25,1.0,0.25,1
1.8925056775170326,0.5,0.0,0.75,0.0,1
1.9682059046177138,0.5,0.0,0.75,0.0,6
2.043906131718395,0.5,0.25,0.75,0.0,12
2.1196063588190768,0.5,0.25,0.75,0.25,5
2.195306585919758,0.5,0.0,0.75,0.0,1
2.2710068130204393,0.5,0.0,0.75,0.0,1
2.3467070401211205,0.5,0.5,0.75,0.5,94
2.4224072672218018,1.0,0.5,1.25,0.5,12
2.498107494322483,1.0,0.5,1.25,0.5,5
2.5738077214231643,0.75,0.25,1.0,0.25,2
2.6495079485238455,0.75,0.5,1.0,0.5,32
2.7252081756245268,1.0,0.75,1.25,0.5,23
2.8009084027252085,1.25,1.0,1.25,0.75,516
2.8766086298258897,1.25,0.75,1.25,0.75,156
2.952308856926571,1.25,0.75,1.25,0.75,269
3.028009084027252,1.25,0.75,1.0,0.5,258
3.1037093111279335,1.0,0.5,1.0,0.5,206
3.1794095382286147,1.0,0.75,1.25,0.5,47
3.255109765329296,1.25,0.75,1.5,0.75,14
3.3308099924299777,1.25,0.75,1.25,0.5,10
3.406510219530659,1.0,0.5,1.25,0.5,5
3.48221044663134,1.0,0.75,1.25,0.5,79
3.5579106737320214,1.0,0.5,1.0,0.5,178
3.6336109008327027,1.0,0.75,1.25,0.5,18
3.709311127933384,1.25,0.75,1.5,0.75,109
3.785011355034065,1.25,0.75,1.25,0.75,22
3.8607115821347464,1.25,1.25,1.5,1.25,314
3.9364118092354277,1.5,1.25,1.75,1.25,204
4.012112036336109,1.75,1.25,1.75,1.0,57
4.08781226343679,1.75,1.25,2.0,1.25,285
4.163512490537472,1.5,1.75,1.75,1.75,375
4.2392127176381535,2.0,2.0,2.25,2.0,350
4.314912944738834,2.5,2.0,2.25,1.75,51
4.390613171839516,2.25,2.0,2.5,2.0,119
4.466313398940197,2.5,2.25,2.5,2.0,74
4.5420136260408785,2.75,2.25,2.5,1.75,91
4.617713853141559,2.5,2.0,2.25,1.5,40
4.693414080242241,2.25,1.75,2.25,1.75,9
4.769114307342922,2.0,1.5,2.25,1.5,40
4.8448145344436035,2.0,1.5,2.25,1.5,182
4.920514761544285,2.0,1.5,2.25,1.5,42
4.996214988644966,2.0,1.75,2.25,1.75,18
5.071915215745648,2.25,2.25,2.25,2.0,468
5.1476154428463285,2.75,2.75,3.0,2.5,503
5.22331566994701,3.0,2.75,3.0,2.5,181
5.299015897047691,2.75,2.5,3.0,2.5,15
5.374716124148373,3.0,2.75,3.0,2.5,118
5.4504163512490535,3.0,2.5,3.25,2.5,15
5.526116578349735,3.0,2.5,3.0,2.5,49
5.601816805450417,3.0,2.5,3.25,2.5,12
5.677517032551098,3.25,3.25,3.5,3.25,635
5.753217259651779,3.5,3.25,3.5,2.75,96
5.82891748675246,3.25,3.0,3.0,2.75,523
5.904617713853142,3.25,3.0,3.5,2.75,354
5.980317940953823,3.25,3.0,3.25,3.0,35
6.056018168054504,3.5,3.0,3.25,2.5,280
6.131718395155186,3.0,2.5,3.25,2.5,11
6.207418622255867,3.25,2.75,3.25,2.5,9
6.283118849356549,3.0,2.5,3.25,2.5,9
6.358819076457229,3.0,2.75,3.25,2.5,131
6.434519303557911,3.25,3.0,3.25,2.5,70
6.510219530658592,3.0,3.0,3.25,3.0,55
6.585919757759274,3.0,3.0,3.25,2.75,7
6.661619984859955,3.25,2.75,3.25,2.5,30
6.737320211960636,2.75,2.25,3.0,2.25,19
6.813020439061318,2.75,2.25,3.0,2.25,2
6.888720666161999,3.0,2.5,2.75,2.25,98
6.96442089326268,2.75,2.5,2.75,2.25,35
7.040121120363361,2.5,2.0,2.75,2.0,13
7.115821347464043,2.5,2.0,2.75,2.0,24
7.191521574564724,2.75,2.25,3.0,2.25,35
7.267221801665405,2.75,2.25,3.0,2.25,36
7.342922028766087,2.75,2.5,3.0,2.5,90
7.418622255866768,2.75,2.75,3.0,2.75,145
7.4943224829674495,3.25,2.75,3.25,2.5,46
7.57002271006813,2.75,2.25,3.0,2.25,15
7.645722937168812,2.5,2.0,2.75,2.0,1
7.721423164269493,2.75,2.25,2.75,2.0,58
7.7971233913701745,2.75,2.25,2.75,2.0,7
7.872823618470855,2.5,2.0,2.75,2.0,5
7.948523845571537,2.5,2.0,2.75,2.0,3
8.024224072672219,2.5,2.25,2.75,2.0,5
8.0999242997729,2.5,2.25,2.75,2.25,156
8.17562452687358,2.75,2.5,3.0,2.5,10
8.251324753974263,3.0,2.5,3.0,2.25,18
8.327024981074944,2.75,2.5,2.75,2.5,63
8.402725208175625,3.0,2.5,3.0,2.5,35
8.478425435276307,2.75,2.5,3.0,2.25,60
8.554125662376988,2.75,2.25,3.0,2.25,64
8.629825889477669,2.75,2.25,3.0,2.25,53
8.70552611657835,3.0,2.5,3.25,2.5,17
8.781226343679032,3.0,2.5,3.25,2.5,1
8.856926570779713,3.0,2.5,3.0,2.25,3
8.932626797880394,2.75,2.5,3.0,2.5,112
9.008327024981075,3.0,2.5,3.25,2.5,23
9.084027252081757,3.0,2.75,3.0,2.5,49
9.159727479182438,3.25,2.75,3.0,2.25,97
9.235427706283119,2.75,2.5,3.0,2.25,157
9.311127933383801,2.75,2.5,2.75,2.5,234
9.386828160484482,3.0,2.5,2.5,2.0,271
9.462528387585163,2.25,2.25,2.5,2.0,110
9.538228614685844,2.5,2.25,2.75,2.0,63
9.613928841786526,2.5,2.0,2.75,2.0,37
9.689629068887207,2.25,2.5,2.5,2.25,533
9.765329295987888,2.75,2.25,2.5,1.75,64
9.84102952308857,2.5,2.25,2.5,1.75,312
9.916729750189251,2.0,1.75,2.0,1.5,197
9.992429977289932,2.0,1.5,2.25,1.5,38
10.068130204390613,2.0,1.75,2.0,1.25,141
10.143830431491295,1.75,1.75,2.0,1.75,71
10.219530658591976,2.25,2.0,2.25,2.0,124
10.295230885692657,2.25,2.25,2.5,2.0,70
10.37093111279334,2.5,2.0,2.5,1.75,114
10.44663133989402,2.0,1.75,2.0,1.5,358
10.522331566994701,2.0,1.75,2.25,1.75,100
10.598031794095382,2.25,2.25,2.5,1.75,129
10.673732021196065,2.25,2.0,2.5,2.0,31
10.749432248296745,2.5,2.0,2.75,2.0,68
10.825132475397426,2.75,2.25,2.75,2.25,40
10.900832702498107,2.75,2.5,2.75,2.5,60
10.97653292959879,2.75,2.25,2.75,2.0,36
11.05223315669947,2.5,2.25,2.75,2.0,55
11.127933383800151,2.5,2.0,2.75,2.0,58
11.203633610900834,2.75,2.25,2.75,2.0,25
11.279333838001515,2.5,2.0,2.75,2.0,33
11.355034065102195,2.5,2.25,2.5,1.75,30
11.430734292202876,2.25,1.75,2.5,1.75,15
11.506434519303559,2.25,2.0,2.5,1.75,12
11.58213474640424,2.25,1.75,2.25,1.75,37
11.65783497350492,2.25,1.75,2.5,1.75,29
11.733535200605603,2.25,1.75,2.5,1.75,16
11.809235427706284,2.25,1.75,2.5,1.75,2
11.884935654806965,2.0,1.75,2.25,1.75,82
11.960635881907645,2.25,2.0,2.25,1.5,82
12.036336109008328,2.25,1.75,2.5,1.75,30
12.112036336109009,2.25,1.75,2.5,1.75,30
12.18773656320969,2.25,1.75,2.5,1.75,21
12.263436790310372,2.5,2.0,2.25,1.75,9
12.339137017411053,2.5,2.0,2.5,1.75,5
12.414837244511734,2.5,2.0,2.5,2.0,30
12.490537471612415,2.5,2.25,2.75,2.25,71
12.566237698713097,2.75,2.25,3.0,2.25,54
12.641937925813778,3.0,2.75,3.25,2.5,60
12.717638152914459,3.0,2.75,3.25,2.75,9
12.793338380015141,3.25,3.25,3.5,3.0,594
12.869038607115822,3.5,3.25,3.75,3.0,19
12.944738834216503,3.5,3.25,3.75,3.25,99
13.020439061317184,3.5,3.25,3.75,3.0,23
13.096139288417866,3.5,3.0,3.5,2.75,83
