progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1444
0.1514004542013626,1.5,0.0,1.5,0.0,244
0.22710068130204392,1.25,-0.25,1.25,-0.25,205
0.3028009084027252,1.5,2.75,1.5,1.25,2017
0.3785011355034065,2.75,1.75,3.0,1.5,140
0.45420136260408783,2.75,1.75,3.0,1.5,92
0.5299015897047692,3.25,1.75,3.25,1.5,103
0.6056018168054504,3.25,2.0,3.25,2.0,293
0.6813020439061317,3.5,2.25,3.5,1.75,79
0.757002271006813,3.5,2.25,3.75,2.25,206
0.8327024981074944,3.5,2.25,3.5,1.75,148
0.9084027252081757,3.25,2.0,3.5,2.0,28
0.9841029523088569,3.5,2.0,3.5,2.0,3
1.0598031794095384,3.5,2.0,3.5,1.75,31
1.1355034065102196,3.5,2.0,3.25,1.5,83
1.2112036336109009,3.0,1.75,3.25,1.5,20
1.2869038607115821,3.25,1.75,3.25,1.5,18
1.3626040878122634,3.0,1.75,3.25,1.5,14
1.4383043149129449,3.25,1.75,3.25,1.5,15
1.514004542013626,3.0,1.5,3.25,1.5,4
1.5897047691143074,3.0,1.75,3.25,1.75,8
1.6654049962149888,3.0,1.75,3.25,1.75,3
1.74110522331567,3.0,1.5,3.25,1.5,7
1.8168054504163513,3.25,1.75,3.5,1.75,146
1.8925056775170326,3.5,2.0,3.5,2.0,32
1.9682059046177138,3.25,2.0,3.5,2.0,12
2.043906131718395,3.25,2.25,3.5,2.0,134
2.1196063588190768,3.75,2.25,3.75,2.0,142
2.195306585919758,3.25,2.0,3.5,1.75,21
2.2710068130204393,3.5,2.25,3.75,2.25,175
2.3467070401211205,3.75,2.5,4.0,2.5,138
2.4224072672218018,4.0,2.5,3.75,2.25,143
2.498107494322483,3.75,2.25,4.0,2.25,14
2.5738077214231643,3.75,2.5,4.0,2.25,61
2.6495079485238455,3.75,2.25,4.0,2.25,42
2.7252081756245268,3.75,2.5,3.25,1.5,295
2.8009084027252085,3.25,1.75,3.25,1.75,13
2.8766086298258897,3.25,1.75,3.25,1.5,14
2.952308856926571,3.25,1.75,3.5,1.75,66
3.028009084027252,3.25,2.0,3.5,2.0,3
3.1037093111279335,3.25,1.75,3.5,1.75,77
3.1794095382286147,3.25,2.0,3.5,2.0,59
3.255109765329296,3.25,2.0,3.5,2.0,544
3.3308099924299777,3.25,2.0,3.5,2.0,3
3.406510219530659,3.25,2.0,3.5,1.75,62
3.48221044663134,3.25,1.75,3.5,1.75,2
3.5579106737320214,3.25,2.0,3.5,2.0,30
3.6336109008327027,3.5,2.0,3.75,2.0,110
3.709311127933384,3.5,2.0,3.5,2.0,59
3.785011355034065,3.5,2.0,3.5,2.0,286
3.8607115821347464,3.25,2.25,3.5,2.0,308
3.9364118092354277,3.75,2.25,3.75,2.25,109
4.012112036336109,3.75,2.25,3.75,2.25,31
4.08781226343679,3.5,2.0,3.75,2.0,267
4.163512490537472,3.5,2.25,3.75,2.25,39
4.2392127176381535,3.5,2.25,3.75,2.25,24
4.314912944738834,3.75,2.25,3.5,1.75,171
4.390613171839516,3.25,1.75,3.25,1.5,112
4.466313398940197,3.25,1.75,3.5,1.75,7
4.5420136260408785,3.25,1.75,3.25,1.75,99
4.617713853141559,3.25,1.75,3.25,1.5,30
4.693414080242241,3.0,1.75,3.25,1.75,15
4.769114307342922,3.25,1.75,3.0,1.5,249
4.8448145344436035,3.0,1.5,3.0,1.5,238
4.920514761544285,3.0,1.5,3.0,1.5,101
4.996214988644966,2.75,1.5,3.0,1.5,6
5.071915215745648,3.0,1.5,3.0,1.5,35
5.1476154428463285,3.0,1.75,3.0,1.75,45
5.22331566994701,3.0,1.75,3.25,1.75,5
5.299015897047691,3.25,1.75,3.25,1.75,39
5.374716124148373,3.25,1.75,3.25,1.75,25
5.4504163512490535,3.0,1.75,3.0,1.25,142
5.526116578349735,3.0,1.75,3.25,1.5,29
5.601816805450417,3.25,1.75,3.25,1.75,7
5.677517032551098,3.25,1.75,3.25,1.75,20
5.753217259651779,3.0,1.75,3.25,1.75,44
5.82891748675246,3.25,1.75,3.0,1.5,130
5.904617713853142,3.0,1.5,3.25,1.5,29
5.980317940953823,3.0,1.5,3.25,1.5,16
6.056018168054504,3.25,1.75,3.25,1.5,2
6.131718395155186,3.0,1.75,3.25,1.5,23
6.207418622255867,3.0,1.75,3.25,1.75,44
6.283118849356549,3.25,1.75,3.5,1.75,6
6.358819076457229,3.25,1.75,3.25,1.75,41
6.434519303557911,3.25,1.75,3.25,1.75,76
6.510219530658592,3.25,1.75,3.5,1.75,1
6.585919757759274,3.25,1.75,3.25,1.5,43
6.661619984859955,3.25,1.75,3.25,1.5,4
6.737320211960636,3.0,2.0,3.25,2.0,93
6.813020439061318,3.25,2.0,3.5,2.0,13
6.888720666161999,3.25,2.25,3.5,1.75,373
6.96442089326268,3.5,2.25,3.75,2.25,130
7.040121120363361,3.75,2.25,4.0,2.25,115
7.115821347464043,3.75,2.25,3.75,2.0,24
7.191521574564724,3.5,2.25,3.75,2.0,5
7.267221801665405,3.5,2.25,3.75,2.0,74
7.342922028766087,3.5,2.0,3.75,2.0,28
7.418622255866768,3.5,2.25,3.75,2.0,22
7.4943224829674495,3.75,2.25,4.0,2.25,106
7.57002271006813,3.75,2.25,4.0,2.25,39
7.645722937168812,3.75,2.5,4.0,2.5,23
7.721423164269493,4.0,2.5,3.75,2.25,53
7.7971233913701745,3.5,2.25,3.75,2.25,9
7.872823618470855,3.5,2.25,3.75,2.25,4
