progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,439
0.1514004542013626,0.25,0.0,0.25,-0.25,38
0.22710068130204392,0.25,0.0,0.25,-0.25,6
0.3028009084027252,0.25,-0.25,0.0,-0.25,50
0.3785011355034065,0.0,-0.25,0.0,-0.25,32
0.45420136260408783,0.25,0.0,0.0,0.0,49
0.5299015897047692,0.5,0.0,0.25,-0.25,54
0.6056018168054504,0.5,0.0,0.25,-0.25,18
0.6813020439061317,0.25,-0.25,0.25,-0.25,1
0.757002271006813,0.5,0.0,0.25,-0.25,32
0.8327024981074944,0.5,0.0,0.25,-0.25,16
0.9084027252081757,0.25,-0.25,0.25,-0.25,1
0.9841029523088569,0.25,0.0,0.25,-0.25,13
1.0598031794095384,0.25,-0.25,0.25,-0.25,2
1.1355034065102196,0.5,0.0,0.25,-0.25,2
1.2112036336109009,0.5,0.0,0.5,0.0,4
1.2869038607115821,0.5,0.0,0.5,0.0,2
1.3626040878122634,0.5,0.0,0.25,-0.25,41
1.4383043149129449,0.5,0.0,0.25,-0.25,17
1.514004542013626,0.5,0.0,0.5,0.0,147
1.5897047691143074,0.5,0.0,0.5,0.0,70
1.6654049962149888,0.25,-0.25,0.0,-0.5,92
1.74110522331567,0.0,-0.25,0.0,-0.5,119
1.8168054504163513,0.0,-0.25,-0.25,-0.5,244
1.8925056775170326,0.0,-0.5,-0.25,-0.5,135
1.9682059046177138,-0.25,-0.75,-0.5,-0.75,248
2.043906131718395,-0.25,-0.5,-0.5,-0.75,165
2.1196063588190768,-0.25,-0.75,-0.25,-0.75,17
2.195306585919758,0.0,-0.5,0.0,-0.5,31
2.2710068130204393,0.0,-0.5,0.0,-0.5,1
2.3467070401211205,0.25,-0.25,0.25,-0.25,6
2.4224072672218018,0.25,-0.25,0.25,-0.25,1
2.498107494322483,0.25,-0.25,0.25,-0.25,4
2.5738077214231643,0.25,-0.25,0.0,-0.5,5
2.6495079485238455,0.0,-0.5,0.0,-0.5,1
2.7252081756245268,0.25,-0.25,0.0,-0.25,23
2.8009084027252085,0.25,-0.25,0.25,-0.25,5
2.8766086298258897,0.0,-0.25,-0.25,-0.5,56
2.952308856926571,0.0,-0.5,-0.25,-0.5,92
3.028009084027252,0.0,-0.5,0.0,-0.5,1
3.1037093111279335,-0.25,-0.75,-0.25,-0.75,19
3.1794095382286147,-0.25,-0.75,-0.25,-0.75,3
3.255109765329296,0.0,-0.5,0.0,-0.5,65
3.3308099924299777,0.25,-0.25,0.0,-0.5,44
3.406510219530659,0.25,-0.25,0.0,-0.25,8
3.48221044663134,0.25,-0.25,0.0,-0.25,6
3.5579106737320214,0.25,-0.25,0.0,-0.5,40
3.6336109008327027,0.0,-0.25,0.0,-0.25,3
3.709311127933384,0.25,-0.25,0.0,-0.5,15
3.785011355034065,0.0,-0.25,0.0,-0.5,24
3.8607115821347464,0.0,-0.5,0.0,-0.5,14
3.9364118092354277,0.0,-0.5,0.0,-0.5,24
4.012112036336109,0.25,-0.25,0.25,-0.25,35
4.08781226343679,0.25,-0.25,0.25,-0.25,6
4.163512490537472,0.25,-0.25,0.25,-0.25,45
4.2392127176381535,0.25,0.25,0.25,0.25,281
4.314912944738834,0.5,0.25,0.5,0.0,35
4.390613171839516,0.5,0.25,0.5,0.0,33
4.466313398940197,0.75,1.0,0.75,1.0,657
4.5420136260408785,1.25,1.0,1.25,1.0,49
4.617713853141559,1.25,1.0,1.25,0.75,36
4.693414080242241,1.5,1.0,1.25,1.0,57
4.769114307342922,1.25,0.75,1.25,0.75,7
4.8448145344436035,1.5,1.0,1.25,1.0,58
4.920514761544285,1.5,1.0,1.25,1.0,39
4.996214988644966,1.25,1.0,1.25,1.0,41
5.071915215745648,1.5,1.0,1.25,0.75,23
5.1476154428463285,1.25,0.75,1.25,0.75,2
5.22331566994701,1.5,1.0,1.25,1.0,60
5.299015897047691,1.5,1.0,1.25,1.0,98
5.374716124148373,1.5,1.25,1.5,1.0,133
