progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1095
0.1514004542013626,0.5,-0.25,0.5,-0.25,352
0.22710068130204392,0.5,-0.5,0.5,-0.5,34
0.3028009084027252,0.5,-0.5,0.5,-0.25,145
0.3785011355034065,0.5,-0.5,0.5,-0.5,221
0.45420136260408783,0.5,-0.25,0.5,-0.25,177
0.5299015897047692,0.75,-0.25,0.5,-0.5,270
0.6056018168054504,0.25,-0.75,0.25,-0.75,229
0.6813020439061317,0.0,-0.75,-0.5,-1.25,384
0.757002271006813,-0.5,-1.25,-0.5,-1.5,274
0.8327024981074944,-1.0,-1.75,-0.75,-1.75,36
0.9084027252081757,-1.0,-1.75,-0.75,-1.75,7
0.9841029523088569,-0.75,-1.5,-0.75,-1.25,134
1.0598031794095384,-0.5,-1.5,-0.75,-1.25,140
1.1355034065102196,-0.75,-1.5,-0.5,-1.25,4
1.2112036336109009,-0.5,-1.5,-0.75,-1.5,19
1.2869038607115821,-0.5,-1.25,-0.5,-1.25,41
1.3626040878122634,-0.5,-1.5,-0.5,-1.5,42
1.4383043149129449,-0.75,-1.5,-0.5,-1.5,4
1.514004542013626,-0.75,-1.5,-0.5,-1.5,77
1.5897047691143074,-0.75,-1.5,-0.5,-1.25,14
1.6654049962149888,-0.5,-1.25,-0.75,-1.0,117
1.74110522331567,-0.5,-1.5,-0.25,-1.25,2
1.8168054504163513,-0.5,-1.5,-0.25,-1.25,4
1.8925056775170326,-0.5,-1.5,-0.25,-1.25,10
1.9682059046177138,-0.5,-1.25,-0.25,-1.0,16
2.043906131718395,-0.25,-1.25,-0.25,-1.25,35
2.1196063588190768,-0.5,-1.5,-0.25,-1.25,3
2.195306585919758,-0.25,-1.25,0.0,-1.0,5
2.2710068130204393,-0.5,-1.5,-0.25,-1.25,23
2.3467070401211205,-0.25,-1.25,0.0,-1.0,9
2.4224072672218018,-0.5,-1.25,-0.25,-1.25,12
2.498107494322483,-0.5,-1.25,-0.25,-1.25,15
2.5738077214231643,-0.5,-1.25,-0.25,-1.0,37
2.6495079485238455,0.0,-1.0,0.0,-1.0,18
2.7252081756245268,-0.25,-1.25,0.0,-1.0,11
2.8009084027252085,-0.25,-1.0,0.0,-0.75,6
2.8766086298258897,-0.25,-1.0,0.0,-1.0,13
2.952308856926571,-0.25,-0.25,0.0,-0.25,333
3.028009084027252,0.25,-0.75,0.25,-0.5,46
3.1037093111279335,0.25,-0.5,0.5,-0.5,5
3.1794095382286147,0.25,-0.5,0.5,-0.5,12
3.255109765329296,0.5,-0.5,0.5,-0.5,4
3.3308099924299777,0.25,-0.5,0.5,-0.25,150
3.406510219530659,0.25,-0.5,0.5,-0.25,7
3.48221044663134,0.25,-0.5,0.5,-0.5,10
3.5579106737320214,0.25,-0.5,0.5,-0.5,9
3.6336109008327027,0.25,-0.75,0.5,-0.5,7
3.709311127933384,0.25,-0.5,0.5,-0.5,87
3.785011355034065,0.25,-0.5,0.5,-0.5,11
3.8607115821347464,0.25,-0.5,0.5,-0.5,34
3.9364118092354277,0.25,-0.5,0.5,-0.5,9
4.012112036336109,0.25,-0.5,0.5,-0.5,21
4.08781226343679,0.0,-1.0,0.25,-0.75,136
4.163512490537472,0.0,-1.0,0.25,-0.75,3
4.2392127176381535,0.0,-0.75,0.0,-0.75,8
4.314912944738834,0.0,-0.75,0.25,-0.5,29
4.390613171839516,0.25,-0.75,0.5,-0.5,1
4.466313398940197,0.25,-0.5,0.5,-0.25,43
4.5420136260408785,0.25,-0.75,0.5,-0.5,21
4.617713853141559,0.25,-0.75,0.25,-0.75,11
4.693414080242241,0.25,-0.75,0.5,-0.5,106
4.769114307342922,0.0,-0.75,0.25,-0.5,48
4.8448145344436035,0.25,-0.75,0.5,-0.5,12
4.920514761544285,0.25,0.25,0.5,-0.25,639
4.996214988644966,0.5,-0.25,0.75,-0.25,33
5.071915215745648,0.5,-0.25,0.75,0.0,5
5.1476154428463285,0.5,-0.25,0.75,-0.25,11
5.22331566994701,0.5,-0.25,0.75,0.0,18
5.299015897047691,0.75,-0.25,0.75,-0.25,102
5.374716124148373,0.25,-0.75,0.5,-0.5,16
5.4504163512490535,0.25,-0.5,0.5,-0.5,99
5.526116578349735,0.25,-0.75,0.5,-0.5,8
5.601816805450417,0.25,-0.75,0.5,-0.5,65
5.677517032551098,0.25,-0.75,0.5,-0.5,14
5.753217259651779,0.25,-0.5,0.5,-0.25,6
5.82891748675246,0.25,-0.5,0.5,-0.25,10
5.904617713853142,0.25,-0.5,0.5,-0.5,65
5.980317940953823,0.25,-0.75,0.5,-0.5,2
6.056018168054504,0.25,-0.75,0.5,-0.5,76
6.131718395155186,0.25,-0.75,0.5,-0.5,56
6.207418622255867,0.25,-0.75,0.5,-0.5,37
6.283118849356549,0.25,-0.75,0.25,-0.5,18
6.358819076457229,0.25,-0.75,0.25,-0.75,8
6.434519303557911,0.0,-0.5,0.0,-0.75,268
6.510219530658592,0.0,-1.0,0.25,-0.75,42
6.585919757759274,0.25,-0.75,0.25,-0.5,24
6.661619984859955,0.25,-0.75,0.5,-0.5,1
6.737320211960636,0.25,-0.5,0.5,-0.5,88
6.813020439061318,0.25,-0.5,0.25,-0.5,14
6.888720666161999,0.25,-0.5,0.5,-0.5,11
6.96442089326268,0.25,-0.75,0.5,-0.5,14
7.040121120363361,0.25,-0.75,0.25,-0.5,23
7.115821347464043,0.25,-0.5,0.5,-0.25,2
7.191521574564724,0.5,-0.5,0.5,-0.25,5
7.267221801665405,0.5,-0.5,0.5,-0.5,8
7.342922028766087,0.25,-0.75,0.5,-0.5,9
7.418622255866768,0.25,-0.75,0.25,-0.75,37
7.4943224829674495,0.25,-0.75,0.25,-0.75,121
7.57002271006813,0.0,-1.0,0.25,-0.75,27
7.645722937168812,0.0,-1.0,0.25,-0.75,3
7.721423164269493,0.0,-1.0,0.25,-0.75,10
7.7971233913701745,0.0,-0.75,0.25,-0.5,37
7.872823618470855,0.25,-0.75,0.5,-0.5,2
7.948523845571537,0.25,-0.75,0.5,-0.5,10
8.024224072672219,0.5,-0.5,0.5,-0.5,9
