progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,114
0.1514004542013626,0.0,0.25,0.0,0.5,261
0.22710068130204392,0.5,0.25,0.25,0.5,15
0.3028009084027252,0.25,0.25,0.25,0.25,18
0.3785011355034065,0.25,0.0,0.25,0.25,17
0.45420136260408783,0.5,0.25,0.25,0.5,51
0.5299015897047692,0.25,0.25,0.25,0.5,108
0.6056018168054504,0.5,0.25,0.25,0.5,142
0.6813020439061317,0.5,0.75,0.25,1.0,641
0.757002271006813,0.75,0.75,0.75,0.75,120
0.8327024981074944,0.75,0.75,0.75,0.75,40
0.9084027252081757,0.75,0.5,0.75,0.75,28
0.9841029523088569,1.0,0.75,0.75,0.75,31
1.0598031794095384,0.75,0.75,0.75,0.75,65
1.1355034065102196,0.75,0.75,0.5,0.75,67
1.2112036336109009,0.75,0.5,0.5,0.5,16
1.2869038607115821,0.75,0.5,0.5,0.75,3
1.3626040878122634,0.75,0.5,0.5,0.75,59
1.4383043149129449,0.75,0.75,0.75,1.0,104
1.514004542013626,1.0,0.75,1.0,1.0,50
1.5897047691143074,0.75,0.5,0.5,0.5,156
1.6654049962149888,0.5,0.25,0.5,0.5,5
1.74110522331567,0.5,0.25,0.5,0.5,6
1.8168054504163513,0.5,0.25,0.5,0.5,7
1.8925056775170326,0.5,0.25,0.5,0.5,14
1.9682059046177138,0.75,0.5,0.5,0.5,48
2.043906131718395,0.75,0.5,0.5,0.75,84
2.1196063588190768,0.5,0.25,0.5,0.5,3
2.195306585919758,0.5,0.25,0.5,0.5,2
2.2710068130204393,0.5,0.25,0.5,0.5,4
2.3467070401211205,0.5,0.5,0.5,0.75,10
2.4224072672218018,0.5,0.5,0.5,0.75,81
2.498107494322483,0.75,0.5,0.75,0.75,3
2.5738077214231643,0.75,0.75,0.75,1.0,5
2.6495079485238455,1.0,0.75,0.75,0.75,8
2.7252081756245268,1.0,1.0,0.75,1.25,751
2.8009084027252085,1.25,1.25,1.25,1.25,274
2.8766086298258897,1.5,1.75,1.5,1.5,999
2.952308856926571,1.75,1.5,1.5,1.5,20
3.028009084027252,1.5,1.5,1.5,1.75,17
3.1037093111279335,1.5,1.5,1.5,1.75,18
3.1794095382286147,1.75,1.5,1.25,1.5,17
3.255109765329296,1.25,1.0,1.25,1.25,58
3.3308099924299777,1.25,1.0,1.0,1.25,26
3.406510219530659,1.5,1.25,1.5,1.5,76
3.48221044663134,1.5,1.5,1.5,1.5,25
3.5579106737320214,1.75,1.5,1.5,1.75,213
3.6336109008327027,1.5,1.5,1.5,1.5,40
3.709311127933384,1.75,1.5,1.75,1.75,1
3.785011355034065,1.75,1.5,1.5,1.75,150
3.8607115821347464,1.75,1.75,1.5,1.5,153
3.9364118092354277,1.75,1.75,1.75,1.75,130
4.012112036336109,1.75,1.75,1.75,1.75,64
4.08781226343679,1.75,1.5,1.75,1.75,48
4.163512490537472,2.0,1.75,1.5,1.5,297
4.2392127176381535,1.75,1.5,1.75,1.75,95
4.314912944738834,1.75,1.5,1.75,1.75,19
4.390613171839516,1.75,1.5,1.75,1.75,26
4.466313398940197,1.75,1.5,1.75,1.75,47
4.5420136260408785,1.75,1.75,1.75,1.75,28
4.617713853141559,2.0,1.75,1.5,1.75,211
4.693414080242241,2.0,1.75,1.75,1.75,67
4.769114307342922,1.5,1.25,1.5,1.5,4
4.8448145344436035,1.75,1.75,1.75,1.75,92
4.920514761544285,1.75,1.5,1.5,1.75,92
4.996214988644966,1.75,1.75,1.75,2.0,123
5.071915215745648,1.75,1.5,1.75,1.75,115
5.1476154428463285,1.75,1.5,1.75,1.75,57
5.22331566994701,1.75,1.75,1.75,1.75,10
5.299015897047691,1.75,1.5,1.75,1.75,22
5.374716124148373,2.0,2.75,2.0,2.75,2133
5.4504163512490535,2.75,2.75,2.75,2.75,88
5.526116578349735,2.75,3.25,2.75,3.25,630
5.601816805450417,3.25,3.25,3.25,3.5,117
5.677517032551098,3.5,3.25,3.25,3.25,124
5.753217259651779,3.25,3.25,3.25,3.25,43
5.82891748675246,3.25,3.0,3.0,3.0,268
5.904617713853142,3.25,3.0,3.0,3.25,121
5.980317940953823,3.0,3.25,3.0,3.0,71
6.056018168054504,3.0,3.0,3.0,3.25,23
6.131718395155186,3.0,3.0,3.0,3.25,96
6.207418622255867,3.25,3.25,3.25,3.25,131
6.283118849356549,3.25,3.25,3.0,3.25,174
6.358819076457229,3.0,3.25,3.0,3.0,38
6.434519303557911,3.0,3.0,3.0,3.25,64
6.510219530658592,3.25,3.0,3.25,3.25,276
6.585919757759274,3.5,3.25,3.25,3.25,15
6.661619984859955,3.5,3.25,3.25,3.25,50
6.737320211960636,3.25,3.0,3.25,3.25,17
6.813020439061318,3.25,3.25,3.0,3.0,189
6.888720666161999,3.0,3.0,3.0,3.25,90
6.96442089326268,3.25,3.0,3.0,3.0,170
7.040121120363361,2.75,3.0,2.75,3.25,468
7.115821347464043,3.25,3.0,3.0,3.0,95
7.191521574564724,3.0,2.75,3.0,3.0,28
7.267221801665405,3.0,3.0,3.0,3.0,9
7.342922028766087,3.0,3.0,3.0,3.0,7
7.418622255866768,3.0,2.75,3.0,3.0,15
7.4943224829674495,3.0,2.75,3.0,3.0,52
7.57002271006813,3.0,2.75,2.75,2.75,41
7.645722937168812,2.75,2.75,2.25,2.25,286
7.721423164269493,2.25,2.25,2.25,2.25,49
7.7971233913701745,2.25,2.25,2.25,2.5,92
7.872823618470855,2.5,2.5,2.5,2.5,103
7.948523845571537,2.5,2.5,2.5,2.5,70
8.024224072672219,2.5,2.5,2.5,2.5,155
8.0999242997729,2.75,2.5,2.75,2.75,9
8.17562452687358,3.0,2.75,2.5,2.5,74
8.251324753974263,2.75,2.5,2.5,2.5,6
8.327024981074944,2.5,2.75,2.5,2.75,88
8.402725208175625,3.0,2.75,2.25,2.5,158
8.478425435276307,2.5,2.25,2.0,2.0,211
8.554125662376988,2.0,1.75,2.0,2.0,8
8.629825889477669,2.0,1.75,2.0,2.0,62
8.70552611657835,2.0,2.0,2.0,2.0,8
8.781226343679032,2.0,1.75,1.75,2.0,164
8.856926570779713,2.0,1.75,1.75,1.75,58
8.932626797880394,1.75,1.75,1.75,1.75,73
9.008327024981075,1.75,1.5,1.5,1.5,184
9.084027252081757,1.5,1.25,1.25,1.5,365
9.159727479182438,1.5,1.25,1.25,1.25,219
9.235427706283119,1.25,1.0,0.75,1.0,741
9.311127933383801,0.75,0.75,0.75,0.75,207
9.386828160484482,0.75,0.75,0.5,0.5,162
9.462528387585163,0.5,0.75,0.25,0.75,537
9.538228614685844,1.0,0.75,0.75,0.75,27
9.613928841786526,0.75,0.5,0.5,0.5,209
9.689629068887207,0.5,0.5,0.5,0.5,17
9.765329295987888,0.75,0.5,0.25,0.25,255
9.84102952308857,0.5,0.25,0.25,0.5,170
9.916729750189251,0.5,0.5,0.5,0.5,37
9.992429977289932,0.75,0.5,0.5,0.5,40
10.068130204390613,0.5,0.5,0.5,0.5,14
10.143830431491295,0.5,0.25,0.25,0.25,450
10.219530658591976,0.25,0.25,0.25,0.25,400
10.295230885692657,0.25,0.25,0.0,0.25,52
10.37093111279334,0.0,0.0,0.0,0.25,85
10.44663133989402,0.25,0.0,0.25,0.25,30
10.522331566994701,0.0,0.25,0.0,0.5,125
10.598031794095382,0.5,0.5,0.25,0.75,119
10.673732021196065,0.5,0.25,0.25,0.25,84
10.749432248296745,0.25,0.25,0.25,0.5,21
10.825132475397426,0.5,0.25,0.25,0.25,33
10.900832702498107,0.5,0.25,0.25,0.25,428
10.97653292959879,0.5,0.25,0.0,0.0,51
11.05223315669947,0.0,0.0,0.0,0.25,55
11.127933383800151,0.0,0.0,0.0,0.25,194
11.203633610900834,0.25,0.5,0.0,0.5,230
11.279333838001515,0.75,0.5,0.5,0.5,22
11.355034065102195,0.5,0.25,0.5,0.5,4
11.430734292202876,0.5,0.5,0.5,0.5,135
11.506434519303559,0.5,0.25,0.5,0.5,2
11.58213474640424,0.5,0.25,0.25,0.25,11
11.65783497350492,0.25,0.0,0.25,0.25,53
11.733535200605603,0.25,0.25,0.25,0.25,38
11.809235427706284,0.25,0.0,0.0,0.25,467
11.884935654806965,0.25,0.0,0.25,0.25,57
11.960635881907645,0.25,0.25,0.25,0.5,11
12.036336109008328,0.5,0.25,0.25,0.25,271
12.112036336109009,0.5,0.5,0.25,0.25,39
12.18773656320969,0.25,0.0,0.0,0.25,75
12.263436790310372,0.25,0.0,0.0,0.25,18
12.339137017411053,0.0,-0.25,0.0,0.0,132
12.414837244511734,0.0,0.0,0.0,0.25,145
12.490537471612415,0.25,0.0,0.0,0.0,106
12.566237698713097,0.0,-0.25,-0.25,0.0,88
12.641937925813778,0.0,-0.25,-0.25,0.0,82
12.717638152914459,0.25,0.0,0.25,0.25,98
12.793338380015141,0.25,0.0,0.0,0.0,61
12.869038607115822,0.0,0.25,0.0,0.5,42
12.944738834216503,0.25,0.25,0.25,0.25,41
13.020439061317184,0.5,0.25,0.25,0.25,31
13.096139288417866,0.5,0.25,0.25,0.5,31
13.171839515518547,0.5,0.5,0.5,0.75,80
13.247539742619228,0.75,0.5,0.5,0.75,20
13.32323996971991,0.5,0.5,0.5,0.5,113
13.398940196820591,0.75,0.5,0.5,0.5,33
13.474640423921272,0.25,0.0,0.0,0.25,109
13.550340651021953,0.25,0.0,0.0,0.25,117
13.626040878122636,0.25,0.25,0.25,0.25,20
13.701741105223316,0.5,0.5,0.25,0.75,67
13.777441332323997,0.75,0.5,0.25,0.75,783
13.853141559424678,0.5,1.0,0.5,1.0,740
13.92884178652536,1.0,1.0,1.0,1.0,222
14.004542013626041,1.0,1.75,1.0,1.5,695
14.080242240726722,1.75,2.0,1.75,1.75,730
14.155942467827405,1.75,2.75,1.75,2.75,1556
14.231642694928086,2.75,2.75,2.5,2.75,1100
14.307342922028766,2.75,2.75,2.25,2.5,792
14.383043149129447,2.5,2.5,2.5,2.5,314
14.45874337623013,2.75,2.5,2.5,2.5,327
14.53444360333081,2.5,2.75,2.5,3.0,170
14.610143830431491,3.0,2.75,2.75,2.75,195
14.685844057532174,2.5,2.5,2.5,2.5,54
14.761544284632855,2.75,2.5,2.5,2.5,32
14.837244511733536,2.5,2.25,2.25,2.25,61
14.912944738834216,2.25,2.25,2.25,2.25,9
14.988644965934899,2.5,2.25,2.25,2.25,23
15.06434519303558,2.5,2.5,2.5,2.5,87
15.14004542013626,2.5,2.5,2.5,2.5,69
15.215745647236943,2.5,2.5,2.5,2.75,45
15.291445874337624,2.5,2.25,2.25,2.5,146
15.367146101438305,2.5,2.5,2.5,2.75,55
15.442846328538986,2.5,2.5,2.5,2.5,39
15.518546555639668,2.75,2.5,2.5,2.5,68
15.594246782740349,2.5,2.25,2.5,2.5,66
15.66994700984103,2.5,2.25,2.25,2.25,47
15.74564723694171,2.5,2.5,2.25,2.5,133
15.821347464042393,2.5,2.25,2.5,2.5,49
15.897047691143074,2.5,2.25,2.5,2.5,74
15.972747918243755,2.5,2.75,2.5,2.75,283
16.048448145344437,3.0,2.75,2.75,2.75,201
16.124148372445116,3.0,2.75,2.75,3.0,98
16.1998485995458,3.0,2.75,2.75,2.75,11
16.27554882664648,3.0,2.75,2.75,3.0,6
16.35124905374716,3.0,2.75,2.75,2.75,159
16.426949280847843,2.75,2.5,2.5,2.75,47
16.502649507948526,2.5,2.5,2.5,2.5,10
16.578349735049205,2.75,2.5,2.5,2.75,63
16.654049962149887,2.5,2.5,2.5,2.75,32
16.72975018925057,2.5,2.5,2.5,2.75,51
16.80545041635125,2.75,2.5,2.5,2.5,11
16.88115064345193,2.5,2.5,2.5,2.5,83
16.956850870552614,2.75,2.5,2.5,2.5,32
17.032551097653293,2.75,2.5,2.5,2.5,378
17.108251324753976,2.75,2.5,2.5,2.5,16
17.183951551854655,2.5,2.5,2.5,2.5,12
17.259651778955337,2.5,2.25,2.5,2.5,144
17.33535200605602,2.5,2.5,2.5,2.75,50
17.4110522331567,2.5,2.25,2.5,2.5,27
17.48675246025738,2.5,2.25,2.5,2.5,11
17.562452687358064,2.75,2.5,2.5,2.5,15
17.638152914458743,2.75,2.5,2.5,2.5,8
17.713853141559426,2.5,2.25,2.5,2.5,5
17.78955336866011,2.75,2.5,2.5,2.5,21
17.865253595760787,2.5,2.5,2.25,2.25,67
17.94095382286147,2.25,2.0,2.25,2.25,3
18.01665404996215,2.5,2.25,2.25,2.25,24
18.09235427706283,2.5,2.25,2.25,2.25,8
18.168054504163514,2.25,2.25,2.25,2.5,107
18.243754731264193,2.25,2.25,2.25,2.5,68
18.319454958364876,2.25,2.25,2.25,2.25,28
18.39515518546556,2.5,2.25,2.25,2.25,16
18.470855412566237,2.5,2.25,2.25,2.5,8
18.54655563966692,2.5,2.25,2.25,2.5,7
18.622255866767603,2.25,2.25,2.25,2.25,19
18.69795609386828,2.5,2.25,2.25,2.25,360
18.773656320968964,2.25,2.25,2.0,2.0,391
18.849356548069647,2.0,2.0,1.75,2.0,393
18.925056775170326,2.0,2.0,2.0,2.0,351
19.00075700227101,2.0,2.0,2.0,2.25,386
19.076457229371687,2.0,2.0,1.75,2.25,287
19.15215745647237,2.25,2.0,2.0,2.25,54
19.227857683573053,2.0,2.0,2.0,2.25,82
19.30355791067373,2.0,2.0,1.75,2.25,83
19.379258137774414,2.0,2.0,2.0,2.25,4
19.454958364875097,2.0,2.0,2.0,2.25,7
19.530658591975776,2.0,1.75,2.0,2.0,10
19.60635881907646,2.0,2.0,2.0,2.0,10
19.68205904617714,2.25,2.0,2.0,2.0,9
19.75775927327782,2.25,2.0,2.0,2.0,192
19.833459500378503,2.0,2.0,2.0,2.25,97
19.90915972747918,2.0,2.0,2.0,2.0,19
19.984859954579864,2.25,2.0,2.0,2.0,10
20.060560181680547,2.25,2.0,2.0,2.25,9
20.136260408781226,2.0,2.0,2.0,2.25,8
20.21196063588191,2.0,2.0,2.0,2.0,29
20.28766086298259,2.25,2.0,2.0,2.25,5
20.36336109008327,2.0,1.75,2.0,2.0,55
20.439061317183953,2.25,2.0,2.0,2.0,24
20.514761544284635,2.0,2.0,2.0,2.25,9
20.590461771385314,2.0,2.0,2.0,2.0,6
20.666161998485997,2.25,2.25,2.25,2.5,253
