progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,764
0.1514004542013626,-0.25,-0.5,0.0,0.0,156
0.22710068130204392,-0.25,-0.5,-0.25,-0.5,121
0.3028009084027252,-0.25,-0.75,-0.25,-0.5,4
0.3785011355034065,-0.5,-0.75,-0.25,-0.25,9
0.45420136260408783,-0.25,-0.75,0.0,-0.25,59
0.5299015897047692,-0.5,-0.75,-0.25,-0.25,15
0.6056018168054504,-0.25,-0.75,-1.0,-1.0,591
0.6813020439061317,-1.0,-1.0,-0.75,-1.0,109
0.757002271006813,-1.0,-1.5,-0.75,-1.0,35
0.8327024981074944,-1.0,-1.25,-0.75,-1.0,26
0.9084027252081757,-1.0,-1.25,-0.75,-1.0,19
0.9841029523088569,-1.0,-1.25,-0.75,-0.75,3
1.0598031794095384,-1.0,-0.75,-0.75,-0.5,74
1.1355034065102196,-0.5,-0.75,-0.25,-0.25,20
1.2112036336109009,-0.25,-0.75,0.0,-0.25,88
1.2869038607115821,0.0,-0.5,0.0,-0.25,49
1.3626040878122634,0.0,-0.5,0.25,0.0,5
1.4383043149129449,0.0,-0.25,0.0,0.25,79
1.514004542013626,0.25,0.0,0.5,0.25,113
1.5897047691143074,0.25,0.0,0.25,0.0,28
1.6654049962149888,0.25,-0.25,0.25,0.0,12
1.74110522331567,0.25,-0.25,0.25,0.0,63
1.8168054504163513,0.0,-0.5,0.0,-0.25,3
1.8925056775170326,0.0,-0.5,0.0,0.0,42
1.9682059046177138,0.0,-0.5,0.0,-0.25,5
2.043906131718395,0.0,-0.5,0.25,0.0,6
2.1196063588190768,-0.25,-0.75,0.0,-0.25,2
2.195306585919758,-0.25,-0.75,0.0,-0.25,3
2.2710068130204393,-0.25,-0.75,0.0,-0.25,5
2.3467070401211205,-0.25,-0.75,0.0,-0.25,5
2.4224072672218018,-0.25,-0.5,0.0,0.0,23
2.498107494322483,-0.25,-0.5,0.0,0.0,4
2.5738077214231643,0.0,-0.5,-0.5,-0.5,123
2.6495079485238455,-0.5,-1.0,-0.25,-0.5,13
2.7252081756245268,-0.75,-1.0,-0.5,-0.75,19
2.8009084027252085,-0.75,-1.0,-0.5,-0.5,107
2.8766086298258897,-0.25,-0.75,-0.25,-0.25,8
