progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1607
0.1514004542013626,1.0,0.25,0.75,0.0,325
0.22710068130204392,0.75,0.0,0.75,0.0,303
0.3028009084027252,0.75,0.0,1.0,0.0,39
0.3785011355034065,0.5,0.25,0.75,0.0,199
0.45420136260408783,1.0,0.5,1.0,0.5,390
0.5299015897047692,1.0,0.5,1.25,0.5,128
0.6056018168054504,1.25,0.5,1.25,0.5,130
0.6813020439061317,1.0,0.25,1.0,0.0,79
0.757002271006813,0.75,0.25,0.75,0.0,179
0.8327024981074944,0.75,0.0,0.75,-0.25,28
0.9084027252081757,0.5,0.0,0.5,-0.5,331
0.9841029523088569,0.5,-0.25,0.25,-0.75,192
1.0598031794095384,0.0,-0.5,0.25,-0.75,35
1.1355034065102196,0.0,-0.5,0.25,-0.75,208
1.2112036336109009,0.0,-0.5,0.25,-0.5,267
1.2869038607115821,0.25,-0.5,0.5,-0.5,22
1.3626040878122634,0.25,-0.25,0.5,-0.5,8
1.4383043149129449,0.5,-0.25,0.75,-0.25,1
1.514004542013626,0.5,-0.25,0.75,-0.25,1
1.5897047691143074,0.5,0.0,0.75,-0.25,332
1.6654049962149888,0.5,-0.25,0.25,-0.5,182
1.74110522331567,0.0,-0.5,0.25,-0.75,168
1.8168054504163513,0.25,-0.5,0.25,-0.75,66
1.8925056775170326,-0.25,-0.75,0.0,-0.75,126
1.9682059046177138,-0.25,-0.75,0.0,-0.75,48
2.043906131718395,-0.25,-0.5,0.0,-0.75,83
2.1196063588190768,0.0,-0.5,0.25,-0.5,15
2.195306585919758,0.25,-0.5,0.25,-0.5,36
2.2710068130204393,0.25,-0.5,0.5,-0.5,51
2.3467070401211205,0.25,-0.5,0.25,-0.75,10
2.4224072672218018,0.0,-0.75,0.25,-0.75,58
2.498107494322483,0.0,-0.75,0.25,-0.75,3
2.5738077214231643,-0.25,-0.75,0.0,-1.0,38
2.6495079485238455,-0.25,-1.0,0.0,-1.0,30
2.7252081756245268,-0.25,-0.5,0.0,-0.5,143
2.8009084027252085,0.25,-0.5,0.0,-1.0,166
2.8766086298258897,-0.25,-0.75,0.0,-0.75,83
2.952308856926571,0.0,-0.75,0.25,-0.75,18
3.028009084027252,0.25,-0.5,0.5,-0.5,8
3.1037093111279335,0.0,-0.5,0.25,-0.5,114
3.1794095382286147,0.25,-0.5,0.5,-0.5,1
3.255109765329296,0.5,-0.25,0.5,-0.5,5
3.3308099924299777,0.5,-0.25,0.5,-0.5,25
3.406510219530659,0.25,-0.5,0.5,-0.5,2
3.48221044663134,0.25,-0.5,0.5,-0.5,35
3.5579106737320214,0.25,-0.5,0.25,-0.5,99
3.6336109008327027,0.25,-0.5,0.5,-0.5,41
3.709311127933384,0.25,-0.5,0.25,-0.75,51
3.785011355034065,0.0,-0.75,0.25,-0.75,60
3.8607115821347464,0.0,-0.5,0.25,-0.75,15
3.9364118092354277,0.0,-0.75,0.25,-0.75,1
4.012112036336109,0.25,-0.5,0.25,-0.5,5
4.08781226343679,0.25,-0.5,0.25,-0.75,7
4.163512490537472,0.25,-0.5,0.5,-0.5,5
4.2392127176381535,0.25,-0.5,0.25,-0.75,6
4.314912944738834,0.25,-0.5,0.5,-0.5,3
4.390613171839516,0.0,-0.75,0.25,-0.75,10
4.466313398940197,0.25,-0.5,0.25,-0.75,13
4.5420136260408785,0.25,-0.5,0.25,-0.75,9
4.617713853141559,0.25,-0.5,0.25,-0.5,113
4.693414080242241,0.25,-0.5,0.5,-0.5,74
4.769114307342922,0.25,-0.25,0.5,-0.25,75
4.8448145344436035,0.5,-0.25,0.75,-0.25,13
4.920514761544285,0.5,0.25,0.75,0.0,260
4.996214988644966,0.75,0.0,0.75,0.0,79
5.071915215745648,0.5,0.25,0.75,0.25,110
5.1476154428463285,1.0,0.25,1.0,0.0,62
5.22331566994701,0.75,0.0,0.75,0.0,45
5.299015897047691,0.75,0.25,1.0,0.25,234
5.374716124148373,1.0,0.25,1.0,0.0,94
5.4504163512490535,0.5,0.0,0.75,0.0,68
5.526116578349735,0.5,0.0,0.75,-0.25,142
5.601816805450417,0.75,0.0,1.0,0.0,2
5.677517032551098,0.75,0.0,0.75,0.0,48
5.753217259651779,1.0,0.25,1.25,0.25,2
5.82891748675246,0.75,0.25,1.0,0.25,22
5.904617713853142,1.0,0.25,1.0,0.25,106
5.980317940953823,0.75,0.25,1.0,0.0,74
6.056018168054504,0.75,0.25,1.0,0.0,22
6.131718395155186,0.75,0.25,1.0,0.25,109
6.207418622255867,1.0,0.25,1.0,0.0,38
6.283118849356549,0.75,0.25,1.0,0.0,28
6.358819076457229,0.75,0.25,1.0,0.0,24
6.434519303557911,0.75,0.0,1.0,0.0,7
