progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,520
0.1514004542013626,0.25,0.0,0.5,-0.25,81
0.22710068130204392,0.25,0.0,0.25,-0.25,223
0.3028009084027252,0.5,0.0,0.25,-0.25,15
0.3785011355034065,0.0,-0.5,0.25,-0.5,54
0.45420136260408783,0.0,-0.5,0.25,-0.5,15
0.5299015897047692,0.25,-0.25,0.5,-0.25,165
0.6056018168054504,0.25,-0.25,0.5,-0.25,1
0.6813020439061317,0.25,-0.25,0.5,-0.25,2
0.757002271006813,0.25,-0.25,0.5,-0.25,58
0.8327024981074944,0.0,-0.25,0.25,-0.25,113
0.9084027252081757,0.0,-0.25,0.25,-0.5,42
0.9841029523088569,0.0,-0.25,0.25,-0.25,132
1.0598031794095384,0.25,0.0,0.5,0.0,55
1.1355034065102196,0.25,-0.25,0.5,-0.25,33
1.2112036336109009,0.25,-0.25,0.5,-0.25,48
1.2869038607115821,0.25,-0.25,0.5,-0.25,24
1.3626040878122634,0.25,-0.25,0.5,-0.25,1
1.4383043149129449,0.5,0.0,0.5,0.0,132
1.514004542013626,0.5,0.25,0.75,0.25,70
1.5897047691143074,0.5,0.0,0.75,0.0,17
1.6654049962149888,0.25,0.0,0.5,0.0,52
1.74110522331567,0.25,0.0,0.5,0.0,52
1.8168054504163513,0.25,0.0,0.5,0.0,53
1.8925056775170326,0.75,0.25,0.75,0.25,213
1.9682059046177138,0.75,0.25,0.75,0.0,2
2.043906131718395,0.75,0.25,0.75,0.25,203
2.1196063588190768,0.75,0.5,1.0,0.25,19
2.195306585919758,1.0,0.5,1.0,0.25,65
2.2710068130204393,1.0,0.5,1.0,0.25,111
2.3467070401211205,1.0,0.5,1.0,0.5,9
2.4224072672218018,1.0,0.5,1.0,0.5,5
2.498107494322483,0.75,0.25,0.75,0.0,305
2.5738077214231643,0.75,0.5,0.75,0.5,74
2.6495079485238455,0.75,0.5,1.0,0.25,13
2.7252081756245268,0.5,0.0,0.75,0.0,5
2.8009084027252085,0.75,0.25,0.75,0.0,111
2.8766086298258897,0.5,0.25,0.75,0.0,106
2.952308856926571,0.5,0.25,0.75,0.25,52
3.028009084027252,0.75,0.25,1.0,0.25,29
3.1037093111279335,0.75,0.25,1.0,0.25,22
3.1794095382286147,0.5,0.0,0.75,0.0,5
3.255109765329296,0.5,0.25,0.75,0.0,72
3.3308099924299777,0.75,0.25,0.75,0.0,14
3.406510219530659,0.75,0.25,0.75,0.0,10
3.48221044663134,0.75,0.25,0.75,0.0,6
3.5579106737320214,0.5,0.0,0.75,0.0,2
3.6336109008327027,0.5,0.0,0.75,0.0,6
3.709311127933384,0.5,0.0,0.75,0.0,10
3.785011355034065,0.5,0.0,0.5,0.0,260
3.8607115821347464,0.25,0.0,0.5,0.0,7
3.9364118092354277,0.25,-0.25,0.5,-0.25,2
4.012112036336109,0.25,0.0,0.5,0.0,108
4.08781226343679,0.25,0.0,0.5,-0.25,5
4.163512490537472,0.5,0.0,0.5,-0.25,113
4.2392127176381535,0.25,0.0,0.5,0.0,23
4.314912944738834,0.25,-0.25,0.5,-0.25,18
4.390613171839516,0.25,0.0,0.5,-0.25,102
4.466313398940197,0.5,0.0,0.5,-0.25,67
4.5420136260408785,0.25,-0.25,0.25,-0.25,35
4.617713853141559,0.0,-0.25,0.0,-0.75,283
4.693414080242241,0.0,-0.5,0.0,-0.75,16
4.769114307342922,-0.25,-0.5,0.0,-0.5,13
4.8448145344436035,0.0,-0.5,0.0,-0.5,5
4.920514761544285,-0.25,-0.5,0.0,-0.5,34
4.996214988644966,0.0,-0.5,0.0,-0.75,22
5.071915215745648,-0.25,-0.75,0.0,-0.75,2
5.1476154428463285,0.0,-0.5,0.25,-0.5,5
5.22331566994701,-0.25,-0.5,0.0,-0.75,8
5.299015897047691,-0.25,-0.75,0.0,-0.75,3
5.374716124148373,0.0,-0.5,0.0,-0.75,89
5.4504163512490535,-0.25,-0.75,0.0,-0.75,29
5.526116578349735,-0.25,-0.75,-0.25,-0.75,182
5.601816805450417,-0.5,-1.0,-0.5,-1.25,207
5.677517032551098,-0.75,-1.0,-0.5,-1.0,10
5.753217259651779,-0.5,-1.0,-0.5,-1.25,217
5.82891748675246,-0.75,-1.0,-0.75,-1.25,55
5.904617713853142,-0.75,-1.0,-0.75,-1.25,15
5.980317940953823,-0.75,-1.25,-0.75,-1.25,86
6.056018168054504,-1.0,-1.0,-0.75,-1.25,30
6.131718395155186,-0.75,-1.0,-0.75,-1.5,41
6.207418622255867,-0.75,-1.25,-0.75,-1.5,17
6.283118849356549,-0.75,-1.25,-0.75,-1.25,15
6.358819076457229,-0.75,-1.25,-0.75,-1.5,23
6.434519303557911,-1.0,-1.25,-1.0,-1.75,187
6.510219530658592,-1.0,-1.5,-1.5,-2.25,573
6.585919757759274,-1.5,-1.75,-1.5,-1.75,266
6.661619984859955,-1.5,-1.75,-1.25,-2.0,12
6.737320211960636,-1.5,-2.0,-1.25,-2.0,192
6.813020439061318,-1.5,-1.75,-1.25,-1.75,161
6.888720666161999,-1.25,-1.75,-1.25,-2.0,123
6.96442089326268,-1.5,-2.0,-1.5,-2.25,167
