progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,316
0.1514004542013626,0.0,-0.5,0.25,0.0,4
0.22710068130204392,0.0,-0.5,0.0,0.0,78
0.3028009084027252,0.0,-0.5,0.0,-0.25,87
0.3785011355034065,0.0,-0.5,0.0,-0.25,47
0.45420136260408783,0.0,-0.5,0.0,-0.25,10
0.5299015897047692,0.0,-0.5,-0.25,0.0,14
0.6056018168054504,-0.25,-0.75,-0.25,-0.25,16
0.6813020439061317,-0.25,-0.5,-0.25,0.0,15
0.757002271006813,-0.25,-0.75,-0.25,-0.25,63
0.8327024981074944,-0.25,-0.5,-0.25,-0.25,32
0.9084027252081757,-0.25,-0.75,0.0,-0.25,1
0.9841029523088569,-0.25,-0.75,0.0,-0.25,3
1.0598031794095384,-0.25,-0.75,0.0,-0.25,1
1.1355034065102196,-0.25,-0.75,0.0,-0.25,5
1.2112036336109009,-0.25,-0.75,0.0,-0.25,29
1.2869038607115821,-0.25,-0.25,0.0,0.25,105
1.3626040878122634,0.0,-0.25,0.0,0.25,5
1.4383043149129449,0.25,-0.25,0.5,0.25,1
1.514004542013626,0.0,-0.5,0.25,0.0,5
1.5897047691143074,0.0,-0.5,0.25,0.0,22
1.6654049962149888,0.0,-0.5,0.25,0.0,22
1.74110522331567,-0.25,-0.5,0.0,0.0,21
1.8168054504163513,-0.25,-0.75,0.0,-0.25,18
1.8925056775170326,-0.25,-0.75,0.0,-0.25,13
1.9682059046177138,-0.25,-0.75,-0.25,-0.5,17
2.043906131718395,-0.5,-0.75,-0.25,-0.25,6
2.1196063588190768,-0.5,-0.75,-0.25,-0.25,16
2.195306585919758,-0.5,-0.75,-0.25,-0.25,26
2.2710068130204393,-0.25,-0.75,0.0,-0.25,5
2.3467070401211205,-0.25,-0.75,-0.75,-0.75,356
2.4224072672218018,-0.75,-1.0,-0.75,-0.5,4
2.498107494322483,-0.5,-1.0,-0.25,-0.5,1
2.5738077214231643,-0.75,-1.25,-0.5,-0.75,5
2.6495079485238455,-0.75,-1.25,-0.5,-0.75,17
2.7252081756245268,-0.75,-1.25,-0.5,-0.75,6
2.8009084027252085,-1.0,-1.25,-0.75,-0.75,5
2.8766086298258897,-0.75,-1.25,-0.5,-0.75,1
2.952308856926571,-1.0,-1.5,-0.75,-1.0,1
3.028009084027252,-1.0,-1.5,-0.75,-1.0,1
3.1037093111279335,-1.0,-1.25,-0.75,-0.75,48
3.1794095382286147,-0.75,-1.25,-0.75,-1.0,2
3.255109765329296,-1.0,-1.5,-0.75,-1.0,1
3.3308099924299777,-1.0,-1.25,-0.75,-0.75,82
3.406510219530659,-0.5,-0.75,-0.25,-0.25,100
3.48221044663134,-0.25,-0.5,-0.25,-0.5,176
3.5579106737320214,-0.5,-1.0,-0.25,-0.5,7
3.6336109008327027,-0.5,-1.0,-0.25,-0.5,1
3.709311127933384,-0.5,-1.0,-0.25,-0.5,7
3.785011355034065,-0.5,-1.0,-0.25,-0.5,13
3.8607115821347464,-0.75,-1.0,-0.5,-0.75,172
3.9364118092354277,-0.75,-1.25,-0.75,-0.75,16
4.012112036336109,-0.75,-0.5,-0.5,0.0,280
4.08781226343679,-0.25,-0.5,0.0,0.0,6
4.163512490537472,-0.25,-0.5,0.0,0.0,22
4.2392127176381535,0.25,0.0,0.5,0.5,197
4.314912944738834,0.5,0.5,0.75,0.75,100
4.390613171839516,0.5,0.25,0.75,0.75,9
4.466313398940197,0.75,0.5,1.0,0.75,13
4.5420136260408785,0.75,0.25,0.75,0.5,14
4.617713853141559,0.75,0.75,1.0,1.0,222
4.693414080242241,1.25,1.0,1.25,1.25,151
4.769114307342922,1.0,0.75,1.25,1.0,44
4.8448145344436035,1.0,0.5,1.25,1.0,23
4.920514761544285,1.0,0.5,1.25,1.0,2
4.996214988644966,1.0,0.5,1.0,0.75,4
5.071915215745648,0.75,0.25,0.75,0.75,107
5.1476154428463285,0.5,0.0,0.5,0.5,41
5.22331566994701,0.5,0.0,0.5,0.25,40
5.299015897047691,0.5,0.0,0.5,0.25,8
5.374716124148373,0.5,0.0,0.5,0.25,59
5.4504163512490535,0.25,0.0,0.5,0.25,13
5.526116578349735,0.5,0.75,0.75,1.0,264
5.601816805450417,1.0,0.5,0.5,0.75,47
5.677517032551098,0.5,0.5,0.75,1.0,64
5.753217259651779,1.0,0.5,1.25,1.0,28
5.82891748675246,1.0,1.0,1.25,1.25,286
5.904617713853142,1.25,1.0,1.5,1.25,114
5.980317940953823,1.25,1.0,1.5,1.25,33
6.056018168054504,1.25,0.75,1.5,1.25,17
6.131718395155186,1.25,1.25,1.25,1.0,53
6.207418622255867,1.25,0.75,1.25,1.25,20
6.283118849356549,1.25,0.75,1.25,1.25,13
6.358819076457229,1.25,0.75,1.5,1.25,6
6.434519303557911,1.25,0.75,1.5,1.25,25
6.510219530658592,1.0,0.75,1.25,1.0,5
6.585919757759274,1.0,0.5,1.0,0.75,58
6.661619984859955,0.75,0.5,1.0,1.0,26
6.737320211960636,1.0,0.5,1.25,1.0,7
6.813020439061318,1.0,0.5,1.25,1.0,5
6.888720666161999,1.0,0.75,1.25,1.25,10
6.96442089326268,1.0,0.75,1.25,1.0,11
7.040121120363361,1.0,1.0,1.25,1.25,166
7.115821347464043,1.5,1.0,1.75,1.5,9
7.191521574564724,1.5,1.25,1.5,1.5,26
7.267221801665405,1.5,1.0,1.75,1.5,15
7.342922028766087,1.5,1.0,1.5,1.5,20
7.418622255866768,1.5,1.0,1.5,1.5,33
7.4943224829674495,1.5,1.0,1.5,1.25,14
7.57002271006813,1.25,0.75,1.5,1.25,3
7.645722937168812,1.25,0.75,1.5,1.25,9
7.721423164269493,1.25,0.75,1.5,1.25,25
7.7971233913701745,1.0,0.75,1.25,1.0,8
7.872823618470855,1.0,0.5,1.25,1.0,7
7.948523845571537,1.0,0.5,1.0,1.0,59
8.024224072672219,1.0,0.5,1.25,1.0,4
8.0999242997729,0.75,0.25,1.0,0.75,3
8.17562452687358,0.75,1.0,1.0,1.5,40
8.251324753974263,1.25,0.75,1.25,1.25,7
8.327024981074944,1.25,0.75,1.5,1.25,2
8.402725208175625,1.0,0.5,1.25,1.0,3
8.478425435276307,1.0,0.5,1.25,1.0,22
8.554125662376988,1.0,0.5,0.75,0.75,79
8.629825889477669,0.75,0.25,1.0,0.75,2
8.70552611657835,0.75,0.25,1.0,0.75,3
8.781226343679032,0.75,0.25,0.75,0.75,21
8.856926570779713,0.75,0.25,0.75,0.5,11
8.932626797880394,0.75,0.25,1.0,0.75,8
9.008327024981075,0.75,0.5,0.75,0.5,14
9.084027252081757,0.75,0.25,1.0,0.75,3
9.159727479182438,0.75,0.25,0.75,0.75,14
9.235427706283119,0.75,0.25,0.75,0.75,25
9.311127933383801,0.5,0.0,0.5,0.25,112
9.386828160484482,0.25,0.0,0.5,0.5,18
9.462528387585163,0.25,-0.25,0.25,0.25,53
9.538228614685844,0.25,-0.25,0.5,0.25,5
9.613928841786526,0.25,-0.25,0.25,0.0,54
9.689629068887207,0.25,0.0,0.5,0.5,10
9.765329295987888,0.25,-0.25,0.25,0.0,12
9.84102952308857,0.25,-0.25,0.5,0.25,7
9.916729750189251,0.0,-0.5,0.25,0.0,3
9.992429977289932,0.0,-0.5,0.25,0.0,59
10.068130204390613,0.25,-0.25,0.25,0.0,42
10.143830431491295,0.25,-0.25,0.25,0.25,32
10.219530658591976,0.25,-0.25,0.25,0.25,61
10.295230885692657,0.25,-0.25,0.5,0.25,6
10.37093111279334,0.0,-0.5,0.25,0.0,3
10.44663133989402,0.0,-0.5,0.25,0.0,119
10.522331566994701,0.0,-0.25,0.25,0.0,70
10.598031794095382,0.25,-0.25,0.25,0.0,2
10.673732021196065,0.0,-0.5,0.25,0.0,5
10.749432248296745,0.0,-0.5,0.25,0.0,20
10.825132475397426,0.0,-0.5,0.0,0.0,63
10.900832702498107,0.0,-0.5,0.25,0.0,38
10.97653292959879,0.0,-0.5,0.25,0.0,61
