progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1121
0.1514004542013626,0.5,1.25,0.5,1.25,1256
0.22710068130204392,1.75,1.0,1.75,1.25,200
0.3028009084027252,1.75,0.5,1.25,1.25,354
0.3785011355034065,1.5,0.25,1.25,0.75,189
0.45420136260408783,1.0,0.25,1.0,1.0,304
0.5299015897047692,1.5,0.25,1.25,0.75,183
0.6056018168054504,1.5,0.25,1.0,0.75,151
0.6813020439061317,1.25,0.0,1.0,0.75,47
0.757002271006813,1.25,0.0,1.0,0.5,76
0.8327024981074944,1.25,0.25,1.0,1.0,157
0.9084027252081757,1.5,0.5,1.5,1.25,311
0.9841029523088569,1.75,0.5,1.25,1.0,109
1.0598031794095384,1.25,0.0,1.0,0.5,70
1.1355034065102196,1.0,0.0,1.0,0.75,40
1.2112036336109009,1.25,0.25,1.25,1.0,18
1.2869038607115821,1.25,0.25,1.25,1.0,65
1.3626040878122634,1.5,0.25,1.25,1.0,25
1.4383043149129449,1.5,0.5,1.5,1.25,97
1.514004542013626,1.75,0.5,1.5,1.25,48
1.5897047691143074,1.75,0.5,1.5,1.0,42
1.6654049962149888,1.75,0.5,1.5,1.0,9
1.74110522331567,1.5,0.5,1.5,1.25,22
1.8168054504163513,1.75,0.5,1.5,1.0,47
1.8925056775170326,1.5,0.25,1.25,1.0,80
1.9682059046177138,1.5,0.25,1.25,0.75,8
2.043906131718395,1.25,0.25,1.25,0.75,36
2.1196063588190768,1.25,0.25,1.25,1.0,36
2.195306585919758,1.75,0.5,1.75,1.25,5
2.2710068130204393,1.75,0.75,1.75,1.25,82
2.3467070401211205,2.0,0.75,2.0,1.5,20
2.4224072672218018,2.0,1.0,2.0,1.5,95
2.498107494322483,2.0,0.75,1.75,1.25,3
2.5738077214231643,1.75,0.75,1.75,1.25,68
2.6495079485238455,2.0,1.0,1.75,1.75,216
2.7252081756245268,2.5,1.25,2.25,2.0,52
2.8009084027252085,2.25,1.75,2.25,2.0,220
2.8766086298258897,2.75,1.5,2.25,1.75,97
2.952308856926571,2.5,1.25,2.5,2.0,81
3.028009084027252,2.5,1.5,2.5,2.25,48
3.1037093111279335,2.5,1.75,2.5,2.25,266
3.1794095382286147,2.75,1.5,2.75,2.25,45
3.255109765329296,2.5,1.5,2.5,2.0,15
3.3308099924299777,2.75,1.5,2.5,2.0,16
3.406510219530659,2.5,1.5,2.5,2.0,28
3.48221044663134,2.5,1.5,2.5,2.0,93
3.5579106737320214,2.5,1.25,2.25,1.75,69
3.6336109008327027,2.25,1.0,2.25,1.75,25
3.709311127933384,2.25,1.0,2.25,1.75,10
3.785011355034065,2.25,1.0,1.75,1.5,115
3.8607115821347464,2.0,0.75,1.75,1.25,25
3.9364118092354277,2.0,0.75,1.75,1.25,26
4.012112036336109,2.0,0.75,1.75,1.25,22
4.08781226343679,1.75,0.75,1.5,1.5,330
4.163512490537472,2.25,1.0,1.75,1.25,29
4.2392127176381535,1.75,0.5,1.75,1.25,2
4.314912944738834,2.0,0.75,1.75,1.5,5
4.390613171839516,2.0,0.75,1.75,1.5,11
4.466313398940197,2.0,0.75,2.0,1.5,36
4.5420136260408785,2.25,1.0,2.0,1.75,12
4.617713853141559,2.0,0.75,2.0,1.5,23
4.693414080242241,2.0,1.0,1.75,1.5,89
4.769114307342922,2.0,0.75,2.0,1.5,12
4.8448145344436035,2.0,0.75,1.75,1.5,226
4.920514761544285,2.0,0.75,1.75,1.25,82
4.996214988644966,2.0,0.75,1.75,1.25,11
5.071915215745648,2.0,0.75,1.75,1.25,114
5.1476154428463285,1.75,0.5,1.5,1.0,23
5.22331566994701,1.75,0.5,1.5,1.25,5
5.299015897047691,1.75,0.5,1.5,1.25,50
5.374716124148373,1.75,0.75,1.75,1.5,60
5.4504163512490535,1.75,0.75,1.75,1.5,8
5.526116578349735,1.75,0.75,1.75,1.5,112
5.601816805450417,2.0,1.0,1.75,1.75,133
5.677517032551098,2.25,1.0,2.25,1.75,15
5.753217259651779,2.25,1.5,2.25,2.0,217
5.82891748675246,2.75,1.5,2.75,2.25,133
5.904617713853142,2.75,1.75,2.75,2.25,14
5.980317940953823,3.0,1.75,2.75,2.5,6
6.056018168054504,2.75,1.5,2.5,2.0,86
6.131718395155186,2.5,1.5,2.5,2.25,170
6.207418622255867,2.75,1.75,2.5,2.5,98
6.283118849356549,3.0,1.75,2.75,2.25,33
6.358819076457229,2.75,1.75,2.75,2.5,59
6.434519303557911,2.75,1.5,2.75,2.25,42
6.510219530658592,2.75,1.75,2.75,2.25,25
6.585919757759274,2.75,1.75,2.75,2.5,49
6.661619984859955,2.75,1.5,2.75,2.25,3
6.737320211960636,2.75,1.5,2.75,2.25,12
6.813020439061318,2.75,1.75,2.5,2.0,68
6.888720666161999,2.5,1.25,2.25,1.75,110
6.96442089326268,2.5,1.25,2.25,1.75,108
7.040121120363361,2.25,1.0,2.25,1.75,111
7.115821347464043,2.25,1.0,2.0,1.75,132
7.191521574564724,2.5,1.25,2.0,1.5,131
7.267221801665405,2.0,0.75,2.0,1.5,14
7.342922028766087,2.0,0.75,2.0,1.5,14
7.418622255866768,2.25,1.0,2.25,1.75,6
7.4943224829674495,2.0,0.75,2.0,1.5,7
7.57002271006813,2.0,1.0,2.0,1.75,22
7.645722937168812,2.0,1.0,2.0,1.75,29
7.721423164269493,2.25,1.0,2.0,1.5,8
7.7971233913701745,2.0,1.0,2.0,1.75,8
7.872823618470855,2.0,1.0,2.0,1.5,12
7.948523845571537,2.0,1.0,2.0,1.75,4
8.024224072672219,2.0,0.75,2.0,1.5,30
8.0999242997729,1.75,0.75,1.75,1.5,37
8.17562452687358,1.75,0.5,1.5,1.0,94
8.251324753974263,1.5,0.5,1.5,1.25,23
8.327024981074944,1.5,0.5,1.5,1.25,32
8.402725208175625,1.75,0.75,1.5,1.5,215
8.478425435276307,2.0,1.0,1.75,1.5,156
8.554125662376988,2.0,0.75,1.75,1.25,20
8.629825889477669,1.75,0.75,1.75,1.5,37
8.70552611657835,1.75,0.5,1.5,1.25,181
8.781226343679032,1.5,0.25,1.5,1.0,23
8.856926570779713,1.5,0.25,1.5,1.0,3
8.932626797880394,1.5,0.5,1.5,1.25,16
9.008327024981075,1.5,0.5,1.5,1.25,8
9.084027252081757,1.5,0.25,1.0,0.5,409
9.159727479182438,1.0,0.25,1.0,0.75,252
9.235427706283119,1.25,0.5,1.25,1.25,203
9.311127933383801,1.75,0.5,1.25,0.75,141
9.386828160484482,1.25,0.0,0.25,0.0,717
9.462528387585163,0.75,-0.5,0.0,-0.25,746
9.538228614685844,0.25,-0.5,0.25,0.0,138
9.613928841786526,0.5,-0.25,0.5,0.0,207
9.689629068887207,0.5,-0.5,0.5,0.0,102
9.765329295987888,0.25,-0.75,0.0,0.0,290
9.84102952308857,0.5,-0.75,0.25,-0.25,36
9.916729750189251,0.25,-1.0,0.0,-0.25,175
9.992429977289932,0.25,-0.5,0.25,0.25,214
10.068130204390613,0.75,-0.5,0.75,0.25,134
10.143830431491295,1.0,0.0,0.75,0.5,116
10.219530658591976,1.0,-0.25,0.75,0.5,198
10.295230885692657,1.0,0.0,1.0,0.5,173
10.37093111279334,1.0,-0.25,1.0,0.5,38
10.44663133989402,1.0,-0.25,1.0,0.5,4
10.522331566994701,1.0,0.0,0.5,0.0,226
10.598031794095382,0.5,-0.5,0.25,0.0,162
10.673732021196065,0.5,0.0,0.5,0.75,166
10.749432248296745,1.25,0.0,1.0,0.5,89
10.825132475397426,1.0,0.0,0.75,0.25,222
10.900832702498107,0.75,0.25,0.75,1.0,318
10.97653292959879,1.5,0.75,1.25,1.5,414
11.05223315669947,1.75,1.0,1.75,1.75,172
11.127933383800151,2.25,1.0,2.0,1.75,198
11.203633610900834,2.25,1.0,1.5,1.0,269
11.279333838001515,1.75,0.5,1.25,1.0,84
11.355034065102195,1.5,0.5,1.5,1.0,89
11.430734292202876,1.75,0.5,1.25,0.75,159
11.506434519303559,1.0,0.0,1.0,0.75,103
11.58213474640424,1.0,0.0,1.0,0.75,72
11.65783497350492,1.0,-0.25,0.75,0.5,160
11.733535200605603,1.25,0.0,1.0,0.5,54
11.809235427706284,1.0,0.0,1.0,0.5,18
