progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1125
0.1514004542013626,0.0,-0.25,0.25,-0.25,143
0.22710068130204392,-0.25,-0.25,0.25,-0.25,409
0.3028009084027252,-0.25,-0.25,0.0,-0.5,221
0.3785011355034065,-0.5,-0.5,0.0,-0.5,34
0.45420136260408783,-0.5,-0.75,0.0,-0.5,37
0.5299015897047692,-0.5,-0.75,-0.5,-0.75,109
0.6056018168054504,-0.75,-1.0,-0.5,-1.0,41
0.6813020439061317,-1.0,-1.0,-0.5,-0.75,43
0.757002271006813,-1.0,-1.0,-0.5,-1.0,24
0.8327024981074944,-1.0,-1.0,-0.5,-0.75,85
0.9084027252081757,-0.75,-1.0,-0.5,-0.75,262
0.9841029523088569,-1.0,-1.25,-0.75,-1.0,99
1.0598031794095384,-1.0,-1.0,-0.5,-0.75,66
1.1355034065102196,-0.75,-1.0,-0.25,-0.75,102
1.2112036336109009,-0.75,-0.75,-0.25,-0.75,14
1.2869038607115821,-0.75,-1.0,-0.25,-0.75,105
1.3626040878122634,-0.75,-1.0,-0.5,-0.75,38
1.4383043149129449,-0.5,-0.5,0.0,-0.25,73
1.514004542013626,-0.5,-0.5,0.0,-0.25,7
1.5897047691143074,-0.5,-0.75,0.0,-0.5,17
1.6654049962149888,-0.5,-0.75,-0.25,-0.5,37
1.74110522331567,-0.5,-0.75,0.0,-0.5,8
1.8168054504163513,-0.5,-0.75,0.0,-0.5,4
1.8925056775170326,-0.5,-0.5,0.0,-0.25,3
1.9682059046177138,-0.5,-0.5,0.0,-0.25,113
2.043906131718395,-0.25,-0.25,0.25,-0.25,49
2.1196063588190768,0.0,-0.25,0.25,-0.25,60
2.195306585919758,-0.25,-0.5,0.25,-0.25,16
2.2710068130204393,-0.25,-0.25,0.25,-0.25,34
2.3467070401211205,-0.25,-0.25,0.25,-0.25,22
2.4224072672218018,-0.25,-0.5,0.25,-0.25,11
2.498107494322483,-0.25,-0.5,0.25,-0.25,2
2.5738077214231643,-0.25,-0.5,0.25,-0.25,17
2.6495079485238455,-0.25,-0.25,0.25,-0.25,8
2.7252081756245268,0.0,-0.25,0.25,-0.25,23
2.8009084027252085,-0.25,-0.5,0.25,-0.25,40
2.8766086298258897,-0.5,-0.75,0.0,-0.5,150
2.952308856926571,-0.5,-0.75,0.0,-0.5,2
3.028009084027252,-0.75,-0.75,-0.25,-0.5,45
3.1037093111279335,-0.5,-0.75,0.0,-0.5,24
3.1794095382286147,-0.5,-0.75,0.0,-0.5,13
3.255109765329296,-0.25,-0.5,0.0,-0.25,145
3.3308099924299777,-0.25,-0.25,0.25,-0.25,52
3.406510219530659,-0.25,-0.5,0.25,-0.25,9
3.48221044663134,-0.25,-0.5,0.0,-0.5,66
3.5579106737320214,-0.5,-0.5,0.0,-0.25,78
3.6336109008327027,-0.25,-0.25,0.25,0.0,4
3.709311127933384,-0.25,-0.25,0.25,0.0,9
3.785011355034065,0.0,-0.25,0.25,-0.25,150
3.8607115821347464,-0.25,-0.5,0.25,-0.25,3
3.9364118092354277,-0.25,-0.5,0.25,-0.25,19
4.012112036336109,0.0,-0.25,0.25,-0.25,7
4.08781226343679,0.0,-0.25,0.25,-0.25,11
4.163512490537472,-0.25,-0.25,0.25,0.0,14
4.2392127176381535,-0.25,-0.25,0.25,0.0,16
4.314912944738834,-0.25,-0.5,0.25,-0.25,10
4.390613171839516,-0.25,-0.25,0.25,0.0,10
4.466313398940197,0.0,0.0,0.5,0.0,158
4.5420136260408785,0.25,0.0,0.5,0.25,8
4.617713853141559,0.25,0.0,0.25,0.0,107
