progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,2231
0.1514004542013626,0.5,-1.5,0.5,-0.75,534
0.22710068130204392,-0.25,-2.0,0.25,-0.5,283
0.3028009084027252,0.0,-0.25,0.75,1.0,640
0.3785011355034065,1.5,0.25,2.0,1.25,439
0.45420136260408783,1.75,0.5,2.25,2.0,457
0.5299015897047692,2.5,2.75,3.25,3.75,1024
0.6056018168054504,4.25,2.5,4.75,3.25,165
0.6813020439061317,3.5,2.0,4.25,3.5,194
0.757002271006813,4.0,2.25,4.5,3.75,213
0.8327024981074944,4.0,2.5,5.0,3.5,225
0.9084027252081757,4.0,2.0,4.25,2.75,246
0.9841029523088569,3.25,1.25,3.75,2.25,229
1.0598031794095384,3.0,1.0,2.5,1.5,373
1.1355034065102196,2.0,0.5,3.0,2.0,96
1.2112036336109009,2.5,0.75,3.25,1.75,69
1.2869038607115821,2.25,0.75,3.25,2.0,78
1.3626040878122634,2.75,2.25,3.75,3.5,236
1.4383043149129449,4.0,2.0,4.75,3.25,81
1.514004542013626,3.75,2.0,4.75,3.5,69
1.5897047691143074,4.0,2.0,4.5,3.0,42
1.6654049962149888,3.5,2.5,4.5,4.0,74
1.74110522331567,4.5,2.75,5.25,4.0,80
1.8168054504163513,4.5,3.5,5.5,4.75,252
1.8925056775170326,5.25,3.75,5.75,4.5,206
1.9682059046177138,5.25,3.5,5.75,5.0,86
2.043906131718395,5.5,4.0,6.5,5.0,79
2.1196063588190768,5.5,4.0,6.25,5.25,113
2.195306585919758,5.5,3.75,6.5,5.25,26
2.2710068130204393,5.75,3.75,6.5,5.0,20
2.3467070401211205,5.5,4.25,6.25,5.25,222
2.4224072672218018,6.0,4.0,6.0,4.5,106
2.498107494322483,5.0,3.0,5.75,4.5,55
2.5738077214231643,5.0,3.0,5.5,4.5,73
2.6495079485238455,5.0,3.0,5.75,4.25,42
2.7252081756245268,4.75,3.0,5.5,4.0,74
2.8009084027252085,4.5,3.5,5.5,5.0,96
2.8766086298258897,5.25,3.5,6.25,5.0,52
2.952308856926571,5.5,3.5,6.25,4.75,10
3.028009084027252,5.25,3.25,6.25,4.75,14
3.1037093111279335,5.25,3.5,6.25,4.75,25
3.1794095382286147,5.5,3.75,6.5,5.25,69
3.255109765329296,5.75,4.25,6.75,5.25,112
3.3308099924299777,5.75,4.0,6.75,5.5,47
3.406510219530659,6.0,4.0,6.25,5.25,76
3.48221044663134,5.75,3.75,6.25,4.75,47
3.5579106737320214,5.5,3.5,5.75,4.25,115
3.6336109008327027,4.5,2.75,5.5,4.0,47
3.709311127933384,4.5,3.25,5.5,4.75,82
3.785011355034065,5.25,3.25,5.75,4.25,24
3.8607115821347464,5.0,3.25,5.75,4.25,55
3.9364118092354277,5.0,3.25,5.5,4.25,34
4.012112036336109,4.75,2.75,5.75,4.25,12
4.08781226343679,5.0,3.0,5.75,4.5,28
4.163512490537472,5.0,3.25,5.75,4.25,36
4.2392127176381535,4.75,3.0,5.75,4.5,10
4.314912944738834,5.0,3.0,5.75,4.5,36
4.390613171839516,5.0,3.25,5.75,4.25,24
4.466313398940197,5.0,3.0,4.75,3.25,108
4.5420136260408785,4.0,2.0,4.5,3.25,71
4.617713853141559,3.75,2.25,4.5,3.25,116
4.693414080242241,3.5,1.5,4.0,2.5,80
4.769114307342922,3.25,1.25,4.0,2.5,56
4.8448145344436035,3.0,1.0,3.75,2.5,43
4.920514761544285,3.0,1.5,4.0,3.0,111
4.996214988644966,3.75,2.25,4.5,3.5,99
5.071915215745648,4.0,2.25,4.5,3.25,45
5.1476154428463285,3.75,1.75,4.5,3.25,12
5.22331566994701,3.75,2.0,4.75,3.5,39
5.299015897047691,4.0,2.75,4.75,3.75,125
5.374716124148373,4.25,2.75,5.0,4.25,73
5.4504163512490535,4.75,3.0,4.75,3.75,53
5.526116578349735,4.25,2.5,5.0,3.5,12
5.601816805450417,4.0,2.25,5.0,3.75,6
5.677517032551098,4.0,2.75,5.0,4.25,62
5.753217259651779,4.75,2.75,4.75,3.25,67
5.82891748675246,3.5,1.75,4.5,3.0,72
5.904617713853142,3.5,2.25,4.5,3.75,32
5.980317940953823,4.0,2.25,5.0,3.75,20
6.056018168054504,4.5,3.0,5.25,4.5,74
6.131718395155186,5.0,3.0,5.5,4.0,41
6.207418622255867,4.5,2.5,5.25,3.75,5
6.283118849356549,4.25,2.25,5.25,3.75,15
6.358819076457229,4.0,2.25,4.75,3.5,59
6.434519303557911,4.25,2.25,5.25,3.75,4
6.510219530658592,4.25,2.5,5.25,4.0,2
6.585919757759274,4.5,3.0,5.5,4.0,169
6.661619984859955,4.75,3.0,5.5,4.0,27
6.737320211960636,4.5,2.5,5.5,4.0,2
6.813020439061318,4.5,3.25,5.5,4.5,57
6.888720666161999,5.0,3.75,6.0,5.0,156
6.96442089326268,5.25,3.75,6.25,5.0,54
7.040121120363361,5.5,3.5,6.0,4.5,56
7.115821347464043,5.0,3.25,5.75,4.25,80
7.191521574564724,4.75,3.25,5.75,4.75,33
7.267221801665405,5.25,3.5,6.25,4.75,37
7.342922028766087,5.25,3.75,6.25,5.25,42
7.418622255866768,5.75,4.0,6.5,5.0,83
7.4943224829674495,5.75,3.75,6.5,5.25,34
7.57002271006813,5.5,3.75,6.0,5.0,244
7.645722937168812,5.5,3.5,6.25,4.75,16
7.721423164269493,5.0,3.0,6.0,4.5,35
7.7971233913701745,5.25,3.25,6.0,4.75,13
7.872823618470855,5.25,3.75,6.0,5.0,136
