progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,619
0.1514004542013626,0.0,0.0,0.0,0.25,424
0.22710068130204392,0.0,-0.25,0.0,-0.25,44
0.3028009084027252,-0.25,-0.25,-0.25,0.0,1056
0.3785011355034065,0.0,0.0,0.25,0.25,153
0.45420136260408783,0.0,0.25,0.25,0.0,155
0.5299015897047692,0.25,0.0,0.0,-0.25,194
0.6056018168054504,-0.25,-0.25,0.0,-0.25,59
0.6813020439061317,-0.25,-0.5,0.0,-0.25,34
0.757002271006813,-0.25,-0.25,0.0,0.0,24
0.8327024981074944,0.0,-0.25,0.0,0.0,25
0.9084027252081757,0.0,-0.25,0.25,0.0,1
0.9841029523088569,-0.25,-0.25,0.0,0.0,117
1.0598031794095384,0.0,0.0,0.25,0.25,104
1.1355034065102196,0.0,0.0,0.0,-0.25,25
1.2112036336109009,0.0,-0.25,0.0,0.0,132
1.2869038607115821,0.0,-0.25,0.0,-0.25,43
1.3626040878122634,0.25,0.0,0.0,0.0,90
1.4383043149129449,0.25,0.0,0.25,0.25,34
1.514004542013626,0.0,0.0,0.25,0.0,68
1.5897047691143074,0.25,0.0,0.25,0.0,33
1.6654049962149888,0.0,0.0,0.25,0.0,97
1.74110522331567,0.25,0.0,0.25,0.0,73
1.8168054504163513,0.25,0.0,0.25,0.0,17
1.8925056775170326,0.0,0.0,0.25,0.25,9
1.9682059046177138,0.25,0.0,0.25,0.0,31
2.043906131718395,0.25,0.0,0.5,0.25,1
2.1196063588190768,0.0,0.0,0.25,0.0,34
2.195306585919758,0.0,-0.25,0.25,0.0,78
2.2710068130204393,0.25,0.0,0.25,0.0,2
2.3467070401211205,0.0,0.0,0.25,0.25,283
2.4224072672218018,0.25,0.0,0.25,0.0,5
2.498107494322483,0.0,-0.25,0.0,0.0,110
2.5738077214231643,0.0,-0.25,0.0,0.0,10
2.6495079485238455,0.0,-0.25,0.0,-0.25,21
2.7252081756245268,-0.25,-0.25,0.0,-0.25,392
2.8009084027252085,0.0,-0.25,0.25,0.0,91
2.8766086298258897,0.25,0.0,0.25,0.0,2
2.952308856926571,0.0,-0.25,0.25,0.0,5
3.028009084027252,0.25,0.0,0.25,0.0,26
3.1037093111279335,0.0,-0.25,0.25,0.0,7
3.1794095382286147,0.25,0.0,0.25,0.0,5
3.255109765329296,0.0,-0.25,0.0,-0.25,53
3.3308099924299777,0.0,-0.25,0.25,0.0,73
3.406510219530659,0.0,-0.25,0.25,0.0,1
3.48221044663134,0.0,0.0,-0.25,-0.5,1797
3.5579106737320214,-0.25,-0.5,-0.25,-0.25,92
3.6336109008327027,-0.5,-0.75,-0.25,-0.5,79
3.709311127933384,-0.25,-0.5,-0.25,-0.25,227
3.785011355034065,-0.25,-0.5,0.0,-0.25,43
3.8607115821347464,-0.25,-0.5,-0.25,-0.5,5
3.9364118092354277,-0.25,-0.5,0.0,-0.25,3
4.012112036336109,-0.5,-0.75,-0.5,-0.75,153
4.08781226343679,-0.75,-1.0,-0.5,-0.75,19
4.163512490537472,-0.5,-0.75,-0.5,-0.5,155
4.2392127176381535,-0.5,-0.75,-0.5,-0.75,29
4.314912944738834,-0.5,-0.75,-0.25,-0.5,12
4.390613171839516,-0.5,-0.5,-0.25,-0.5,69
4.466313398940197,-0.5,-0.75,-0.25,-0.5,8
4.5420136260408785,-0.5,-0.75,-0.5,-0.75,82
4.617713853141559,-0.5,-0.75,-0.25,-0.5,55
4.693414080242241,-0.5,-0.75,-0.25,-0.5,12
4.769114307342922,-0.5,-0.75,-0.25,-0.5,15
4.8448145344436035,-0.25,-0.5,-0.25,-0.5,13
4.920514761544285,-0.25,-0.5,-0.25,-0.5,42
4.996214988644966,-0.5,-0.5,-0.25,-0.25,26
5.071915215745648,-0.5,-0.5,-0.25,-0.5,33
5.1476154428463285,-0.25,-0.5,-0.25,-0.5,16
5.22331566994701,-0.5,-0.5,-0.25,-0.5,22
5.299015897047691,-0.5,-0.5,-0.25,-0.25,18
5.374716124148373,-0.5,-0.5,-0.25,-0.5,12
5.4504163512490535,-0.5,-0.75,-0.25,-0.5,7
5.526116578349735,-0.5,-0.5,-0.25,-0.5,23
5.601816805450417,-0.5,-0.5,-0.25,-0.5,69
5.677517032551098,-0.5,-0.75,-0.25,-0.5,8
5.753217259651779,-0.25,-0.5,-0.25,-0.5,21
5.82891748675246,-0.5,-0.75,-0.25,-0.5,17
5.904617713853142,-0.5,-0.75,-0.25,-0.5,48
5.980317940953823,-0.5,-0.5,-0.25,-0.5,146
6.056018168054504,-0.75,-0.75,-0.5,-0.5,16
6.131718395155186,-0.5,-0.5,-0.25,-0.25,23
6.207418622255867,-0.5,-0.75,-0.25,-0.5,4
