progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,230
0.1514004542013626,0.0,0.25,-0.25,-0.25,358
0.22710068130204392,-0.25,0.0,-0.5,-0.25,146
0.3028009084027252,-0.5,-0.25,-0.75,-0.75,300
0.3785011355034065,-0.75,-0.5,-0.75,-0.5,26
0.45420136260408783,-0.5,-0.25,-0.75,-0.75,25
0.5299015897047692,-0.5,-0.5,-0.75,-0.75,5
0.6056018168054504,-0.5,-0.5,-0.75,-0.5,158
0.6813020439061317,-0.5,-0.25,-0.5,-0.25,14
0.757002271006813,-0.25,-0.25,-0.25,-0.25,5
0.8327024981074944,-0.25,-0.25,-0.5,-0.25,30
0.9084027252081757,-0.25,-0.25,-0.5,-0.5,7
0.9841029523088569,-0.25,-0.25,-0.5,-0.25,14
1.0598031794095384,-0.25,0.25,-0.5,0.0,196
1.1355034065102196,0.25,0.25,0.0,0.0,55
1.2112036336109009,0.25,0.25,0.0,0.25,124
1.2869038607115821,0.25,0.25,0.0,0.25,14
1.3626040878122634,0.25,0.25,0.0,0.25,361
1.4383043149129449,0.25,0.25,0.0,0.25,11
1.514004542013626,0.25,0.25,0.25,0.25,6
1.5897047691143074,0.25,0.25,0.0,0.25,29
1.6654049962149888,0.25,0.25,0.0,0.0,12
1.74110522331567,0.25,0.25,-0.25,0.0,32
1.8168054504163513,0.0,0.0,-0.75,-0.5,304
1.8925056775170326,-0.5,-0.5,-0.75,-0.5,68
1.9682059046177138,-0.5,-0.5,-0.75,-0.75,99
2.043906131718395,-0.75,-0.75,-1.25,-1.25,232
2.1196063588190768,-1.25,-0.75,-1.25,-0.75,121
2.195306585919758,-0.75,-0.75,-1.25,-1.25,161
2.2710068130204393,-1.25,-1.0,-1.25,-1.0,26
2.3467070401211205,-1.0,-1.0,-1.25,-1.0,126
2.4224072672218018,-1.0,-1.0,-1.25,-1.25,101
2.498107494322483,-1.25,-1.0,-1.5,-1.5,149
2.5738077214231643,-1.5,-1.25,-1.5,-1.25,118
2.6495079485238455,-1.5,-1.0,-1.5,-1.25,556
2.7252081756245268,-1.25,-1.25,-1.5,-1.25,207
2.8009084027252085,-1.0,-0.75,-1.5,-1.0,276
2.8766086298258897,-1.0,-0.75,-1.0,-1.0,13
2.952308856926571,-1.25,-1.0,-1.25,-1.0,2
3.028009084027252,-1.25,-1.0,-1.75,-1.75,459
3.1037093111279335,-1.5,-1.25,-1.5,-1.5,6
