progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,505
0.1514004542013626,-0.5,-0.25,-0.75,-0.75,480
0.22710068130204392,-1.25,-1.25,-1.0,-1.0,331
0.3028009084027252,-1.25,-0.75,-0.75,-0.25,453
0.3785011355034065,-0.75,-0.5,-0.25,0.0,86
0.45420136260408783,-0.5,0.0,0.0,0.5,99
0.5299015897047692,0.0,0.0,0.25,0.25,114
0.6056018168054504,-0.5,-0.25,0.0,0.25,5
0.6813020439061317,-0.25,-0.25,0.0,0.0,22
0.757002271006813,-0.5,-0.5,0.0,0.0,23
0.8327024981074944,-0.5,-0.25,0.0,0.25,13
0.9084027252081757,-0.5,-0.5,0.0,0.0,2
0.9841029523088569,-0.5,0.0,0.0,0.5,48
1.0598031794095384,-0.25,-0.25,0.25,0.25,41
1.1355034065102196,-0.25,0.0,0.0,0.25,38
1.2112036336109009,0.0,0.0,0.25,0.5,11
1.2869038607115821,0.0,0.0,0.25,0.25,73
1.3626040878122634,-0.25,-0.25,0.25,0.25,7
1.4383043149129449,-0.5,-0.25,-0.25,-0.25,63
1.514004542013626,-0.75,-0.5,-0.25,0.0,87
1.5897047691143074,-0.5,-0.25,-0.25,0.0,94
1.6654049962149888,-0.25,-0.25,0.25,0.25,6
1.74110522331567,-0.25,-0.25,0.25,0.25,12
1.8168054504163513,-0.5,-0.25,0.0,0.25,3
1.8925056775170326,-0.25,-0.25,0.0,0.0,3
1.9682059046177138,-0.5,-0.25,0.0,0.0,8
2.043906131718395,-0.5,-0.25,0.0,0.25,13
2.1196063588190768,-0.25,-0.25,0.25,0.25,2
2.195306585919758,-0.25,0.0,0.25,0.5,201
2.2710068130204393,0.0,0.0,0.25,0.25,4
2.3467070401211205,0.0,0.0,0.25,0.5,57
2.4224072672218018,0.0,0.25,0.5,0.75,54
2.498107494322483,0.25,0.25,0.5,0.75,27
2.5738077214231643,0.25,0.25,0.5,0.75,57
2.6495079485238455,0.25,0.25,0.75,0.75,36
2.7252081756245268,0.25,0.5,0.75,1.0,139
2.8009084027252085,0.75,0.75,1.0,1.0,68
2.8766086298258897,0.5,0.75,1.0,1.0,62
2.952308856926571,0.5,0.75,1.0,1.25,8
3.028009084027252,0.5,0.75,0.75,1.0,79
3.1037093111279335,0.75,0.75,1.0,1.25,63
3.1794095382286147,0.75,1.5,1.25,1.75,258
3.255109765329296,1.0,1.0,1.5,1.5,47
3.3308099924299777,0.75,1.0,1.25,1.5,18
3.406510219530659,0.75,1.0,1.25,1.5,31
3.48221044663134,1.0,1.0,1.5,1.5,1
3.5579106737320214,1.0,1.0,1.5,1.5,3
3.6336109008327027,0.75,1.0,1.25,1.5,5
3.709311127933384,1.0,1.0,1.5,1.5,2
3.785011355034065,1.0,1.0,1.5,1.5,7
3.8607115821347464,1.0,1.0,1.5,1.5,12
3.9364118092354277,1.0,1.0,1.25,1.5,9
4.012112036336109,1.0,1.0,1.5,1.5,19
4.08781226343679,1.0,1.0,1.25,1.25,14
4.163512490537472,0.75,0.75,1.25,1.25,2
4.2392127176381535,0.75,1.0,1.25,1.5,7
4.314912944738834,0.75,0.75,0.75,0.75,136
4.390613171839516,0.25,0.5,0.75,0.75,12
4.466313398940197,0.5,0.5,1.0,1.0,75
4.5420136260408785,0.5,0.75,1.0,1.0,12
4.617713853141559,0.5,0.75,1.0,1.0,15
4.693414080242241,0.5,0.75,1.0,1.25,14
4.769114307342922,0.75,0.75,1.0,1.0,2
4.8448145344436035,0.75,0.75,1.25,1.25,59
4.920514761544285,0.5,0.5,1.0,1.0,30
4.996214988644966,0.5,0.5,1.0,1.0,1
5.071915215745648,0.5,0.75,1.0,1.0,3
5.1476154428463285,0.5,0.75,1.0,1.0,3
5.22331566994701,0.75,0.75,1.25,1.25,2
5.299015897047691,0.75,1.0,1.25,1.25,67
5.374716124148373,1.0,1.0,1.25,1.25,8
5.4504163512490535,1.0,1.0,1.25,1.5,4
5.526116578349735,1.0,1.0,1.5,1.5,7
5.601816805450417,1.0,1.0,1.5,1.5,10
5.677517032551098,1.0,1.0,1.25,1.5,3
5.753217259651779,1.0,1.0,1.5,1.5,15
5.82891748675246,1.0,1.0,1.5,1.5,128
5.904617713853142,1.0,1.0,1.25,1.25,8
5.980317940953823,0.75,0.75,1.25,1.25,1
6.056018168054504,1.0,1.0,1.5,1.5,68
6.131718395155186,1.0,1.0,1.25,1.25,18
6.207418622255867,0.75,1.25,1.25,1.75,11
6.283118849356549,1.25,1.25,1.75,1.75,3
6.358819076457229,1.0,1.0,1.5,1.5,1
6.434519303557911,1.0,1.0,1.5,1.5,38
6.510219530658592,1.0,1.0,1.25,1.5,75
6.585919757759274,0.75,0.75,1.0,1.0,201
6.661619984859955,0.5,0.5,0.75,1.0,23
6.737320211960636,0.75,0.75,1.25,1.25,1
6.813020439061318,0.75,0.75,1.25,1.25,140
6.888720666161999,0.75,0.75,1.25,1.25,280
6.96442089326268,0.75,0.75,1.25,1.25,1
7.040121120363361,0.75,0.75,1.25,1.25,4
7.115821347464043,0.75,0.75,1.25,1.25,2
7.191521574564724,1.0,1.0,1.5,1.5,3
7.267221801665405,1.0,1.0,1.5,1.5,25
7.342922028766087,1.25,1.25,1.5,1.5,2
7.418622255866768,1.0,1.25,1.5,1.75,5
7.4943224829674495,1.0,1.25,1.5,1.75,6
7.57002271006813,1.0,1.25,1.5,1.75,5
7.645722937168812,1.25,1.5,1.75,1.75,56
7.721423164269493,1.25,1.5,1.75,2.0,27
7.7971233913701745,1.5,1.5,1.75,1.75,10
7.872823618470855,1.25,1.25,1.75,1.75,45
7.948523845571537,1.0,1.0,1.5,1.5,15
8.024224072672219,1.0,1.25,1.5,1.75,107
8.0999242997729,1.25,1.25,1.75,1.75,10
8.17562452687358,1.25,1.25,1.75,1.75,1
8.251324753974263,1.0,1.25,1.5,1.75,8
8.327024981074944,1.0,1.25,1.5,1.75,14
8.402725208175625,1.25,1.25,1.5,1.75,14
8.478425435276307,1.0,1.0,1.25,1.5,47
8.554125662376988,0.75,0.75,1.25,1.25,53
8.629825889477669,0.5,0.75,1.0,1.0,14
8.70552611657835,0.75,1.0,1.25,1.25,37
8.781226343679032,0.75,0.75,1.25,1.25,10
8.856926570779713,0.75,0.75,1.25,1.25,23
8.932626797880394,0.75,0.75,1.25,1.25,50
9.008327024981075,0.75,0.75,1.0,1.0,131
9.084027252081757,0.75,0.75,1.0,1.0,39
9.159727479182438,0.75,0.75,1.0,1.25,216
9.235427706283119,1.0,1.0,1.25,1.25,135
9.311127933383801,0.5,1.0,1.0,1.5,82
9.386828160484482,1.0,1.0,1.25,1.5,45
9.462528387585163,0.75,1.25,1.25,1.75,122
9.538228614685844,1.0,1.25,0.75,1.0,205
9.613928841786526,0.25,0.5,0.75,1.0,6
9.689629068887207,0.5,0.75,0.75,1.25,76
9.765329295987888,0.75,0.75,1.0,1.25,32
9.84102952308857,0.75,0.75,1.0,1.25,30
9.916729750189251,0.5,0.75,1.0,1.0,32
9.992429977289932,0.5,0.75,1.0,1.25,15
10.068130204390613,0.75,0.75,1.0,1.25,92
10.143830431491295,0.75,0.75,1.25,1.25,6
10.219530658591976,0.75,0.75,1.25,1.25,12
10.295230885692657,0.75,1.0,1.25,1.5,53
10.37093111279334,1.0,1.0,1.25,1.25,98
10.44663133989402,0.75,0.75,0.75,1.0,69
10.522331566994701,0.25,0.25,0.5,0.5,329
10.598031794095382,0.25,0.25,0.75,0.75,117
10.673732021196065,0.25,0.25,0.25,0.25,229
10.749432248296745,0.0,0.0,0.25,0.5,10
10.825132475397426,0.0,0.25,0.5,0.75,124
10.900832702498107,0.5,0.75,0.75,1.25,139
10.97653292959879,1.0,1.0,1.25,1.25,186
11.05223315669947,0.75,0.75,1.0,1.0,2
11.127933383800151,0.5,0.75,1.0,1.25,56
11.203633610900834,0.75,0.75,1.0,1.25,23
11.279333838001515,0.75,0.75,1.0,1.0,122
11.355034065102195,0.75,0.75,1.25,1.25,2
11.430734292202876,0.5,0.75,1.0,1.25,7
11.506434519303559,0.75,0.75,1.25,1.25,46
11.58213474640424,0.75,1.0,1.25,1.5,9
11.65783497350492,1.0,1.0,1.25,1.25,80
11.733535200605603,0.75,0.75,1.25,1.25,3
11.809235427706284,0.75,0.75,1.25,1.25,4
11.884935654806965,0.5,0.5,1.0,1.0,3
11.960635881907645,0.5,0.75,1.0,1.0,10
12.036336109008328,0.75,0.75,1.0,1.0,2
12.112036336109009,0.5,0.5,0.5,0.5,79
12.18773656320969,0.0,0.0,0.5,0.5,42
12.263436790310372,0.0,0.0,0.25,0.25,105
12.339137017411053,0.0,0.0,0.25,0.25,130
12.414837244511734,-0.25,0.25,0.25,0.75,223
12.490537471612415,0.0,0.0,0.5,0.5,5
12.566237698713097,0.25,0.25,0.25,0.25,200
12.641937925813778,-0.25,-0.25,0.0,0.0,76
12.717638152914459,-0.5,-0.25,0.0,0.25,44
12.793338380015141,-0.25,-0.25,0.0,0.0,8
12.869038607115822,-0.25,-0.25,0.0,0.25,3
12.944738834216503,-0.25,-0.25,-0.25,-0.25,108
13.020439061317184,-0.5,-0.5,-0.25,0.0,22
13.096139288417866,-0.75,-0.5,-0.25,0.0,235
13.171839515518547,-0.5,-0.5,0.0,0.0,3
13.247539742619228,-0.5,0.0,0.0,0.5,171
13.32323996971991,0.0,0.0,0.5,0.5,1
13.398940196820591,-0.25,0.0,0.25,0.25,103
13.474640423921272,-0.25,0.25,0.25,0.5,51
13.550340651021953,0.0,0.25,0.5,0.75,5
13.626040878122636,0.0,0.0,0.25,0.5,26
13.701741105223316,-0.25,0.0,0.25,0.5,4
13.777441332323997,0.0,0.0,0.5,0.5,45
13.853141559424678,0.0,0.0,0.0,0.0,45
13.92884178652536,-0.25,-0.25,0.25,0.25,2
14.004542013626041,-0.5,-0.25,0.0,0.25,131
14.080242240726722,0.0,0.0,0.25,0.5,23
14.155942467827405,0.0,0.25,0.5,0.5,54
14.231642694928086,0.25,0.25,0.75,0.75,82
14.307342922028766,0.5,0.5,1.0,1.0,14
14.383043149129447,0.25,0.5,0.75,1.0,7
14.45874337623013,0.5,0.5,1.0,1.0,37
14.53444360333081,0.25,0.5,0.75,1.0,6
14.610143830431491,0.5,0.5,1.0,1.0,1
14.685844057532174,0.5,0.5,0.75,1.0,12
14.761544284632855,0.5,0.5,0.75,0.75,9
14.837244511733536,0.25,0.75,0.75,1.0,230
14.912944738834216,0.5,0.5,0.75,1.0,214
14.988644965934899,0.5,0.5,0.75,0.75,110
15.06434519303558,0.25,0.5,0.75,1.0,7
15.14004542013626,0.25,0.75,0.75,1.25,95
15.215745647236943,0.5,0.5,0.75,0.75,17
15.291445874337624,0.5,0.5,1.0,1.0,5
15.367146101438305,0.5,0.75,1.0,1.0,35
15.442846328538986,0.5,0.75,1.0,1.25,6
15.518546555639668,0.75,0.75,1.0,1.0,34
15.594246782740349,0.25,0.5,0.75,1.0,5
15.66994700984103,0.5,0.5,1.0,1.0,166
15.74564723694171,0.5,0.75,1.0,1.25,13
15.821347464042393,0.75,0.75,1.0,1.0,18
15.897047691143074,0.5,0.75,1.0,1.25,13
15.972747918243755,0.5,0.5,0.75,1.0,327
16.048448145344437,0.5,0.5,1.0,1.0,28
16.124148372445116,0.25,0.25,0.75,0.75,49
16.1998485995458,0.0,0.0,0.5,0.5,4
16.27554882664648,0.25,0.5,0.75,1.0,63
16.35124905374716,0.25,0.5,0.75,1.0,6
16.426949280847843,0.25,0.75,0.75,1.0,126
16.502649507948526,0.5,0.75,1.0,1.25,35
16.578349735049205,0.5,0.75,1.0,1.25,4
16.654049962149887,0.75,1.0,1.25,1.5,151
16.72975018925057,0.75,1.0,1.25,1.25,19
16.80545041635125,1.0,1.0,1.25,1.25,66
16.88115064345193,0.5,0.5,1.0,1.0,2
16.956850870552614,0.5,0.75,1.0,1.25,8
17.032551097653293,0.5,0.5,1.0,1.0,7
17.108251324753976,0.5,0.75,1.0,1.25,3
17.183951551854655,0.75,0.75,1.0,1.0,15
17.259651778955337,0.75,0.75,1.0,1.25,11
17.33535200605602,0.75,1.0,1.25,1.5,79
17.4110522331567,1.0,1.0,1.25,1.5,9
17.48675246025738,0.75,0.75,1.25,1.25,68
17.562452687358064,0.5,0.75,1.0,1.25,4
17.638152914458743,0.75,0.75,1.25,1.25,3
17.713853141559426,0.75,0.75,0.75,0.75,128
17.78955336866011,0.25,0.5,0.75,1.0,86
17.865253595760787,0.5,0.75,1.0,1.0,83
17.94095382286147,0.25,0.25,0.75,0.75,33
18.01665404996215,0.25,0.25,0.75,0.75,29
18.09235427706283,0.25,0.5,0.75,1.0,5
18.168054504163514,0.5,0.5,1.0,1.0,62
18.243754731264193,0.5,0.5,1.0,1.0,6
18.319454958364876,0.5,0.5,1.0,1.0,4
18.39515518546556,0.25,0.25,0.75,0.75,76
18.470855412566237,0.5,0.5,1.0,1.0,88
18.54655563966692,0.25,0.25,0.75,0.75,47
18.622255866767603,0.5,0.5,1.0,1.0,52
18.69795609386828,0.75,0.75,1.0,1.0,93
18.773656320968964,0.5,0.5,1.0,1.0,48
18.849356548069647,0.5,0.5,1.0,1.0,26
18.925056775170326,0.5,0.5,1.0,1.0,3
19.00075700227101,0.25,0.25,0.75,0.75,3
19.076457229371687,0.25,0.25,0.75,0.75,135
19.15215745647237,0.5,0.5,1.0,1.0,5
19.227857683573053,0.5,0.5,0.75,0.75,4
19.30355791067373,0.5,0.5,0.75,1.0,73
19.379258137774414,0.75,0.75,1.25,1.25,73
19.454958364875097,0.5,0.5,1.0,1.0,1
19.530658591975776,0.75,0.75,1.0,1.0,12
19.60635881907646,0.75,0.75,1.25,1.25,1
19.68205904617714,0.75,0.75,1.25,1.25,29
19.75775927327782,1.0,1.0,1.0,1.0,64
19.833459500378503,0.5,0.5,1.0,1.0,20
19.90915972747918,0.75,0.75,1.25,1.25,82
19.984859954579864,0.75,0.75,1.25,1.25,46
20.060560181680547,1.0,1.0,1.5,1.5,10
20.136260408781226,1.0,1.0,1.5,1.5,202
20.21196063588191,0.75,1.25,1.25,1.75,263
20.28766086298259,1.25,1.25,1.5,1.75,10
20.36336109008327,1.25,1.25,1.5,1.75,63
20.439061317183953,1.25,1.25,1.75,1.75,31
20.514761544284635,1.25,1.25,1.75,1.75,2
20.590461771385314,1.0,1.25,1.5,1.75,6
20.666161998485997,1.25,1.25,1.75,1.75,16
20.74186222558668,1.25,1.25,1.5,1.5,12
20.81756245268736,1.25,1.25,1.75,1.75,7
20.89326267978804,1.25,1.25,1.75,1.75,63
20.96896290688872,1.5,1.5,1.5,1.5,71
21.044663133989403,1.0,1.0,1.5,1.5,6
21.120363361090085,1.0,1.0,1.25,1.5,88
21.196063588190764,1.0,1.0,1.5,1.5,12
21.271763815291447,1.0,1.0,1.5,1.5,2
21.34746404239213,1.0,1.0,1.5,1.5,11
21.42316426949281,1.0,1.0,1.5,1.5,11
21.49886449659349,1.0,1.0,1.5,1.5,60
21.574564723694174,1.0,1.0,1.5,1.5,77
21.650264950794853,1.0,1.0,1.25,1.25,6
21.725965177895535,1.0,1.25,1.5,1.75,23
21.801665404996214,1.0,1.0,1.5,1.5,5
21.877365632096897,1.0,1.0,1.5,1.5,2
21.95306585919758,1.0,1.0,1.5,1.5,3
22.02876608629826,1.25,1.25,1.75,1.75,4
22.10446631339894,1.0,1.0,1.5,1.5,22
22.180166540499624,1.0,1.0,1.5,1.5,11
22.255866767600303,1.0,1.0,1.25,1.25,257
22.331566994700985,0.75,1.0,1.25,1.5,95
22.407267221801668,0.75,1.0,1.25,1.5,74
22.482967448902347,0.75,0.75,1.25,1.25,53
22.55866767600303,0.75,0.75,1.0,1.0,26
22.634367903103712,0.5,0.75,1.0,1.25,12
22.71006813020439,0.5,0.5,1.0,1.0,6
22.785768357305074,0.5,0.75,1.0,1.25,8
22.861468584405753,0.5,0.75,1.0,1.25,11
22.937168811506435,0.5,0.5,1.0,1.0,47
23.012869038607118,0.5,0.5,1.0,1.0,83
23.088569265707797,0.5,0.5,0.75,0.75,26
23.16426949280848,0.5,0.5,0.75,1.0,11
23.239969719909162,0.25,0.5,0.75,1.0,5
23.31566994700984,0.25,0.5,0.75,1.0,4
23.391370174110524,0.25,0.25,0.5,0.5,132
23.467070401211206,0.0,0.0,0.25,0.5,354
23.542770628311885,0.25,0.25,0.5,0.5,7
23.618470855412568,0.25,0.25,0.75,0.75,106
23.69417108251325,0.25,0.5,0.75,0.75,74
23.76987130961393,0.25,0.25,0.75,0.75,1
23.845571536714612,0.5,0.75,1.0,1.25,178
23.92127176381529,0.5,0.5,1.0,1.0,98
23.996971990915974,0.5,0.5,0.75,0.75,18
24.072672218016656,0.5,0.5,1.0,1.0,13
24.148372445117335,0.5,0.5,1.0,1.0,8
24.224072672218018,0.5,0.75,1.0,1.0,106
24.2997728993187,0.75,0.75,1.25,1.25,175
24.37547312641938,0.75,0.75,1.25,1.25,3
24.451173353520062,0.75,0.75,1.25,1.25,1
24.526873580620745,0.75,0.75,1.0,1.0,8
24.602573807721424,0.75,0.75,1.25,1.25,58
24.678274034822106,0.75,0.75,1.25,1.25,10
24.753974261922785,0.75,0.75,1.25,1.25,23
24.829674489023468,0.75,1.0,1.25,1.5,19
24.90537471612415,0.75,0.75,1.25,1.25,109
24.98107494322483,0.75,0.75,1.0,1.0,43
25.056775170325512,0.5,0.75,1.0,1.0,73
25.132475397426195,0.5,0.75,1.0,1.0,60
25.208175624526874,0.75,0.75,1.25,1.25,47
25.283875851627556,0.75,0.75,1.25,1.25,19
25.35957607872824,0.75,0.75,1.25,1.25,4
25.435276305828918,0.75,0.75,1.25,1.25,1
25.5109765329296,0.75,0.75,1.25,1.25,19
25.586676760030283,0.75,0.75,1.25,1.25,3
25.662376987130962,0.75,0.75,1.25,1.25,10
25.738077214231645,0.75,0.75,1.25,1.25,2
25.813777441332324,0.75,0.75,1.25,1.25,51
25.889477668433006,0.75,0.75,1.25,1.25,76
25.96517789553369,0.75,0.75,1.25,1.25,100
26.040878122634368,1.0,1.0,1.25,1.25,118
26.11657834973505,1.0,1.0,1.0,1.0,62
26.192278576835733,0.75,0.75,1.0,1.0,5
26.267978803936412,0.5,0.5,1.0,1.0,39
26.343679031037095,0.75,0.75,1.0,1.0,8
26.419379258137777,0.5,0.5,1.0,1.0,1
26.495079485238456,0.75,0.75,1.25,1.25,70
26.57077971233914,0.75,0.75,1.25,1.25,50
26.64647993943982,0.75,0.75,1.25,1.25,42
26.7221801665405,0.75,0.75,1.0,1.0,3
26.797880393641183,0.5,0.75,1.0,1.25,91
26.873580620741862,0.75,0.75,1.25,1.25,19
26.949280847842545,0.75,0.75,1.25,1.25,10
27.024981074943227,0.75,0.75,1.25,1.25,2
27.100681302043906,1.0,1.0,1.25,1.25,7
27.17638152914459,1.0,1.0,1.5,1.5,2
27.25208175624527,0.75,1.0,1.25,1.5,5
27.32778198334595,1.0,1.0,1.5,1.5,95
27.403482210446633,1.0,1.0,1.5,1.5,92
27.479182437547315,1.0,1.0,1.25,1.5,89
27.554882664647995,0.75,1.0,1.25,1.5,55
27.630582891748677,1.0,1.0,1.25,1.5,117
27.706283118849356,1.0,1.0,1.25,1.5,179
27.78198334595004,0.75,0.75,1.25,1.25,1
27.85768357305072,0.75,0.75,1.25,1.25,7
27.9333838001514,0.75,0.75,1.25,1.25,101
28.009084027252083,0.5,0.75,1.0,1.0,8
28.084784254352765,0.75,0.75,1.25,1.25,65
28.160484481453445,0.75,0.75,1.25,1.25,6
28.236184708554127,0.75,0.75,1.25,1.25,2
28.31188493565481,0.5,0.75,1.0,1.25,50
28.38758516275549,0.5,0.75,1.0,1.25,99
28.46328538985617,0.75,0.75,1.25,1.25,3
28.538985616956854,0.5,0.5,1.0,1.0,12
28.614685844057533,0.5,0.5,1.0,1.0,1
28.690386071158215,0.75,1.0,1.25,1.5,58
28.766086298258895,0.75,0.75,1.0,1.0,286
28.841786525359577,0.75,0.75,1.25,1.25,39
28.91748675246026,1.0,1.0,1.25,1.25,2
28.99318697956094,0.75,0.75,1.25,1.25,11
29.06888720666162,0.75,0.75,1.25,1.25,48
29.144587433762304,0.5,0.75,1.0,1.25,4
29.220287660862983,0.75,0.75,1.25,1.25,52
29.295987887963665,1.0,1.0,1.25,1.25,27
29.371688115064348,0.75,0.75,1.0,1.25,7
29.447388342165027,0.75,0.75,1.0,1.0,7
29.52308856926571,0.5,0.75,1.0,1.25,2
29.59878879636639,0.5,0.75,1.0,1.25,13
29.67448902346707,0.75,0.75,1.25,1.25,79
29.750189250567754,0.5,0.5,1.0,1.0,1
29.825889477668433,0.75,0.75,1.25,1.25,4
29.901589704769115,0.5,0.75,1.0,1.25,12
29.977289931869798,0.75,0.75,1.25,1.25,1
30.052990158970477,0.75,0.75,1.25,1.25,1
30.12869038607116,0.75,0.75,1.0,1.0,84
30.204390613171842,0.5,0.5,0.75,1.0,11
30.28009084027252,0.5,0.5,0.75,0.75,4
30.355791067373204,0.5,0.5,0.75,1.0,5
30.431491294473886,0.5,0.5,0.75,1.0,3
30.507191521574565,0.5,0.5,0.75,0.75,3
30.582891748675248,0.25,0.25,0.75,0.75,3
30.658591975775927,0.25,0.25,0.75,0.75,11
30.73429220287661,0.5,0.5,0.75,0.75,17
30.809992429977292,0.5,0.5,1.0,1.0,1
30.88569265707797,0.5,0.5,0.75,0.75,127
30.961392884178654,0.25,0.25,0.75,0.75,5
31.037093111279336,0.25,0.25,0.75,0.75,7
31.112793338380015,0.25,0.25,0.75,0.75,2
31.188493565480698,0.25,0.25,0.75,0.75,87
31.26419379258138,0.5,0.5,1.0,1.0,70
31.33989401968206,0.5,0.75,1.0,1.25,54
31.415594246782742,0.5,0.5,1.0,1.0,47
31.49129447388342,0.5,0.5,1.0,1.0,14
31.566994700984104,0.5,0.5,1.0,1.0,54
31.642694928084786,0.5,0.5,1.0,1.0,74
31.718395155185465,0.5,0.5,1.0,1.0,84
31.794095382286148,0.5,0.5,1.0,1.0,88
31.86979560938683,0.75,0.75,1.0,1.0,93
31.94549583648751,0.5,0.5,1.0,1.0,2
32.02119606358819,0.5,0.5,1.0,1.0,27
32.096896290688875,0.25,0.5,0.75,1.0,4
32.17259651778956,0.5,0.5,1.0,1.0,16
32.24829674489023,0.5,0.5,1.0,1.0,28
32.323996971990915,0.5,0.5,1.0,1.0,14
32.3996971990916,0.75,0.75,1.25,1.25,1
32.47539742619228,0.5,0.5,1.0,1.0,83
32.55109765329296,0.25,0.25,0.5,0.75,189
32.626797880393646,0.25,0.25,0.5,0.5,64
32.70249810749432,0.0,0.25,0.5,0.5,4
32.778198334595004,0.0,0.25,0.5,0.5,7
32.85389856169569,0.25,0.25,0.5,0.5,27
32.92959878879637,0.0,0.25,0.5,0.75,17
33.00529901589705,0.0,0.0,0.5,0.5,4
33.08099924299773,0.0,0.25,0.5,0.5,6
33.15669947009841,0.25,0.25,0.75,0.75,2
33.23239969719909,0.0,0.0,0.5,0.5,2
33.308099924299775,0.25,0.25,0.25,0.5,193
33.38380015140046,0.0,0.0,0.5,0.5,12
33.45950037850114,0.0,0.0,0.25,0.25,95
33.535200605601815,0.0,0.0,0.25,0.25,48
33.6109008327025,-0.25,-0.25,0.25,0.25,17
33.68660105980318,-0.25,-0.25,0.25,0.25,6
33.76230128690386,0.0,0.0,0.25,0.5,26
33.838001514004546,0.0,0.0,0.25,0.25,114
33.91370174110523,-0.25,-0.25,0.0,0.0,24
33.989401968205904,-0.25,-0.25,0.0,0.0,44
34.06510219530659,-0.5,-0.25,0.0,0.25,9
34.14080242240727,-0.25,-0.25,0.0,0.25,17
34.21650264950795,-0.25,-0.25,0.25,0.25,20
34.292202876608634,-0.5,-0.25,0.0,0.25,2
34.36790310370931,-0.5,-0.5,0.0,0.0,1
34.44360333080999,-0.5,-0.25,0.0,0.0,5
34.519303557910675,-0.5,-0.5,0.0,0.0,53
34.59500378501136,-0.5,-0.5,0.0,0.0,5
34.67070401211204,-0.5,-0.5,-0.25,0.0,511
34.74640423921272,-0.5,-0.5,0.0,0.0,107
34.8221044663134,-0.75,-0.5,-0.25,0.0,240
34.89780469341408,-0.5,-0.5,-0.25,0.0,9
